#gamma	N_0	probability

2.68206e-05	0.39195	0
2.68274e-05	0.39195	0
2.68343e-05	0.39195	0
2.68411e-05	0.39195	0
2.68479e-05	0.39195	0
2.68547e-05	0.39195	0
2.68615e-05	0.39195	0
2.68683e-05	0.39195	0
2.68752e-05	0.39195	0
2.6882e-05	0.39195	0
2.68888e-05	0.39195	0
2.68956e-05	0.39195	0
2.69024e-05	0.39195	0
2.69092e-05	0.39195	0
2.6916e-05	0.39195	0
2.69229e-05	0.39195	0
2.69297e-05	0.39195	0
2.69365e-05	0.39195	0
2.69433e-05	0.39195	0
2.69501e-05	0.39195	0
2.69569e-05	0.39195	0
2.69638e-05	0.39195	0
2.69706e-05	0.39195	0
2.69774e-05	0.39195	0
2.63026e-05	0.39865	0
2.63094e-05	0.39865	0
2.63162e-05	0.39865	0
2.63231e-05	0.39865	0
2.63299e-05	0.39865	0
2.63367e-05	0.39865	0
2.63435e-05	0.39865	0
2.63503e-05	0.39865	0
2.63571e-05	0.39865	0
2.6364e-05	0.39865	0
2.63708e-05	0.39865	0
2.63776e-05	0.39865	0
2.63844e-05	0.39865	0
2.63912e-05	0.39865	0
2.6398e-05	0.39865	0
2.64048e-05	0.39865	0
2.64117e-05	0.39865	0
2.64185e-05	0.39865	0
2.64253e-05	0.39865	0
2.64321e-05	0.39865	0
2.64389e-05	0.39865	0
2.64457e-05	0.39865	0
2.64526e-05	0.39865	0
2.64594e-05	0.39865	0
2.64662e-05	0.39865	0
2.6473e-05	0.39865	0
2.64798e-05	0.39865	0
2.64866e-05	0.39865	0
2.64935e-05	0.39865	0
2.65003e-05	0.39865	0
2.65071e-05	0.39865	0
2.65139e-05	0.39865	0
2.65207e-05	0.39865	0
2.65275e-05	0.39865	0
2.65344e-05	0.39865	0
2.65412e-05	0.39865	0
2.6548e-05	0.39865	0
2.65548e-05	0.39865	0
2.65616e-05	0.39865	9.23753e-23
2.65684e-05	0.39865	2.06313e-18
2.65752e-05	0.39865	7.10955e-11
2.65821e-05	0.39865	4.35868e-09
2.65889e-05	0.39865	1.87273e-06
2.65957e-05	0.39865	0.000619484
2.66025e-05	0.39865	0.124051
2.66093e-05	0.39865	21.7104
2.66161e-05	0.39865	855.369
2.6623e-05	0.39865	8611.14
2.66298e-05	0.39865	153518
2.66366e-05	0.39865	786075
2.66434e-05	0.39865	4.38176e+06
2.66502e-05	0.39865	3.91435e+07
2.6657e-05	0.39865	6.0854e+07
2.66639e-05	0.39865	1.51389e+08
2.66707e-05	0.39865	3.08015e+08
2.66775e-05	0.39865	2.91477e+08
2.66843e-05	0.39865	2.80895e+08
2.66911e-05	0.39865	2.20432e+08
2.66979e-05	0.39865	9.33443e+07
2.67048e-05	0.39865	7.922e+06
2.67116e-05	0.39865	1.84322e+06
2.67184e-05	0.39865	299618
2.67252e-05	0.39865	47245.6
2.6732e-05	0.39865	6688.64
2.67388e-05	0.39865	2455.12
2.67456e-05	0.39865	241.49
2.67525e-05	0.39865	1.57728
2.67593e-05	0.39865	0.00283236
2.67661e-05	0.39865	3.89609e-05
2.67729e-05	0.39865	1.12351e-07
2.67797e-05	0.39865	3.77763e-11
2.67865e-05	0.39865	1.20531e-18
2.67934e-05	0.39865	0
2.68002e-05	0.39865	0
2.6807e-05	0.39865	0
2.68138e-05	0.39865	0
2.68206e-05	0.39865	0
2.68274e-05	0.39865	0
2.68343e-05	0.39865	0
2.68411e-05	0.39865	0
2.68479e-05	0.39865	0
2.68547e-05	0.39865	0
2.68615e-05	0.39865	0
2.68683e-05	0.39865	0
2.68752e-05	0.39865	0
2.6882e-05	0.39865	0
2.68888e-05	0.39865	0
2.68956e-05	0.39865	0
2.69024e-05	0.39865	0
2.69092e-05	0.39865	0
2.6916e-05	0.39865	0
2.69229e-05	0.39865	0
2.69297e-05	0.39865	0
2.69365e-05	0.39865	0
2.69433e-05	0.39865	0
2.69501e-05	0.39865	0
2.69569e-05	0.39865	0
2.69638e-05	0.39865	0
2.69706e-05	0.39865	0
2.69774e-05	0.39865	0
2.63026e-05	0.40535	0
2.63094e-05	0.40535	0
2.63162e-05	0.40535	0
2.63231e-05	0.40535	0
2.63299e-05	0.40535	0
2.63367e-05	0.40535	0
2.63435e-05	0.40535	0
2.63503e-05	0.40535	0
2.63571e-05	0.40535	0
2.6364e-05	0.40535	0
2.63708e-05	0.40535	0
2.63776e-05	0.40535	0
2.63844e-05	0.40535	0
2.63912e-05	0.40535	0
2.6398e-05	0.40535	0
2.64048e-05	0.40535	0
2.64117e-05	0.40535	0
2.64185e-05	0.40535	0
2.64253e-05	0.40535	0
2.64321e-05	0.40535	0
2.64389e-05	0.40535	0
2.64457e-05	0.40535	0
2.64526e-05	0.40535	0
2.64594e-05	0.40535	0
2.64662e-05	0.40535	0
2.6473e-05	0.40535	0
2.64798e-05	0.40535	0
2.64866e-05	0.40535	0
2.64935e-05	0.40535	0
2.65003e-05	0.40535	0
2.65071e-05	0.40535	0
2.65139e-05	0.40535	0
2.65207e-05	0.40535	0
2.65275e-05	0.40535	0
2.65344e-05	0.40535	0
2.65412e-05	0.40535	0
2.6548e-05	0.40535	0
2.65548e-05	0.40535	0
2.65616e-05	0.40535	0
2.65684e-05	0.40535	3.58169e-22
2.65752e-05	0.40535	1.57826e-17
2.65821e-05	0.40535	4.10321e-11
2.65889e-05	0.40535	1.53217e-08
2.65957e-05	0.40535	1.52495e-05
2.66025e-05	0.40535	0.000651721
2.66093e-05	0.40535	0.183005
2.66161e-05	0.40535	123.451
2.6623e-05	0.40535	1366.85
2.66298e-05	0.40535	14090.2
2.66366e-05	0.40535	182915
2.66434e-05	0.40535	980296
2.66502e-05	0.40535	5.7803e+06
2.6657e-05	0.40535	3.43411e+07
2.66639e-05	0.40535	8.18468e+07
2.66707e-05	0.40535	1.29854e+08
2.66775e-05	0.40535	3.28846e+08
2.66843e-05	0.40535	3.0848e+08
2.66911e-05	0.40535	2.5776e+08
2.66979e-05	0.40535	2.21645e+08
2.67048e-05	0.40535	5.29353e+07
2.67116e-05	0.40535	7.1743e+06
2.67184e-05	0.40535	1.2488e+06
2.67252e-05	0.40535	188513
2.6732e-05	0.40535	35603
2.67388e-05	0.40535	6602.79
2.67456e-05	0.40535	1677.18
2.67525e-05	0.40535	45.5004
2.67593e-05	0.40535	0.0508904
2.67661e-05	0.40535	0.00100427
2.67729e-05	0.40535	2.43067e-05
2.67797e-05	0.40535	3.69081e-09
2.67865e-05	0.40535	5.31544e-14
2.67934e-05	0.40535	1.26963e-18
2.68002e-05	0.40535	0
2.6807e-05	0.40535	0
2.68138e-05	0.40535	0
2.68206e-05	0.40535	0
2.68274e-05	0.40535	0
2.68343e-05	0.40535	0
2.68411e-05	0.40535	0
2.68479e-05	0.40535	0
2.68547e-05	0.40535	0
2.68615e-05	0.40535	0
2.68683e-05	0.40535	0
2.68752e-05	0.40535	0
2.6882e-05	0.40535	0
2.68888e-05	0.40535	0
2.68956e-05	0.40535	0
2.69024e-05	0.40535	0
2.69092e-05	0.40535	0
2.6916e-05	0.40535	0
2.69229e-05	0.40535	0
2.69297e-05	0.40535	0
2.69365e-05	0.40535	0
2.69433e-05	0.40535	0
2.69501e-05	0.40535	0
2.69569e-05	0.40535	0
2.69638e-05	0.40535	0
2.69706e-05	0.40535	0
2.69774e-05	0.40535	0
2.63026e-05	0.41205	0
2.63094e-05	0.41205	0
2.63162e-05	0.41205	0
2.63231e-05	0.41205	0
2.63299e-05	0.41205	0
2.63367e-05	0.41205	0
2.63435e-05	0.41205	0
2.63503e-05	0.41205	0
2.63571e-05	0.41205	0
2.6364e-05	0.41205	0
2.63708e-05	0.41205	0
2.63776e-05	0.41205	0
2.63844e-05	0.41205	0
2.63912e-05	0.41205	0
2.6398e-05	0.41205	0
2.64048e-05	0.41205	0
2.64117e-05	0.41205	0
2.64185e-05	0.41205	0
2.64253e-05	0.41205	0
2.64321e-05	0.41205	0
2.64389e-05	0.41205	0
2.64457e-05	0.41205	0
2.64526e-05	0.41205	0
2.64594e-05	0.41205	0
2.64662e-05	0.41205	0
2.6473e-05	0.41205	0
2.64798e-05	0.41205	0
2.64866e-05	0.41205	0
2.64935e-05	0.41205	0
2.65003e-05	0.41205	0
2.65071e-05	0.41205	0
2.65139e-05	0.41205	0
2.65207e-05	0.41205	0
2.65275e-05	0.41205	0
2.65344e-05	0.41205	0
2.65412e-05	0.41205	0
2.6548e-05	0.41205	0
2.65548e-05	0.41205	0
2.65616e-05	0.41205	0
2.65684e-05	0.41205	3.32507e-24
2.65752e-05	0.41205	4.16974e-21
2.65821e-05	0.41205	7.61083e-15
2.65889e-05	0.41205	1.3509e-10
2.65957e-05	0.41205	3.92684e-08
2.66025e-05	0.41205	2.30159e-05
2.66093e-05	0.41205	0.002833
2.66161e-05	0.41205	0.489113
2.6623e-05	0.41205	142.841
2.66298e-05	0.41205	1665.61
2.66366e-05	0.41205	17312.5
2.66434e-05	0.41205	189011
2.66502e-05	0.41205	1.25373e+06
2.6657e-05	0.41205	6.47693e+06
2.66639e-05	0.41205	2.96028e+07
2.66707e-05	0.41205	7.64514e+07
2.66775e-05	0.41205	1.46581e+08
2.66843e-05	0.41205	1.9887e+08
2.66911e-05	0.41205	2.96498e+08
2.66979e-05	0.41205	3.77833e+08
2.67048e-05	0.41205	1.92631e+08
2.67116e-05	0.41205	6.69914e+07
2.67184e-05	0.41205	1.57432e+07
2.67252e-05	0.41205	1.32557e+06
2.6732e-05	0.41205	37167.2
2.67388e-05	0.41205	12418.1
2.67456e-05	0.41205	3842.25
2.67525e-05	0.41205	862.075
2.67593e-05	0.41205	29.1263
2.67661e-05	0.41205	0.0284772
2.67729e-05	0.41205	0.00114616
2.67797e-05	0.41205	2.50147e-05
2.67865e-05	0.41205	1.42065e-09
2.67934e-05	0.41205	6.00727e-14
2.68002e-05	0.41205	1.39666e-16
2.6807e-05	0.41205	0
2.68138e-05	0.41205	0
2.68206e-05	0.41205	0
2.68274e-05	0.41205	0
2.68343e-05	0.41205	0
2.68411e-05	0.41205	0
2.68479e-05	0.41205	0
2.68547e-05	0.41205	0
2.68615e-05	0.41205	0
2.68683e-05	0.41205	0
2.68752e-05	0.41205	0
2.6882e-05	0.41205	0
2.68888e-05	0.41205	0
2.68956e-05	0.41205	0
2.69024e-05	0.41205	0
2.69092e-05	0.41205	0
2.6916e-05	0.41205	0
2.69229e-05	0.41205	0
2.69297e-05	0.41205	0
2.69365e-05	0.41205	0
2.69433e-05	0.41205	0
2.69501e-05	0.41205	0
2.69569e-05	0.41205	0
2.69638e-05	0.41205	0
2.69706e-05	0.41205	0
2.69774e-05	0.41205	0
2.63026e-05	0.41875	0
2.63094e-05	0.41875	0
2.63162e-05	0.41875	0
2.63231e-05	0.41875	0
2.63299e-05	0.41875	0
2.63367e-05	0.41875	0
2.63435e-05	0.41875	0
2.63503e-05	0.41875	0
2.63571e-05	0.41875	0
2.6364e-05	0.41875	0
2.63708e-05	0.41875	0
2.63776e-05	0.41875	0
2.63844e-05	0.41875	0
2.63912e-05	0.41875	0
2.6398e-05	0.41875	0
2.64048e-05	0.41875	0
2.64117e-05	0.41875	0
2.64185e-05	0.41875	0
2.64253e-05	0.41875	0
2.64321e-05	0.41875	0
2.64389e-05	0.41875	0
2.64457e-05	0.41875	0
2.64526e-05	0.41875	0
2.64594e-05	0.41875	0
2.64662e-05	0.41875	0
2.6473e-05	0.41875	0
2.64798e-05	0.41875	0
2.64866e-05	0.41875	0
2.64935e-05	0.41875	0
2.65003e-05	0.41875	0
2.65071e-05	0.41875	0
2.65139e-05	0.41875	0
2.65207e-05	0.41875	0
2.65275e-05	0.41875	0
2.65344e-05	0.41875	0
2.65412e-05	0.41875	0
2.6548e-05	0.41875	0
2.65548e-05	0.41875	0
2.65616e-05	0.41875	0
2.65684e-05	0.41875	0
2.65752e-05	0.41875	9.70284e-25
2.65821e-05	0.41875	7.01871e-21
2.65889e-05	0.41875	2.58222e-12
2.65957e-05	0.41875	1.89735e-10
2.66025e-05	0.41875	7.14344e-08
2.66093e-05	0.41875	2.25281e-05
2.66161e-05	0.41875	0.00858921
2.6623e-05	0.41875	0.743717
2.66298e-05	0.41875	91.2985
2.66366e-05	0.41875	3238.95
2.66434e-05	0.41875	18780.8
2.66502e-05	0.41875	181483
2.6657e-05	0.41875	1.44257e+06
2.66639e-05	0.41875	7.80601e+06
2.66707e-05	0.41875	2.3282e+07
2.66775e-05	0.41875	6.98288e+07
2.66843e-05	0.41875	1.20808e+08
2.66911e-05	0.41875	1.97567e+08
2.66979e-05	0.41875	3.17741e+08
2.67048e-05	0.41875	3.11788e+08
2.67116e-05	0.41875	1.30274e+08
2.67184e-05	0.41875	8.16717e+07
2.67252e-05	0.41875	1.27422e+07
2.6732e-05	0.41875	5.09133e+06
2.67388e-05	0.41875	35307.7
2.67456e-05	0.41875	6938.93
2.67525e-05	0.41875	1719.02
2.67593e-05	0.41875	415.207
2.67661e-05	0.41875	9.35206
2.67729e-05	0.41875	0.012727
2.67797e-05	0.41875	0.000646926
2.67865e-05	0.41875	5.80893e-08
2.67934e-05	0.41875	5.96553e-10
2.68002e-05	0.41875	3.65946e-14
2.6807e-05	0.41875	7.29849e-17
2.68138e-05	0.41875	0
2.68206e-05	0.41875	0
2.68274e-05	0.41875	0
2.68343e-05	0.41875	0
2.68411e-05	0.41875	0
2.68479e-05	0.41875	0
2.68547e-05	0.41875	0
2.68615e-05	0.41875	0
2.68683e-05	0.41875	0
2.68752e-05	0.41875	0
2.6882e-05	0.41875	0
2.68888e-05	0.41875	0
2.68956e-05	0.41875	0
2.69024e-05	0.41875	0
2.69092e-05	0.41875	0
2.6916e-05	0.41875	0
2.69229e-05	0.41875	0
2.69297e-05	0.41875	0
2.69365e-05	0.41875	0
2.69433e-05	0.41875	0
2.69501e-05	0.41875	0
2.69569e-05	0.41875	0
2.69638e-05	0.41875	0
2.69706e-05	0.41875	0
2.69774e-05	0.41875	0
2.63026e-05	0.42545	0
2.63094e-05	0.42545	0
2.63162e-05	0.42545	0
2.63231e-05	0.42545	0
2.63299e-05	0.42545	0
2.63367e-05	0.42545	0
2.63435e-05	0.42545	0
2.63503e-05	0.42545	0
2.63571e-05	0.42545	0
2.6364e-05	0.42545	0
2.63708e-05	0.42545	0
2.63776e-05	0.42545	0
2.63844e-05	0.42545	0
2.63912e-05	0.42545	0
2.6398e-05	0.42545	0
2.64048e-05	0.42545	0
2.64117e-05	0.42545	0
2.64185e-05	0.42545	0
2.64253e-05	0.42545	0
2.64321e-05	0.42545	0
2.64389e-05	0.42545	0
2.64457e-05	0.42545	0
2.64526e-05	0.42545	0
2.64594e-05	0.42545	0
2.64662e-05	0.42545	0
2.6473e-05	0.42545	0
2.64798e-05	0.42545	0
2.64866e-05	0.42545	0
2.64935e-05	0.42545	0
2.65003e-05	0.42545	0
2.65071e-05	0.42545	0
2.65139e-05	0.42545	0
2.65207e-05	0.42545	0
2.65275e-05	0.42545	0
2.65344e-05	0.42545	0
2.65412e-05	0.42545	0
2.6548e-05	0.42545	0
2.65548e-05	0.42545	0
2.65616e-05	0.42545	0
2.65684e-05	0.42545	0
2.65752e-05	0.42545	0
2.65821e-05	0.42545	7.93559e-24
2.65889e-05	0.42545	1.47539e-21
2.65957e-05	0.42545	4.68644e-13
2.66025e-05	0.42545	1.37212e-09
2.66093e-05	0.42545	2.26665e-07
2.66161e-05	0.42545	2.45112e-05
2.6623e-05	0.42545	0.0130853
2.66298e-05	0.42545	2.54969
2.66366e-05	0.42545	93.78
2.66434e-05	0.42545	2449.43
2.66502e-05	0.42545	25965.6
2.6657e-05	0.42545	171779
2.66639e-05	0.42545	1.45184e+06
2.66707e-05	0.42545	1.01223e+07
2.66775e-05	0.42545	2.8477e+07
2.66843e-05	0.42545	6.39884e+07
2.66911e-05	0.42545	1.4559e+08
2.66979e-05	0.42545	1.94302e+08
2.67048e-05	0.42545	2.82761e+08
2.67116e-05	0.42545	2.28534e+08
2.67184e-05	0.42545	1.1153e+08
2.67252e-05	0.42545	4.45049e+07
2.6732e-05	0.42545	1.48665e+07
2.67388e-05	0.42545	4.4615e+06
2.67456e-05	0.42545	158349
2.67525e-05	0.42545	2327.1
2.67593e-05	0.42545	1318.48
2.67661e-05	0.42545	164.384
2.67729e-05	0.42545	4.45517
2.67797e-05	0.42545	0.0125556
2.67865e-05	0.42545	0.000345416
2.67934e-05	0.42545	5.97709e-08
2.68002e-05	0.42545	3.91565e-10
2.6807e-05	0.42545	1.94062e-12
2.68138e-05	0.42545	6.6069e-17
2.68206e-05	0.42545	0
2.68274e-05	0.42545	0
2.68343e-05	0.42545	0
2.68411e-05	0.42545	0
2.68479e-05	0.42545	0
2.68547e-05	0.42545	0
2.68615e-05	0.42545	0
2.68683e-05	0.42545	0
2.68752e-05	0.42545	0
2.6882e-05	0.42545	0
2.68888e-05	0.42545	0
2.68956e-05	0.42545	0
2.69024e-05	0.42545	0
2.69092e-05	0.42545	0
2.6916e-05	0.42545	0
2.69229e-05	0.42545	0
2.69297e-05	0.42545	0
2.69365e-05	0.42545	0
2.69433e-05	0.42545	0
2.69501e-05	0.42545	0
2.69569e-05	0.42545	0
2.69638e-05	0.42545	0
2.69706e-05	0.42545	0
2.69774e-05	0.42545	0
2.63026e-05	0.43215	0
2.63094e-05	0.43215	0
2.63162e-05	0.43215	0
2.63231e-05	0.43215	0
2.63299e-05	0.43215	0
2.63367e-05	0.43215	0
2.63435e-05	0.43215	0
2.63503e-05	0.43215	0
2.63571e-05	0.43215	0
2.6364e-05	0.43215	0
2.63708e-05	0.43215	0
2.63776e-05	0.43215	0
2.63844e-05	0.43215	0
2.63912e-05	0.43215	0
2.6398e-05	0.43215	0
2.64048e-05	0.43215	0
2.64117e-05	0.43215	0
2.64185e-05	0.43215	0
2.64253e-05	0.43215	0
2.64321e-05	0.43215	0
2.64389e-05	0.43215	0
2.64457e-05	0.43215	0
2.64526e-05	0.43215	0
2.64594e-05	0.43215	0
2.64662e-05	0.43215	0
2.6473e-05	0.43215	0
2.64798e-05	0.43215	0
2.64866e-05	0.43215	0
2.64935e-05	0.43215	0
2.65003e-05	0.43215	0
2.65071e-05	0.43215	0
2.65139e-05	0.43215	0
2.65207e-05	0.43215	0
2.65275e-05	0.43215	0
2.65344e-05	0.43215	0
2.65412e-05	0.43215	0
2.6548e-05	0.43215	0
2.65548e-05	0.43215	0
2.65616e-05	0.43215	0
2.65684e-05	0.43215	0
2.65752e-05	0.43215	0
2.65821e-05	0.43215	0
2.65889e-05	0.43215	6.86812e-24
2.65957e-05	0.43215	1.26973e-20
2.66025e-05	0.43215	5.17791e-16
2.66093e-05	0.43215	3.12398e-09
2.66161e-05	0.43215	3.06075e-07
2.6623e-05	0.43215	2.46301e-05
2.66298e-05	0.43215	0.0333354
2.66366e-05	0.43215	3.07826
2.66434e-05	0.43215	165.629
2.66502e-05	0.43215	3752.36
2.6657e-05	0.43215	33638.6
2.66639e-05	0.43215	169772
2.66707e-05	0.43215	1.71082e+06
2.66775e-05	0.43215	1.06979e+07
2.66843e-05	0.43215	2.17938e+07
2.66911e-05	0.43215	7.62249e+07
2.66979e-05	0.43215	1.19431e+08
2.67048e-05	0.43215	1.84163e+08
2.67116e-05	0.43215	2.65013e+08
2.67184e-05	0.43215	1.77256e+08
2.67252e-05	0.43215	9.61617e+07
2.6732e-05	0.43215	4.79311e+07
2.67388e-05	0.43215	1.343e+07
2.67456e-05	0.43215	3.70227e+06
2.67525e-05	0.43215	208821
2.67593e-05	0.43215	2352.33
2.67661e-05	0.43215	648.484
2.67729e-05	0.43215	59.952
2.67797e-05	0.43215	1.98258
2.67865e-05	0.43215	0.00645791
2.67934e-05	0.43215	0.000128789
2.68002e-05	0.43215	4.563e-08
2.6807e-05	0.43215	3.12294e-10
2.68138e-05	0.43215	1.26294e-12
2.68206e-05	0.43215	4.31473e-17
2.68274e-05	0.43215	0
2.68343e-05	0.43215	0
2.68411e-05	0.43215	0
2.68479e-05	0.43215	0
2.68547e-05	0.43215	0
2.68615e-05	0.43215	0
2.68683e-05	0.43215	0
2.68752e-05	0.43215	0
2.6882e-05	0.43215	0
2.68888e-05	0.43215	0
2.68956e-05	0.43215	0
2.69024e-05	0.43215	0
2.69092e-05	0.43215	0
2.6916e-05	0.43215	0
2.69229e-05	0.43215	0
2.69297e-05	0.43215	0
2.69365e-05	0.43215	0
2.69433e-05	0.43215	0
2.69501e-05	0.43215	0
2.69569e-05	0.43215	0
2.69638e-05	0.43215	0
2.69706e-05	0.43215	0
2.69774e-05	0.43215	0
2.63026e-05	0.43885	0
2.63094e-05	0.43885	0
2.63162e-05	0.43885	0
2.63231e-05	0.43885	0
2.63299e-05	0.43885	0
2.63367e-05	0.43885	0
2.63435e-05	0.43885	0
2.63503e-05	0.43885	0
2.63571e-05	0.43885	0
2.6364e-05	0.43885	0
2.63708e-05	0.43885	0
2.63776e-05	0.43885	0
2.63844e-05	0.43885	0
2.63912e-05	0.43885	0
2.6398e-05	0.43885	0
2.64048e-05	0.43885	0
2.64117e-05	0.43885	0
2.64185e-05	0.43885	0
2.64253e-05	0.43885	0
2.64321e-05	0.43885	0
2.64389e-05	0.43885	0
2.64457e-05	0.43885	0
2.64526e-05	0.43885	0
2.64594e-05	0.43885	0
2.64662e-05	0.43885	0
2.6473e-05	0.43885	0
2.64798e-05	0.43885	0
2.64866e-05	0.43885	0
2.64935e-05	0.43885	0
2.65003e-05	0.43885	0
2.65071e-05	0.43885	0
2.65139e-05	0.43885	0
2.65207e-05	0.43885	0
2.65275e-05	0.43885	0
2.65344e-05	0.43885	0
2.65412e-05	0.43885	0
2.6548e-05	0.43885	0
2.65548e-05	0.43885	0
2.65616e-05	0.43885	0
2.65684e-05	0.43885	0
2.65752e-05	0.43885	0
2.65821e-05	0.43885	0
2.65889e-05	0.43885	0
2.65957e-05	0.43885	1.491e-23
2.66025e-05	0.43885	9.94213e-21
2.66093e-05	0.43885	1.82565e-12
2.66161e-05	0.43885	1.91636e-09
2.6623e-05	0.43885	2.46705e-07
2.66298e-05	0.43885	4.38834e-05
2.66366e-05	0.43885	0.020027
2.66434e-05	0.43885	3.31336
2.66502e-05	0.43885	208.615
2.6657e-05	0.43885	3715.24
2.66639e-05	0.43885	32320.6
2.66707e-05	0.43885	227863
2.66775e-05	0.43885	1.39219e+06
2.66843e-05	0.43885	1.12842e+07
2.66911e-05	0.43885	2.59723e+07
2.66979e-05	0.43885	5.7058e+07
2.67048e-05	0.43885	9.67567e+07
2.67116e-05	0.43885	1.56267e+08
2.67184e-05	0.43885	2.07957e+08
2.67252e-05	0.43885	1.27578e+08
2.6732e-05	0.43885	9.20048e+07
2.67388e-05	0.43885	2.60231e+07
2.67456e-05	0.43885	1.18854e+07
2.67525e-05	0.43885	2.66021e+06
2.67593e-05	0.43885	157843
2.67661e-05	0.43885	1114.62
2.67729e-05	0.43885	366.031
2.67797e-05	0.43885	28.7028
2.67865e-05	0.43885	1.76878
2.67934e-05	0.43885	0.00177711
2.68002e-05	0.43885	7.76872e-05
2.6807e-05	0.43885	2.10549e-08
2.68138e-05	0.43885	3.06597e-10
2.68206e-05	0.43885	8.45361e-13
2.68274e-05	0.43885	5.05235e-20
2.68343e-05	0.43885	0
2.68411e-05	0.43885	0
2.68479e-05	0.43885	0
2.68547e-05	0.43885	0
2.68615e-05	0.43885	0
2.68683e-05	0.43885	0
2.68752e-05	0.43885	0
2.6882e-05	0.43885	0
2.68888e-05	0.43885	0
2.68956e-05	0.43885	0
2.69024e-05	0.43885	0
2.69092e-05	0.43885	0
2.6916e-05	0.43885	0
2.69229e-05	0.43885	0
2.69297e-05	0.43885	0
2.69365e-05	0.43885	0
2.69433e-05	0.43885	0
2.69501e-05	0.43885	0
2.69569e-05	0.43885	0
2.69638e-05	0.43885	0
2.69706e-05	0.43885	0
2.69774e-05	0.43885	0
2.63026e-05	0.44555	0
2.63094e-05	0.44555	0
2.63162e-05	0.44555	0
2.63231e-05	0.44555	0
2.63299e-05	0.44555	0
2.63367e-05	0.44555	0
2.63435e-05	0.44555	0
2.63503e-05	0.44555	0
2.63571e-05	0.44555	0
2.6364e-05	0.44555	0
2.63708e-05	0.44555	0
2.63776e-05	0.44555	0
2.63844e-05	0.44555	0
2.63912e-05	0.44555	0
2.6398e-05	0.44555	0
2.64048e-05	0.44555	0
2.64117e-05	0.44555	0
2.64185e-05	0.44555	0
2.64253e-05	0.44555	0
2.64321e-05	0.44555	0
2.64389e-05	0.44555	0
2.64457e-05	0.44555	0
2.64526e-05	0.44555	0
2.64594e-05	0.44555	0
2.64662e-05	0.44555	0
2.6473e-05	0.44555	0
2.64798e-05	0.44555	0
2.64866e-05	0.44555	0
2.64935e-05	0.44555	0
2.65003e-05	0.44555	0
2.65071e-05	0.44555	0
2.65139e-05	0.44555	0
2.65207e-05	0.44555	0
2.65275e-05	0.44555	0
2.65344e-05	0.44555	0
2.65412e-05	0.44555	0
2.6548e-05	0.44555	0
2.65548e-05	0.44555	0
2.65616e-05	0.44555	0
2.65684e-05	0.44555	0
2.65752e-05	0.44555	0
2.65821e-05	0.44555	0
2.65889e-05	0.44555	0
2.65957e-05	0.44555	0
2.66025e-05	0.44555	0
2.66093e-05	0.44555	1.82325e-20
2.66161e-05	0.44555	1.547e-14
2.6623e-05	0.44555	2.93413e-09
2.66298e-05	0.44555	5.93779e-07
2.66366e-05	0.44555	5.56803e-05
2.66434e-05	0.44555	0.0256548
2.66502e-05	0.44555	7.26173
2.6657e-05	0.44555	158.686
2.66639e-05	0.44555	3656.49
2.66707e-05	0.44555	39646.3
2.66775e-05	0.44555	169720
2.66843e-05	0.44555	1.85999e+06
2.66911e-05	0.44555	7.65121e+06
2.66979e-05	0.44555	1.85087e+07
2.67048e-05	0.44555	6.52773e+07
2.67116e-05	0.44555	8.60287e+07
2.67184e-05	0.44555	1.33164e+08
2.67252e-05	0.44555	1.44941e+08
2.6732e-05	0.44555	9.29685e+07
2.67388e-05	0.44555	5.24562e+07
2.67456e-05	0.44555	1.99276e+07
2.67525e-05	0.44555	9.41973e+06
2.67593e-05	0.44555	1.94656e+06
2.67661e-05	0.44555	4022.6
2.67729e-05	0.44555	701.634
2.67797e-05	0.44555	111.434
2.67865e-05	0.44555	13.5108
2.67934e-05	0.44555	0.0139462
2.68002e-05	0.44555	0.00196763
2.6807e-05	0.44555	4.07871e-07
2.68138e-05	0.44555	1.10198e-08
2.68206e-05	0.44555	1.55579e-10
2.68274e-05	0.44555	1.99865e-16
2.68343e-05	0.44555	3.78256e-20
2.68411e-05	0.44555	0
2.68479e-05	0.44555	0
2.68547e-05	0.44555	0
2.68615e-05	0.44555	0
2.68683e-05	0.44555	0
2.68752e-05	0.44555	0
2.6882e-05	0.44555	0
2.68888e-05	0.44555	0
2.68956e-05	0.44555	0
2.69024e-05	0.44555	0
2.69092e-05	0.44555	0
2.6916e-05	0.44555	0
2.69229e-05	0.44555	0
2.69297e-05	0.44555	0
2.69365e-05	0.44555	0
2.69433e-05	0.44555	0
2.69501e-05	0.44555	0
2.69569e-05	0.44555	0
2.69638e-05	0.44555	0
2.69706e-05	0.44555	0
2.69774e-05	0.44555	0
2.63026e-05	0.45225	0
2.63094e-05	0.45225	0
2.63162e-05	0.45225	0
2.63231e-05	0.45225	0
2.63299e-05	0.45225	0
2.63367e-05	0.45225	0
2.63435e-05	0.45225	0
2.63503e-05	0.45225	0
2.63571e-05	0.45225	0
2.6364e-05	0.45225	0
2.63708e-05	0.45225	0
2.63776e-05	0.45225	0
2.63844e-05	0.45225	0
2.63912e-05	0.45225	0
2.6398e-05	0.45225	0
2.64048e-05	0.45225	0
2.64117e-05	0.45225	0
2.64185e-05	0.45225	0
2.64253e-05	0.45225	0
2.64321e-05	0.45225	0
