#theta_0	N_0	probability

-0.00016912	0.34505	0
-0.00016048	0.34505	0
-0.00015184	0.34505	0
-0.0001432	0.34505	0
-0.00013456	0.34505	0
-0.00012592	0.34505	0
-0.00011728	0.34505	0
-0.00010864	0.34505	1.12426e-23
-0.0001	0.34505	5.15146e-21
-9.136e-05	0.34505	5.2502e-18
-8.272e-05	0.34505	4.66235e-15
-7.408e-05	0.34505	3.42626e-10
-6.544e-05	0.34505	5.78672e-08
-5.68e-05	0.34505	8.86354e-06
-4.816e-05	0.34505	0.00045758
-3.952e-05	0.34505	0.104039
-3.088e-05	0.34505	0.676054
-2.224e-05	0.34505	4.70914
-1.36e-05	0.34505	67.2419
-4.96e-06	0.34505	500.929
3.68e-06	0.34505	1517.04
1.232e-05	0.34505	12046.5
2.096e-05	0.34505	29776
2.96e-05	0.34505	35301.6
3.824e-05	0.34505	78094.4
4.688e-05	0.34505	125275
5.552e-05	0.34505	89623.9
6.416e-05	0.34505	65875.4
7.28e-05	0.34505	43403.5
8.144e-05	0.34505	6711.54
9.008e-05	0.34505	750.249
9.872e-05	0.34505	552.58
0.00010736	0.34505	313.847
0.000116	0.34505	153.964
0.00012464	0.34505	68.2941
0.00013328	0.34505	11.0845
0.00014192	0.34505	1.54517
0.00015056	0.34505	0.359583
0.0001592	0.34505	0.0218183
0.00016784	0.34505	0.000649277
0.00017648	0.34505	2.87775e-05
0.00018512	0.34505	9.19702e-08
0.00019376	0.34505	1.34857e-09
0.0002024	0.34505	9.88131e-324
0.00021104	0.34505	0
0.00021968	0.34505	0
-0.00020368	0.35175	0
-0.00019504	0.35175	0
-0.0001864	0.35175	0
-0.00017776	0.35175	0
-0.00016912	0.35175	0
-0.00016048	0.35175	0
-0.00015184	0.35175	0
-0.0001432	0.35175	0
-0.00013456	0.35175	0
-0.00012592	0.35175	0
-0.00011728	0.35175	0
-0.00010864	0.35175	0
-0.0001	0.35175	6.51081e-19
-9.136e-05	0.35175	5.2803e-17
-8.272e-05	0.35175	1.08555e-12
-7.408e-05	0.35175	7.54163e-09
-6.544e-05	0.35175	1.1806e-07
-5.68e-05	0.35175	3.47577e-06
-4.816e-05	0.35175	0.0248735
-3.952e-05	0.35175	0.178668
-3.088e-05	0.35175	1.60709
-2.224e-05	0.35175	12.8
-1.36e-05	0.35175	110.806
-4.96e-06	0.35175	651.763
3.68e-06	0.35175	1960.61
1.232e-05	0.35175	18095.2
2.096e-05	0.35175	39790.3
2.96e-05	0.35175	48331.1
3.824e-05	0.35175	113062
4.688e-05	0.35175	162977
5.552e-05	0.35175	103056
6.416e-05	0.35175	70558.5
7.28e-05	0.35175	66417.1
8.144e-05	0.35175	7822.23
9.008e-05	0.35175	1010.27
9.872e-05	0.35175	515.177
0.00010736	0.35175	517.797
0.000116	0.35175	148.625
0.00012464	0.35175	51.7944
0.00013328	0.35175	14.9346
0.00014192	0.35175	1.69844
0.00015056	0.35175	0.290049
0.0001592	0.35175	0.021428
0.00016784	0.35175	0.000419206
0.00017648	0.35175	2.3575e-05
0.00018512	0.35175	8.65557e-08
0.00019376	0.35175	8.3003e-322
0.0002024	0.35175	4.94066e-324
0.00021104	0.35175	0
0.00021968	0.35175	0
-0.00020368	0.35845	0
-0.00019504	0.35845	0
-0.0001864	0.35845	0
-0.00017776	0.35845	0
-0.00016912	0.35845	0
-0.00016048	0.35845	0
-0.00015184	0.35845	0
-0.0001432	0.35845	0
-0.00013456	0.35845	0
-0.00012592	0.35845	0
-0.00011728	0.35845	0
-0.00010864	0.35845	9.06188e-23
-0.0001	0.35845	1.33289e-18
-9.136e-05	0.35845	2.84661e-14
-8.272e-05	0.35845	1.67847e-12
-7.408e-05	0.35845	7.67888e-09
-6.544e-05	0.35845	4.02471e-07
-5.68e-05	0.35845	5.70156e-06
-4.816e-05	0.35845	0.0268788
-3.952e-05	0.35845	0.295222
-3.088e-05	0.35845	1.64452
-2.224e-05	0.35845	22.0003
-1.36e-05	0.35845	209.326
-4.96e-06	0.35845	837.165
3.68e-06	0.35845	3771.44
1.232e-05	0.35845	14955.2
2.096e-05	0.35845	37659.3
2.96e-05	0.35845	62963.7
3.824e-05	0.35845	143820
4.688e-05	0.35845	226208
5.552e-05	0.35845	138603
6.416e-05	0.35845	101989
7.28e-05	0.35845	67879.3
8.144e-05	0.35845	6030.47
9.008e-05	0.35845	1231.04
9.872e-05	0.35845	338.117
0.00010736	0.35845	297.135
0.000116	0.35845	126.936
0.00012464	0.35845	35.9816
0.00013328	0.35845	9.97621
0.00014192	0.35845	1.66592
0.00015056	0.35845	0.130211
0.0001592	0.35845	0.0135944
0.00016784	0.35845	0.000498652
0.00017648	0.35845	8.10156e-06
0.00018512	0.35845	3.53984e-08
0.00019376	0.35845	1.38338e-322
0.0002024	0.35845	0
0.00021104	0.35845	0
0.00021968	0.35845	0
-0.00020368	0.36515	0
-0.00019504	0.36515	0
-0.0001864	0.36515	0
-0.00017776	0.36515	0
-0.00016912	0.36515	0
-0.00016048	0.36515	0
-0.00015184	0.36515	0
-0.0001432	0.36515	0
-0.00013456	0.36515	0
-0.00012592	0.36515	0
-0.00011728	0.36515	0
-0.00010864	0.36515	1.40984e-20
-0.0001	0.36515	1.9493e-18
-9.136e-05	0.36515	1.82156e-13
-8.272e-05	0.36515	1.75418e-10
-7.408e-05	0.36515	8.09206e-09
-6.544e-05	0.36515	9.169e-07
-5.68e-05	0.36515	0.000309738
-4.816e-05	0.36515	0.0248194
-3.952e-05	0.36515	0.615741
-3.088e-05	0.36515	4.57975
-2.224e-05	0.36515	32.8377
-1.36e-05	0.36515	267.522
-4.96e-06	0.36515	1124.7
3.68e-06	0.36515	6268.69
1.232e-05	0.36515	18324
2.096e-05	0.36515	47828.6
2.96e-05	0.36515	78597.1
3.824e-05	0.36515	134356
4.688e-05	0.36515	212448
5.552e-05	0.36515	202759
6.416e-05	0.36515	123238
7.28e-05	0.36515	62801.3
8.144e-05	0.36515	7718.65
9.008e-05	0.36515	1499.73
9.872e-05	0.36515	372.897
0.00010736	0.36515	332.832
0.000116	0.36515	135.031
0.00012464	0.36515	40.0053
0.00013328	0.36515	6.891
0.00014192	0.36515	1.02797
0.00015056	0.36515	0.171355
0.0001592	0.36515	0.00932621
0.00016784	0.36515	0.000395049
0.00017648	0.36515	5.25109e-06
0.00018512	0.36515	2.47959e-08
0.00019376	0.36515	7.41098e-323
0.0002024	0.36515	0
0.00021104	0.36515	0
0.00021968	0.36515	0
-0.00020368	0.37185	0
-0.00019504	0.37185	0
-0.0001864	0.37185	0
-0.00017776	0.37185	0
-0.00016912	0.37185	0
-0.00016048	0.37185	0
-0.00015184	0.37185	0
-0.0001432	0.37185	0
-0.00013456	0.37185	0
-0.00012592	0.37185	0
-0.00011728	0.37185	1.26618e-23
-0.00010864	0.37185	1.16921e-19
-0.0001	0.37185	1.40764e-16
-9.136e-05	0.37185	1.92657e-13
-8.272e-05	0.37185	1.67371e-11
-7.408e-05	0.37185	2.78522e-08
-6.544e-05	0.37185	1.4279e-06
-5.68e-05	0.37185	0.00023393
-4.816e-05	0.37185	0.0950075
-3.952e-05	0.37185	0.87967
-3.088e-05	0.37185	4.63209
-2.224e-05	0.37185	72.8914
-1.36e-05	0.37185	361.462
-4.96e-06	0.37185	1221.97
3.68e-06	0.37185	6457.44
1.232e-05	0.37185	35541.2
2.096e-05	0.37185	55778.4
2.96e-05	0.37185	97301.4
3.824e-05	0.37185	248979
4.688e-05	0.37185	218114
5.552e-05	0.37185	233339
6.416e-05	0.37185	155093
7.28e-05	0.37185	73262.6
8.144e-05	0.37185	12444
9.008e-05	0.37185	1537.66
9.872e-05	0.37185	348.237
0.00010736	0.37185	366.332
0.000116	0.37185	95.7559
0.00012464	0.37185	20.4535
0.00013328	0.37185	4.80367
0.00014192	0.37185	0.709273
0.00015056	0.37185	0.0679651
0.0001592	0.37185	0.0067601
0.00016784	0.37185	3.62387e-05
0.00017648	0.37185	6.74109e-06
0.00018512	0.37185	7.13734e-08
0.00019376	0.37185	8.39912e-323
0.0002024	0.37185	0
0.00021104	0.37185	0
0.00021968	0.37185	0
-0.00020368	0.37855	0
-0.00019504	0.37855	0
-0.0001864	0.37855	0
-0.00017776	0.37855	0
-0.00016912	0.37855	0
-0.00016048	0.37855	0
-0.00015184	0.37855	0
-0.0001432	0.37855	0
-0.00013456	0.37855	0
-0.00012592	0.37855	0
-0.00011728	0.37855	1.96742e-21
-0.00010864	0.37855	1.97888e-19
-0.0001	0.37855	5.23639e-14
-9.136e-05	0.37855	9.35748e-13
-8.272e-05	0.37855	4.10618e-10
-7.408e-05	0.37855	1.25393e-07
-6.544e-05	0.37855	2.59375e-06
-5.68e-05	0.37855	0.00525077
-4.816e-05	0.37855	0.176087
-3.952e-05	0.37855	1.99704
-3.088e-05	0.37855	9.66176
-2.224e-05	0.37855	121.598
-1.36e-05	0.37855	669.786
-4.96e-06	0.37855	2495.67
3.68e-06	0.37855	9236.68
1.232e-05	0.37855	56166.6
2.096e-05	0.37855	83491.3
2.96e-05	0.37855	106179
3.824e-05	0.37855	247603
4.688e-05	0.37855	350468
5.552e-05	0.37855	138630
6.416e-05	0.37855	118231
7.28e-05	0.37855	89102.6
8.144e-05	0.37855	11968.5
9.008e-05	0.37855	1469.76
9.872e-05	0.37855	817.309
0.00010736	0.37855	310.94
0.000116	0.37855	55.9873
0.00012464	0.37855	14.258
0.00013328	0.37855	2.6858
0.00014192	0.37855	0.645372
0.00015056	0.37855	0.0700178
0.0001592	0.37855	0.00351394
0.00016784	0.37855	6.46949e-05
0.00017648	0.37855	7.95193e-07
0.00018512	0.37855	7.51662e-08
0.00019376	0.37855	9.38725e-323
0.0002024	0.37855	0
0.00021104	0.37855	0
0.00021968	0.37855	0
-0.00020368	0.38525	0
-0.00019504	0.38525	0
-0.0001864	0.38525	0
-0.00017776	0.38525	0
-0.00016912	0.38525	0
-0.00016048	0.38525	0
-0.00015184	0.38525	0
-0.0001432	0.38525	0
-0.00013456	0.38525	0
-0.00012592	0.38525	0
-0.00011728	0.38525	3.50906e-21
-0.00010864	0.38525	5.05699e-18
-0.0001	0.38525	5.58069e-14
-9.136e-05	0.38525	1.69698e-12
-8.272e-05	0.38525	7.67e-10
-7.408e-05	0.38525	2.67519e-07
-6.544e-05	0.38525	7.30358e-06
-5.68e-05	0.38525	0.0108553
-4.816e-05	0.38525	0.339134
-3.952e-05	0.38525	2.56059
-3.088e-05	0.38525	14.7635
-2.224e-05	0.38525	177.123
-1.36e-05	0.38525	667.756
-4.96e-06	0.38525	2982.47
3.68e-06	0.38525	15454.8
1.232e-05	0.38525	47094.1
2.096e-05	0.38525	82241.3
2.96e-05	0.38525	82339.9
3.824e-05	0.38525	304253
4.688e-05	0.38525	253819
5.552e-05	0.38525	226761
6.416e-05	0.38525	152587
7.28e-05	0.38525	78788.1
8.144e-05	0.38525	7482.79
9.008e-05	0.38525	4169.83
9.872e-05	0.38525	593.579
0.00010736	0.38525	174.674
0.000116	0.38525	49.5617
0.00012464	0.38525	12.2579
0.00013328	0.38525	2.3067
0.00014192	0.38525	0.374725
0.00015056	0.38525	0.0466623
0.0001592	0.38525	0.00238868
0.00016784	0.38525	1.68261e-05
0.00017648	0.38525	6.95943e-07
0.00018512	0.38525	1.89721e-321
0.00019376	0.38525	5.92879e-323
0.0002024	0.38525	0
0.00021104	0.38525	0
0.00021968	0.38525	0
-0.00020368	0.39195	0
-0.00019504	0.39195	0
-0.0001864	0.39195	0
-0.00017776	0.39195	0
-0.00016912	0.39195	0
-0.00016048	0.39195	0
-0.00015184	0.39195	0
-0.0001432	0.39195	0
-0.00013456	0.39195	0
-0.00012592	0.39195	6.34867e-25
-0.00011728	0.39195	6.5161e-21
-0.00010864	0.39195	2.32354e-17
-0.0001	0.39195	3.69765e-14
-9.136e-05	0.39195	2.08426e-12
-8.272e-05	0.39195	5.57373e-09
-7.408e-05	0.39195	5.37124e-07
-6.544e-05	0.39195	1.60975e-05
-5.68e-05	0.39195	0.0046965
-4.816e-05	0.39195	0.631016
-3.952e-05	0.39195	3.30087
-3.088e-05	0.39195	21.8439
-2.224e-05	0.39195	197.94
-1.36e-05	0.39195	1064.32
-4.96e-06	0.39195	3771.38
3.68e-06	0.39195	17085
1.232e-05	0.39195	54444.5
2.096e-05	0.39195	86236.8
2.96e-05	0.39195	117652
3.824e-05	0.39195	247185
4.688e-05	0.39195	229461
5.552e-05	0.39195	193179
6.416e-05	0.39195	159394
7.28e-05	0.39195	80982.8
8.144e-05	0.39195	32887.6
9.008e-05	0.39195	5189.62
9.872e-05	0.39195	850.494
0.00010736	0.39195	97.084
0.000116	0.39195	25.1511
0.00012464	0.39195	8.5368
0.00013328	0.39195	1.44071
0.00014192	0.39195	0.223842
0.00015056	0.39195	0.0133846
0.0001592	0.39195	0.000837167
0.00016784	0.39195	1.60382e-05
0.00017648	0.39195	9.24706e-08
0.00018512	0.39195	2.10966e-321
0.00019376	0.39195	4.94066e-324
0.0002024	0.39195	0
0.00021104	0.39195	0
0.00021968	0.39195	0
-0.00020368	0.39865	0
-0.00019504	0.39865	0
-0.0001864	0.39865	0
-0.00017776	0.39865	0
-0.00016912	0.39865	0
-0.00016048	0.39865	0
-0.00015184	0.39865	0
-0.0001432	0.39865	0
-0.00013456	0.39865	0
-0.00012592	0.39865	4.03219e-23
-0.00011728	0.39865	4.59825e-19
-0.00010864	0.39865	5.39898e-16
-0.0001	0.39865	1.32387e-13
-9.136e-05	0.39865	1.55851e-11
-8.272e-05	0.39865	3.94639e-08
-7.408e-05	0.39865	1.26879e-06
-6.544e-05	0.39865	2.2163e-05
-5.68e-05	0.39865	0.0157157
-4.816e-05	0.39865	0.615713
-3.952e-05	0.39865	5.64995
-3.088e-05	0.39865	24.8699
-2.224e-05	0.39865	279.005
-1.36e-05	0.39865	1228.79
-4.96e-06	0.39865	4138.18
3.68e-06	0.39865	27175
1.232e-05	0.39865	48538
2.096e-05	0.39865	64637.5
2.96e-05	0.39865	150925
3.824e-05	0.39865	197715
4.688e-05	0.39865	190484
5.552e-05	0.39865	223017
6.416e-05	0.39865	146089
7.28e-05	0.39865	80345.6
8.144e-05	0.39865	14388.1
9.008e-05	0.39865	2647.83
9.872e-05	0.39865	853.478
0.00010736	0.39865	36.9384
0.000116	0.39865	30.5642
0.00012464	0.39865	6.73043
0.00013328	0.39865	1.38805
0.00014192	0.39865	0.101195
0.00015056	0.39865	0.00869482
0.0001592	0.39865	0.00070248
0.00016784	0.39865	1.04582e-05
0.00017648	0.39865	8.83385e-08
0.00018512	0.39865	5.03947e-322
0.00019376	0.39865	0
0.0002024	0.39865	0
0.00021104	0.39865	0
0.00021968	0.39865	0
-0.00020368	0.40535	0
-0.00019504	0.40535	0
-0.0001864	0.40535	0
-0.00017776	0.40535	0
-0.00016912	0.40535	0
-0.00016048	0.40535	0
-0.00015184	0.40535	0
-0.0001432	0.40535	0
-0.00013456	0.40535	1.38845e-25
-0.00012592	0.40535	4.67222e-22
-0.00011728	0.40535	1.78012e-18
-0.00010864	0.40535	6.35276e-15
-0.0001	0.40535	3.70755e-13
-9.136e-05	0.40535	2.57556e-11
-8.272e-05	0.40535	9.52091e-08
-7.408e-05	0.40535	1.64639e-06
-6.544e-05	0.40535	4.56657e-05
-5.68e-05	0.40535	0.0593799
-4.816e-05	0.40535	1.25557
-3.952e-05	0.40535	5.29608
-3.088e-05	0.40535	44.6932
-2.224e-05	0.40535	326.379
-1.36e-05	0.40535	1422.79
-4.96e-06	0.40535	6601.74
3.68e-06	0.40535	27058
1.232e-05	0.40535	44349.6
2.096e-05	0.40535	78030.8
2.96e-05	0.40535	150325
3.824e-05	0.40535	206584
4.688e-05	0.40535	202234
5.552e-05	0.40535	211719
6.416e-05	0.40535	131344
7.28e-05	0.40535	53996.5
8.144e-05	0.40535	12072.9
9.008e-05	0.40535	2730.95
9.872e-05	0.40535	251.49
0.00010736	0.40535	29.0647
0.000116	0.40535	19.9377
0.00012464	0.40535	6.41586
0.00013328	0.40535	0.706721
0.00014192	0.40535	0.0626271
0.00015056	0.40535	0.00197782
0.0001592	0.40535	0.000115591
0.00016784	0.40535	2.49651e-06
0.00017648	0.40535	3.6462e-321
0.00018512	0.40535	0
0.00019376	0.40535	0
0.0002024	0.40535	0
0.00021104	0.40535	0
0.00021968	0.40535	0
-0.00020368	0.41205	0
-0.00019504	0.41205	0
-0.0001864	0.41205	0
-0.00017776	0.41205	0
-0.00016912	0.41205	0
-0.00016048	0.41205	0
-0.00015184	0.41205	0
-0.0001432	0.41205	0
-0.00013456	0.41205	1.85013e-25
-0.00012592	0.41205	1.718e-21
-0.00011728	0.41205	3.63603e-18
-0.00010864	0.41205	1.62928e-14
-0.0001	0.41205	1.41577e-12
-9.136e-05	0.41205	1.14468e-09
-8.272e-05	0.41205	5.70923e-08
-7.408e-05	0.41205	2.34054e-06
-6.544e-05	0.41205	0.000163526
-5.68e-05	0.41205	0.108406
-4.816e-05	0.41205	1.07895
-3.952e-05	0.41205	6.0302
-3.088e-05	0.41205	44.7735
-2.224e-05	0.41205	452.253
-1.36e-05	0.41205	1566.81
-4.96e-06	0.41205	5876.62
3.68e-06	0.41205	21452.8
1.232e-05	0.41205	56942.5
2.096e-05	0.41205	85993.9
2.96e-05	0.41205	212638
3.824e-05	0.41205	246843
4.688e-05	0.41205	183257
5.552e-05	0.41205	151020
6.416e-05	0.41205	88100.5
7.28e-05	0.41205	45558.4
8.144e-05	0.41205	10686.2
9.008e-05	0.41205	2179.32
9.872e-05	0.41205	95.0283
0.00010736	0.41205	18.035
0.000116	0.41205	6.69234
0.00012464	0.41205	4.10682
0.00013328	0.41205	0.420027
0.00014192	0.41205	0.0291028
0.00015056	0.41205	0.000916904
0.0001592	0.41205	2.02973e-05
0.00016784	0.41205	2.70083e-07
0.00017648	0.41205	1.12647e-321
0.00018512	0.41205	0
0.00019376	0.41205	0
0.0002024	0.41205	0
0.00021104	0.41205	0
0.00021968	0.41205	0
-0.00020368	0.41875	0
-0.00019504	0.41875	0
-0.0001864	0.41875	0
-0.00017776	0.41875	0
-0.00016912	0.41875	0
-0.00016048	0.41875	0
-0.00015184	0.41875	0
-0.0001432	0.41875	0
-0.00013456	0.41875	3.72148e-25
-0.00012592	0.41875	5.06525e-20
-0.00011728	0.41875	1.27433e-16
-0.00010864	0.41875	3.52411e-14
-0.0001	0.41875	4.18907e-12
-9.136e-05	0.41875	1.47304e-09
-8.272e-05	0.41875	2.82268e-07
-7.408e-05	0.41875	4.30603e-06
-6.544e-05	0.41875	0.000124258
-5.68e-05	0.41875	0.182174
-4.816e-05	0.41875	1.81707
-3.952e-05	0.41875	6.47655
-3.088e-05	0.41875	91.5243
-2.224e-05	0.41875	592.417
-1.36e-05	0.41875	1427.65
-4.96e-06	0.41875	5910.8
3.68e-06	0.41875	25277.6
1.232e-05	0.41875	53109.7
2.096e-05	0.41875	82806.6
2.96e-05	0.41875	186681
3.824e-05	0.41875	178352
4.688e-05	0.41875	211521
5.552e-05	0.41875	150650
6.416e-05	0.41875	69585.1
7.28e-05	0.41875	29921.8
8.144e-05	0.41875	12948.9
9.008e-05	0.41875	990.44
9.872e-05	0.41875	114.849
0.00010736	0.41875	9.03445
0.000116	0.41875	5.71922
0.00012464	0.41875	0.884168
0.00013328	0.41875	0.108069
0.00014192	0.41875	0.0144888
0.00015056	0.41875	0.000450006
0.0001592	0.41875	1.7587e-06
0.00016784	0.41875	1.92537e-320
0.00017648	0.41875	3.50787e-322
0.00018512	0.41875	0
0.00019376	0.41875	0
0.0002024	0.41875	0
0.00021104	0.41875	0
0.00021968	0.41875	0
-0.00020368	0.42545	0
-0.00019504	0.42545	0
-0.0001864	0.42545	0
-0.00017776	0.42545	0
-0.00016912	0.42545	0
-0.00016048	0.42545	0
-0.00015184	0.42545	0
-0.0001432	0.42545	0
-0.00013456	0.42545	1.17039e-24
-0.00012592	0.42545	1.06182e-19
-0.00011728	0.42545	1.23195e-16
-0.00010864	0.42545	2.45745e-13
-0.0001	0.42545	4.28774e-12
-9.136e-05	0.42545	1.62712e-09
-8.272e-05	0.42545	5.72686e-07
-7.408e-05	0.42545	7.73532e-06
-6.544e-05	0.42545	0.00235046
-5.68e-05	0.42545	0.31136
-4.816e-05	0.42545	1.69308
-3.952e-05	0.42545	8.79458
-3.088e-05	0.42545	78.3988
-2.224e-05	0.42545	653.289
-1.36e-05	0.42545	2501.97
-4.96e-06	0.42545	8784.81
3.68e-06	0.42545	29644.3
1.232e-05	0.42545	63884.7
2.096e-05	0.42545	111613
2.96e-05	0.42545	108273
3.824e-05	0.42545	202120
4.688e-05	0.42545	190877
5.552e-05	0.42545	83991.2
6.416e-05	0.42545	49762.1
7.28e-05	0.42545	31947
8.144e-05	0.42545	7574.49
9.008e-05	0.42545	402.392
9.872e-05	0.42545	67.409
0.00010736	0.42545	6.91661
0.000116	0.42545	1.93649
0.00012464	0.42545	0.4834
0.00013328	0.42545	0.0469616
0.00014192	0.42545	0.00307754
0.00015056	0.42545	0.000164094
0.0001592	0.42545	1.50216e-319
0.00016784	0.42545	2.92487e-321
0.00017648	0.42545	0
0.00018512	0.42545	0
0.00019376	0.42545	0
0.0002024	0.42545	0
0.00021104	0.42545	0
0.00021968	0.42545	0
-0.00020368	0.43215	0
-0.00019504	0.43215	0
-0.0001864	0.43215	0
-0.00017776	0.43215	0
-0.00016912	0.43215	0
-0.00016048	0.43215	0
-0.00015184	0.43215	0
-0.0001432	0.43215	0
-0.00013456	0.43215	1.45902e-22
-0.00012592	0.43215	1.73972e-17
-0.00011728	0.43215	2.86751e-15
-0.00010864	0.43215	1.54209e-13
-0.0001	0.43215	5.53115e-10
-9.136e-05	0.43215	4.23777e-09
-8.272e-05	0.43215	4.04555e-07
-7.408e-05	0.43215	2.29173e-05
-6.544e-05	0.43215	0.011922
-5.68e-05	0.43215	0.123693
-4.816e-05	0.43215	1.77061
-3.952e-05	0.43215	13.3252
-3.088e-05	0.43215	85.7815
-2.224e-05	0.43215	695.919
-1.36e-05	0.43215	2647.45
-4.96e-06	0.43215	9371.15
3.68e-06	0.43215	32816.5
1.232e-05	0.43215	62985.8
2.096e-05	0.43215	75801.2
2.96e-05	0.43215	169717
3.824e-05	0.43215	175142
4.688e-05	0.43215	104002
5.552e-05	0.43215	92419.5
6.416e-05	0.43215	57903.4
7.28e-05	0.43215	13531.2
8.144e-05	0.43215	5100.81
9.008e-05	0.43215	774.95
9.872e-05	0.43215	22.7127
0.00010736	0.43215	3.18867
0.000116	0.43215	1.49927
0.00012464	0.43215	0.452327
0.00013328	0.43215	0.0134822
0.00014192	0.43215	0.00158407
0.00015056	0.43215	2.96215e-05
0.0001592	0.43215	3.37249e-320
0.00016784	0.43215	0
0.00017648	0.43215	0
0.00018512	0.43215	0
0.00019376	0.43215	0
0.0002024	0.43215	0
0.00021104	0.43215	0
0.00021968	0.43215	0
-0.00020368	0.43885	0
-0.00019504	0.43885	0
-0.0001864	0.43885	0
-0.00017776	0.43885	0
-0.00016912	0.43885	0
-0.00016048	0.43885	0
-0.00015184	0.43885	0
-0.0001432	0.43885	1.86316e-26
-0.00013456	0.43885	1.72584e-22
-0.00012592	0.43885	1.20124e-17
-0.00011728	0.43885	1.96167e-14
-0.00010864	0.43885	4.03562e-13
-0.0001	0.43885	1.8595e-11
-9.136e-05	0.43885	4.64114e-08
-8.272e-05	0.43885	1.50762e-06
-7.408e-05	0.43885	2.1705e-05
-6.544e-05	0.43885	0.000514551
-5.68e-05	0.43885	0.208956
-4.816e-05	0.43885	2.90976
-3.952e-05	0.43885	12.7976
-3.088e-05	0.43885	220.795
-2.224e-05	0.43885	622.183
-1.36e-05	0.43885	2147.73
-4.96e-06	0.43885	12268.5
3.68e-06	0.43885	27043.3
1.232e-05	0.43885	37717.2
2.096e-05	0.43885	80184.5
2.96e-05	0.43885	145087
3.824e-05	0.43885	117030
4.688e-05	0.43885	87339.3
5.552e-05	0.43885	73538.7
6.416e-05	0.43885	46180.2
7.28e-05	0.43885	11629.9
8.144e-05	0.43885	2944.23
9.008e-05	0.43885	741.285
9.872e-05	0.43885	15.8327
0.00010736	0.43885	1.59293
0.000116	0.43885	0.401143
0.00012464	0.43885	0.0656044
0.00013328	0.43885	0.00533105
0.00014192	0.43885	0.000189949
0.00015056	0.43885	7.98545e-06
0.0001592	0.43885	1.00987e-320
0.00016784	0.43885	0
0.00017648	0.43885	0
0.00018512	0.43885	0
0.00019376	0.43885	0
0.0002024	0.43885	0
0.00021104	0.43885	0
0.00021968	0.43885	0
-0.00020368	0.44555	0
-0.00019504	0.44555	0
-0.0001864	0.44555	0
-0.00017776	0.44555	0
-0.00016912	0.44555	0
-0.00016048	0.44555	0
-0.00015184	0.44555	0
-0.0001432	0.44555	1.07951e-25
-0.00013456	0.44555	5.31194e-22
-0.00012592	0.44555	2.74813e-17
-0.00011728	0.44555	1.89124e-14
-0.00010864	0.44555	1.06724e-12
-0.0001	0.44555	2.33772e-11
-9.136e-05	0.44555	3.70379e-08
-8.272e-05	0.44555	4.98032e-06
-7.408e-05	0.44555	3.87671e-05
-6.544e-05	0.44555	0.000481477
-5.68e-05	0.44555	0.630375
-4.816e-05	0.44555	5.01115
-3.952e-05	0.44555	13.2523
-3.088e-05	0.44555	106.842
-2.224e-05	0.44555	988.403
-1.36e-05	0.44555	2937.08
-4.96e-06	0.44555	8349.9
3.68e-06	0.44555	28890.3
1.232e-05	0.44555	40276.3
2.096e-05	0.44555	55868.5
2.96e-05	0.44555	87615.5
3.824e-05	0.44555	104496
4.688e-05	0.44555	81269.1
5.552e-05	0.44555	48139.8
6.416e-05	0.44555	31198.1
7.28e-05	0.44555	8989.83
8.144e-05	0.44555	1100.34
9.008e-05	0.44555	191.4
9.872e-05	0.44555	7.97675
0.00010736	0.44555	0.75569
0.000116	0.44555	0.159234
0.00012464	0.44555	0.0146623
0.00013328	0.44555	0.00406345
0.00014192	0.44555	8.19573e-05
0.00015056	0.44555	1.27988e-319
0.0001592	0.44555	0
0.00016784	0.44555	0
0.00017648	0.44555	0
0.00018512	0.44555	0
0.00019376	0.44555	0
0.0002024	0.44555	0
0.00021104	0.44555	0
0.00021968	0.44555	0
-0.00020368	0.45225	0
-0.00019504	0.45225	0
-0.0001864	0.45225	0
-0.00017776	0.45225	0
-0.00016912	0.45225	0
-0.00016048	0.45225	0
-0.00015184	0.45225	9.0453e-29
-0.0001432	0.45225	1.92064e-24
-0.00013456	0.45225	2.55715e-21
-0.00012592	0.45225	8.3238e-17
-0.00011728	0.45225	1.01296e-14
-0.00010864	0.45225	1.91672e-12
-0.0001	0.45225	4.58816e-11
-9.136e-05	0.45225	3.12983e-08
-8.272e-05	0.45225	3.43181e-06
-7.408e-05	0.45225	5.08586e-05
-6.544e-05	0.45225	0.0262596
-5.68e-05	0.45225	0.472262
-4.816e-05	0.45225	3.25272
-3.952e-05	0.45225	18.4995
-3.088e-05	0.45225	87.7725
-2.224e-05	0.45225	1011.27
-1.36e-05	0.45225	2935.15
-4.96e-06	0.45225	7531.07
3.68e-06	0.45225	17400.1
1.232e-05	0.45225	35065.6
2.096e-05	0.45225	61125.7
2.96e-05	0.45225	80616.4
3.824e-05	0.45225	72021
4.688e-05	0.45225	53659.9
5.552e-05	0.45225	29734.1
6.416e-05	0.45225	17700.1
7.28e-05	0.45225	11758.2
8.144e-05	0.45225	1104.62
9.008e-05	0.45225	62.6366
9.872e-05	0.45225	8.00653
0.00010736	0.45225	0.481982
0.000116	0.45225	0.0351223
0.00012464	0.45225	0.0101622
0.00013328	0.45225	0.000431881
0.00014192	0.45225	3.56404e-319
0.00015056	0.45225	6.54143e-320
0.0001592	0.45225	0
0.00016784	0.45225	0
0.00017648	0.45225	0
0.00018512	0.45225	0
