#gamma	N_0	probability

2.74118e-05	0.34235	1.75652e-07
2.74274e-05	0.34235	1.34047e-07
2.7443e-05	0.34235	1.11139e-07
2.74586e-05	0.34235	8.59695e-08
2.74742e-05	0.34235	5.28105e-08
2.74898e-05	0.34235	2.8331e-08
2.75054e-05	0.34235	2.18363e-08
2.7521e-05	0.34235	4.09134e-09
2.75366e-05	0.34235	5.98825e-13
2.75522e-05	0.34235	2.8119e-24
2.60078e-05	0.34645	0
2.60234e-05	0.34645	0
2.6039e-05	0.34645	0
2.60546e-05	0.34645	0
2.60702e-05	0.34645	0
2.60858e-05	0.34645	0
2.61014e-05	0.34645	0
2.6117e-05	0.34645	0
2.61326e-05	0.34645	0
2.61482e-05	0.34645	0
2.61638e-05	0.34645	8.37756e-34
2.61794e-05	0.34645	1.15367e-19
2.6195e-05	0.34645	8.81418e-13
2.62106e-05	0.34645	1.10882e-09
2.62262e-05	0.34645	3.56711e-09
2.62418e-05	0.34645	2.80917e-09
2.62574e-05	0.34645	6.24315e-09
2.6273e-05	0.34645	1.32816e-08
2.62886e-05	0.34645	1.26276e-08
2.63042e-05	0.34645	2.71055e-08
2.63198e-05	0.34645	3.57288e-08
2.63354e-05	0.34645	6.29956e-08
2.6351e-05	0.34645	1.35288e-07
2.63666e-05	0.34645	1.31426e-07
2.63822e-05	0.34645	2.76538e-07
2.63978e-05	0.34645	3.70446e-07
2.64134e-05	0.34645	5.30972e-07
2.6429e-05	0.34645	8.7404e-07
2.64446e-05	0.34645	1.12993e-06
2.64602e-05	0.34645	1.34616e-06
2.64758e-05	0.34645	2.39109e-06
2.64914e-05	0.34645	2.59898e-06
2.6507e-05	0.34645	4.50507e-06
2.65226e-05	0.34645	4.35152e-06
2.65382e-05	0.34645	4.77861e-06
2.65538e-05	0.34645	6.97108e-06
2.65694e-05	0.34645	7.84968e-06
2.6585e-05	0.34645	1.65589e-05
2.66006e-05	0.34645	1.03497e-05
2.66162e-05	0.34645	2.44732e-05
2.66318e-05	0.34645	1.67369e-05
2.66474e-05	0.34645	1.94176e-05
2.6663e-05	0.34645	3.18594e-05
2.66786e-05	0.34645	3.02669e-05
2.66942e-05	0.34645	3.91618e-05
2.67098e-05	0.34645	3.53771e-05
2.67254e-05	0.34645	4.12384e-05
2.6741e-05	0.34645	3.52271e-05
2.67566e-05	0.34645	7.28194e-05
2.67722e-05	0.34645	6.04251e-05
2.67878e-05	0.34645	6.19121e-05
2.68034e-05	0.34645	8.20989e-05
2.6819e-05	0.34645	5.60174e-05
2.68346e-05	0.34645	6.89084e-05
2.68502e-05	0.34645	6.17073e-05
2.68658e-05	0.34645	7.62551e-05
2.68814e-05	0.34645	7.24388e-05
2.6897e-05	0.34645	6.20179e-05
2.69126e-05	0.34645	9.78179e-05
2.69282e-05	0.34645	4.93107e-05
2.69438e-05	0.34645	6.36457e-05
2.69594e-05	0.34645	4.56916e-05
2.6975e-05	0.34645	4.47978e-05
2.69906e-05	0.34645	4.40538e-05
2.70062e-05	0.34645	4.10422e-05
2.70218e-05	0.34645	4.54831e-05
2.70374e-05	0.34645	2.51849e-05
2.7053e-05	0.34645	4.23139e-05
2.70686e-05	0.34645	2.0769e-05
2.70842e-05	0.34645	2.15458e-05
2.70998e-05	0.34645	1.42015e-05
2.71154e-05	0.34645	1.75264e-05
2.7131e-05	0.34645	1.2488e-05
2.71466e-05	0.34645	9.75599e-06
2.71622e-05	0.34645	1.2012e-05
2.71778e-05	0.34645	5.48628e-06
2.71934e-05	0.34645	5.89192e-06
2.7209e-05	0.34645	4.9746e-06
2.72246e-05	0.34645	4.52305e-06
2.72402e-05	0.34645	2.25013e-06
2.72558e-05	0.34645	2.09362e-06
2.72714e-05	0.34645	1.2011e-06
2.7287e-05	0.34645	1.03122e-06
2.73026e-05	0.34645	2.28125e-07
2.73182e-05	0.34645	4.79806e-07
2.73338e-05	0.34645	4.04215e-07
2.73494e-05	0.34645	3.47748e-07
2.7365e-05	0.34645	2.00433e-07
2.73806e-05	0.34645	1.45325e-07
2.73962e-05	0.34645	9.06724e-08
2.74118e-05	0.34645	3.53878e-08
2.74274e-05	0.34645	2.36407e-08
2.7443e-05	0.34645	2.43475e-08
2.74586e-05	0.34645	1.88474e-08
2.74742e-05	0.34645	1.03105e-08
2.74898e-05	0.34645	7.80521e-09
2.75054e-05	0.34645	5.02245e-09
2.7521e-05	0.34645	2.77198e-09
2.75366e-05	0.34645	1.06623e-12
2.75522e-05	0.34645	2.65938e-22
2.60078e-05	0.35055	0
2.60234e-05	0.35055	0
2.6039e-05	0.35055	0
2.60546e-05	0.35055	0
2.60702e-05	0.35055	0
2.60858e-05	0.35055	0
2.61014e-05	0.35055	0
2.6117e-05	0.35055	0
2.61326e-05	0.35055	0
2.61482e-05	0.35055	0
2.61638e-05	0.35055	0
2.61794e-05	0.35055	3.33081e-22
2.6195e-05	0.35055	3.19385e-14
2.62106e-05	0.35055	8.21477e-11
2.62262e-05	0.35055	4.0321e-10
2.62418e-05	0.35055	8.59722e-10
2.62574e-05	0.35055	8.85501e-10
2.6273e-05	0.35055	1.44791e-09
2.62886e-05	0.35055	3.60279e-09
2.63042e-05	0.35055	4.34094e-09
2.63198e-05	0.35055	9.14056e-09
2.63354e-05	0.35055	1.27892e-08
2.6351e-05	0.35055	2.17528e-08
2.63666e-05	0.35055	4.46738e-08
2.63822e-05	0.35055	3.26328e-08
2.63978e-05	0.35055	1.12181e-07
2.64134e-05	0.35055	8.40124e-08
2.6429e-05	0.35055	1.22373e-07
2.64446e-05	0.35055	2.42896e-07
2.64602e-05	0.35055	2.52716e-07
2.64758e-05	0.35055	4.03665e-07
2.64914e-05	0.35055	4.41612e-07
2.6507e-05	0.35055	7.23139e-07
2.65226e-05	0.35055	1.17224e-06
2.65382e-05	0.35055	9.95624e-07
2.65538e-05	0.35055	1.83496e-06
2.65694e-05	0.35055	1.73707e-06
2.6585e-05	0.35055	2.34004e-06
2.66006e-05	0.35055	3.22279e-06
2.66162e-05	0.35055	2.42832e-06
2.66318e-05	0.35055	5.78872e-06
2.66474e-05	0.35055	4.47523e-06
2.6663e-05	0.35055	4.85836e-06
2.66786e-05	0.35055	6.06215e-06
2.66942e-05	0.35055	6.93114e-06
2.67098e-05	0.35055	1.12129e-05
2.67254e-05	0.35055	7.28322e-06
2.6741e-05	0.35055	1.21258e-05
2.67566e-05	0.35055	8.13142e-06
2.67722e-05	0.35055	1.03889e-05
2.67878e-05	0.35055	1.61385e-05
2.68034e-05	0.35055	9.35032e-06
2.6819e-05	0.35055	2.2322e-05
2.68346e-05	0.35055	1.11626e-05
2.68502e-05	0.35055	1.64199e-05
2.68658e-05	0.35055	1.1814e-05
2.68814e-05	0.35055	1.3486e-05
2.6897e-05	0.35055	1.69235e-05
2.69126e-05	0.35055	9.89316e-06
2.69282e-05	0.35055	1.63453e-05
2.69438e-05	0.35055	9.42049e-06
2.69594e-05	0.35055	1.40704e-05
2.6975e-05	0.35055	1.04375e-05
2.69906e-05	0.35055	8.94297e-06
2.70062e-05	0.35055	8.55294e-06
2.70218e-05	0.35055	6.50554e-06
2.70374e-05	0.35055	7.8749e-06
2.7053e-05	0.35055	5.38173e-06
2.70686e-05	0.35055	6.32338e-06
2.70842e-05	0.35055	5.32826e-06
2.70998e-05	0.35055	4.54378e-06
2.71154e-05	0.35055	2.8359e-06
2.7131e-05	0.35055	2.6405e-06
2.71466e-05	0.35055	1.86802e-06
2.71622e-05	0.35055	2.19829e-06
2.71778e-05	0.35055	1.42864e-06
2.71934e-05	0.35055	8.88266e-07
2.7209e-05	0.35055	6.64837e-07
2.72246e-05	0.35055	5.60658e-07
2.72402e-05	0.35055	5.9797e-07
2.72558e-05	0.35055	3.02692e-07
2.72714e-05	0.35055	4.61942e-07
2.7287e-05	0.35055	1.50354e-07
2.73026e-05	0.35055	1.31564e-07
2.73182e-05	0.35055	7.92929e-08
2.73338e-05	0.35055	1.57649e-07
2.73494e-05	0.35055	5.59355e-08
2.7365e-05	0.35055	5.87619e-08
2.73806e-05	0.35055	2.76568e-08
2.73962e-05	0.35055	2.17196e-08
2.74118e-05	0.35055	9.30322e-09
2.74274e-05	0.35055	4.83324e-09
2.7443e-05	0.35055	3.37262e-09
2.74586e-05	0.35055	4.25948e-09
2.74742e-05	0.35055	1.95859e-09
2.74898e-05	0.35055	1.46651e-09
2.75054e-05	0.35055	1.02151e-09
2.7521e-05	0.35055	5.55974e-10
2.75366e-05	0.35055	2.55003e-12
2.75522e-05	0.35055	3.3671e-20
2.60078e-05	0.35465	0
2.60234e-05	0.35465	0
2.6039e-05	0.35465	0
2.60546e-05	0.35465	0
2.60702e-05	0.35465	0
2.60858e-05	0.35465	0
2.61014e-05	0.35465	0
2.6117e-05	0.35465	0
2.61326e-05	0.35465	0
2.61482e-05	0.35465	0
2.61638e-05	0.35465	0
2.61794e-05	0.35465	1.09098e-24
2.6195e-05	0.35465	4.22349e-16
2.62106e-05	0.35465	8.22019e-12
2.62262e-05	0.35465	1.10215e-10
2.62418e-05	0.35465	1.04598e-10
2.62574e-05	0.35465	1.83183e-10
2.6273e-05	0.35465	2.53198e-10
2.62886e-05	0.35465	4.79256e-10
2.63042e-05	0.35465	9.40906e-10
2.63198e-05	0.35465	1.13785e-09
2.63354e-05	0.35465	2.62577e-09
2.6351e-05	0.35465	3.43914e-09
2.63666e-05	0.35465	5.68455e-09
2.63822e-05	0.35465	8.60217e-09
2.63978e-05	0.35465	1.08549e-08
2.64134e-05	0.35465	2.88701e-08
2.6429e-05	0.35465	3.0161e-08
2.64446e-05	0.35465	2.59633e-08
2.64602e-05	0.35465	5.96809e-08
2.64758e-05	0.35465	5.53202e-08
2.64914e-05	0.35465	1.14575e-07
2.6507e-05	0.35465	1.19588e-07
2.65226e-05	0.35465	1.26139e-07
2.65382e-05	0.35465	2.74056e-07
2.65538e-05	0.35465	2.57024e-07
2.65694e-05	0.35465	3.65372e-07
2.6585e-05	0.35465	3.8941e-07
2.66006e-05	0.35465	4.28032e-07
2.66162e-05	0.35465	6.2653e-07
2.66318e-05	0.35465	5.4043e-07
2.66474e-05	0.35465	1.75606e-06
2.6663e-05	0.35465	7.66201e-07
2.66786e-05	0.35465	1.03751e-06
2.66942e-05	0.35465	1.26828e-06
2.67098e-05	0.35465	1.32585e-06
2.67254e-05	0.35465	2.3679e-06
2.6741e-05	0.35465	1.79698e-06
2.67566e-05	0.35465	2.71238e-06
2.67722e-05	0.35465	1.92914e-06
2.67878e-05	0.35465	2.05554e-06
2.68034e-05	0.35465	2.61816e-06
2.6819e-05	0.35465	2.12798e-06
2.68346e-05	0.35465	3.71122e-06
2.68502e-05	0.35465	2.63146e-06
2.68658e-05	0.35465	4.97385e-06
2.68814e-05	0.35465	2.08082e-06
2.6897e-05	0.35465	3.11636e-06
2.69126e-05	0.35465	2.00431e-06
2.69282e-05	0.35465	2.05465e-06
2.69438e-05	0.35465	2.78826e-06
2.69594e-05	0.35465	1.69036e-06
2.6975e-05	0.35465	3.25109e-06
2.69906e-05	0.35465	1.22722e-06
2.70062e-05	0.35465	2.02352e-06
2.70218e-05	0.35465	1.23106e-06
2.70374e-05	0.35465	1.68546e-06
2.7053e-05	0.35465	1.03569e-06
2.70686e-05	0.35465	1.1025e-06
2.70842e-05	0.35465	1.22742e-06
2.70998e-05	0.35465	6.06449e-07
2.71154e-05	0.35465	9.07625e-07
2.7131e-05	0.35465	4.40569e-07
2.71466e-05	0.35465	5.73643e-07
2.71622e-05	0.35465	2.68781e-07
2.71778e-05	0.35465	3.59756e-07
2.71934e-05	0.35465	2.70897e-07
2.7209e-05	0.35465	1.98763e-07
2.72246e-05	0.35465	1.13776e-07
2.72402e-05	0.35465	9.8453e-08
2.72558e-05	0.35465	7.26709e-08
2.72714e-05	0.35465	4.54851e-08
2.7287e-05	0.35465	4.42054e-08
2.73026e-05	0.35465	2.41371e-08
2.73182e-05	0.35465	6.45349e-09
2.73338e-05	0.35465	1.60956e-08
2.73494e-05	0.35465	1.96607e-08
2.7365e-05	0.35465	7.39126e-09
2.73806e-05	0.35465	9.19686e-09
2.73962e-05	0.35465	3.51436e-09
2.74118e-05	0.35465	3.06499e-09
2.74274e-05	0.35465	1.24184e-09
2.7443e-05	0.35465	1.27199e-09
2.74586e-05	0.35465	6.14028e-10
2.74742e-05	0.35465	6.59861e-10
2.74898e-05	0.35465	2.2396e-10
2.75054e-05	0.35465	2.47281e-10
2.7521e-05	0.35465	1.03804e-10
2.75366e-05	0.35465	1.42723e-12
2.75522e-05	0.35465	1.5802e-18
2.60078e-05	0.35875	0
2.60234e-05	0.35875	0
2.6039e-05	0.35875	0
2.60546e-05	0.35875	0
2.60702e-05	0.35875	0
2.60858e-05	0.35875	0
2.61014e-05	0.35875	0
2.6117e-05	0.35875	0
2.61326e-05	0.35875	0
2.61482e-05	0.35875	0
2.61638e-05	0.35875	0
2.61794e-05	0.35875	3.31487e-28
2.6195e-05	0.35875	2.96907e-18
2.62106e-05	0.35875	3.14459e-13
2.62262e-05	0.35875	1.61982e-11
2.62418e-05	0.35875	1.85248e-11
2.62574e-05	0.35875	2.14798e-11
2.6273e-05	0.35875	4.04994e-11
2.62886e-05	0.35875	1.01628e-10
2.63042e-05	0.35875	1.26894e-10
2.63198e-05	0.35875	2.43768e-10
2.63354e-05	0.35875	3.76564e-10
2.6351e-05	0.35875	5.51284e-10
2.63666e-05	0.35875	8.97766e-10
2.63822e-05	0.35875	1.15944e-09
2.63978e-05	0.35875	2.12521e-09
2.64134e-05	0.35875	2.54819e-09
2.6429e-05	0.35875	6.98324e-09
2.64446e-05	0.35875	6.56841e-09
2.64602e-05	0.35875	6.82971e-09
2.64758e-05	0.35875	1.4216e-08
2.64914e-05	0.35875	1.1767e-08
2.6507e-05	0.35875	2.96354e-08
2.65226e-05	0.35875	2.24416e-08
2.65382e-05	0.35875	2.51318e-08
2.65538e-05	0.35875	4.58911e-08
2.65694e-05	0.35875	4.3112e-08
2.6585e-05	0.35875	7.59647e-08
2.66006e-05	0.35875	9.51993e-08
2.66162e-05	0.35875	1.34422e-07
2.66318e-05	0.35875	1.64074e-07
2.66474e-05	0.35875	1.29801e-07
2.6663e-05	0.35875	2.4076e-07
2.66786e-05	0.35875	1.50662e-07
2.66942e-05	0.35875	1.89991e-07
2.67098e-05	0.35875	2.36701e-07
2.67254e-05	0.35875	2.24297e-07
2.6741e-05	0.35875	3.96846e-07
2.67566e-05	0.35875	3.05839e-07
2.67722e-05	0.35875	5.08601e-07
2.67878e-05	0.35875	3.28898e-07
2.68034e-05	0.35875	3.81854e-07
2.6819e-05	0.35875	4.09682e-07
2.68346e-05	0.35875	4.07018e-07
2.68502e-05	0.35875	5.77966e-07
2.68658e-05	0.35875	3.32362e-07
2.68814e-05	0.35875	7.83362e-07
2.6897e-05	0.35875	3.90651e-07
2.69126e-05	0.35875	4.83211e-07
2.69282e-05	0.35875	4.42562e-07
2.69438e-05	0.35875	3.79081e-07
2.69594e-05	0.35875	5.05504e-07
2.6975e-05	0.35875	2.60293e-07
2.69906e-05	0.35875	5.32996e-07
2.70062e-05	0.35875	2.59081e-07
2.70218e-05	0.35875	2.86747e-07
2.70374e-05	0.35875	2.01244e-07
2.7053e-05	0.35875	2.87472e-07
2.70686e-05	0.35875	1.59623e-07
2.70842e-05	0.35875	1.88658e-07
2.70998e-05	0.35875	1.43336e-07
2.71154e-05	0.35875	9.89062e-08
2.7131e-05	0.35875	9.85772e-08
2.71466e-05	0.35875	5.55397e-08
2.71622e-05	0.35875	9.28623e-08
2.71778e-05	0.35875	2.79534e-08
2.71934e-05	0.35875	6.40859e-08
2.7209e-05	0.35875	2.29731e-08
2.72246e-05	0.35875	4.83229e-08
2.72402e-05	0.35875	1.41335e-08
2.72558e-05	0.35875	1.31465e-08
2.72714e-05	0.35875	9.59391e-09
2.7287e-05	0.35875	9.12515e-09
2.73026e-05	0.35875	6.45143e-09
2.73182e-05	0.35875	7.68874e-10
2.73338e-05	0.35875	3.79955e-09
2.73494e-05	0.35875	2.2449e-09
2.7365e-05	0.35875	1.40568e-09
2.73806e-05	0.35875	1.00755e-09
2.73962e-05	0.35875	8.94504e-10
2.74118e-05	0.35875	3.25441e-10
2.74274e-05	0.35875	1.96711e-10
2.7443e-05	0.35875	1.33418e-10
2.74586e-05	0.35875	2.34593e-10
2.74742e-05	0.35875	8.70902e-11
2.74898e-05	0.35875	6.49715e-11
2.75054e-05	0.35875	2.72335e-11
2.7521e-05	0.35875	2.75697e-11
2.75366e-05	0.35875	1.25881e-12
2.75522e-05	0.35875	3.43064e-18
2.60078e-05	0.36285	0
2.60234e-05	0.36285	0
2.6039e-05	0.36285	0
2.60546e-05	0.36285	0
2.60702e-05	0.36285	0
2.60858e-05	0.36285	0
2.61014e-05	0.36285	0
2.6117e-05	0.36285	0
2.61326e-05	0.36285	0
2.61482e-05	0.36285	0
2.61638e-05	0.36285	0
2.61794e-05	0.36285	5.88266e-31
2.6195e-05	0.36285	1.0142e-19
2.62106e-05	0.36285	1.59714e-14
2.62262e-05	0.36285	2.17748e-12
2.62418e-05	0.36285	2.68003e-12
2.62574e-05	0.36285	7.53415e-12
2.6273e-05	0.36285	5.11201e-12
2.62886e-05	0.36285	1.06457e-11
2.63042e-05	0.36285	1.61744e-11
2.63198e-05	0.36285	2.88422e-11
2.63354e-05	0.36285	5.95744e-11
2.6351e-05	0.36285	7.44179e-11
2.63666e-05	0.36285	1.49757e-10
2.63822e-05	0.36285	2.25324e-10
2.63978e-05	0.36285	2.43296e-10
2.64134e-05	0.36285	3.59834e-10
2.6429e-05	0.36285	6.03317e-10
2.64446e-05	0.36285	1.00611e-09
2.64602e-05	0.36285	1.34905e-09
2.64758e-05	0.36285	1.49861e-09
2.64914e-05	0.36285	3.08268e-09
2.6507e-05	0.36285	2.78587e-09
2.65226e-05	0.36285	7.66828e-09
2.65382e-05	0.36285	5.92726e-09
2.65538e-05	0.36285	5.01552e-09
2.65694e-05	0.36285	1.27417e-08
2.6585e-05	0.36285	8.20762e-09
2.66006e-05	0.36285	1.33373e-08
2.66162e-05	0.36285	1.21853e-08
2.66318e-05	0.36285	2.40278e-08
2.66474e-05	0.36285	1.87252e-08
2.6663e-05	0.36285	2.32031e-08
2.66786e-05	0.36285	3.99289e-08
2.66942e-05	0.36285	2.72377e-08
2.67098e-05	0.36285	4.46325e-08
2.67254e-05	0.36285	4.15457e-08
2.6741e-05	0.36285	6.60552e-08
2.67566e-05	0.36285	4.88498e-08
2.67722e-05	0.36285	5.97761e-08
2.67878e-05	0.36285	7.68428e-08
2.68034e-05	0.36285	4.59774e-08
2.6819e-05	0.36285	1.07898e-07
2.68346e-05	0.36285	6.29175e-08
2.68502e-05	0.36285	9.52193e-08
2.68658e-05	0.36285	6.87693e-08
2.68814e-05	0.36285	6.31641e-08
2.6897e-05	0.36285	8.05696e-08
2.69126e-05	0.36285	5.4935e-08
2.69282e-05	0.36285	7.11114e-08
2.69438e-05	0.36285	5.55229e-08
2.69594e-05	0.36285	6.90521e-08
2.6975e-05	0.36285	6.20926e-08
2.69906e-05	0.36285	4.58027e-08
2.70062e-05	0.36285	5.79227e-08
2.70218e-05	0.36285	3.71789e-08
2.70374e-05	0.36285	4.27629e-08
2.7053e-05	0.36285	2.79416e-08
2.70686e-05	0.36285	4.53994e-08
2.70842e-05	0.36285	2.79935e-08
2.70998e-05	0.36285	2.49972e-08
2.71154e-05	0.36285	1.90224e-08
2.7131e-05	0.36285	1.53366e-08
2.71466e-05	0.36285	1.57544e-08
2.71622e-05	0.36285	9.81535e-09
2.71778e-05	0.36285	1.0758e-08
2.71934e-05	0.36285	4.31743e-09
2.7209e-05	0.36285	6.36527e-09
2.72246e-05	0.36285	2.87846e-09
2.72402e-05	0.36285	4.32438e-09
2.72558e-05	0.36285	2.0944e-09
2.72714e-05	0.36285	1.82156e-09
2.7287e-05	0.36285	9.56932e-10
2.73026e-05	0.36285	1.47885e-09
2.73182e-05	0.36285	1.30694e-10
2.73338e-05	0.36285	6.88136e-10
2.73494e-05	0.36285	4.59521e-10
2.7365e-05	0.36285	3.14663e-10
2.73806e-05	0.36285	2.01687e-10
2.73962e-05	0.36285	1.46495e-10
2.74118e-05	0.36285	8.4102e-11
2.74274e-05	0.36285	3.39194e-11
2.7443e-05	0.36285	2.60458e-11
2.74586e-05	0.36285	1.91935e-11
2.74742e-05	0.36285	2.29966e-11
2.74898e-05	0.36285	9.92471e-12
2.75054e-05	0.36285	8.86341e-12
2.7521e-05	0.36285	3.10677e-12
2.75366e-05	0.36285	8.8722e-13
2.75522e-05	0.36285	2.64721e-17
2.60078e-05	0.36695	0
2.60234e-05	0.36695	0
2.6039e-05	0.36695	0
2.60546e-05	0.36695	0
2.60702e-05	0.36695	0
2.60858e-05	0.36695	0
2.61014e-05	0.36695	0
2.6117e-05	0.36695	0
2.61326e-05	0.36695	0
2.61482e-05	0.36695	0
2.61638e-05	0.36695	0
2.61794e-05	0.36695	4.45801e-35
2.6195e-05	0.36695	4.81657e-22
2.62106e-05	0.36695	5.59047e-16
2.62262e-05	0.36695	3.32971e-13
2.62418e-05	0.36695	4.24832e-13
2.62574e-05	0.36695	6.20236e-13
2.6273e-05	0.36695	1.53749e-12
2.62886e-05	0.36695	1.50885e-12
2.63042e-05	0.36695	2.61162e-12
2.63198e-05	0.36695	4.81545e-12
2.63354e-05	0.36695	9.67203e-12
2.6351e-05	0.36695	1.50801e-11
2.63666e-05	0.36695	1.56431e-11
2.63822e-05	0.36695	2.42158e-11
2.63978e-05	0.36695	5.09829e-11
2.64134e-05	0.36695	5.68562e-11
2.6429e-05	0.36695	1.03476e-10
2.64446e-05	0.36695	1.11135e-10
2.64602e-05	0.36695	2.22589e-10
2.64758e-05	0.36695	2.62686e-10
2.64914e-05	0.36695	3.61893e-10
2.6507e-05	0.36695	5.23503e-10
2.65226e-05	0.36695	4.65756e-10
2.65382e-05	0.36695	9.89332e-10
2.65538e-05	0.36695	1.3301e-09
2.65694e-05	0.36695	9.65945e-10
2.6585e-05	0.36695	1.96871e-09
2.66006e-05	0.36695	1.49128e-09
2.66162e-05	0.36695	2.31126e-09
2.66318e-05	0.36695	2.72379e-09
2.66474e-05	0.36695	4.2974e-09
2.6663e-05	0.36695	4.05369e-09
2.66786e-05	0.36695	3.69388e-09
2.66942e-05	0.36695	8.66682e-09
2.67098e-05	0.36695	6.40737e-09
2.67254e-05	0.36695	7.68502e-09
2.6741e-05	0.36695	7.18656e-09
2.67566e-05	0.36695	9.36468e-09
2.67722e-05	0.36695	9.44605e-09
2.67878e-05	0.36695	7.44458e-09
2.68034e-05	0.36695	1.72088e-08
2.6819e-05	0.36695	1.11065e-08
2.68346e-05	0.36695	1.18194e-08
2.68502e-05	0.36695	1.44461e-08
2.68658e-05	0.36695	1.32147e-08
2.68814e-05	0.36695	9.88806e-09
2.6897e-05	0.36695	8.78212e-09
2.69126e-05	0.36695	1.57686e-08
2.69282e-05	0.36695	8.37775e-09
2.69438e-05	0.36695	9.68909e-09
2.69594e-05	0.36695	9.73994e-09
2.6975e-05	0.36695	1.37899e-08
2.69906e-05	0.36695	7.30672e-09
2.70062e-05	0.36695	6.58554e-09
2.70218e-05	0.36695	8.74234e-09
2.70374e-05	0.36695	5.32812e-09
2.7053e-05	0.36695	6.18574e-09
2.70686e-05	0.36695	5.51963e-09
2.70842e-05	0.36695	5.95551e-09
2.70998e-05	0.36695	3.35283e-09
2.71154e-05	0.36695	3.79577e-09
2.7131e-05	0.36695	2.65599e-09
2.71466e-05	0.36695	2.29462e-09
2.71622e-05	0.36695	1.77231e-09
2.71778e-05	0.36695	1.40778e-09
2.71934e-05	0.36695	1.56626e-09
2.7209e-05	0.36695	7.43251e-10
2.72246e-05	0.36695	8.48507e-10
2.72402e-05	0.36695	4.21115e-10
2.72558e-05	0.36695	6.08335e-10
2.72714e-05	0.36695	3.22821e-10
2.7287e-05	0.36695	2.10418e-10
2.73026e-05	0.36695	1.71358e-10
2.73182e-05	0.36695	3.12044e-11
2.73338e-05	0.36695	1.01067e-10
2.73494e-05	0.36695	1.02978e-10
2.7365e-05	0.36695	5.63442e-11
2.73806e-05	0.36695	3.71376e-11
2.73962e-05	0.36695	2.52856e-11
2.74118e-05	0.36695	1.35992e-11
2.74274e-05	0.36695	9.21429e-12
2.7443e-05	0.36695	4.86517e-12
2.74586e-05	0.36695	3.26707e-12
2.74742e-05	0.36695	3.98489e-12
2.74898e-05	0.36695	1.81459e-12
2.75054e-05	0.36695	1.0109e-12
2.7521e-05	0.36695	8.54936e-13
2.75366e-05	0.36695	1.90015e-13
2.75522e-05	0.36695	6.68991e-17
2.60078e-05	0.37105	0
2.60234e-05	0.37105	0
2.6039e-05	0.37105	0
2.60546e-05	0.37105	0
2.60702e-05	0.37105	0
2.60858e-05	0.37105	0
2.61014e-05	0.37105	0
2.6117e-05	0.37105	0
2.61326e-05	0.37105	0
2.61482e-05	0.37105	0
2.61638e-05	0.37105	0
2.61794e-05	0.37105	6.59855e-41
2.6195e-05	0.37105	4.54084e-25
2.62106e-05	0.37105	1.01491e-17
2.62262e-05	0.37105	1.73716e-14
2.62418e-05	0.37105	7.70768e-14
2.62574e-05	0.37105	8.02964e-14
2.6273e-05	0.37105	9.35181e-14
2.62886e-05	0.37105	3.25294e-13
2.63042e-05	0.37105	3.51402e-13
2.63198e-05	0.37105	6.09509e-13
2.63354e-05	0.37105	9.90277e-13
2.6351e-05	0.37105	1.97897e-12
2.63666e-05	0.37105	3.89928e-12
2.63822e-05	0.37105	4.04849e-12
2.63978e-05	0.37105	6.4375e-12
2.64134e-05	0.37105	7.94938e-12
2.6429e-05	0.37105	1.3407e-11
2.64446e-05	0.37105	2.29552e-11
2.64602e-05	0.37105	2.64863e-11
2.64758e-05	0.37105	3.41405e-11
2.64914e-05	0.37105	6.40961e-11
2.6507e-05	0.37105	5.57456e-11
2.65226e-05	0.37105	1.2235e-10
2.65382e-05	0.37105	1.06001e-10
2.65538e-05	0.37105	2.0372e-10
2.65694e-05	0.37105	2.05242e-10
2.6585e-05	0.37105	1.98786e-10
2.66006e-05	0.37105	5.10964e-10
2.66162e-05	0.37105	2.53246e-10
2.66318e-05	0.37105	4.63438e-10
2.66474e-05	0.37105	4.25942e-10
2.6663e-05	0.37105	7.25225e-10
2.66786e-05	0.37105	6.30439e-10
2.66942e-05	0.37105	7.74312e-10
2.67098e-05	0.37105	1.40618e-09
2.67254e-05	0.37105	9.48842e-10
2.6741e-05	0.37105	1.29905e-09
2.67566e-05	0.37105	1.15667e-09
2.67722e-05	0.37105	1.84698e-09
2.67878e-05	0.37105	1.38745e-09
2.68034e-05	0.37105	1.53218e-09
2.6819e-05	0.37105	2.29893e-09
2.68346e-05	0.37105	1.70693e-09
2.68502e-05	0.37105	2.07182e-09
2.68658e-05	0.37105	1.68535e-09
2.68814e-05	0.37105	2.50917e-09
2.6897e-05	0.37105	1.61308e-09
2.69126e-05	0.37105	1.46917e-09
2.69282e-05	0.37105	2.85563e-09
2.69438e-05	0.37105	1.31985e-09
2.69594e-05	0.37105	1.94476e-09
2.6975e-05	0.37105	1.17185e-09
2.69906e-05	0.37105	1.67498e-09
2.70062e-05	0.37105	1.07806e-09
2.70218e-05	0.37105	1.20964e-09
2.70374e-05	0.37105	1.17617e-09
2.7053e-05	0.37105	6.44818e-10
2.70686e-05	0.37105	1.06031e-09
2.70842e-05	0.37105	5.77217e-10
2.70998e-05	0.37105	7.65411e-10
2.71154e-05	0.37105	4.16999e-10
2.7131e-05	0.37105	5.06357e-10
2.71466e-05	0.37105	3.01237e-10
2.71622e-05	0.37105	3.32399e-10
2.71778e-05	0.37105	2.30165e-10
2.71934e-05	0.37105	1.87872e-10
