#gamma	N_0	probability

2.71308e-05	0.36975	7550.88
2.7146e-05	0.36975	4254.63
2.71612e-05	0.36975	4802.69
2.71764e-05	0.36975	9785.69
2.71916e-05	0.36975	2222.37
2.72068e-05	0.36975	2002.98
2.7222e-05	0.36975	814.822
2.72372e-05	0.36975	501.664
2.72524e-05	0.36975	1392.22
2.72676e-05	0.36975	1404.53
2.72828e-05	0.36975	487.478
2.7298e-05	0.36975	771.493
2.73132e-05	0.36975	1290.35
2.73284e-05	0.36975	279.822
2.73436e-05	0.36975	28.5075
2.73588e-05	0.36975	326.348
2.7374e-05	0.36975	63.6772
2.73892e-05	0.36975	126.258
2.74044e-05	0.36975	71.1362
2.74196e-05	0.36975	23.153
2.74348e-05	0.36975	42.4484
2.745e-05	0.36975	28.7858
2.74652e-05	0.36975	6.85695
2.74804e-05	0.36975	7.1456
2.74956e-05	0.36975	8.45614
2.75108e-05	0.36975	1.43118
2.7526e-05	0.36975	2.71005
2.75412e-05	0.36975	1.7753
2.75564e-05	0.36975	0.123071
2.75716e-05	0.36975	0.00722271
2.75868e-05	0.36975	3.2485e-07
2.7602e-05	0.36975	4.68667e-12
2.76172e-05	0.36975	1.51468e-19
2.76324e-05	0.36975	3.6347e-28
2.61276e-05	0.37165	0
2.61428e-05	0.37165	0
2.6158e-05	0.37165	0
2.61732e-05	0.37165	0
2.61884e-05	0.37165	0
2.62036e-05	0.37165	7.36778e-26
2.62188e-05	0.37165	1.8062e-12
2.6234e-05	0.37165	0.00154376
2.62492e-05	0.37165	0.812557
2.62644e-05	0.37165	0.734153
2.62796e-05	0.37165	0.439807
2.62948e-05	0.37165	2.27614
2.631e-05	0.37165	0.83275
2.63252e-05	0.37165	3.66148
2.63404e-05	0.37165	10.9201
2.63556e-05	0.37165	6.07327
2.63708e-05	0.37165	16.8125
2.6386e-05	0.37165	11.0715
2.64012e-05	0.37165	43.3916
2.64164e-05	0.37165	27.3954
2.64316e-05	0.37165	32.179
2.64468e-05	0.37165	193.632
2.6462e-05	0.37165	456.573
2.64772e-05	0.37165	166.726
2.64924e-05	0.37165	334.342
2.65076e-05	0.37165	117.137
2.65228e-05	0.37165	881.671
2.6538e-05	0.37165	546.013
2.65532e-05	0.37165	388.752
2.65684e-05	0.37165	1665.29
2.65836e-05	0.37165	4126.84
2.65988e-05	0.37165	1830.62
2.6614e-05	0.37165	1817.9
2.66292e-05	0.37165	908.615
2.66444e-05	0.37165	3331.7
2.66596e-05	0.37165	3446.97
2.66748e-05	0.37165	2533.76
2.669e-05	0.37165	7511.59
2.67052e-05	0.37165	4454.45
2.67204e-05	0.37165	5522.47
2.67356e-05	0.37165	7536.87
2.67508e-05	0.37165	6551.06
2.6766e-05	0.37165	9699.46
2.67812e-05	0.37165	11475.8
2.67964e-05	0.37165	5784.9
2.68116e-05	0.37165	16177.5
2.68268e-05	0.37165	7043.01
2.6842e-05	0.37165	4753.42
2.68572e-05	0.37165	17479.9
2.68724e-05	0.37165	13337
2.68876e-05	0.37165	5573.66
2.69028e-05	0.37165	12557
2.6918e-05	0.37165	9002.02
2.69332e-05	0.37165	12107.6
2.69484e-05	0.37165	22759.8
2.69636e-05	0.37165	7920.89
2.69788e-05	0.37165	6557.52
2.6994e-05	0.37165	17580.3
2.70092e-05	0.37165	14811.2
2.70244e-05	0.37165	6846.18
2.70396e-05	0.37165	5209.75
2.70548e-05	0.37165	2784.63
2.707e-05	0.37165	8308.81
2.70852e-05	0.37165	11850.3
2.71004e-05	0.37165	1820.41
2.71156e-05	0.37165	2271.43
2.71308e-05	0.37165	5880.53
2.7146e-05	0.37165	1567.5
2.71612e-05	0.37165	2354.15
2.71764e-05	0.37165	2515.76
2.71916e-05	0.37165	714.096
2.72068e-05	0.37165	1537.15
2.7222e-05	0.37165	2084.94
2.72372e-05	0.37165	605.778
2.72524e-05	0.37165	360.015
2.72676e-05	0.37165	918.705
2.72828e-05	0.37165	156.807
2.7298e-05	0.37165	250.287
2.73132e-05	0.37165	333.551
2.73284e-05	0.37165	80.3086
2.73436e-05	0.37165	31.5901
2.73588e-05	0.37165	165.473
2.7374e-05	0.37165	91.6028
2.73892e-05	0.37165	43.909
2.74044e-05	0.37165	47.4278
2.74196e-05	0.37165	35.1477
2.74348e-05	0.37165	16.2291
2.745e-05	0.37165	23.0826
2.74652e-05	0.37165	11.0759
2.74804e-05	0.37165	3.59055
2.74956e-05	0.37165	8.02754
2.75108e-05	0.37165	1.70258
2.7526e-05	0.37165	0.863245
2.75412e-05	0.37165	2.16971
2.75564e-05	0.37165	0.196894
2.75716e-05	0.37165	0.00154828
2.75868e-05	0.37165	1.97844e-05
2.7602e-05	0.37165	3.31463e-13
2.76172e-05	0.37165	1.57512e-17
2.76324e-05	0.37165	5.82816e-29
2.61276e-05	0.37355	0
2.61428e-05	0.37355	0
2.6158e-05	0.37355	0
2.61732e-05	0.37355	0
2.61884e-05	0.37355	0
2.62036e-05	0.37355	0
2.62188e-05	0.37355	7.35069e-13
2.6234e-05	0.37355	0.000280518
2.62492e-05	0.37355	0.166947
2.62644e-05	0.37355	0.75723
2.62796e-05	0.37355	0.156349
2.62948e-05	0.37355	0.478044
2.631e-05	0.37355	1.39076
2.63252e-05	0.37355	1.14659
2.63404e-05	0.37355	3.40221
2.63556e-05	0.37355	2.66576
2.63708e-05	0.37355	19.0525
2.6386e-05	0.37355	69.709
2.64012e-05	0.37355	11.0032
2.64164e-05	0.37355	39.4657
2.64316e-05	0.37355	43.4278
2.64468e-05	0.37355	54.2093
2.6462e-05	0.37355	102.42
2.64772e-05	0.37355	102.244
2.64924e-05	0.37355	400.855
2.65076e-05	0.37355	161.416
2.65228e-05	0.37355	290.739
2.6538e-05	0.37355	700.643
2.65532e-05	0.37355	969.161
2.65684e-05	0.37355	585.944
2.65836e-05	0.37355	1210.8
2.65988e-05	0.37355	1224.66
2.6614e-05	0.37355	3043.49
2.66292e-05	0.37355	4204.21
2.66444e-05	0.37355	1698.56
2.66596e-05	0.37355	6791.85
2.66748e-05	0.37355	5261.79
2.669e-05	0.37355	2587.65
2.67052e-05	0.37355	2635.12
2.67204e-05	0.37355	4152.52
2.67356e-05	0.37355	9419.39
2.67508e-05	0.37355	10918.4
2.6766e-05	0.37355	2481.63
2.67812e-05	0.37355	15008
2.67964e-05	0.37355	4565.01
2.68116e-05	0.37355	4392.96
2.68268e-05	0.37355	12339
2.6842e-05	0.37355	5794.39
2.68572e-05	0.37355	5542.94
2.68724e-05	0.37355	18411.4
2.68876e-05	0.37355	11269.3
2.69028e-05	0.37355	7818.86
2.6918e-05	0.37355	22137.6
2.69332e-05	0.37355	2652.48
2.69484e-05	0.37355	6190.58
2.69636e-05	0.37355	13048.2
2.69788e-05	0.37355	3598.4
2.6994e-05	0.37355	5539.6
2.70092e-05	0.37355	8392.07
2.70244e-05	0.37355	3278.05
2.70396e-05	0.37355	10437
2.70548e-05	0.37355	4130.25
2.707e-05	0.37355	1574.34
2.70852e-05	0.37355	3315.25
2.71004e-05	0.37355	4226.98
2.71156e-05	0.37355	1250.28
2.71308e-05	0.37355	2024.94
2.7146e-05	0.37355	1616.91
2.71612e-05	0.37355	1303.6
2.71764e-05	0.37355	2850.26
2.71916e-05	0.37355	1789.18
2.72068e-05	0.37355	449.52
2.7222e-05	0.37355	790.506
2.72372e-05	0.37355	566.519
2.72524e-05	0.37355	279.411
2.72676e-05	0.37355	407.271
2.72828e-05	0.37355	313.559
2.7298e-05	0.37355	91.5213
2.73132e-05	0.37355	295.915
2.73284e-05	0.37355	155.382
2.73436e-05	0.37355	10.7605
2.73588e-05	0.37355	100.592
2.7374e-05	0.37355	95.7813
2.73892e-05	0.37355	19.3592
2.74044e-05	0.37355	32.2114
2.74196e-05	0.37355	32.3947
2.74348e-05	0.37355	6.9071
2.745e-05	0.37355	5.08944
2.74652e-05	0.37355	5.61753
2.74804e-05	0.37355	6.48107
2.74956e-05	0.37355	1.52346
2.75108e-05	0.37355	2.773
2.7526e-05	0.37355	0.975918
2.75412e-05	0.37355	0.461266
2.75564e-05	0.37355	0.771618
2.75716e-05	0.37355	0.00378894
2.75868e-05	0.37355	4.14965e-06
2.7602e-05	0.37355	9.138e-13
2.76172e-05	0.37355	8.73627e-18
2.76324e-05	0.37355	2.56774e-25
2.61276e-05	0.37545	0
2.61428e-05	0.37545	0
2.6158e-05	0.37545	0
2.61732e-05	0.37545	0
2.61884e-05	0.37545	0
2.62036e-05	0.37545	0
2.62188e-05	0.37545	1.09999e-13
2.6234e-05	0.37545	6.44293e-06
2.62492e-05	0.37545	0.0550139
2.62644e-05	0.37545	0.163684
2.62796e-05	0.37545	0.137401
2.62948e-05	0.37545	0.342626
2.631e-05	0.37545	0.981468
2.63252e-05	0.37545	0.753223
2.63404e-05	0.37545	2.12518
2.63556e-05	0.37545	3.7402
2.63708e-05	0.37545	2.93017
2.6386e-05	0.37545	14.2646
2.64012e-05	0.37545	8.7483
2.64164e-05	0.37545	16.9877
2.64316e-05	0.37545	36.6516
2.64468e-05	0.37545	27.0583
2.6462e-05	0.37545	45.6526
2.64772e-05	0.37545	127.052
2.64924e-05	0.37545	83.0043
2.65076e-05	0.37545	249.672
2.65228e-05	0.37545	151.41
2.6538e-05	0.37545	210.881
2.65532e-05	0.37545	384.479
2.65684e-05	0.37545	240.724
2.65836e-05	0.37545	536.227
2.65988e-05	0.37545	829.017
2.6614e-05	0.37545	442.176
2.66292e-05	0.37545	2704.2
2.66444e-05	0.37545	1554.84
2.66596e-05	0.37545	1275.98
2.66748e-05	0.37545	1532.7
2.669e-05	0.37545	806.626
2.67052e-05	0.37545	2353.66
2.67204e-05	0.37545	2573.2
2.67356e-05	0.37545	1236.7
2.67508e-05	0.37545	5458.46
2.6766e-05	0.37545	6316.04
2.67812e-05	0.37545	2640.41
2.67964e-05	0.37545	7075.34
2.68116e-05	0.37545	3965.15
2.68268e-05	0.37545	3335.89
2.6842e-05	0.37545	5172.85
2.68572e-05	0.37545	3359.22
2.68724e-05	0.37545	4390.57
2.68876e-05	0.37545	7068.71
2.69028e-05	0.37545	5155.08
2.6918e-05	0.37545	4277.42
2.69332e-05	0.37545	10306.4
2.69484e-05	0.37545	1657.96
2.69636e-05	0.37545	6348.67
2.69788e-05	0.37545	6957.84
2.6994e-05	0.37545	2324.59
2.70092e-05	0.37545	5584.27
2.70244e-05	0.37545	6674.46
2.70396e-05	0.37545	2772.4
2.70548e-05	0.37545	7552.94
2.707e-05	0.37545	2219.58
2.70852e-05	0.37545	1511.29
2.71004e-05	0.37545	2955.19
2.71156e-05	0.37545	2384.11
2.71308e-05	0.37545	1244.23
2.7146e-05	0.37545	1893.25
2.71612e-05	0.37545	1290.77
2.71764e-05	0.37545	768.902
2.71916e-05	0.37545	2721.4
2.72068e-05	0.37545	618.543
2.7222e-05	0.37545	358.062
2.72372e-05	0.37545	702.828
2.72524e-05	0.37545	352.732
2.72676e-05	0.37545	173.738
2.72828e-05	0.37545	237.372
2.7298e-05	0.37545	154.903
2.73132e-05	0.37545	61.1345
2.73284e-05	0.37545	206.591
2.73436e-05	0.37545	7.1232
2.73588e-05	0.37545	32.303
2.7374e-05	0.37545	45.4306
2.73892e-05	0.37545	19.4041
2.74044e-05	0.37545	8.11206
2.74196e-05	0.37545	14.4123
2.74348e-05	0.37545	9.93481
2.745e-05	0.37545	2.22605
2.74652e-05	0.37545	2.74071
2.74804e-05	0.37545	4.83944
2.74956e-05	0.37545	1.06589
2.75108e-05	0.37545	0.791685
2.7526e-05	0.37545	1.07388
2.75412e-05	0.37545	0.36433
2.75564e-05	0.37545	0.190368
2.75716e-05	0.37545	0.00455726
2.75868e-05	0.37545	8.438e-07
2.7602e-05	0.37545	1.34369e-10
2.76172e-05	0.37545	3.62907e-18
2.76324e-05	0.37545	7.90743e-26
2.61276e-05	0.37735	0
2.61428e-05	0.37735	0
2.6158e-05	0.37735	0
2.61732e-05	0.37735	0
2.61884e-05	0.37735	0
2.62036e-05	0.37735	0
2.62188e-05	0.37735	8.93364e-17
2.6234e-05	0.37735	2.32078e-06
2.62492e-05	0.37735	0.0716593
2.62644e-05	0.37735	0.0830444
2.62796e-05	0.37735	0.113657
2.62948e-05	0.37735	0.22611
2.631e-05	0.37735	0.528992
2.63252e-05	0.37735	0.95555
2.63404e-05	0.37735	0.626104
2.63556e-05	0.37735	2.06202
2.63708e-05	0.37735	4.0068
2.6386e-05	0.37735	4.61302
2.64012e-05	0.37735	7.41047
2.64164e-05	0.37735	4.1396
2.64316e-05	0.37735	19.4128
2.64468e-05	0.37735	25.4622
2.6462e-05	0.37735	33.6279
2.64772e-05	0.37735	78.4108
2.64924e-05	0.37735	38.2604
2.65076e-05	0.37735	94.9669
2.65228e-05	0.37735	172.195
2.6538e-05	0.37735	58.5817
2.65532e-05	0.37735	221.692
2.65684e-05	0.37735	177.006
2.65836e-05	0.37735	248.136
2.65988e-05	0.37735	988.333
2.6614e-05	0.37735	270.533
2.66292e-05	0.37735	446.547
2.66444e-05	0.37735	1555.53
2.66596e-05	0.37735	500.172
2.66748e-05	0.37735	921.298
2.669e-05	0.37735	672.564
2.67052e-05	0.37735	788.887
2.67204e-05	0.37735	2520.51
2.67356e-05	0.37735	2059.02
2.67508e-05	0.37735	1060.36
2.6766e-05	0.37735	2640.08
2.67812e-05	0.37735	3447.33
2.67964e-05	0.37735	3115.83
2.68116e-05	0.37735	2826.89
2.68268e-05	0.37735	904.662
2.6842e-05	0.37735	5464.45
2.68572e-05	0.37735	3094.97
2.68724e-05	0.37735	1832.39
2.68876e-05	0.37735	3132.11
2.69028e-05	0.37735	3799.73
2.6918e-05	0.37735	2522.11
2.69332e-05	0.37735	5156.97
2.69484e-05	0.37735	4116.44
2.69636e-05	0.37735	1702.22
2.69788e-05	0.37735	4511.61
2.6994e-05	0.37735	3631.73
2.70092e-05	0.37735	1751.21
2.70244e-05	0.37735	3149.13
2.70396e-05	0.37735	2725.23
2.70548e-05	0.37735	1984.76
2.707e-05	0.37735	4700.71
2.70852e-05	0.37735	1979.86
2.71004e-05	0.37735	1438.66
2.71156e-05	0.37735	1936.65
2.71308e-05	0.37735	650.183
2.7146e-05	0.37735	674.407
2.71612e-05	0.37735	687.286
2.71764e-05	0.37735	541.786
2.71916e-05	0.37735	426.391
2.72068e-05	0.37735	846.398
2.7222e-05	0.37735	575.979
2.72372e-05	0.37735	340.597
2.72524e-05	0.37735	299.945
2.72676e-05	0.37735	175.829
2.72828e-05	0.37735	134.283
2.7298e-05	0.37735	132.645
2.73132e-05	0.37735	69.2264
2.73284e-05	0.37735	31.9266
2.73436e-05	0.37735	35.012
2.73588e-05	0.37735	40.033
2.7374e-05	0.37735	28.3032
2.73892e-05	0.37735	35.88
2.74044e-05	0.37735	12.6029
2.74196e-05	0.37735	5.98677
2.74348e-05	0.37735	7.59169
2.745e-05	0.37735	3.53609
2.74652e-05	0.37735	0.87045
2.74804e-05	0.37735	1.06828
2.74956e-05	0.37735	1.55642
2.75108e-05	0.37735	0.366418
2.7526e-05	0.37735	0.395144
2.75412e-05	0.37735	0.665193
2.75564e-05	0.37735	0.129583
2.75716e-05	0.37735	0.0105498
2.75868e-05	0.37735	1.26869e-06
2.7602e-05	0.37735	4.94552e-11
2.76172e-05	0.37735	1.36019e-15
2.76324e-05	0.37735	6.39221e-26
2.61276e-05	0.37925	0
2.61428e-05	0.37925	0
2.6158e-05	0.37925	0
2.61732e-05	0.37925	0
2.61884e-05	0.37925	0
2.62036e-05	0.37925	0
2.62188e-05	0.37925	4.00544e-18
2.6234e-05	0.37925	3.40256e-07
2.62492e-05	0.37925	0.00878177
2.62644e-05	0.37925	0.0395648
2.62796e-05	0.37925	0.0873585
2.62948e-05	0.37925	0.14296
2.631e-05	0.37925	0.0862747
2.63252e-05	0.37925	0.453499
2.63404e-05	0.37925	0.584996
2.63556e-05	0.37925	0.679802
2.63708e-05	0.37925	1.3212
2.6386e-05	0.37925	1.45679
2.64012e-05	0.37925	5.14945
2.64164e-05	0.37925	6.77631
2.64316e-05	0.37925	5.44341
2.64468e-05	0.37925	14.6751
2.6462e-05	0.37925	24.2684
2.64772e-05	0.37925	25.7982
2.64924e-05	0.37925	27.9876
2.65076e-05	0.37925	27.7619
2.65228e-05	0.37925	86.33
2.6538e-05	0.37925	117.344
2.65532e-05	0.37925	71.4083
2.65684e-05	0.37925	151.188
2.65836e-05	0.37925	268.646
2.65988e-05	0.37925	232.038
2.6614e-05	0.37925	261.887
2.66292e-05	0.37925	172.18
2.66444e-05	0.37925	379.232
2.66596e-05	0.37925	1088.98
2.66748e-05	0.37925	306.578
2.669e-05	0.37925	940.954
2.67052e-05	0.37925	1782.64
2.67204e-05	0.37925	586.969
2.67356e-05	0.37925	1094.86
2.67508e-05	0.37925	704.081
2.6766e-05	0.37925	1050.24
2.67812e-05	0.37925	1664.28
2.67964e-05	0.37925	734.854
2.68116e-05	0.37925	1611.61
2.68268e-05	0.37925	3504.96
2.6842e-05	0.37925	924.714
2.68572e-05	0.37925	2877.46
2.68724e-05	0.37925	2382.57
2.68876e-05	0.37925	1280.82
2.69028e-05	0.37925	1677.77
2.6918e-05	0.37925	1769.94
2.69332e-05	0.37925	1493
2.69484e-05	0.37925	3039.34
2.69636e-05	0.37925	3094
2.69788e-05	0.37925	1351.51
2.6994e-05	0.37925	1530.16
2.70092e-05	0.37925	1620.86
2.70244e-05	0.37925	1380.95
2.70396e-05	0.37925	1348.58
2.70548e-05	0.37925	339.265
2.707e-05	0.37925	964.18
2.70852e-05	0.37925	1398.04
2.71004e-05	0.37925	305.078
2.71156e-05	0.37925	1297.27
2.71308e-05	0.37925	583.131
2.7146e-05	0.37925	296.162
2.71612e-05	0.37925	496.988
2.71764e-05	0.37925	435.111
2.71916e-05	0.37925	134.562
2.72068e-05	0.37925	208.119
2.7222e-05	0.37925	256.21
2.72372e-05	0.37925	64.3567
2.72524e-05	0.37925	130.877
2.72676e-05	0.37925	120.969
2.72828e-05	0.37925	45.8196
2.7298e-05	0.37925	57.7318
2.73132e-05	0.37925	45.6465
2.73284e-05	0.37925	36.8783
2.73436e-05	0.37925	13.1412
2.73588e-05	0.37925	15.6395
2.7374e-05	0.37925	15.4573
2.73892e-05	0.37925	9.3152
2.74044e-05	0.37925	8.85687
2.74196e-05	0.37925	6.85392
2.74348e-05	0.37925	2.44863
2.745e-05	0.37925	3.59781
2.74652e-05	0.37925	0.8252
2.74804e-05	0.37925	0.530467
2.74956e-05	0.37925	0.836152
2.75108e-05	0.37925	0.489712
2.7526e-05	0.37925	0.131635
2.75412e-05	0.37925	0.178908
2.75564e-05	0.37925	0.247745
2.75716e-05	0.37925	0.00474254
2.75868e-05	0.37925	1.7895e-05
2.7602e-05	0.37925	2.88293e-11
2.76172e-05	0.37925	3.17622e-16
2.76324e-05	0.37925	3.39438e-25
2.61276e-05	0.38115	0
2.61428e-05	0.38115	0
2.6158e-05	0.38115	0
2.61732e-05	0.38115	0
2.61884e-05	0.38115	0
2.62036e-05	0.38115	0
2.62188e-05	0.38115	3.66722e-18
2.6234e-05	0.38115	4.22063e-09
2.62492e-05	0.38115	0.00370454
2.62644e-05	0.38115	0.02868
2.62796e-05	0.38115	0.0108349
2.62948e-05	0.38115	0.0785256
2.631e-05	0.38115	0.107304
2.63252e-05	0.38115	0.110836
2.63404e-05	0.38115	0.25447
2.63556e-05	0.38115	0.252338
2.63708e-05	0.38115	1.1248
2.6386e-05	0.38115	0.857189
2.64012e-05	0.38115	0.649338
2.64164e-05	0.38115	4.18746
2.64316e-05	0.38115	5.01976
2.64468e-05	0.38115	6.08342
2.6462e-05	0.38115	7.79104
2.64772e-05	0.38115	8.68415
2.64924e-05	0.38115	26.568
2.65076e-05	0.38115	22.5108
2.65228e-05	0.38115	17.5474
2.6538e-05	0.38115	25.3208
2.65532e-05	0.38115	70.212
2.65684e-05	0.38115	51.7103
2.65836e-05	0.38115	91.5954
2.65988e-05	0.38115	53.3001
2.6614e-05	0.38115	196.014
2.66292e-05	0.38115	250.469
2.66444e-05	0.38115	91.6332
2.66596e-05	0.38115	274.57
2.66748e-05	0.38115	216.775
2.669e-05	0.38115	316.694
2.67052e-05	0.38115	372.506
2.67204e-05	0.38115	245.323
2.67356e-05	0.38115	530.851
2.67508e-05	0.38115	873.317
2.6766e-05	0.38115	369.25
2.67812e-05	0.38115	646.725
2.67964e-05	0.38115	666.774
2.68116e-05	0.38115	361.746
2.68268e-05	0.38115	1612.37
2.6842e-05	0.38115	1853.4
2.68572e-05	0.38115	487.164
2.68724e-05	0.38115	1366
2.68876e-05	0.38115	2248.56
2.69028e-05	0.38115	1043.86
2.6918e-05	0.38115	1067.61
2.69332e-05	0.38115	554.831
2.69484e-05	0.38115	988.189
2.69636e-05	0.38115	862.169
2.69788e-05	0.38115	388.306
2.6994e-05	0.38115	755.104
2.70092e-05	0.38115	826.559
2.70244e-05	0.38115	305.988
2.70396e-05	0.38115	1012.52
2.70548e-05	0.38115	560.227
2.707e-05	0.38115	190.136
2.70852e-05	0.38115	471.668
2.71004e-05	0.38115	564.114
2.71156e-05	0.38115	260.176
2.71308e-05	0.38115	475.459
2.7146e-05	0.38115	120.612
2.71612e-05	0.38115	118.732
2.71764e-05	0.38115	213.949
2.71916e-05	0.38115	164.528
2.72068e-05	0.38115	64.6497
2.7222e-05	0.38115	95.409
2.72372e-05	0.38115	94.1402
2.72524e-05	0.38115	33.1541
2.72676e-05	0.38115	85.3873
2.72828e-05	0.38115	27.7261
2.7298e-05	0.38115	14.3359
2.73132e-05	0.38115	17.9443
2.73284e-05	0.38115	11.1737
2.73436e-05	0.38115	3.59737
2.73588e-05	0.38115	4.75048
2.7374e-05	0.38115	8.17606
2.73892e-05	0.38115	2.17432
2.74044e-05	0.38115	4.9388
2.74196e-05	0.38115	4.05634
2.74348e-05	0.38115	0.986586
2.745e-05	0.38115	1.12546
2.74652e-05	0.38115	0.317256
2.74804e-05	0.38115	0.149441
2.74956e-05	0.38115	0.32259
2.75108e-05	0.38115	0.455347
2.7526e-05	0.38115	0.130518
2.75412e-05	0.38115	0.0600664
2.75564e-05	0.38115	0.102919
2.75716e-05	0.38115	0.0124022
2.75868e-05	0.38115	8.70131e-06
2.7602e-05	0.38115	2.36258e-10
2.76172e-05	0.38115	1.21277e-15
2.76324e-05	0.38115	7.71611e-23
2.61276e-05	0.38305	0
2.61428e-05	0.38305	0
2.6158e-05	0.38305	0
2.61732e-05	0.38305	0
2.61884e-05	0.38305	0
2.62036e-05	0.38305	0
2.62188e-05	0.38305	2.89782e-23
2.6234e-05	0.38305	1.535e-09
2.62492e-05	0.38305	0.000865617
2.62644e-05	0.38305	0.0211542
2.62796e-05	0.38305	0.0158412
2.62948e-05	0.38305	0.0139078
2.631e-05	0.38305	0.0402075
2.63252e-05	0.38305	0.0286855
2.63404e-05	0.38305	0.110213
2.63556e-05	0.38305	0.165261
2.63708e-05	0.38305	0.187828
2.6386e-05	0.38305	0.803895
2.64012e-05	0.38305	1.05764
2.64164e-05	0.38305	1.17526
2.64316e-05	0.38305	2.25693
2.64468e-05	0.38305	1.33312
2.6462e-05	0.38305	6.80872
2.64772e-05	0.38305	5.54319
2.64924e-05	0.38305	3.43994
2.65076e-05	0.38305	16.6557
2.65228e-05	0.38305	7.07513
2.6538e-05	0.38305	20.9558
2.65532e-05	0.38305	17.8782
2.65684e-05	0.38305	15.9195
2.65836e-05	0.38305	49.3252
2.65988e-05	0.38305	75.3389
2.6614e-05	0.38305	24.3905
2.66292e-05	0.38305	93.5308
2.66444e-05	0.38305	120.808
2.66596e-05	0.38305	98.6948
2.66748e-05	0.38305	91.1814
2.669e-05	0.38305	73.4575
2.67052e-05	0.38305	230.645
2.67204e-05	0.38305	217.989
2.67356e-05	0.38305	107.432
2.67508e-05	0.38305	239.016
2.6766e-05	0.38305	349.98
2.67812e-05	0.38305	250.032
2.67964e-05	0.38305	371.182
2.68116e-05	0.38305	536.373
2.68268e-05	0.38305	275.013
2.6842e-05	0.38305	818.68
2.68572e-05	0.38305	160.236
2.68724e-05	0.38305	512.889
2.68876e-05	0.38305	648.21
2.69028e-05	0.38305	165.072
2.6918e-05	0.38305	543.493
2.69332e-05	0.38305	425.967
2.69484e-05	0.38305	127.897
2.69636e-05	0.38305	503.299
2.69788e-05	0.38305	308.68
2.6994e-05	0.38305	207.036
2.70092e-05	0.38305	539.747
2.70244e-05	0.38305	275.118
2.70396e-05	0.38305	207.259
2.70548e-05	0.38305	380.111
2.707e-05	0.38305	392.089
2.70852e-05	0.38305	130.406
2.71004e-05	0.38305	284.447
2.71156e-05	0.38305	128.947
2.71308e-05	0.38305	72.3057
2.7146e-05	0.38305	186.992
2.71612e-05	0.38305	130.717
2.71764e-05	0.38305	71.762
2.71916e-05	0.38305	72.8644
2.72068e-05	0.38305	95.8599
2.7222e-05	0.38305	35.4179
2.72372e-05	0.38305	57.5928
2.72524e-05	0.38305	31.4924
2.72676e-05	0.38305	12.0199
2.72828e-05	0.38305	30.2912
2.7298e-05	0.38305	15.106
2.73132e-05	0.38305	7.36034
2.73284e-05	0.38305	16.5206
2.73436e-05	0.38305	3.26178
2.73588e-05	0.38305	0.821241
2.7374e-05	0.38305	8.47536
2.73892e-05	0.38305	3.40167
2.74044e-05	0.38305	0.927567
2.74196e-05	0.38305	1.85387
2.74348e-05	0.38305	0.712936
2.745e-05	0.38305	0.201858
2.74652e-05	0.38305	0.324866
2.74804e-05	0.38305	0.277595
2.74956e-05	0.38305	0.0856273
2.75108e-05	0.38305	0.109982
2.7526e-05	0.38305	0.0668061
2.75412e-05	0.38305	0.0533037
2.75564e-05	0.38305	0.0237496
2.75716e-05	0.38305	0.00463848
2.75868e-05	0.38305	1.29859e-06
2.7602e-05	0.38305	1.75466e-09
2.76172e-05	0.38305	1.48647e-16
2.76324e-05	0.38305	4.99176e-23
2.61276e-05	0.38495	0
2.61428e-05	0.38495	0
2.6158e-05	0.38495	0
2.61732e-05	0.38495	0
2.61884e-05	0.38495	0
2.62036e-05	0.38495	0
2.62188e-05	0.38495	6.41893e-24
2.6234e-05	0.38495	1.69926e-10
2.62492e-05	0.38495	0.000378585
2.62644e-05	0.38495	0.00328662
2.62796e-05	0.38495	0.00596671
2.62948e-05	0.38495	0.00488824
2.631e-05	0.38495	0.0187732
2.63252e-05	0.38495	0.0611489
2.63404e-05	0.38495	0.0296241
2.63556e-05	0.38495	0.116425
2.63708e-05	0.38495	0.203802
2.6386e-05	0.38495	0.265203
2.64012e-05	0.38495	0.352882
2.64164e-05	0.38495	0.27622
2.64316e-05	0.38495	1.04839
2.64468e-05	0.38495	0.769656
2.6462e-05	0.38495	1.01885
2.64772e-05	0.38495	5.03583
2.64924e-05	0.38495	4.12879
2.65076e-05	0.38495	3.91011
2.65228e-05	0.38495	5.29851
2.6538e-05	0.38495	3.0395
2.65532e-05	0.38495	12.4009
2.65684e-05	0.38495	9.33293
2.65836e-05	0.38495	12.2609
2.65988e-05	0.38495	34.4901
2.6614e-05	0.38495	32.5825
2.66292e-05	0.38495	24.4763
2.66444e-05	0.38495	50.2535
2.66596e-05	0.38495	37.8498
2.66748e-05	0.38495	63.1562
2.669e-05	0.38495	53.6708
2.67052e-05	0.38495	36.9103
2.67204e-05	0.38495	145.687
2.67356e-05	0.38495	78.8585
2.67508e-05	0.38495	66.1636
2.6766e-05	0.38495	122.766
2.67812e-05	0.38495	78.0702
2.67964e-05	0.38495	162.915
2.68116e-05	0.38495	228.641
2.68268e-05	0.38495	72.9191
2.6842e-05	0.38495	177.965
2.68572e-05	0.38495	184.433
2.68724e-05	0.38495	76.0667
2.68876e-05	0.38495	231.65
2.69028e-05	0.38495	153.359
2.6918e-05	0.38495	95.1998
2.69332e-05	0.38495	256.193
