#gamma	N_0	probability

2.6917e-05	0.74143	3.50178e+08
2.6918e-05	0.74143	4.58351e+08
2.69191e-05	0.74143	5.49098e+08
2.69201e-05	0.74143	5.4905e+08
2.69212e-05	0.74143	3.06555e+08
2.69222e-05	0.74143	2.48599e+08
2.69233e-05	0.74143	1.75664e+08
2.69243e-05	0.74143	2.20205e+08
2.69254e-05	0.74143	2.36708e+08
2.69264e-05	0.74143	2.8013e+08
2.69275e-05	0.74143	5.33907e+08
2.69285e-05	0.74143	5.76707e+08
2.69296e-05	0.74143	8.74189e+08
2.69306e-05	0.74143	4.48308e+08
2.69317e-05	0.74143	7.44453e+07
2.69327e-05	0.74143	1.30687e+07
2.69338e-05	0.74143	8.32653e+06
2.69348e-05	0.74143	3.41075e+06
2.69359e-05	0.74143	4.59002e+06
2.69369e-05	0.74143	5.73015e+06
2.6938e-05	0.74143	7.53871e+06
2.6939e-05	0.74143	3.89031e+06
2.69401e-05	0.74143	1.105e+06
2.69411e-05	0.74143	839113
2.69422e-05	0.74143	420389
2.69432e-05	0.74143	209066
2.69443e-05	0.74143	43501.1
2.68403e-05	0.74221	0
2.68414e-05	0.74221	0
2.68424e-05	0.74221	0
2.68435e-05	0.74221	0
2.68445e-05	0.74221	0
2.68456e-05	0.74221	0
2.68466e-05	0.74221	0
2.68477e-05	0.74221	0
2.68487e-05	0.74221	0
2.68498e-05	0.74221	0
2.68508e-05	0.74221	0
2.68519e-05	0.74221	0
2.68529e-05	0.74221	0
2.6854e-05	0.74221	0
2.6855e-05	0.74221	0
2.68561e-05	0.74221	0
2.68571e-05	0.74221	0
2.68582e-05	0.74221	0
2.68592e-05	0.74221	0
2.68603e-05	0.74221	0
2.68613e-05	0.74221	0
2.68624e-05	0.74221	0
2.68634e-05	0.74221	0
2.68645e-05	0.74221	0
2.68655e-05	0.74221	0
2.68666e-05	0.74221	0
2.68676e-05	0.74221	0
2.68687e-05	0.74221	0
2.68697e-05	0.74221	0
2.68708e-05	0.74221	8.55459e-316
2.68718e-05	0.74221	0.52125
2.68729e-05	0.74221	2.47201
2.68739e-05	0.74221	9.18007
2.6875e-05	0.74221	14.0773
2.6876e-05	0.74221	23.2264
2.68771e-05	0.74221	49.8278
2.68781e-05	0.74221	91.3574
2.68792e-05	0.74221	157.972
2.68802e-05	0.74221	213.089
2.68813e-05	0.74221	403.478
2.68823e-05	0.74221	926.791
2.68834e-05	0.74221	1917.9
2.68844e-05	0.74221	7990.68
2.68855e-05	0.74221	12605.4
2.68865e-05	0.74221	15148
2.68876e-05	0.74221	20961.5
2.68886e-05	0.74221	26987.3
2.68897e-05	0.74221	57759.5
2.68907e-05	0.74221	101435
2.68918e-05	0.74221	208927
2.68928e-05	0.74221	260013
2.68939e-05	0.74221	334287
2.68949e-05	0.74221	443988
2.6896e-05	0.74221	613888
2.6897e-05	0.74221	773239
2.68981e-05	0.74221	1.67219e+06
2.68991e-05	0.74221	3.18234e+06
2.69002e-05	0.74221	5.14989e+06
2.69012e-05	0.74221	7.19268e+06
2.69023e-05	0.74221	9.16836e+06
2.69033e-05	0.74221	1.3795e+07
2.69044e-05	0.74221	1.57977e+07
2.69054e-05	0.74221	2.08025e+07
2.69065e-05	0.74221	2.78872e+07
2.69075e-05	0.74221	3.34619e+07
2.69086e-05	0.74221	5.1779e+07
2.69096e-05	0.74221	6.9256e+07
2.69107e-05	0.74221	9.71077e+07
2.69117e-05	0.74221	1.03748e+08
2.69128e-05	0.74221	7.99607e+07
2.69138e-05	0.74221	7.52917e+07
2.69149e-05	0.74221	9.92181e+07
2.69159e-05	0.74221	2.07305e+08
2.6917e-05	0.74221	3.217e+08
2.6918e-05	0.74221	5.25608e+08
2.69191e-05	0.74221	5.42634e+08
2.69201e-05	0.74221	3.99023e+08
2.69212e-05	0.74221	4.75402e+08
2.69222e-05	0.74221	2.85192e+08
2.69233e-05	0.74221	2.15235e+08
2.69243e-05	0.74221	1.61527e+08
2.69254e-05	0.74221	1.62103e+08
2.69264e-05	0.74221	2.25267e+08
2.69275e-05	0.74221	1.57719e+08
2.69285e-05	0.74221	1.56429e+08
2.69296e-05	0.74221	2.01585e+08
2.69306e-05	0.74221	1.00116e+08
2.69317e-05	0.74221	2.17431e+07
2.69327e-05	0.74221	2.03568e+07
2.69338e-05	0.74221	1.39692e+07
2.69348e-05	0.74221	8.57922e+06
2.69359e-05	0.74221	3.15411e+06
2.69369e-05	0.74221	3.88341e+06
2.6938e-05	0.74221	6.45085e+06
2.6939e-05	0.74221	4.75889e+06
2.69401e-05	0.74221	1.80256e+06
2.69411e-05	0.74221	875333
2.69422e-05	0.74221	337503
2.69432e-05	0.74221	208518
2.69443e-05	0.74221	143793
2.68403e-05	0.74299	0
2.68414e-05	0.74299	0
2.68424e-05	0.74299	0
2.68435e-05	0.74299	0
2.68445e-05	0.74299	0
2.68456e-05	0.74299	0
2.68466e-05	0.74299	0
2.68477e-05	0.74299	0
2.68487e-05	0.74299	0
2.68498e-05	0.74299	0
2.68508e-05	0.74299	0
2.68519e-05	0.74299	0
2.68529e-05	0.74299	0
2.6854e-05	0.74299	0
2.6855e-05	0.74299	0
2.68561e-05	0.74299	0
2.68571e-05	0.74299	0
2.68582e-05	0.74299	0
2.68592e-05	0.74299	0
2.68603e-05	0.74299	0
2.68613e-05	0.74299	0
2.68624e-05	0.74299	0
2.68634e-05	0.74299	0
2.68645e-05	0.74299	0
2.68655e-05	0.74299	0
2.68666e-05	0.74299	0
2.68676e-05	0.74299	0
2.68687e-05	0.74299	0
2.68697e-05	0.74299	0
2.68708e-05	0.74299	0
2.68718e-05	0.74299	1.99527e-315
2.68729e-05	0.74299	0.390404
2.68739e-05	0.74299	0.816854
2.6875e-05	0.74299	5.93347
2.6876e-05	0.74299	14.7726
2.68771e-05	0.74299	35.3956
2.68781e-05	0.74299	70.3153
2.68792e-05	0.74299	136.669
2.68802e-05	0.74299	175.324
2.68813e-05	0.74299	195.701
2.68823e-05	0.74299	398.558
2.68834e-05	0.74299	749.846
2.68844e-05	0.74299	2427.46
2.68855e-05	0.74299	5369.31
2.68865e-05	0.74299	10877.5
2.68876e-05	0.74299	20242.8
2.68886e-05	0.74299	22560
2.68897e-05	0.74299	37851.8
2.68907e-05	0.74299	58165
2.68918e-05	0.74299	113081
2.68928e-05	0.74299	181604
2.68939e-05	0.74299	257970
2.68949e-05	0.74299	332835
2.6896e-05	0.74299	393761
2.6897e-05	0.74299	452554
2.68981e-05	0.74299	614230
2.68991e-05	0.74299	958123
2.69002e-05	0.74299	1.44491e+06
2.69012e-05	0.74299	2.25447e+06
2.69023e-05	0.74299	3.09901e+06
2.69033e-05	0.74299	5.39194e+06
2.69044e-05	0.74299	9.57796e+06
2.69054e-05	0.74299	1.17243e+07
2.69065e-05	0.74299	1.70922e+07
2.69075e-05	0.74299	2.90106e+07
2.69086e-05	0.74299	3.24162e+07
2.69096e-05	0.74299	3.50497e+07
2.69107e-05	0.74299	4.6928e+07
2.69117e-05	0.74299	7.49516e+07
2.69128e-05	0.74299	8.91241e+07
2.69138e-05	0.74299	6.90146e+07
2.69149e-05	0.74299	6.15257e+07
2.69159e-05	0.74299	6.73486e+07
2.6917e-05	0.74299	1.30459e+08
2.6918e-05	0.74299	2.36887e+08
2.69191e-05	0.74299	4.22194e+08
2.69201e-05	0.74299	5.02587e+08
2.69212e-05	0.74299	4.7395e+08
2.69222e-05	0.74299	2.68946e+08
2.69233e-05	0.74299	2.36829e+08
2.69243e-05	0.74299	1.92476e+08
2.69254e-05	0.74299	1.52915e+08
2.69264e-05	0.74299	9.62035e+07
2.69275e-05	0.74299	4.4762e+07
2.69285e-05	0.74299	5.10778e+07
2.69296e-05	0.74299	6.43918e+07
2.69306e-05	0.74299	8.01535e+07
2.69317e-05	0.74299	6.24343e+07
2.69327e-05	0.74299	2.04146e+07
2.69338e-05	0.74299	1.53639e+07
2.69348e-05	0.74299	1.39631e+07
2.69359e-05	0.74299	7.9915e+06
2.69369e-05	0.74299	2.93165e+06
2.6938e-05	0.74299	3.2478e+06
2.6939e-05	0.74299	3.94775e+06
2.69401e-05	0.74299	3.68356e+06
2.69411e-05	0.74299	1.45836e+06
2.69422e-05	0.74299	521766
2.69432e-05	0.74299	313610
2.69443e-05	0.74299	203740
2.68403e-05	0.74377	0
2.68414e-05	0.74377	0
2.68424e-05	0.74377	0
2.68435e-05	0.74377	0
2.68445e-05	0.74377	0
2.68456e-05	0.74377	0
2.68466e-05	0.74377	0
2.68477e-05	0.74377	0
2.68487e-05	0.74377	0
2.68498e-05	0.74377	0
2.68508e-05	0.74377	0
2.68519e-05	0.74377	0
2.68529e-05	0.74377	0
2.6854e-05	0.74377	0
2.6855e-05	0.74377	0
2.68561e-05	0.74377	0
2.68571e-05	0.74377	0
2.68582e-05	0.74377	0
2.68592e-05	0.74377	0
2.68603e-05	0.74377	0
2.68613e-05	0.74377	0
2.68624e-05	0.74377	0
2.68634e-05	0.74377	0
2.68645e-05	0.74377	0
2.68655e-05	0.74377	0
2.68666e-05	0.74377	0
2.68676e-05	0.74377	0
2.68687e-05	0.74377	0
2.68697e-05	0.74377	0
2.68708e-05	0.74377	0
2.68718e-05	0.74377	0
2.68729e-05	0.74377	0
2.68739e-05	0.74377	6.78573e-316
2.6875e-05	0.74377	0.690367
2.6876e-05	0.74377	1.09435
2.68771e-05	0.74377	11.6623
2.68781e-05	0.74377	23.8811
2.68792e-05	0.74377	50.4585
2.68802e-05	0.74377	97.8497
2.68813e-05	0.74377	128.374
2.68823e-05	0.74377	174.485
2.68834e-05	0.74377	240.26
2.68844e-05	0.74377	681.049
2.68855e-05	0.74377	3396.62
2.68865e-05	0.74377	4759.63
2.68876e-05	0.74377	11619.9
2.68886e-05	0.74377	18174.8
2.68897e-05	0.74377	32964.1
2.68907e-05	0.74377	50004.6
2.68918e-05	0.74377	69095.8
2.68928e-05	0.74377	85130.9
2.68939e-05	0.74377	201286
2.68949e-05	0.74377	249561
2.6896e-05	0.74377	347282
2.6897e-05	0.74377	419814
2.68981e-05	0.74377	517986
2.68991e-05	0.74377	614554
2.69002e-05	0.74377	721518
2.69012e-05	0.74377	1.06061e+06
2.69023e-05	0.74377	1.28668e+06
2.69033e-05	0.74377	1.76718e+06
2.69044e-05	0.74377	2.50725e+06
2.69054e-05	0.74377	2.54153e+06
2.69065e-05	0.74377	7.96837e+06
2.69075e-05	0.74377	8.69459e+06
2.69086e-05	0.74377	1.35439e+07
2.69096e-05	0.74377	2.3489e+07
2.69107e-05	0.74377	2.54459e+07
2.69117e-05	0.74377	3.07422e+07
2.69128e-05	0.74377	4.65849e+07
2.69138e-05	0.74377	5.95311e+07
2.69149e-05	0.74377	6.35636e+07
2.69159e-05	0.74377	6.35635e+07
2.6917e-05	0.74377	6.10347e+07
2.6918e-05	0.74377	8.03719e+07
2.69191e-05	0.74377	1.48389e+08
2.69201e-05	0.74377	2.27929e+08
2.69212e-05	0.74377	3.55554e+08
2.69222e-05	0.74377	2.84202e+08
2.69233e-05	0.74377	1.88269e+08
2.69243e-05	0.74377	1.11541e+08
2.69254e-05	0.74377	6.24061e+07
2.69264e-05	0.74377	6.60965e+07
2.69275e-05	0.74377	7.84719e+07
2.69285e-05	0.74377	4.69823e+07
2.69296e-05	0.74377	3.34415e+07
2.69306e-05	0.74377	3.44214e+07
2.69317e-05	0.74377	4.53741e+07
2.69327e-05	0.74377	3.28285e+07
2.69338e-05	0.74377	1.43723e+07
2.69348e-05	0.74377	1.3707e+07
2.69359e-05	0.74377	9.83961e+06
2.69369e-05	0.74377	3.27997e+06
2.6938e-05	0.74377	3.19918e+06
2.6939e-05	0.74377	3.111e+06
2.69401e-05	0.74377	2.80617e+06
2.69411e-05	0.74377	1.56429e+06
2.69422e-05	0.74377	723254
2.69432e-05	0.74377	474228
2.69443e-05	0.74377	374460
2.68403e-05	0.74455	0
2.68414e-05	0.74455	0
2.68424e-05	0.74455	0
2.68435e-05	0.74455	0
2.68445e-05	0.74455	0
2.68456e-05	0.74455	0
2.68466e-05	0.74455	0
2.68477e-05	0.74455	0
2.68487e-05	0.74455	0
2.68498e-05	0.74455	0
2.68508e-05	0.74455	0
2.68519e-05	0.74455	0
2.68529e-05	0.74455	0
2.6854e-05	0.74455	0
2.6855e-05	0.74455	0
2.68561e-05	0.74455	0
2.68571e-05	0.74455	0
2.68582e-05	0.74455	0
2.68592e-05	0.74455	0
2.68603e-05	0.74455	0
2.68613e-05	0.74455	0
2.68624e-05	0.74455	0
2.68634e-05	0.74455	0
2.68645e-05	0.74455	0
2.68655e-05	0.74455	0
2.68666e-05	0.74455	0
2.68676e-05	0.74455	0
2.68687e-05	0.74455	0
2.68697e-05	0.74455	0
2.68708e-05	0.74455	0
2.68718e-05	0.74455	0
2.68729e-05	0.74455	0
2.68739e-05	0.74455	0
2.6875e-05	0.74455	0
2.6876e-05	0.74455	0
2.68771e-05	0.74455	0
2.68781e-05	0.74455	6.2757
2.68792e-05	0.74455	6.77776
2.68802e-05	0.74455	29.7278
2.68813e-05	0.74455	56.6708
2.68823e-05	0.74455	126.653
2.68834e-05	0.74455	118.287
2.68844e-05	0.74455	208.814
2.68855e-05	0.74455	530.033
2.68865e-05	0.74455	1242.45
2.68876e-05	0.74455	3878.81
2.68886e-05	0.74455	10691.1
2.68897e-05	0.74455	15172.8
2.68907e-05	0.74455	27714.9
2.68918e-05	0.74455	39647.9
2.68928e-05	0.74455	71249.2
2.68939e-05	0.74455	91833.1
2.68949e-05	0.74455	147621
2.6896e-05	0.74455	246123
2.6897e-05	0.74455	289401
2.68981e-05	0.74455	337542
2.68991e-05	0.74455	446732
2.69002e-05	0.74455	577139
2.69012e-05	0.74455	841263
2.69023e-05	0.74455	1.163e+06
2.69033e-05	0.74455	1.32943e+06
2.69044e-05	0.74455	1.82594e+06
2.69054e-05	0.74455	1.86932e+06
2.69065e-05	0.74455	2.3175e+06
2.69075e-05	0.74455	2.60745e+06
2.69086e-05	0.74455	2.87403e+06
2.69096e-05	0.74455	4.09665e+06
2.69107e-05	0.74455	8.97535e+06
2.69117e-05	0.74455	1.24964e+07
2.69128e-05	0.74455	1.7687e+07
2.69138e-05	0.74455	3.64766e+07
2.69149e-05	0.74455	4.1341e+07
2.69159e-05	0.74455	4.58291e+07
2.6917e-05	0.74455	5.27948e+07
2.6918e-05	0.74455	4.42836e+07
2.69191e-05	0.74455	6.08919e+07
2.69201e-05	0.74455	6.79468e+07
2.69212e-05	0.74455	8.76818e+07
2.69222e-05	0.74455	1.2511e+08
2.69233e-05	0.74455	1.54738e+08
2.69243e-05	0.74455	8.87899e+07
2.69254e-05	0.74455	7.67254e+07
2.69264e-05	0.74455	5.38624e+07
2.69275e-05	0.74455	4.86464e+07
2.69285e-05	0.74455	5.40129e+07
2.69296e-05	0.74455	4.18926e+07
2.69306e-05	0.74455	2.5627e+07
2.69317e-05	0.74455	3.39546e+07
2.69327e-05	0.74455	3.04923e+07
2.69338e-05	0.74455	1.18605e+07
2.69348e-05	0.74455	9.71154e+06
2.69359e-05	0.74455	1.33322e+07
2.69369e-05	0.74455	6.22927e+06
2.6938e-05	0.74455	3.22927e+06
2.6939e-05	0.74455	2.40059e+06
2.69401e-05	0.74455	2.18666e+06
2.69411e-05	0.74455	1.86593e+06
2.69422e-05	0.74455	1.1355e+06
2.69432e-05	0.74455	693350
2.69443e-05	0.74455	392774
2.68403e-05	0.74533	0
2.68414e-05	0.74533	0
2.68424e-05	0.74533	0
2.68435e-05	0.74533	0
2.68445e-05	0.74533	0
2.68456e-05	0.74533	0
2.68466e-05	0.74533	0
2.68477e-05	0.74533	0
2.68487e-05	0.74533	0
2.68498e-05	0.74533	0
2.68508e-05	0.74533	0
2.68519e-05	0.74533	0
2.68529e-05	0.74533	0
2.6854e-05	0.74533	0
2.6855e-05	0.74533	0
2.68561e-05	0.74533	0
2.68571e-05	0.74533	0
2.68582e-05	0.74533	0
2.68592e-05	0.74533	0
2.68603e-05	0.74533	0
2.68613e-05	0.74533	0
2.68624e-05	0.74533	0
2.68634e-05	0.74533	0
2.68645e-05	0.74533	0
2.68655e-05	0.74533	0
2.68666e-05	0.74533	0
2.68676e-05	0.74533	0
2.68687e-05	0.74533	0
2.68697e-05	0.74533	0
2.68708e-05	0.74533	0
2.68718e-05	0.74533	0
2.68729e-05	0.74533	0
2.68739e-05	0.74533	0
2.6875e-05	0.74533	0
2.6876e-05	0.74533	0
2.68771e-05	0.74533	0
2.68781e-05	0.74533	0
2.68792e-05	0.74533	0
2.68802e-05	0.74533	0
2.68813e-05	0.74533	0
2.68823e-05	0.74533	12.2893
2.68834e-05	0.74533	63.2759
2.68844e-05	0.74533	60.5197
2.68855e-05	0.74533	116.512
2.68865e-05	0.74533	432.62
2.68876e-05	0.74533	764.033
2.68886e-05	0.74533	2691.84
2.68897e-05	0.74533	9398.65
2.68907e-05	0.74533	22290.7
2.68918e-05	0.74533	36238.4
2.68928e-05	0.74533	50442.4
2.68939e-05	0.74533	74368
2.68949e-05	0.74533	94886.7
2.6896e-05	0.74533	116459
2.6897e-05	0.74533	139044
2.68981e-05	0.74533	216308
2.68991e-05	0.74533	394015
2.69002e-05	0.74533	401565
2.69012e-05	0.74533	427903
2.69023e-05	0.74533	630555
2.69033e-05	0.74533	1.03642e+06
2.69044e-05	0.74533	1.01129e+06
2.69054e-05	0.74533	1.46092e+06
2.69065e-05	0.74533	1.48547e+06
2.69075e-05	0.74533	1.6116e+06
2.69086e-05	0.74533	2.16265e+06
2.69096e-05	0.74533	2.46109e+06
2.69107e-05	0.74533	3.48696e+06
2.69117e-05	0.74533	6.23697e+06
2.69128e-05	0.74533	8.69497e+06
2.69138e-05	0.74533	1.21062e+07
2.69149e-05	0.74533	1.72606e+07
2.69159e-05	0.74533	1.73845e+07
2.6917e-05	0.74533	2.56815e+07
2.6918e-05	0.74533	3.68072e+07
2.69191e-05	0.74533	3.21223e+07
2.69201e-05	0.74533	3.93694e+07
2.69212e-05	0.74533	6.86245e+07
2.69222e-05	0.74533	5.29442e+07
2.69233e-05	0.74533	6.21698e+07
2.69243e-05	0.74533	5.1567e+07
2.69254e-05	0.74533	4.03711e+07
2.69264e-05	0.74533	5.43518e+07
2.69275e-05	0.74533	5.0574e+07
2.69285e-05	0.74533	5.19562e+07
2.69296e-05	0.74533	3.92363e+07
2.69306e-05	0.74533	2.53168e+07
2.69317e-05	0.74533	2.61601e+07
2.69327e-05	0.74533	2.13808e+07
2.69338e-05	0.74533	1.49606e+07
2.69348e-05	0.74533	9.62428e+06
2.69359e-05	0.74533	6.80833e+06
2.69369e-05	0.74533	6.07542e+06
2.6938e-05	0.74533	7.02816e+06
2.6939e-05	0.74533	2.88407e+06
2.69401e-05	0.74533	2.51966e+06
2.69411e-05	0.74533	2.20455e+06
2.69422e-05	0.74533	1.37537e+06
2.69432e-05	0.74533	967653
2.69443e-05	0.74533	712957
2.68403e-05	0.74611	0
2.68414e-05	0.74611	0
2.68424e-05	0.74611	0
2.68435e-05	0.74611	0
2.68445e-05	0.74611	0
2.68456e-05	0.74611	0
2.68466e-05	0.74611	0
2.68477e-05	0.74611	0
2.68487e-05	0.74611	0
2.68498e-05	0.74611	0
2.68508e-05	0.74611	0
2.68519e-05	0.74611	0
2.68529e-05	0.74611	0
2.6854e-05	0.74611	0
2.6855e-05	0.74611	0
2.68561e-05	0.74611	0
2.68571e-05	0.74611	0
2.68582e-05	0.74611	0
2.68592e-05	0.74611	0
2.68603e-05	0.74611	0
2.68613e-05	0.74611	0
2.68624e-05	0.74611	0
2.68634e-05	0.74611	0
2.68645e-05	0.74611	0
2.68655e-05	0.74611	0
2.68666e-05	0.74611	0
2.68676e-05	0.74611	0
2.68687e-05	0.74611	0
2.68697e-05	0.74611	0
2.68708e-05	0.74611	0
2.68718e-05	0.74611	0
2.68729e-05	0.74611	0
2.68739e-05	0.74611	0
2.6875e-05	0.74611	0
2.6876e-05	0.74611	0
2.68771e-05	0.74611	0
2.68781e-05	0.74611	0
2.68792e-05	0.74611	0
2.68802e-05	0.74611	0
2.68813e-05	0.74611	0
2.68823e-05	0.74611	0
2.68834e-05	0.74611	0
2.68844e-05	0.74611	0
2.68855e-05	0.74611	3.41493e-314
2.68865e-05	0.74611	2.46634e-313
2.68876e-05	0.74611	95.0376
2.68886e-05	0.74611	288.662
2.68897e-05	0.74611	1183.96
2.68907e-05	0.74611	6466.83
2.68918e-05	0.74611	15540.2
2.68928e-05	0.74611	29152.9
2.68939e-05	0.74611	46992.8
2.68949e-05	0.74611	45814.2
2.6896e-05	0.74611	50796.7
2.6897e-05	0.74611	78479.8
2.68981e-05	0.74611	99482.8
2.68991e-05	0.74611	152131
2.69002e-05	0.74611	271896
2.69012e-05	0.74611	385147
2.69023e-05	0.74611	320288
2.69033e-05	0.74611	495802
2.69044e-05	0.74611	546996
2.69054e-05	0.74611	710595
2.69065e-05	0.74611	1.12123e+06
2.69075e-05	0.74611	1.21656e+06
2.69086e-05	0.74611	1.59892e+06
2.69096e-05	0.74611	2.19028e+06
2.69107e-05	0.74611	3.09169e+06
2.69117e-05	0.74611	5.44595e+06
2.69128e-05	0.74611	7.30773e+06
2.69138e-05	0.74611	1.14597e+07
2.69149e-05	0.74611	1.1405e+07
2.69159e-05	0.74611	1.31834e+07
2.6917e-05	0.74611	1.24528e+07
2.6918e-05	0.74611	1.59819e+07
2.69191e-05	0.74611	1.77783e+07
2.69201e-05	0.74611	1.86561e+07
2.69212e-05	0.74611	2.90574e+07
2.69222e-05	0.74611	2.93974e+07
2.69233e-05	0.74611	4.74736e+07
2.69243e-05	0.74611	4.36236e+07
2.69254e-05	0.74611	5.04304e+07
2.69264e-05	0.74611	4.51088e+07
2.69275e-05	0.74611	4.14676e+07
2.69285e-05	0.74611	5.0245e+07
2.69296e-05	0.74611	5.51202e+07
2.69306e-05	0.74611	5.29241e+07
2.69317e-05	0.74611	2.85577e+07
2.69327e-05	0.74611	1.74772e+07
2.69338e-05	0.74611	1.23784e+07
2.69348e-05	0.74611	1.07616e+07
2.69359e-05	0.74611	5.32611e+06
2.69369e-05	0.74611	4.50021e+06
2.6938e-05	0.74611	4.52006e+06
2.6939e-05	0.74611	2.95157e+06
2.69401e-05	0.74611	2.07201e+06
2.69411e-05	0.74611	2.00301e+06
2.69422e-05	0.74611	1.6932e+06
2.69432e-05	0.74611	1.18697e+06
2.69443e-05	0.74611	648492
2.68403e-05	0.74689	0
2.68414e-05	0.74689	0
2.68424e-05	0.74689	0
2.68435e-05	0.74689	0
2.68445e-05	0.74689	0
2.68456e-05	0.74689	0
2.68466e-05	0.74689	0
2.68477e-05	0.74689	0
2.68487e-05	0.74689	0
2.68498e-05	0.74689	0
2.68508e-05	0.74689	0
2.68519e-05	0.74689	0
2.68529e-05	0.74689	0
2.6854e-05	0.74689	0
2.6855e-05	0.74689	0
2.68561e-05	0.74689	0
2.68571e-05	0.74689	0
2.68582e-05	0.74689	0
2.68592e-05	0.74689	0
2.68603e-05	0.74689	0
2.68613e-05	0.74689	0
2.68624e-05	0.74689	0
2.68634e-05	0.74689	0
2.68645e-05	0.74689	0
2.68655e-05	0.74689	0
2.68666e-05	0.74689	0
2.68676e-05	0.74689	0
2.68687e-05	0.74689	0
2.68697e-05	0.74689	0
2.68708e-05	0.74689	0
2.68718e-05	0.74689	0
2.68729e-05	0.74689	0
2.68739e-05	0.74689	0
2.6875e-05	0.74689	0
2.6876e-05	0.74689	0
2.68771e-05	0.74689	0
2.68781e-05	0.74689	0
2.68792e-05	0.74689	0
2.68802e-05	0.74689	0
2.68813e-05	0.74689	0
2.68823e-05	0.74689	0
2.68834e-05	0.74689	0
2.68844e-05	0.74689	0
2.68855e-05	0.74689	0
2.68865e-05	0.74689	0
2.68876e-05	0.74689	0
2.68886e-05	0.74689	0
2.68897e-05	0.74689	0
2.68907e-05	0.74689	3.58855e-312
2.68918e-05	0.74689	3930.72
2.68928e-05	0.74689	6551.2
2.68939e-05	0.74689	7742.33
2.68949e-05	0.74689	24759.4
2.6896e-05	0.74689	36659.3
2.6897e-05	0.74689	46445.3
2.68981e-05	0.74689	47258
2.68991e-05	0.74689	68671.2
2.69002e-05	0.74689	112084
2.69012e-05	0.74689	236237
2.69023e-05	0.74689	224046
2.69033e-05	0.74689	232827
2.69044e-05	0.74689	343669
2.69054e-05	0.74689	331152
2.69065e-05	0.74689	438557
2.69075e-05	0.74689	765568
2.69086e-05	0.74689	1.03848e+06
2.69096e-05	0.74689	1.14448e+06
2.69107e-05	0.74689	1.75438e+06
2.69117e-05	0.74689	2.40447e+06
2.69128e-05	0.74689	4.27884e+06
2.69138e-05	0.74689	7.05167e+06
2.69149e-05	0.74689	9.13805e+06
2.69159e-05	0.74689	1.16789e+07
2.6917e-05	0.74689	1.18315e+07
2.6918e-05	0.74689	1.12193e+07
2.69191e-05	0.74689	1.42476e+07
2.69201e-05	0.74689	1.60863e+07
2.69212e-05	0.74689	2.08701e+07
2.69222e-05	0.74689	2.5977e+07
2.69233e-05	0.74689	3.05732e+07
2.69243e-05	0.74689	3.08208e+07
2.69254e-05	0.74689	3.27644e+07
2.69264e-05	0.74689	4.20465e+07
2.69275e-05	0.74689	4.21404e+07
2.69285e-05	0.74689	4.07468e+07
2.69296e-05	0.74689	3.82173e+07
2.69306e-05	0.74689	3.36938e+07
2.69317e-05	0.74689	4.27742e+07
2.69327e-05	0.74689	2.33068e+07
2.69338e-05	0.74689	1.61351e+07
2.69348e-05	0.74689	8.60482e+06
2.69359e-05	0.74689	2.95251e+06
2.69369e-05	0.74689	3.84749e+06
2.6938e-05	0.74689	3.20058e+06
2.6939e-05	0.74689	2.93176e+06
2.69401e-05	0.74689	2.34321e+06
2.69411e-05	0.74689	2.0172e+06
2.69422e-05	0.74689	1.5949e+06
2.69432e-05	0.74689	1.50431e+06
2.69443e-05	0.74689	915094
2.68403e-05	0.74767	0
2.68414e-05	0.74767	0
2.68424e-05	0.74767	0
2.68435e-05	0.74767	0
2.68445e-05	0.74767	0
2.68456e-05	0.74767	0
2.68466e-05	0.74767	0
2.68477e-05	0.74767	0
2.68487e-05	0.74767	0
2.68498e-05	0.74767	0
2.68508e-05	0.74767	0
2.68519e-05	0.74767	0
2.68529e-05	0.74767	0
2.6854e-05	0.74767	0
2.6855e-05	0.74767	0
2.68561e-05	0.74767	0
2.68571e-05	0.74767	0
2.68582e-05	0.74767	0
2.68592e-05	0.74767	0
2.68603e-05	0.74767	0
2.68613e-05	0.74767	0
2.68624e-05	0.74767	0
2.68634e-05	0.74767	0
2.68645e-05	0.74767	0
2.68655e-05	0.74767	0
2.68666e-05	0.74767	0
2.68676e-05	0.74767	0
2.68687e-05	0.74767	0
2.68697e-05	0.74767	0
2.68708e-05	0.74767	0
2.68718e-05	0.74767	0
2.68729e-05	0.74767	0
2.68739e-05	0.74767	0
2.6875e-05	0.74767	0
2.6876e-05	0.74767	0
2.68771e-05	0.74767	0
2.68781e-05	0.74767	0
2.68792e-05	0.74767	0
2.68802e-05	0.74767	0
2.68813e-05	0.74767	0
2.68823e-05	0.74767	0
2.68834e-05	0.74767	0
2.68844e-05	0.74767	0
2.68855e-05	0.74767	0
2.68865e-05	0.74767	0
2.68876e-05	0.74767	0
2.68886e-05	0.74767	0
2.68897e-05	0.74767	0
2.68907e-05	0.74767	0
2.68918e-05	0.74767	0
2.68928e-05	0.74767	0
2.68939e-05	0.74767	0
2.68949e-05	0.74767	1.43516e-311
2.6896e-05	0.74767	1.33733e-311
2.6897e-05	0.74767	1.45243e-311
2.68981e-05	0.74767	9170.81
2.68991e-05	0.74767	21796.5
2.69002e-05	0.74767	19680.2
2.69012e-05	0.74767	39358.7
2.69023e-05	0.74767	104094
2.69033e-05	0.74767	101294
2.69044e-05	0.74767	113737
