#gamma	theta_0	probability

2.66789e-05	0.0005152	2.50353e-39
2.66851e-05	0.0005152	7.76519e-39
2.66913e-05	0.0005152	7.74314e-38
2.66975e-05	0.0005152	9.74877e-38
2.67037e-05	0.0005152	5.08129e-37
2.67099e-05	0.0005152	1.9681e-35
2.67161e-05	0.0005152	7.48694e-32
2.67223e-05	0.0005152	4.9824e-31
2.67285e-05	0.0005152	6.93896e-30
2.67347e-05	0.0005152	7.52787e-30
2.67409e-05	0.0005152	1.37089e-29
2.67471e-05	0.0005152	4.45909e-29
2.67533e-05	0.0005152	9.33419e-29
2.67595e-05	0.0005152	9.75664e-29
2.67657e-05	0.0005152	3.03039e-28
2.67719e-05	0.0005152	1.51127e-27
2.67781e-05	0.0005152	5.87953e-27
2.67843e-05	0.0005152	1.58419e-26
2.67905e-05	0.0005152	2.18205e-25
2.67967e-05	0.0005152	9.59813e-26
2.68029e-05	0.0005152	6.09901e-25
2.68091e-05	0.0005152	4.32797e-24
2.68153e-05	0.0005152	4.63602e-24
2.68215e-05	0.0005152	6.29659e-24
2.68277e-05	0.0005152	2.65518e-23
2.68339e-05	0.0005152	4.47764e-23
2.68401e-05	0.0005152	1.1135e-22
2.68463e-05	0.0005152	1.38467e-21
2.68525e-05	0.0005152	2.58091e-20
2.68587e-05	0.0005152	4.03076e-19
2.68649e-05	0.0005152	1.50471e-18
2.68711e-05	0.0005152	1.06336e-18
2.68773e-05	0.0005152	8.90538e-18
2.68835e-05	0.0005152	4.54087e-18
2.68897e-05	0.0005152	7.75004e-18
2.68959e-05	0.0005152	1.43831e-17
2.69021e-05	0.0005152	1.61961e-17
2.69083e-05	0.0005152	1.97859e-17
2.69145e-05	0.0005152	3.02151e-17
2.69207e-05	0.0005152	1.21881e-16
2.69269e-05	0.0005152	7.50468e-17
2.69331e-05	0.0005152	6.50862e-17
2.69393e-05	0.0005152	9.08957e-17
2.69455e-05	0.0005152	1.5393e-16
2.69517e-05	0.0005152	1.99494e-16
2.69579e-05	0.0005152	7.94888e-17
2.69641e-05	0.0005152	7.29179e-16
2.69703e-05	0.0005152	1.26761e-15
2.69765e-05	0.0005152	5.61577e-16
2.69827e-05	0.0005152	2.86199e-16
2.69889e-05	0.0005152	1.39688e-16
2.69951e-05	0.0005152	1.0751e-16
2.70013e-05	0.0005152	3.90781e-16
2.70075e-05	0.0005152	7.84401e-17
2.70137e-05	0.0005152	1.13764e-16
2.70199e-05	0.0005152	1.63268e-16
2.70261e-05	0.0005152	1.61963e-16
2.70323e-05	0.0005152	3.19051e-15
2.70385e-05	0.0005152	7.38375e-16
2.70447e-05	0.0005152	6.91068e-16
2.70509e-05	0.0005152	5.37081e-16
2.70571e-05	0.0005152	1.85737e-16
2.70633e-05	0.0005152	5.65889e-17
2.70695e-05	0.0005152	2.58367e-17
2.70757e-05	0.0005152	1.68036e-17
2.70819e-05	0.0005152	5.37794e-18
2.70881e-05	0.0005152	2.80886e-18
2.70943e-05	0.0005152	1.0252e-18
2.71005e-05	0.0005152	6.75382e-19
2.71067e-05	0.0005152	2.48542e-19
2.71129e-05	0.0005152	4.90445e-20
2.71191e-05	0.0005152	1.54298e-20
2.71253e-05	0.0005152	6.0634e-21
2.71315e-05	0.0005152	1.1992e-21
2.71377e-05	0.0005152	3.85754e-22
2.71439e-05	0.0005152	6.93366e-23
2.71501e-05	0.0005152	3.01142e-23
2.71563e-05	0.0005152	4.17522e-23
2.71625e-05	0.0005152	1.35752e-23
2.71687e-05	0.0005152	1.71098e-23
2.71749e-05	0.0005152	1.63648e-23
2.71811e-05	0.0005152	1.63299e-23
2.71873e-05	0.0005152	4.9985e-25
2.71935e-05	0.0005152	2.32139e-25
2.71997e-05	0.0005152	1.51066e-26
2.72059e-05	0.0005152	2.54275e-27
2.72121e-05	0.0005152	3.23247e-28
2.72183e-05	0.0005152	7.31363e-29
2.72245e-05	0.0005152	7.26145e-30
2.72307e-05	0.0005152	1.15831e-30
2.72369e-05	0.0005152	2.69228e-31
2.66231e-05	0.000528	6.03008e-52
2.66293e-05	0.000528	9.14817e-51
2.66355e-05	0.000528	2.18239e-49
2.66417e-05	0.000528	7.74873e-49
2.66479e-05	0.000528	2.72728e-48
2.66541e-05	0.000528	7.93844e-47
2.66603e-05	0.000528	5.31453e-47
2.66665e-05	0.000528	2.25639e-46
2.66727e-05	0.000528	2.32998e-44
2.66789e-05	0.000528	6.66363e-44
2.66851e-05	0.000528	1.26792e-43
2.66913e-05	0.000528	2.27633e-42
2.66975e-05	0.000528	5.00093e-41
2.67037e-05	0.000528	5.23648e-40
2.67099e-05	0.000528	2.11195e-39
2.67161e-05	0.000528	4.32897e-38
2.67223e-05	0.000528	3.02834e-37
2.67285e-05	0.000528	2.08229e-36
2.67347e-05	0.000528	1.4142e-33
2.67409e-05	0.000528	1.21137e-32
2.67471e-05	0.000528	5.9274e-33
2.67533e-05	0.000528	4.83987e-32
2.67595e-05	0.000528	7.11338e-31
2.67657e-05	0.000528	7.00444e-31
2.67719e-05	0.000528	1.09101e-30
2.67781e-05	0.000528	1.89548e-30
2.67843e-05	0.000528	3.41097e-29
2.67905e-05	0.000528	1.13931e-28
2.67967e-05	0.000528	3.60803e-28
2.68029e-05	0.000528	6.94006e-27
2.68091e-05	0.000528	2.82951e-26
2.68153e-05	0.000528	1.01872e-25
2.68215e-05	0.000528	1.87959e-25
2.68277e-05	0.000528	6.55646e-25
2.68339e-05	0.000528	6.3457e-25
2.68401e-05	0.000528	2.47388e-24
2.68463e-05	0.000528	8.71253e-24
2.68525e-05	0.000528	6.09306e-24
2.68587e-05	0.000528	8.79508e-23
2.68649e-05	0.000528	5.47681e-22
2.68711e-05	0.000528	4.01086e-21
2.68773e-05	0.000528	3.59568e-20
2.68835e-05	0.000528	6.50052e-20
2.68897e-05	0.000528	5.33724e-20
2.68959e-05	0.000528	1.39053e-19
2.69021e-05	0.000528	1.48561e-19
2.69083e-05	0.000528	2.8254e-19
2.69145e-05	0.000528	3.48838e-19
2.69207e-05	0.000528	6.80207e-19
2.69269e-05	0.000528	1.08789e-18
2.69331e-05	0.000528	1.37887e-18
2.69393e-05	0.000528	1.14155e-17
2.69455e-05	0.000528	2.42348e-18
2.69517e-05	0.000528	1.6263e-18
2.69579e-05	0.000528	8.28752e-19
2.69641e-05	0.000528	3.12637e-18
2.69703e-05	0.000528	1.00007e-18
2.69765e-05	0.000528	3.58002e-18
2.69827e-05	0.000528	2.50977e-19
2.69889e-05	0.000528	2.06796e-19
2.69951e-05	0.000528	1.61591e-18
2.70013e-05	0.000528	9.15226e-20
2.70075e-05	0.000528	4.59066e-19
2.70137e-05	0.000528	1.73878e-18
2.70199e-05	0.000528	8.47857e-19
2.70261e-05	0.000528	1.1689e-18
2.70323e-05	0.000528	1.71624e-18
2.70385e-05	0.000528	1.69457e-18
2.70447e-05	0.000528	2.44352e-18
2.70509e-05	0.000528	3.50223e-18
2.70571e-05	0.000528	1.39241e-17
2.70633e-05	0.000528	1.14488e-17
2.70695e-05	0.000528	2.36393e-18
2.70757e-05	0.000528	6.69e-19
2.70819e-05	0.000528	3.75517e-19
2.70881e-05	0.000528	3.1728e-19
2.70943e-05	0.000528	8.98463e-20
2.71005e-05	0.000528	8.51977e-20
2.71067e-05	0.000528	2.50882e-20
2.71129e-05	0.000528	4.73856e-21
2.71191e-05	0.000528	3.58275e-22
2.71253e-05	0.000528	1.44992e-22
2.71315e-05	0.000528	1.14534e-22
2.71377e-05	0.000528	1.91776e-23
2.71439e-05	0.000528	1.10571e-24
2.71501e-05	0.000528	7.01787e-25
2.71563e-05	0.000528	3.34381e-25
2.71625e-05	0.000528	1.60525e-25
2.71687e-05	0.000528	1.14682e-25
2.71749e-05	0.000528	6.44326e-26
2.71811e-05	0.000528	3.89306e-26
2.71873e-05	0.000528	1.603e-27
2.71935e-05	0.000528	1.40182e-27
2.71997e-05	0.000528	1.21018e-27
2.72059e-05	0.000528	4.5659e-29
2.72121e-05	0.000528	4.46115e-30
2.72183e-05	0.000528	7.03435e-30
2.72245e-05	0.000528	1.77656e-30
2.72307e-05	0.000528	6.69422e-31
2.72369e-05	0.000528	5.96512e-33
2.66231e-05	0.0005408	6.17534e-57
2.66293e-05	0.0005408	6.79489e-55
2.66355e-05	0.0005408	9.9551e-54
2.66417e-05	0.0005408	9.10204e-53
2.66479e-05	0.0005408	5.6747e-52
2.66541e-05	0.0005408	6.15828e-51
2.66603e-05	0.0005408	4.62129e-48
2.66665e-05	0.0005408	5.11549e-48
2.66727e-05	0.0005408	5.64922e-47
2.66789e-05	0.0005408	4.7615e-46
2.66851e-05	0.0005408	6.06329e-46
2.66913e-05	0.0005408	3.28713e-45
2.66975e-05	0.0005408	6.32762e-45
2.67037e-05	0.0005408	4.66165e-44
2.67099e-05	0.0005408	3.19881e-42
2.67161e-05	0.0005408	6.73649e-42
2.67223e-05	0.0005408	4.56739e-41
2.67285e-05	0.0005408	1.91237e-40
2.67347e-05	0.0005408	2.11397e-39
2.67409e-05	0.0005408	2.02952e-37
2.67471e-05	0.0005408	7.02529e-35
2.67533e-05	0.0005408	1.28065e-35
2.67595e-05	0.0005408	5.53732e-35
2.67657e-05	0.0005408	1.93879e-33
2.67719e-05	0.0005408	3.08519e-33
2.67781e-05	0.0005408	5.2617e-32
2.67843e-05	0.0005408	8.10321e-32
2.67905e-05	0.0005408	4.99897e-31
2.67967e-05	0.0005408	5.94519e-31
2.68029e-05	0.0005408	6.16728e-30
2.68091e-05	0.0005408	2.97612e-28
2.68153e-05	0.0005408	2.09054e-27
2.68215e-05	0.0005408	5.90023e-27
2.68277e-05	0.0005408	4.07836e-27
2.68339e-05	0.0005408	4.40785e-27
2.68401e-05	0.0005408	1.35134e-26
2.68463e-05	0.0005408	2.6906e-26
2.68525e-05	0.0005408	2.33492e-25
2.68587e-05	0.0005408	5.77703e-25
2.68649e-05	0.0005408	1.83555e-24
2.68711e-05	0.0005408	1.06608e-24
2.68773e-05	0.0005408	9.19379e-24
2.68835e-05	0.0005408	6.59189e-23
2.68897e-05	0.0005408	1.55447e-22
2.68959e-05	0.0005408	4.64859e-22
2.69021e-05	0.0005408	8.38752e-22
2.69083e-05	0.0005408	1.94446e-21
2.69145e-05	0.0005408	6.53066e-21
2.69207e-05	0.0005408	2.96666e-21
2.69269e-05	0.0005408	6.45041e-21
2.69331e-05	0.0005408	2.50798e-20
2.69393e-05	0.0005408	3.20879e-20
2.69455e-05	0.0005408	2.75398e-20
2.69517e-05	0.0005408	5.66269e-20
2.69579e-05	0.0005408	1.87052e-20
2.69641e-05	0.0005408	2.35997e-21
2.69703e-05	0.0005408	1.574e-21
2.69765e-05	0.0005408	4.3613e-21
2.69827e-05	0.0005408	1.46876e-21
2.69889e-05	0.0005408	4.25839e-22
2.69951e-05	0.0005408	5.80306e-22
2.70013e-05	0.0005408	6.32477e-22
2.70075e-05	0.0005408	7.56513e-22
2.70137e-05	0.0005408	6.97727e-22
2.70199e-05	0.0005408	7.20771e-22
2.70261e-05	0.0005408	3.29024e-22
2.70323e-05	0.0005408	9.43523e-22
2.70385e-05	0.0005408	2.57531e-21
2.70447e-05	0.0005408	3.70266e-21
2.70509e-05	0.0005408	4.20986e-20
2.70571e-05	0.0005408	2.72517e-20
2.70633e-05	0.0005408	1.40494e-20
2.70695e-05	0.0005408	8.53678e-21
2.70757e-05	0.0005408	1.32504e-20
2.70819e-05	0.0005408	6.90463e-21
2.70881e-05	0.0005408	6.76883e-21
2.70943e-05	0.0005408	4.6524e-22
2.71005e-05	0.0005408	2.69719e-22
2.71067e-05	0.0005408	2.31186e-23
2.71129e-05	0.0005408	3.43581e-23
2.71191e-05	0.0005408	7.59649e-24
2.71253e-05	0.0005408	2.13662e-24
2.71315e-05	0.0005408	1.38511e-24
2.71377e-05	0.0005408	8.47316e-25
2.71439e-05	0.0005408	1.50911e-25
2.71501e-05	0.0005408	1.84124e-26
2.71563e-05	0.0005408	4.29353e-27
2.71625e-05	0.0005408	1.39769e-27
2.71687e-05	0.0005408	1.90551e-28
2.71749e-05	0.0005408	5.63157e-29
2.71811e-05	0.0005408	1.05699e-29
2.71873e-05	0.0005408	8.38562e-30
2.71935e-05	0.0005408	1.35612e-30
2.71997e-05	0.0005408	9.96804e-31
2.72059e-05	0.0005408	1.5367e-31
2.72121e-05	0.0005408	1.6196e-31
2.72183e-05	0.0005408	1.59631e-31
2.72245e-05	0.0005408	2.44531e-32
2.72307e-05	0.0005408	2.80238e-33
2.72369e-05	0.0005408	3.16886e-34
2.66231e-05	0.0005536	4.03909e-58
2.66293e-05	0.0005536	6.30378e-58
2.66355e-05	0.0005536	6.44722e-57
2.66417e-05	0.0005536	1.25285e-55
2.66479e-05	0.0005536	6.02577e-56
2.66541e-05	0.0005536	1.33748e-54
2.66603e-05	0.0005536	1.08759e-53
2.66665e-05	0.0005536	6.24586e-53
2.66727e-05	0.0005536	5.04862e-52
2.66789e-05	0.0005536	5.1181e-52
2.66851e-05	0.0005536	5.64231e-50
2.66913e-05	0.0005536	7.34388e-49
2.66975e-05	0.0005536	8.15547e-47
2.67037e-05	0.0005536	6.09485e-47
2.67099e-05	0.0005536	4.37218e-46
2.67161e-05	0.0005536	2.81008e-45
2.67223e-05	0.0005536	5.39709e-44
2.67285e-05	0.0005536	3.27582e-42
2.67347e-05	0.0005536	4.18693e-42
2.67409e-05	0.0005536	1.79899e-41
2.67471e-05	0.0005536	4.53568e-41
2.67533e-05	0.0005536	5.15531e-40
2.67595e-05	0.0005536	2.51876e-38
2.67657e-05	0.0005536	1.26375e-37
2.67719e-05	0.0005536	5.60967e-36
2.67781e-05	0.0005536	1.19945e-35
2.67843e-05	0.0005536	9.81241e-36
2.67905e-05	0.0005536	5.7041e-34
2.67967e-05	0.0005536	1.66343e-32
2.68029e-05	0.0005536	5.36544e-33
2.68091e-05	0.0005536	1.97549e-32
2.68153e-05	0.0005536	2.75816e-32
2.68215e-05	0.0005536	2.98173e-30
2.68277e-05	0.0005536	3.34352e-29
2.68339e-05	0.0005536	2.38954e-29
2.68401e-05	0.0005536	1.03051e-28
2.68463e-05	0.0005536	1.96144e-28
2.68525e-05	0.0005536	1.75883e-27
2.68587e-05	0.0005536	3.42056e-28
2.68649e-05	0.0005536	5.84661e-28
2.68711e-05	0.0005536	1.43956e-27
2.68773e-05	0.0005536	6.09537e-27
2.68835e-05	0.0005536	2.12334e-26
2.68897e-05	0.0005536	3.43776e-26
2.68959e-05	0.0005536	1.01977e-25
2.69021e-05	0.0005536	8.32093e-26
2.69083e-05	0.0005536	2.53434e-25
2.69145e-05	0.0005536	6.5433e-25
2.69207e-05	0.0005536	6.52494e-25
2.69269e-05	0.0005536	8.90657e-25
2.69331e-05	0.0005536	3.69002e-24
2.69393e-05	0.0005536	8.19923e-24
2.69455e-05	0.0005536	6.76504e-24
2.69517e-05	0.0005536	2.41811e-24
2.69579e-05	0.0005536	2.23227e-24
2.69641e-05	0.0005536	9.41955e-25
2.69703e-05	0.0005536	2.48714e-24
2.69765e-05	0.0005536	2.50476e-24
2.69827e-05	0.0005536	3.51403e-24
2.69889e-05	0.0005536	2.59711e-24
2.69951e-05	0.0005536	2.48956e-24
2.70013e-05	0.0005536	1.82446e-24
2.70075e-05	0.0005536	1.25609e-24
2.70137e-05	0.0005536	1.17004e-24
2.70199e-05	0.0005536	2.14174e-24
2.70261e-05	0.0005536	8.68214e-25
2.70323e-05	0.0005536	1.70882e-24
2.70385e-05	0.0005536	7.88912e-25
2.70447e-05	0.0005536	5.59466e-25
2.70509e-05	0.0005536	1.34963e-24
2.70571e-05	0.0005536	3.93888e-24
2.70633e-05	0.0005536	3.93801e-24
2.70695e-05	0.0005536	4.76323e-23
2.70757e-05	0.0005536	1.31596e-23
2.70819e-05	0.0005536	1.63911e-23
2.70881e-05	0.0005536	9.81442e-24
2.70943e-05	0.0005536	1.47891e-23
2.71005e-05	0.0005536	2.70341e-24
2.71067e-05	0.0005536	2.10105e-25
2.71129e-05	0.0005536	2.65899e-26
2.71191e-05	0.0005536	6.57564e-27
2.71253e-05	0.0005536	2.31246e-27
2.71315e-05	0.0005536	2.39898e-28
2.71377e-05	0.0005536	2.35552e-28
2.71439e-05	0.0005536	2.28684e-28
2.71501e-05	0.0005536	6.90185e-29
2.71563e-05	0.0005536	1.67873e-29
2.71625e-05	0.0005536	1.08845e-29
2.71687e-05	0.0005536	1.91343e-30
2.71749e-05	0.0005536	3.80326e-31
2.71811e-05	0.0005536	4.87069e-32
2.71873e-05	0.0005536	1.51116e-32
2.71935e-05	0.0005536	4.58365e-33
2.71997e-05	0.0005536	1.23846e-33
2.72059e-05	0.0005536	2.3609e-34
2.72121e-05	0.0005536	4.8857e-35
2.72183e-05	0.0005536	3.29295e-35
2.72245e-05	0.0005536	1.03676e-34
2.72307e-05	0.0005536	1.57304e-34
2.72369e-05	0.0005536	6.9289e-35
