#gamma	theta_0	probability

2.70675e-05	0.0002408	2.33912e-18
2.70725e-05	0.0002408	8.58897e-19
2.70775e-05	0.0002408	3.56964e-19
2.70825e-05	0.0002408	3.05571e-19
2.70875e-05	0.0002408	2.1058e-19
2.70925e-05	0.0002408	8.6677e-20
2.70975e-05	0.0002408	3.65364e-20
2.71025e-05	0.0002408	1.32442e-20
2.71075e-05	0.0002408	2.63424e-21
2.71125e-05	0.0002408	8.13967e-22
2.71175e-05	0.0002408	2.92492e-22
2.71225e-05	0.0002408	9.0618e-23
2.71275e-05	0.0002408	1.95887e-23
2.71325e-05	0.0002408	3.96762e-24
2.71375e-05	0.0002408	1.19025e-24
2.71425e-05	0.0002408	1.71239e-25
2.71475e-05	0.0002408	1.85775e-26
2.71525e-05	0.0002408	1.0567e-26
2.71575e-05	0.0002408	2.11415e-27
2.71625e-05	0.0002408	1.98554e-28
2.71675e-05	0.0002408	3.3635e-29
2.71725e-05	0.0002408	4.84824e-30
2.71775e-05	0.0002408	9.11311e-31
2.71825e-05	0.0002408	3.45919e-31
2.71875e-05	0.0002408	7.37104e-32
2.71925e-05	0.0002408	1.11812e-32
2.71975e-05	0.0002408	6.36087e-34
2.72025e-05	0.0002408	1.33012e-34
2.72075e-05	0.0002408	3.29062e-35
2.72125e-05	0.0002408	4.49621e-36
2.72175e-05	0.0002408	7.37861e-37
2.72225e-05	0.0002408	8.94485e-38
2.72275e-05	0.0002408	1.46986e-38
2.72325e-05	0.0002408	2.05878e-39
2.72375e-05	0.0002408	4.10307e-40
2.72425e-05	0.0002408	7.16004e-41
2.72475e-05	0.0002408	1.71383e-41
2.72525e-05	0.0002408	5.4066e-42
2.72575e-05	0.0002408	1.13558e-42
2.67625e-05	0.0002552	2.35754e-36
2.67675e-05	0.0002552	2.57485e-34
2.67725e-05	0.0002552	1.63373e-33
2.67775e-05	0.0002552	1.47684e-32
2.67825e-05	0.0002552	1.05492e-30
2.67875e-05	0.0002552	2.60348e-29
2.67925e-05	0.0002552	5.27381e-28
2.67975e-05	0.0002552	1.02867e-27
2.68025e-05	0.0002552	1.11324e-26
2.68075e-05	0.0002552	1.23199e-26
2.68125e-05	0.0002552	7.95615e-27
2.68175e-05	0.0002552	7.43072e-26
2.68225e-05	0.0002552	9.05999e-25
2.68275e-05	0.0002552	2.35661e-24
2.68325e-05	0.0002552	2.4504e-23
2.68375e-05	0.0002552	1.15743e-22
2.68425e-05	0.0002552	2.24926e-22
2.68475e-05	0.0002552	3.21438e-22
2.68525e-05	0.0002552	3.40133e-22
2.68575e-05	0.0002552	9.06285e-22
2.68625e-05	0.0002552	3.04574e-21
2.68675e-05	0.0002552	4.5104e-21
2.68725e-05	0.0002552	8.61275e-21
2.68775e-05	0.0002552	3.48064e-20
2.68825e-05	0.0002552	9.45825e-20
2.68875e-05	0.0002552	1.66858e-19
2.68925e-05	0.0002552	3.01111e-19
2.68975e-05	0.0002552	5.20232e-19
2.69025e-05	0.0002552	8.78325e-19
2.69075e-05	0.0002552	1.48047e-18
2.69125e-05	0.0002552	1.96196e-18
2.69175e-05	0.0002552	2.40322e-18
2.69225e-05	0.0002552	4.21826e-18
2.69275e-05	0.0002552	1.72353e-17
2.69325e-05	0.0002552	3.24246e-17
2.69375e-05	0.0002552	1.77863e-16
2.69425e-05	0.0002552	1.62658e-16
2.69475e-05	0.0002552	7.0281e-17
2.69525e-05	0.0002552	1.53014e-16
2.69575e-05	0.0002552	1.15731e-16
2.69625e-05	0.0002552	1.07973e-16
2.69675e-05	0.0002552	1.02213e-16
2.69725e-05	0.0002552	6.5917e-17
2.69775e-05	0.0002552	3.85556e-17
2.69825e-05	0.0002552	1.74409e-17
2.69875e-05	0.0002552	6.51505e-18
2.69925e-05	0.0002552	3.13892e-18
2.69975e-05	0.0002552	1.49094e-18
2.70025e-05	0.0002552	1.03293e-18
2.70075e-05	0.0002552	7.779e-19
2.70125e-05	0.0002552	5.63753e-19
2.70175e-05	0.0002552	4.1102e-19
2.70225e-05	0.0002552	3.2687e-19
2.70275e-05	0.0002552	2.57481e-19
2.70325e-05	0.0002552	2.15795e-19
2.70375e-05	0.0002552	1.41207e-19
2.70425e-05	0.0002552	1.05008e-19
2.70475e-05	0.0002552	9.15626e-20
2.70525e-05	0.0002552	4.68076e-20
2.70575e-05	0.0002552	3.02438e-20
2.70625e-05	0.0002552	1.43944e-20
2.70675e-05	0.0002552	8.25957e-21
2.70725e-05	0.0002552	4.08667e-21
2.70775e-05	0.0002552	1.77942e-21
2.70825e-05	0.0002552	6.67891e-22
2.70875e-05	0.0002552	4.36435e-22
2.70925e-05	0.0002552	2.12699e-22
2.70975e-05	0.0002552	7.21747e-23
2.71025e-05	0.0002552	2.61565e-23
2.71075e-05	0.0002552	4.63218e-24
2.71125e-05	0.0002552	1.00758e-24
2.71175e-05	0.0002552	1.90488e-25
2.71225e-05	0.0002552	7.35188e-26
2.71275e-05	0.0002552	1.48999e-26
2.71325e-05	0.0002552	2.3891e-27
2.71375e-05	0.0002552	4.78138e-28
2.71425e-05	0.0002552	9.64026e-29
2.71475e-05	0.0002552	2.01017e-29
2.71525e-05	0.0002552	1.60645e-30
2.71575e-05	0.0002552	4.63278e-31
2.71625e-05	0.0002552	9.72691e-32
2.71675e-05	0.0002552	1.56687e-32
2.71725e-05	0.0002552	7.08133e-33
2.71775e-05	0.0002552	2.84565e-33
2.71825e-05	0.0002552	3.39146e-34
2.71875e-05	0.0002552	4.54137e-35
2.71925e-05	0.0002552	1.82309e-35
2.71975e-05	0.0002552	4.28371e-36
2.72025e-05	0.0002552	1.94723e-37
2.72075e-05	0.0002552	2.14652e-38
2.72125e-05	0.0002552	3.98806e-39
2.72175e-05	0.0002552	5.64648e-40
2.72225e-05	0.0002552	1.43067e-40
2.72275e-05	0.0002552	1.99132e-41
2.72325e-05	0.0002552	4.65785e-42
2.72375e-05	0.0002552	9.45304e-43
2.72425e-05	0.0002552	1.98582e-43
2.72475e-05	0.0002552	4.02217e-44
2.72525e-05	0.0002552	3.85484e-45
2.72575e-05	0.0002552	1.33809e-45
2.67625e-05	0.0002696	6.14168e-39
2.67675e-05	0.0002696	5.93333e-38
2.67725e-05	0.0002696	9.36541e-37
2.67775e-05	0.0002696	5.39855e-34
2.67825e-05	0.0002696	7.34396e-33
2.67875e-05	0.0002696	2.40556e-31
2.67925e-05	0.0002696	2.02773e-30
2.67975e-05	0.0002696	6.99931e-30
2.68025e-05	0.0002696	6.25648e-30
2.68075e-05	0.0002696	1.01429e-29
2.68125e-05	0.0002696	2.01583e-29
2.68175e-05	0.0002696	3.41689e-29
2.68225e-05	0.0002696	5.42546e-29
2.68275e-05	0.0002696	1.52729e-27
2.68325e-05	0.0002696	4.01693e-26
2.68375e-05	0.0002696	1.27586e-25
2.68425e-05	0.0002696	5.99883e-25
2.68475e-05	0.0002696	7.93286e-25
2.68525e-05	0.0002696	1.09225e-24
2.68575e-05	0.0002696	1.04177e-24
2.68625e-05	0.0002696	1.46483e-24
2.68675e-05	0.0002696	1.09268e-23
2.68725e-05	0.0002696	3.00405e-23
2.68775e-05	0.0002696	5.46869e-23
2.68825e-05	0.0002696	1.27171e-22
2.68875e-05	0.0002696	6.45568e-22
2.68925e-05	0.0002696	6.10419e-22
2.68975e-05	0.0002696	1.04646e-21
2.69025e-05	0.0002696	1.74394e-21
2.69075e-05	0.0002696	2.32778e-21
2.69125e-05	0.0002696	3.78035e-21
2.69175e-05	0.0002696	5.23882e-21
2.69225e-05	0.0002696	6.57162e-21
2.69275e-05	0.0002696	9.03697e-21
2.69325e-05	0.0002696	9.64958e-21
2.69375e-05	0.0002696	6.41561e-21
2.69425e-05	0.0002696	6.91459e-21
2.69475e-05	0.0002696	5.66303e-21
2.69525e-05	0.0002696	9.45277e-21
2.69575e-05	0.0002696	9.51545e-21
2.69625e-05	0.0002696	9.08045e-21
2.69675e-05	0.0002696	1.66578e-20
2.69725e-05	0.0002696	2.63024e-20
2.69775e-05	0.0002696	1.7355e-20
2.69825e-05	0.0002696	7.64962e-21
2.69875e-05	0.0002696	2.33944e-21
2.69925e-05	0.0002696	1.35721e-21
2.69975e-05	0.0002696	1.14664e-21
2.70025e-05	0.0002696	1.15979e-21
2.70075e-05	0.0002696	1.29961e-21
2.70125e-05	0.0002696	8.82436e-22
2.70175e-05	0.0002696	1.08364e-21
2.70225e-05	0.0002696	6.47215e-22
2.70275e-05	0.0002696	8.57303e-22
2.70325e-05	0.0002696	6.24253e-22
2.70375e-05	0.0002696	3.32114e-22
2.70425e-05	0.0002696	3.56051e-22
2.70475e-05	0.0002696	2.1982e-22
2.70525e-05	0.0002696	1.77368e-22
2.70575e-05	0.0002696	1.30771e-22
2.70625e-05	0.0002696	7.12582e-23
2.70675e-05	0.0002696	4.34408e-23
2.70725e-05	0.0002696	5.08504e-23
2.70775e-05	0.0002696	4.03046e-23
2.70825e-05	0.0002696	1.35934e-23
2.70875e-05	0.0002696	3.62228e-24
2.70925e-05	0.0002696	1.32929e-24
2.70975e-05	0.0002696	2.81976e-25
2.71025e-05	0.0002696	4.73965e-26
2.71075e-05	0.0002696	8.39348e-27
2.71125e-05	0.0002696	1.56823e-27
2.71175e-05	0.0002696	2.86656e-28
2.71225e-05	0.0002696	4.06908e-29
2.71275e-05	0.0002696	1.25628e-29
2.71325e-05	0.0002696	1.86836e-30
2.71375e-05	0.0002696	5.43831e-31
2.71425e-05	0.0002696	1.53291e-31
2.71475e-05	0.0002696	5.39513e-33
2.71525e-05	0.0002696	1.58128e-33
2.71575e-05	0.0002696	2.22293e-34
2.71625e-05	0.0002696	5.0173e-35
2.71675e-05	0.0002696	1.75599e-35
2.71725e-05	0.0002696	2.66048e-36
2.71775e-05	0.0002696	1.04813e-36
2.71825e-05	0.0002696	3.99092e-37
2.71875e-05	0.0002696	4.27365e-38
2.71925e-05	0.0002696	2.43004e-39
2.71975e-05	0.0002696	6.51981e-40
2.72025e-05	0.0002696	1.64732e-40
2.72075e-05	0.0002696	9.04479e-42
2.72125e-05	0.0002696	2.43227e-42
2.72175e-05	0.0002696	2.85636e-43
2.72225e-05	0.0002696	5.37878e-44
2.72275e-05	0.0002696	6.88785e-45
2.72325e-05	0.0002696	1.91128e-45
2.72375e-05	0.0002696	2.72696e-46
2.72425e-05	0.0002696	1.63224e-46
2.72475e-05	0.0002696	2.57375e-47
2.72525e-05	0.0002696	5.88195e-49
2.72575e-05	0.0002696	1.93674e-49
2.67625e-05	0.000284	4.62698e-42
2.67675e-05	0.000284	9.2243e-41
2.67725e-05	0.000284	1.38363e-38
2.67775e-05	0.000284	8.06171e-38
2.67825e-05	0.000284	4.77891e-37
2.67875e-05	0.000284	1.09408e-35
2.67925e-05	0.000284	1.38568e-35
2.67975e-05	0.000284	1.05714e-34
2.68025e-05	0.000284	1.91432e-33
2.68075e-05	0.000284	6.78249e-32
2.68125e-05	0.000284	1.35268e-31
2.68175e-05	0.000284	8.57719e-31
2.68225e-05	0.000284	1.31457e-30
2.68275e-05	0.000284	1.80913e-30
2.68325e-05	0.000284	7.86009e-30
2.68375e-05	0.000284	6.88712e-29
2.68425e-05	0.000284	1.74058e-28
2.68475e-05	0.000284	5.53617e-28
2.68525e-05	0.000284	1.94277e-27
2.68575e-05	0.000284	4.24255e-27
2.68625e-05	0.000284	1.205e-26
2.68675e-05	0.000284	9.22873e-27
2.68725e-05	0.000284	3.00274e-26
2.68775e-05	0.000284	7.65165e-26
2.68825e-05	0.000284	3.15654e-25
2.68875e-05	0.000284	6.81966e-25
2.68925e-05	0.000284	7.00622e-25
2.68975e-05	0.000284	1.42637e-24
2.69025e-05	0.000284	1.32119e-24
2.69075e-05	0.000284	3.14107e-24
2.69125e-05	0.000284	4.96909e-24
2.69175e-05	0.000284	5.94858e-24
2.69225e-05	0.000284	7.09773e-24
2.69275e-05	0.000284	7.8798e-24
2.69325e-05	0.000284	1.76321e-23
2.69375e-05	0.000284	1.80659e-23
2.69425e-05	0.000284	6.74293e-24
2.69475e-05	0.000284	5.43793e-24
2.69525e-05	0.000284	4.37251e-24
2.69575e-05	0.000284	6.03759e-24
2.69625e-05	0.000284	2.67582e-24
2.69675e-05	0.000284	1.91138e-24
2.69725e-05	0.000284	1.71247e-24
2.69775e-05	0.000284	1.39365e-24
2.69825e-05	0.000284	1.29173e-24
2.69875e-05	0.000284	2.97419e-24
2.69925e-05	0.000284	2.31268e-24
2.69975e-05	0.000284	1.77719e-24
2.70025e-05	0.000284	1.67143e-24
2.70075e-05	0.000284	3.24821e-24
2.70125e-05	0.000284	1.82968e-24
2.70175e-05	0.000284	7.55497e-25
2.70225e-05	0.000284	7.17854e-25
2.70275e-05	0.000284	4.80306e-25
2.70325e-05	0.000284	5.5762e-25
2.70375e-05	0.000284	3.46659e-25
2.70425e-05	0.000284	2.84204e-25
2.70475e-05	0.000284	3.16371e-25
2.70525e-05	0.000284	2.07206e-25
2.70575e-05	0.000284	1.9244e-25
2.70625e-05	0.000284	1.44821e-25
2.70675e-05	0.000284	1.60042e-25
2.70725e-05	0.000284	5.07858e-26
2.70775e-05	0.000284	1.75378e-26
2.70825e-05	0.000284	9.33152e-27
2.70875e-05	0.000284	2.4103e-27
2.70925e-05	0.000284	1.34772e-27
2.70975e-05	0.000284	2.44849e-28
2.71025e-05	0.000284	4.23185e-29
2.71075e-05	0.000284	1.25168e-29
2.71125e-05	0.000284	4.32477e-30
2.71175e-05	0.000284	2.309e-31
2.71225e-05	0.000284	2.29392e-32
2.71275e-05	0.000284	9.42808e-33
2.71325e-05	0.000284	1.47796e-33
2.71375e-05	0.000284	9.42006e-35
2.71425e-05	0.000284	4.40993e-35
2.71475e-05	0.000284	3.40119e-36
2.71525e-05	0.000284	7.93212e-37
2.71575e-05	0.000284	1.0754e-37
2.71625e-05	0.000284	3.98217e-38
2.71675e-05	0.000284	7.17533e-39
2.71725e-05	0.000284	7.94608e-40
2.71775e-05	0.000284	7.3882e-41
2.71825e-05	0.000284	2.543e-41
2.71875e-05	0.000284	1.08715e-41
2.71925e-05	0.000284	1.8393e-42
2.71975e-05	0.000284	2.24715e-43
2.72025e-05	0.000284	1.53532e-44
2.72075e-05	0.000284	6.61109e-45
2.72125e-05	0.000284	1.44305e-45
2.72175e-05	0.000284	1.66887e-46
2.72225e-05	0.000284	2.77314e-47
2.72275e-05	0.000284	3.28718e-48
2.72325e-05	0.000284	6.11716e-49
2.72375e-05	0.000284	1.0861e-49
2.72425e-05	0.000284	2.70817e-50
2.72475e-05	0.000284	5.50922e-51
2.72525e-05	0.000284	2.71045e-51
2.72575e-05	0.000284	1.10121e-52
2.67625e-05	0.0002984	5.08452e-43
2.67675e-05	0.0002984	1.6913e-42
2.67725e-05	0.0002984	3.01431e-42
2.67775e-05	0.0002984	1.52587e-41
2.67825e-05	0.0002984	8.20649e-41
2.67875e-05	0.0002984	2.74731e-40
2.67925e-05	0.0002984	1.25273e-39
2.67975e-05	0.0002984	9.82403e-38
2.68025e-05	0.0002984	8.0252e-36
2.68075e-05	0.0002984	1.84791e-35
2.68125e-05	0.0002984	2.93325e-34
2.68175e-05	0.0002984	6.773e-33
2.68225e-05	0.0002984	4.12251e-33
2.68275e-05	0.0002984	1.34572e-32
2.68325e-05	0.0002984	1.01508e-32
2.68375e-05	0.0002984	7.07109e-33
2.68425e-05	0.0002984	1.80813e-32
2.68475e-05	0.0002984	7.48482e-32
2.68525e-05	0.0002984	2.84419e-31
2.68575e-05	0.0002984	2.93178e-30
2.68625e-05	0.0002984	1.20613e-29
2.68675e-05	0.0002984	1.71976e-29
2.68725e-05	0.0002984	3.60167e-29
2.68775e-05	0.0002984	5.54861e-29
2.68825e-05	0.0002984	1.36971e-28
2.68875e-05	0.0002984	5.77837e-28
2.68925e-05	0.0002984	1.72793e-27
2.68975e-05	0.0002984	1.66198e-27
2.69025e-05	0.0002984	1.16746e-27
2.69075e-05	0.0002984	2.02958e-27
2.69125e-05	0.0002984	3.49528e-27
2.69175e-05	0.0002984	4.61125e-27
2.69225e-05	0.0002984	5.82426e-27
2.69275e-05	0.0002984	9.5001e-27
2.69325e-05	0.0002984	5.09283e-27
2.69375e-05	0.0002984	4.09922e-27
2.69425e-05	0.0002984	4.04806e-27
2.69475e-05	0.0002984	3.27961e-27
2.69525e-05	0.0002984	2.047e-27
2.69575e-05	0.0002984	1.59344e-27
2.69625e-05	0.0002984	1.79347e-27
2.69675e-05	0.0002984	1.41155e-27
2.69725e-05	0.0002984	2.08456e-27
2.69775e-05	0.0002984	2.39875e-27
2.69825e-05	0.0002984	4.13246e-27
2.69875e-05	0.0002984	1.19666e-26
2.69925e-05	0.0002984	1.09203e-26
2.69975e-05	0.0002984	1.06295e-26
2.70025e-05	0.0002984	3.37643e-27
2.70075e-05	0.0002984	1.2222e-27
2.70125e-05	0.0002984	7.04494e-28
2.70175e-05	0.0002984	6.51894e-28
2.70225e-05	0.0002984	4.51823e-28
2.70275e-05	0.0002984	4.37661e-28
2.70325e-05	0.0002984	2.81553e-28
2.70375e-05	0.0002984	2.78696e-28
2.70425e-05	0.0002984	3.01836e-28
2.70475e-05	0.0002984	1.61579e-28
2.70525e-05	0.0002984	1.18929e-28
2.70575e-05	0.0002984	5.98008e-29
2.70625e-05	0.0002984	3.80577e-29
2.70675e-05	0.0002984	1.84403e-29
2.70725e-05	0.0002984	1.29931e-29
2.70775e-05	0.0002984	4.06676e-30
2.70825e-05	0.0002984	1.22581e-30
2.70875e-05	0.0002984	1.01198e-30
2.70925e-05	0.0002984	4.82396e-31
2.70975e-05	0.0002984	6.78713e-32
2.71025e-05	0.0002984	2.15712e-32
2.71075e-05	0.0002984	5.52997e-33
2.71125e-05	0.0002984	1.51636e-33
2.71175e-05	0.0002984	6.26712e-34
2.71225e-05	0.0002984	1.70725e-34
2.71275e-05	0.0002984	3.38299e-36
2.71325e-05	0.0002984	8.62171e-37
2.71375e-05	0.0002984	1.60436e-37
2.71425e-05	0.0002984	5.21947e-39
2.71475e-05	0.0002984	8.78138e-40
2.71525e-05	0.0002984	4.02961e-40
2.71575e-05	0.0002984	2.66515e-40
2.71625e-05	0.0002984	3.56271e-41
2.71675e-05	0.0002984	1.77882e-42
2.71725e-05	0.0002984	4.62474e-43
2.71775e-05	0.0002984	2.0207e-43
2.71825e-05	0.0002984	2.60153e-44
2.71875e-05	0.0002984	1.72218e-45
2.71925e-05	0.0002984	2.305e-46
2.71975e-05	0.0002984	8.65398e-47
2.72025e-05	0.0002984	2.61915e-47
2.72075e-05	0.0002984	6.32685e-48
2.72125e-05	0.0002984	5.13894e-49
2.72175e-05	0.0002984	6.31987e-50
2.72225e-05	0.0002984	1.5025e-50
2.72275e-05	0.0002984	4.11337e-51
2.72325e-05	0.0002984	7.13964e-52
2.72375e-05	0.0002984	8.16991e-53
2.72425e-05	0.0002984	1.13463e-53
2.72475e-05	0.0002984	8.69088e-55
2.72525e-05	0.0002984	1.13241e-55
2.72575e-05	0.0002984	1.63664e-56
2.67625e-05	0.0003128	1.17045e-47
2.67675e-05	0.0003128	3.8751e-45
2.67725e-05	0.0003128	4.74953e-45
2.67775e-05	0.0003128	4.33458e-45
2.67825e-05	0.0003128	1.16176e-44
2.67875e-05	0.0003128	2.38089e-42
2.67925e-05	0.0003128	1.21935e-41
2.67975e-05	0.0003128	4.10571e-41
2.68025e-05	0.0003128	2.07009e-40
2.68075e-05	0.0003128	3.1238e-39
2.68125e-05	0.0003128	3.37105e-38
2.68175e-05	0.0003128	1.1569e-37
2.68225e-05	0.0003128	6.96716e-37
2.68275e-05	0.0003128	1.48054e-36
2.68325e-05	0.0003128	4.28715e-36
2.68375e-05	0.0003128	1.45319e-35
2.68425e-05	0.0003128	2.81092e-35
2.68475e-05	0.0003128	6.26392e-35
2.68525e-05	0.0003128	4.60207e-34
2.68575e-05	0.0003128	8.8817e-34
2.68625e-05	0.0003128	3.02009e-33
2.68675e-05	0.0003128	2.60223e-32
2.68725e-05	0.0003128	5.00708e-32
2.68775e-05	0.0003128	7.9113e-32
2.68825e-05	0.0003128	1.52121e-31
2.68875e-05	0.0003128	1.61596e-31
2.68925e-05	0.0003128	2.15218e-31
2.68975e-05	0.0003128	4.40219e-31
2.69025e-05	0.0003128	8.00976e-31
2.69075e-05	0.0003128	6.30861e-31
2.69125e-05	0.0003128	6.67758e-31
2.69175e-05	0.0003128	8.98173e-31
2.69225e-05	0.0003128	9.48527e-31
2.69275e-05	0.0003128	7.91365e-31
2.69325e-05	0.0003128	7.83182e-31
2.69375e-05	0.0003128	8.67678e-31
2.69425e-05	0.0003128	7.26219e-31
2.69475e-05	0.0003128	5.90083e-31
2.69525e-05	0.0003128	4.70943e-31
2.69575e-05	0.0003128	6.49168e-31
2.69625e-05	0.0003128	5.95122e-31
2.69675e-05	0.0003128	5.10375e-31
2.69725e-05	0.0003128	7.30293e-31
2.69775e-05	0.0003128	9.77152e-31
2.69825e-05	0.0003128	5.86452e-31
2.69875e-05	0.0003128	4.7345e-31
2.69925e-05	0.0003128	4.4805e-31
2.69975e-05	0.0003128	3.27284e-31
2.70025e-05	0.0003128	4.07241e-31
2.70075e-05	0.0003128	4.48575e-31
2.70125e-05	0.0003128	3.05208e-31
2.70175e-05	0.0003128	3.76916e-31
2.70225e-05	0.0003128	2.58027e-31
2.70275e-05	0.0003128	1.38207e-31
2.70325e-05	0.0003128	7.53013e-32
2.70375e-05	0.0003128	1.16795e-31
2.70425e-05	0.0003128	5.70052e-32
2.70475e-05	0.0003128	2.51496e-32
2.70525e-05	0.0003128	1.50576e-32
2.70575e-05	0.0003128	6.69069e-33
2.70625e-05	0.0003128	7.09424e-33
2.70675e-05	0.0003128	2.05489e-33
2.70725e-05	0.0003128	1.13271e-33
2.70775e-05	0.0003128	8.6632e-34
2.70825e-05	0.0003128	8.50671e-34
2.70875e-05	0.0003128	6.34502e-34
2.70925e-05	0.0003128	1.49661e-34
2.70975e-05	0.0003128	2.17811e-35
2.71025e-05	0.0003128	4.57889e-36
2.71075e-05	0.0003128	1.0588e-36
2.71125e-05	0.0003128	4.59874e-37
2.71175e-05	0.0003128	7.30832e-38
2.71225e-05	0.0003128	8.03429e-39
2.71275e-05	0.0003128	1.66793e-39
2.71325e-05	0.0003128	3.60981e-40
2.71375e-05	0.0003128	4.88245e-41
2.71425e-05	0.0003128	4.48971e-42
2.71475e-05	0.0003128	2.39206e-42
2.71525e-05	0.0003128	9.53363e-43
2.71575e-05	0.0003128	3.99241e-44
2.71625e-05	0.0003128	8.34364e-45
2.71675e-05	0.0003128	1.24256e-44
2.71725e-05	0.0003128	1.76885e-45
2.71775e-05	0.0003128	1.91443e-46
2.71825e-05	0.0003128	3.78078e-48
2.71875e-05	0.0003128	6.07605e-49
2.71925e-05	0.0003128	2.40977e-49
2.71975e-05	0.0003128	1.70492e-49
2.72025e-05	0.0003128	1.08223e-50
2.72075e-05	0.0003128	9.75512e-52
2.72125e-05	0.0003128	6.12275e-52
2.72175e-05	0.0003128	4.36063e-52
2.72225e-05	0.0003128	3.99029e-53
2.72275e-05	0.0003128	2.4073e-54
2.72325e-05	0.0003128	2.10912e-55
2.72375e-05	0.0003128	1.66066e-56
2.72425e-05	0.0003128	9.36341e-58
2.72475e-05	0.0003128	2.26423e-58
2.72525e-05	0.0003128	1.95071e-59
2.72575e-05	0.0003128	3.26591e-60
