#theta_0	N_0	probability

0.0005992	0.7775	3.89948e-13
0.0006136	0.7775	1.40016e-13
0.000628	0.7775	4.01357e-14
0.0006424	0.7775	5.20568e-15
0.0006568	0.7775	1.52064e-15
0.0006712	0.7775	1.05005e-15
0.0006856	0.7775	2.63084e-18
0.0007	0.7775	7.70103e-20
0.0007144	0.7775	5.09958e-23
0.0007288	0.7775	1.17413e-24
0.0007432	0.7775	1.05012e-25
0.0007576	0.7775	7.70795e-27
0.000772	0.7775	2.31073e-28
0.0007864	0.7775	2.0799e-29
0.0008008	0.7775	1.46847e-31
0.0008152	0.7775	1.27991e-33
0.0008296	0.7775	2.28413e-36
0.000844	0.7775	1.805e-39
0.0008584	0.7775	3.23361e-43
0.0008728	0.7775	1.65604e-47
0.0001672	0.7825	5.88385e-54
0.0001816	0.7825	6.61826e-50
0.000196	0.7825	1.48802e-47
0.0002104	0.7825	2.03295e-45
0.0002248	0.7825	3.53374e-43
0.0002392	0.7825	6.21365e-41
0.0002536	0.7825	6.50893e-37
0.000268	0.7825	7.01333e-34
0.0002824	0.7825	3.04403e-31
0.0002968	0.7825	1.55142e-29
0.0003112	0.7825	1.42533e-28
0.0003256	0.7825	4.12067e-27
0.00034	0.7825	6.81434e-25
0.0003544	0.7825	1.42667e-22
0.0003688	0.7825	6.48477e-21
0.0003832	0.7825	2.29892e-19
0.0003976	0.7825	5.95777e-18
0.000412	0.7825	9.58451e-17
0.0004264	0.7825	1.59342e-14
0.0004408	0.7825	1.28087e-13
0.0004552	0.7825	1.3249e-13
0.0004696	0.7825	2.28712e-13
0.000484	0.7825	3.0771e-13
0.0004984	0.7825	6.36807e-13
0.0005128	0.7825	5.13252e-13
0.0005272	0.7825	5.25011e-13
0.0005416	0.7825	8.65779e-13
0.000556	0.7825	2.14527e-12
0.0005704	0.7825	1.09797e-12
0.0005848	0.7825	1.83197e-13
0.0005992	0.7825	7.26594e-14
0.0006136	0.7825	1.10553e-13
0.000628	0.7825	2.34137e-14
0.0006424	0.7825	1.41972e-15
0.0006568	0.7825	1.10827e-16
0.0006712	0.7825	1.3813e-17
0.0006856	0.7825	3.00182e-20
0.0007	0.7825	3.18786e-22
0.0007144	0.7825	1.51785e-23
0.0007288	0.7825	1.06629e-24
0.0007432	0.7825	7.37451e-26
0.0007576	0.7825	9.55194e-27
0.000772	0.7825	2.85976e-28
0.0007864	0.7825	4.09682e-30
0.0008008	0.7825	4.83496e-32
0.0008152	0.7825	4.16519e-34
0.0008296	0.7825	7.2243e-38
0.000844	0.7825	1.04296e-42
0.0008584	0.7825	6.7088e-46
0.0008728	0.7825	0
0.0001672	0.7875	3.90055e-55
0.0001816	0.7875	9.78851e-51
0.000196	0.7875	1.66623e-48
0.0002104	0.7875	3.29264e-46
0.0002248	0.7875	1.52103e-43
0.0002392	0.7875	3.00127e-41
0.0002536	0.7875	1.41468e-37
0.000268	0.7875	1.64999e-34
0.0002824	0.7875	6.4531e-32
0.0002968	0.7875	7.25949e-31
0.0003112	0.7875	1.73949e-29
0.0003256	0.7875	1.55603e-27
0.00034	0.7875	2.09291e-25
0.0003544	0.7875	2.00952e-23
0.0003688	0.7875	1.51713e-21
0.0003832	0.7875	1.598e-19
0.0003976	0.7875	5.01026e-18
0.000412	0.7875	1.24418e-16
0.0004264	0.7875	2.22544e-16
0.0004408	0.7875	2.62642e-15
0.0004552	0.7875	1.40268e-14
0.0004696	0.7875	3.83432e-14
0.000484	0.7875	2.11689e-14
0.0004984	0.7875	2.28367e-14
0.0005128	0.7875	5.10806e-14
0.0005272	0.7875	2.49025e-13
0.0005416	0.7875	2.75285e-13
0.000556	0.7875	4.72326e-13
0.0005704	0.7875	4.42634e-14
0.0005848	0.7875	5.28725e-14
0.0005992	0.7875	2.97488e-14
0.0006136	0.7875	4.07818e-14
0.000628	0.7875	3.33741e-15
0.0006424	0.7875	2.85021e-17
0.0006568	0.7875	8.72787e-18
0.0006712	0.7875	5.82508e-20
0.0006856	0.7875	1.18047e-22
0.0007	0.7875	3.77624e-23
0.0007144	0.7875	5.44646e-24
0.0007288	0.7875	4.43548e-25
0.0007432	0.7875	5.08215e-26
0.0007576	0.7875	3.5497e-27
0.000772	0.7875	7.61268e-29
0.0007864	0.7875	1.81927e-30
0.0008008	0.7875	2.43396e-32
0.0008152	0.7875	6.6398e-35
0.0008296	0.7875	7.01456e-41
0.000844	0.7875	0
0.0008584	0.7875	0
0.0008728	0.7875	0
0.0001672	0.7925	4.42675e-56
0.0001816	0.7925	1.05467e-52
0.000196	0.7925	4.14054e-49
0.0002104	0.7925	1.84696e-46
0.0002248	0.7925	4.07455e-44
0.0002392	0.7925	1.11146e-41
0.0002536	0.7925	5.6218e-39
0.000268	0.7925	1.77448e-35
0.0002824	0.7925	1.03233e-32
0.0002968	0.7925	9.12432e-33
0.0003112	0.7925	2.408e-31
0.0003256	0.7925	3.48656e-29
0.00034	0.7925	4.64087e-26
0.0003544	0.7925	1.31541e-23
0.0003688	0.7925	1.06022e-21
0.0003832	0.7925	1.70652e-20
0.0003976	0.7925	5.79067e-20
0.000412	0.7925	2.05091e-18
0.0004264	0.7925	4.43995e-17
0.0004408	0.7925	6.36577e-16
0.0004552	0.7925	2.83322e-15
0.0004696	0.7925	6.70641e-16
0.000484	0.7925	5.59575e-16
0.0004984	0.7925	5.5165e-15
0.0005128	0.7925	1.4955e-14
0.0005272	0.7925	1.89935e-13
0.0005416	0.7925	5.09155e-14
0.000556	0.7925	1.16169e-15
0.0005704	0.7925	1.08322e-15
0.0005848	0.7925	8.71868e-15
0.0005992	0.7925	8.10946e-15
0.0006136	0.7925	2.54711e-15
0.000628	0.7925	1.18654e-16
0.0006424	0.7925	6.45982e-18
0.0006568	0.7925	3.21729e-20
0.0006712	0.7925	2.7685e-22
0.0006856	0.7925	4.82444e-23
0.0007	0.7925	2.3226e-23
0.0007144	0.7925	4.94958e-24
0.0007288	0.7925	2.08574e-25
0.0007432	0.7925	1.9378e-26
0.0007576	0.7925	1.50588e-27
0.000772	0.7925	1.99295e-29
0.0007864	0.7925	1.51525e-31
0.0008008	0.7925	7.92303e-37
0.0008152	0.7925	3.8815e-39
0.0008296	0.7925	0
0.000844	0.7925	0
0.0008584	0.7925	0
0.0008728	0.7925	0
0.0001672	0.7975	2.89759e-57
0.0001816	0.7975	7.97961e-53
0.000196	0.7975	1.52186e-49
0.0002104	0.7975	5.17069e-47
0.0002248	0.7975	1.82052e-44
0.0002392	0.7975	5.67533e-42
0.0002536	0.7975	7.43344e-39
0.000268	0.7975	2.88904e-37
0.0002824	0.7975	1.03351e-35
0.0002968	0.7975	2.94265e-33
0.0003112	0.7975	1.35944e-31
0.0003256	0.7975	3.50831e-29
0.00034	0.7975	1.07888e-26
0.0003544	0.7975	3.38711e-24
0.0003688	0.7975	2.80036e-23
0.0003832	0.7975	2.98981e-22
0.0003976	0.7975	1.1999e-20
0.000412	0.7975	5.82652e-19
0.0004264	0.7975	6.81293e-18
0.0004408	0.7975	3.00255e-17
0.0004552	0.7975	3.02458e-17
0.0004696	0.7975	1.03749e-16
0.000484	0.7975	3.8327e-16
0.0004984	0.7975	1.61113e-15
0.0005128	0.7975	6.66328e-15
0.0005272	0.7975	7.29496e-16
0.0005416	0.7975	1.70628e-16
0.000556	0.7975	4.95169e-16
0.0005704	0.7975	9.69492e-16
0.0005848	0.7975	5.20515e-15
0.0005992	0.7975	3.44261e-16
0.0006136	0.7975	1.30763e-16
0.000628	0.7975	1.31222e-18
0.0006424	0.7975	1.72844e-20
0.0006568	0.7975	6.89165e-22
0.0006712	0.7975	7.04327e-23
0.0006856	0.7975	2.99611e-23
0.0007	0.7975	9.23545e-24
0.0007144	0.7975	1.90534e-24
0.0007288	0.7975	1.09546e-25
0.0007432	0.7975	2.91275e-27
0.0007576	0.7975	2.97658e-29
0.000772	0.7975	1.64081e-32
0.0007864	0.7975	1.98918e-35
0.0008008	0.7975	0
0.0008152	0.7975	0
0.0008296	0.7975	0
0.000844	0.7975	0
0.0008584	0.7975	0
0.0008728	0.7975	0
0.0001672	0.8025	3.24306e-58
0.0001816	0.8025	8.78043e-54
0.000196	0.8025	7.61409e-50
0.0002104	0.8025	3.34661e-47
0.0002248	0.8025	5.58549e-46
0.0002392	0.8025	1.94392e-44
0.0002536	0.8025	1.70335e-42
0.000268	0.8025	3.10825e-39
0.0002824	0.8025	6.64818e-36
0.0002968	0.8025	1.27642e-33
0.0003112	0.8025	6.50577e-32
0.0003256	0.8025	1.06441e-29
0.00034	0.8025	7.56523e-28
0.0003544	0.8025	3.80992e-25
0.0003688	0.8025	3.46572e-24
0.0003832	0.8025	9.70483e-23
0.0003976	0.8025	5.26293e-22
0.000412	0.8025	6.09183e-21
0.0004264	0.8025	1.40736e-19
0.0004408	0.8025	1.29506e-18
0.0004552	0.8025	5.99695e-18
0.0004696	0.8025	8.26684e-17
0.000484	0.8025	1.05946e-16
0.0004984	0.8025	1.80097e-17
0.0005128	0.8025	4.45008e-18
0.0005272	0.8025	3.6044e-17
0.0005416	0.8025	9.85482e-17
0.000556	0.8025	3.31591e-16
0.0005704	0.8025	2.97806e-16
0.0005848	0.8025	4.43171e-16
0.0005992	0.8025	6.52142e-18
0.0006136	0.8025	7.9776e-19
0.000628	0.8025	9.46489e-21
0.0006424	0.8025	1.07601e-21
0.0006568	0.8025	5.31097e-22
0.0006712	0.8025	4.80447e-23
0.0006856	0.8025	1.99798e-23
0.0007	0.8025	3.38917e-24
0.0007144	0.8025	4.58465e-25
0.0007288	0.8025	4.65112e-27
0.0007432	0.8025	8.01954e-30
0.0007576	0.8025	2.98815e-32
0.000772	0.8025	1.36225e-35
0.0007864	0.8025	0
0.0008008	0.8025	0
0.0008152	0.8025	0
0.0008296	0.8025	0
0.000844	0.8025	0
0.0008584	0.8025	0
0.0008728	0.8025	0
0.0001672	0.8075	4.52295e-59
0.0001816	0.8075	4.28272e-54
0.000196	0.8075	2.33997e-51
0.0002104	0.8075	5.3648e-50
0.0002248	0.8075	4.59386e-48
0.0002392	0.8075	3.13169e-45
0.0002536	0.8075	3.58849e-42
0.000268	0.8075	2.22062e-39
0.0002824	0.8075	1.84288e-36
0.0002968	0.8075	2.56258e-34
0.0003112	0.8075	3.56376e-32
0.0003256	0.8075	4.41659e-30
0.00034	0.8075	8.7235e-29
0.0003544	0.8075	2.10825e-26
0.0003688	0.8075	2.84689e-25
0.0003832	0.8075	1.72226e-24
0.0003976	0.8075	2.49824e-23
0.000412	0.8075	2.26733e-21
0.0004264	0.8075	1.45728e-20
0.0004408	0.8075	5.31902e-19
0.0004552	0.8075	6.07033e-18
0.0004696	0.8075	3.01659e-18
0.000484	0.8075	2.4671e-19
0.0004984	0.8075	7.23757e-19
0.0005128	0.8075	3.56566e-18
0.0005272	0.8075	2.08624e-17
0.0005416	0.8075	4.388e-17
0.000556	0.8075	8.17836e-17
0.0005704	0.8075	2.34841e-17
0.0005848	0.8075	3.26068e-18
0.0005992	0.8075	1.87287e-19
0.0006136	0.8075	1.07471e-20
0.000628	0.8075	2.68634e-21
0.0006424	0.8075	3.80514e-22
0.0006568	0.8075	2.93391e-22
0.0006712	0.8075	6.16168e-23
0.0006856	0.8075	1.15067e-23
0.0007	0.8075	1.36971e-25
0.0007144	0.8075	2.15588e-27
0.0007288	0.8075	3.47124e-30
0.0007432	0.8075	4.58896e-33
0.0007576	0.8075	0
0.000772	0.8075	0
0.0007864	0.8075	0
0.0008008	0.8075	0
0.0008152	0.8075	0
0.0008296	0.8075	0
0.000844	0.8075	0
0.0008584	0.8075	0
0.0008728	0.8075	0
