#gamma	N_0	probability

2.68339e-05	0.5039	2.15459e-31
2.68401e-05	0.5039	1.81492e-30
2.68463e-05	0.5039	6.41501e-29
2.68525e-05	0.5039	5.66954e-27
2.68587e-05	0.5039	3.09247e-26
2.68649e-05	0.5039	2.53019e-24
2.68711e-05	0.5039	1.54077e-22
2.68773e-05	0.5039	8.67777e-21
2.68835e-05	0.5039	2.4039e-19
2.68897e-05	0.5039	1.69722e-18
2.68959e-05	0.5039	9.44049e-17
2.69021e-05	0.5039	1.22675e-15
2.69083e-05	0.5039	3.42357e-14
2.69145e-05	0.5039	6.46303e-13
2.69207e-05	0.5039	6.65481e-12
2.69269e-05	0.5039	1.43837e-10
2.69331e-05	0.5039	6.34285e-10
2.69393e-05	0.5039	1.48489e-09
2.69455e-05	0.5039	9.09777e-09
2.69517e-05	0.5039	6.56526e-08
2.69579e-05	0.5039	1.48744e-07
2.69641e-05	0.5039	6.30835e-07
2.69703e-05	0.5039	2.9201e-06
2.69765e-05	0.5039	1.5015e-05
2.69827e-05	0.5039	0.00014612
2.69889e-05	0.5039	0.000697295
2.69951e-05	0.5039	0.00067532
2.70013e-05	0.5039	0.0019038
2.70075e-05	0.5039	0.0174091
2.70137e-05	0.5039	0.0403854
2.70199e-05	0.5039	0.0911219
2.70261e-05	0.5039	1.79051
2.70323e-05	0.5039	12.5944
2.70385e-05	0.5039	2.09158
2.70447e-05	0.5039	2.88894
2.70509e-05	0.5039	4.82388
2.70571e-05	0.5039	4.63104
2.70633e-05	0.5039	5.59832
2.70695e-05	0.5039	2.14221
2.70757e-05	0.5039	1.57121
2.70819e-05	0.5039	0.844214
2.70881e-05	0.5039	9.59643
2.70943e-05	0.5039	9.94711
2.71005e-05	0.5039	1.02885
2.71067e-05	0.5039	0.815477
2.71129e-05	0.5039	0.298468
2.71191e-05	0.5039	0.10102
2.71253e-05	0.5039	0.0744032
2.71315e-05	0.5039	0.0904389
2.71377e-05	0.5039	0.0538835
2.71439e-05	0.5039	0.0367802
2.71501e-05	0.5039	0.0254407
2.71563e-05	0.5039	0.0041428
2.71625e-05	0.5039	0.00461109
2.71687e-05	0.5039	0.0011007
2.71749e-05	0.5039	3.57733e-05
2.71811e-05	0.5039	1.07952e-05
2.71873e-05	0.5039	1.52246e-06
2.71935e-05	0.5039	1.95067e-07
2.71997e-05	0.5039	7.79619e-09
2.72059e-05	0.5039	8.9317e-10
2.72121e-05	0.5039	4.69756e-10
2.72183e-05	0.5039	2.3432e-11
2.72245e-05	0.5039	1.11974e-12
2.72307e-05	0.5039	8.60883e-14
2.72369e-05	0.5039	3.62856e-15
2.66231e-05	0.5081	6.54196e-123
2.66293e-05	0.5081	6.34524e-119
2.66355e-05	0.5081	2.86865e-115
2.66417e-05	0.5081	1.78656e-112
2.66479e-05	0.5081	4.20677e-109
2.66541e-05	0.5081	2.5877e-105
2.66603e-05	0.5081	5.9676e-102
2.66665e-05	0.5081	1.69928e-98
2.66727e-05	0.5081	5.78676e-92
2.66789e-05	0.5081	5.00818e-89
2.66851e-05	0.5081	1.48838e-85
2.66913e-05	0.5081	1.80428e-83
2.66975e-05	0.5081	4.14974e-82
2.67037e-05	0.5081	2.52974e-79
2.67099e-05	0.5081	6.20065e-76
2.67161e-05	0.5081	6.50874e-75
2.67223e-05	0.5081	1.96051e-72
2.67285e-05	0.5081	1.96991e-70
2.67347e-05	0.5081	6.91642e-67
2.67409e-05	0.5081	2.43881e-63
2.67471e-05	0.5081	3.12542e-61
2.67533e-05	0.5081	3.40404e-60
2.67595e-05	0.5081	3.33408e-57
2.67657e-05	0.5081	1.47836e-55
2.67719e-05	0.5081	9.59867e-53
2.67781e-05	0.5081	9.39049e-51
2.67843e-05	0.5081	1.74916e-48
2.67905e-05	0.5081	2.52766e-45
2.67967e-05	0.5081	1.32173e-42
2.68029e-05	0.5081	1.60631e-41
2.68091e-05	0.5081	1.77402e-39
2.68153e-05	0.5081	2.85728e-37
2.68215e-05	0.5081	3.03079e-36
2.68277e-05	0.5081	1.45677e-34
2.68339e-05	0.5081	1.72785e-33
2.68401e-05	0.5081	4.13359e-32
2.68463e-05	0.5081	3.39861e-30
2.68525e-05	0.5081	2.98766e-29
2.68587e-05	0.5081	8.18532e-28
2.68649e-05	0.5081	1.74579e-26
2.68711e-05	0.5081	1.03985e-24
2.68773e-05	0.5081	1.54411e-22
2.68835e-05	0.5081	3.18135e-21
2.68897e-05	0.5081	1.08601e-19
2.68959e-05	0.5081	5.44997e-18
2.69021e-05	0.5081	5.43823e-16
2.69083e-05	0.5081	1.39901e-15
2.69145e-05	0.5081	3.71894e-14
2.69207e-05	0.5081	6.98101e-13
2.69269e-05	0.5081	1.09203e-11
2.69331e-05	0.5081	1.8054e-10
2.69393e-05	0.5081	3.31492e-10
2.69455e-05	0.5081	8.88151e-10
2.69517e-05	0.5081	6.85539e-09
2.69579e-05	0.5081	3.66221e-08
2.69641e-05	0.5081	8.32145e-08
2.69703e-05	0.5081	1.09732e-06
2.69765e-05	0.5081	2.10908e-06
2.69827e-05	0.5081	3.78169e-06
2.69889e-05	0.5081	5.4104e-05
2.69951e-05	0.5081	0.000169915
2.70013e-05	0.5081	0.000629397
2.70075e-05	0.5081	0.00139141
2.70137e-05	0.5081	0.0232593
2.70199e-05	0.5081	0.0429863
2.70261e-05	0.5081	0.190642
2.70323e-05	0.5081	0.717493
2.70385e-05	0.5081	8.43543
2.70447e-05	0.5081	2.52763
2.70509e-05	0.5081	1.0534
2.70571e-05	0.5081	1.51305
2.70633e-05	0.5081	1.29706
2.70695e-05	0.5081	1.39975
2.70757e-05	0.5081	0.66093
2.70819e-05	0.5081	1.22059
2.70881e-05	0.5081	0.419295
2.70943e-05	0.5081	0.488807
2.71005e-05	0.5081	0.596322
2.71067e-05	0.5081	0.25931
2.71129e-05	0.5081	0.136424
2.71191e-05	0.5081	0.274315
2.71253e-05	0.5081	0.0597299
2.71315e-05	0.5081	0.0563725
2.71377e-05	0.5081	0.0347183
2.71439e-05	0.5081	0.00897193
2.71501e-05	0.5081	0.0131299
2.71563e-05	0.5081	0.0102123
2.71625e-05	0.5081	0.00598978
2.71687e-05	0.5081	0.000647677
2.71749e-05	0.5081	4.18884e-05
2.71811e-05	0.5081	6.90786e-06
2.71873e-05	0.5081	2.35131e-06
2.71935e-05	0.5081	1.65711e-06
2.71997e-05	0.5081	5.55957e-08
2.72059e-05	0.5081	1.65676e-09
2.72121e-05	0.5081	5.32388e-10
2.72183e-05	0.5081	3.3316e-11
2.72245e-05	0.5081	1.29323e-11
2.72307e-05	0.5081	9.74408e-13
2.72369e-05	0.5081	1.42583e-14
2.66231e-05	0.5123	5.48719e-125
2.66293e-05	0.5123	1.31297e-121
2.66355e-05	0.5123	1.2452e-118
2.66417e-05	0.5123	1.23575e-114
2.66479e-05	0.5123	4.30168e-112
2.66541e-05	0.5123	1.39977e-107
2.66603e-05	0.5123	5.12839e-104
2.66665e-05	0.5123	4.50246e-102
2.66727e-05	0.5123	3.20341e-97
2.66789e-05	0.5123	1.16047e-92
2.66851e-05	0.5123	9.35087e-90
2.66913e-05	0.5123	1.2318e-86
2.66975e-05	0.5123	4.20169e-84
2.67037e-05	0.5123	3.86406e-81
2.67099e-05	0.5123	1.18952e-79
2.67161e-05	0.5123	3.08273e-76
2.67223e-05	0.5123	1.49401e-73
2.67285e-05	0.5123	8.32305e-73
2.67347e-05	0.5123	4.55414e-70
2.67409e-05	0.5123	1.58623e-66
2.67471e-05	0.5123	2.01897e-63
2.67533e-05	0.5123	1.71739e-60
2.67595e-05	0.5123	9.60263e-60
2.67657e-05	0.5123	1.61804e-57
2.67719e-05	0.5123	1.79837e-55
2.67781e-05	0.5123	1.62441e-53
2.67843e-05	0.5123	2.92798e-51
2.67905e-05	0.5123	2.42173e-47
2.67967e-05	0.5123	6.43846e-46
2.68029e-05	0.5123	8.37339e-43
2.68091e-05	0.5123	4.53179e-41
2.68153e-05	0.5123	7.11584e-40
2.68215e-05	0.5123	1.17927e-37
2.68277e-05	0.5123	1.60984e-36
2.68339e-05	0.5123	1.00085e-34
2.68401e-05	0.5123	8.67704e-34
2.68463e-05	0.5123	9.28131e-33
2.68525e-05	0.5123	7.27904e-31
2.68587e-05	0.5123	2.97253e-29
2.68649e-05	0.5123	9.10746e-28
2.68711e-05	0.5123	1.531e-26
2.68773e-05	0.5123	5.16889e-24
2.68835e-05	0.5123	2.14211e-23
2.68897e-05	0.5123	8.53998e-22
2.68959e-05	0.5123	2.99849e-19
2.69021e-05	0.5123	5.44147e-18
2.69083e-05	0.5123	1.66687e-15
2.69145e-05	0.5123	2.95153e-14
2.69207e-05	0.5123	6.11822e-14
2.69269e-05	0.5123	4.6053e-13
2.69331e-05	0.5123	4.93094e-12
2.69393e-05	0.5123	9.58785e-12
2.69455e-05	0.5123	9.1373e-11
2.69517e-05	0.5123	9.60115e-10
2.69579e-05	0.5123	5.60776e-09
2.69641e-05	0.5123	2.69797e-08
2.69703e-05	0.5123	1.83707e-08
2.69765e-05	0.5123	2.6003e-07
2.69827e-05	0.5123	1.56241e-06
2.69889e-05	0.5123	3.80277e-06
2.69951e-05	0.5123	2.3962e-05
2.70013e-05	0.5123	7.91003e-05
2.70075e-05	0.5123	0.000127852
2.70137e-05	0.5123	0.00109187
2.70199e-05	0.5123	0.00217917
2.70261e-05	0.5123	0.076
2.70323e-05	0.5123	0.242942
2.70385e-05	0.5123	0.707639
2.70447e-05	0.5123	1.08501
2.70509e-05	0.5123	5.3741
2.70571e-05	0.5123	0.999759
2.70633e-05	0.5123	0.761554
2.70695e-05	0.5123	1.32624
2.70757e-05	0.5123	0.532854
2.70819e-05	0.5123	0.279632
2.70881e-05	0.5123	0.18794
2.70943e-05	0.5123	0.0654987
2.71005e-05	0.5123	0.394851
2.71067e-05	0.5123	0.0807267
2.71129e-05	0.5123	0.0401755
2.71191e-05	0.5123	0.0267642
2.71253e-05	0.5123	0.035478
2.71315e-05	0.5123	0.0400687
2.71377e-05	0.5123	0.0135472
2.71439e-05	0.5123	0.0724299
2.71501e-05	0.5123	0.00396776
2.71563e-05	0.5123	0.00369757
2.71625e-05	0.5123	0.00255306
2.71687e-05	0.5123	0.000945085
2.71749e-05	0.5123	0.000218687
2.71811e-05	0.5123	1.20742e-05
2.71873e-05	0.5123	1.08637e-06
2.71935e-05	0.5123	4.64859e-07
2.71997e-05	0.5123	3.98888e-08
2.72059e-05	0.5123	6.94952e-09
2.72121e-05	0.5123	6.85633e-10
2.72183e-05	0.5123	1.83409e-10
2.72245e-05	0.5123	4.17247e-11
2.72307e-05	0.5123	5.09591e-12
2.72369e-05	0.5123	1.31942e-13
2.66231e-05	0.5165	8.71365e-127
2.66293e-05	0.5165	1.35704e-125
2.66355e-05	0.5165	3.8926e-121
2.66417e-05	0.5165	3.40085e-117
2.66479e-05	0.5165	4.12928e-115
2.66541e-05	0.5165	9.61153e-113
2.66603e-05	0.5165	1.0582e-107
2.66665e-05	0.5165	2.33643e-104
2.66727e-05	0.5165	2.99708e-101
2.66789e-05	0.5165	3.45114e-97
2.66851e-05	0.5165	8.53535e-92
2.66913e-05	0.5165	3.35547e-87
2.66975e-05	0.5165	2.88879e-86
2.67037e-05	0.5165	1.87266e-83
2.67099e-05	0.5165	1.98729e-82
2.67161e-05	0.5165	7.21476e-80
2.67223e-05	0.5165	8.77606e-77
2.67285e-05	0.5165	7.67854e-73
2.67347e-05	0.5165	5.74903e-72
2.67409e-05	0.5165	3.73384e-70
2.67471e-05	0.5165	7.63639e-66
2.67533e-05	0.5165	2.95448e-64
2.67595e-05	0.5165	1.50757e-61
2.67657e-05	0.5165	1.89251e-59
2.67719e-05	0.5165	1.57136e-57
2.67781e-05	0.5165	3.07389e-55
2.67843e-05	0.5165	3.58737e-53
2.67905e-05	0.5165	5.86823e-51
2.67967e-05	0.5165	1.75569e-48
2.68029e-05	0.5165	4.77087e-46
2.68091e-05	0.5165	7.32046e-44
2.68153e-05	0.5165	8.00389e-42
2.68215e-05	0.5165	1.22134e-40
2.68277e-05	0.5165	6.60931e-39
2.68339e-05	0.5165	3.04681e-37
2.68401e-05	0.5165	3.47811e-35
2.68463e-05	0.5165	1.38972e-33
2.68525e-05	0.5165	1.64906e-32
2.68587e-05	0.5165	2.48326e-31
2.68649e-05	0.5165	4.93574e-29
2.68711e-05	0.5165	7.27798e-28
2.68773e-05	0.5165	2.52251e-26
2.68835e-05	0.5165	5.03262e-25
2.68897e-05	0.5165	4.4321e-23
2.68959e-05	0.5165	9.29686e-22
2.69021e-05	0.5165	1.32033e-19
2.69083e-05	0.5165	1.55653e-17
2.69145e-05	0.5165	1.66757e-16
2.69207e-05	0.5165	3.25072e-15
2.69269e-05	0.5165	9.40653e-14
2.69331e-05	0.5165	4.53992e-13
2.69393e-05	0.5165	3.9902e-12
2.69455e-05	0.5165	1.88528e-11
2.69517e-05	0.5165	4.74811e-11
2.69579e-05	0.5165	6.38643e-10
2.69641e-05	0.5165	5.73294e-09
2.69703e-05	0.5165	7.79773e-09
2.69765e-05	0.5165	1.88877e-08
2.69827e-05	0.5165	1.64077e-07
2.69889e-05	0.5165	5.70892e-07
2.69951e-05	0.5165	1.37127e-06
2.70013e-05	0.5165	9.04482e-06
2.70075e-05	0.5165	0.000325214
2.70137e-05	0.5165	0.000238981
2.70199e-05	0.5165	0.00018912
2.70261e-05	0.5165	0.00412978
2.70323e-05	0.5165	0.0154276
2.70385e-05	0.5165	0.17104
2.70447e-05	0.5165	0.961032
2.70509e-05	0.5165	1.08427
2.70571e-05	0.5165	0.300646
2.70633e-05	0.5165	0.210571
2.70695e-05	0.5165	0.369503
2.70757e-05	0.5165	0.231058
2.70819e-05	0.5165	0.685724
2.70881e-05	0.5165	0.106472
2.70943e-05	0.5165	0.0815987
2.71005e-05	0.5165	0.0423146
2.71067e-05	0.5165	0.0334186
2.71129e-05	0.5165	0.0368676
2.71191e-05	0.5165	0.026901
2.71253e-05	0.5165	0.0151188
2.71315e-05	0.5165	0.00748324
2.71377e-05	0.5165	0.00272738
2.71439e-05	0.5165	0.00792399
2.71501e-05	0.5165	0.00190486
2.71563e-05	0.5165	0.00111707
2.71625e-05	0.5165	0.00153668
2.71687e-05	0.5165	0.000785792
2.71749e-05	0.5165	0.000181162
2.71811e-05	0.5165	2.04603e-05
2.71873e-05	0.5165	1.53499e-06
2.71935e-05	0.5165	1.62763e-07
2.71997e-05	0.5165	2.76276e-08
2.72059e-05	0.5165	5.40323e-09
2.72121e-05	0.5165	1.18959e-09
2.72183e-05	0.5165	3.07532e-10
2.72245e-05	0.5165	8.98239e-11
2.72307e-05	0.5165	1.01233e-11
2.72369e-05	0.5165	4.89981e-12
2.66231e-05	0.5207	6.27558e-132
2.66293e-05	0.5207	8.1043e-128
2.66355e-05	0.5207	1.49465e-123
2.66417e-05	0.5207	8.67295e-122
2.66479e-05	0.5207	2.07662e-118
2.66541e-05	0.5207	6.13053e-115
2.66603e-05	0.5207	5.91953e-112
2.66665e-05	0.5207	9.09026e-109
2.66727e-05	0.5207	1.69989e-105
2.66789e-05	0.5207	4.75351e-101
2.66851e-05	0.5207	2.18853e-95
2.66913e-05	0.5207	2.62106e-90
2.66975e-05	0.5207	1.10984e-87
2.67037e-05	0.5207	9.57226e-86
2.67099e-05	0.5207	1.88887e-83
2.67161e-05	0.5207	2.91561e-81
2.67223e-05	0.5207	3.49482e-78
2.67285e-05	0.5207	2.25115e-77
2.67347e-05	0.5207	1.4468e-74
2.67409e-05	0.5207	4.45397e-71
2.67471e-05	0.5207	3.63557e-69
2.67533e-05	0.5207	1.34187e-66
2.67595e-05	0.5207	3.53972e-64
2.67657e-05	0.5207	2.6412e-62
2.67719e-05	0.5207	2.20697e-58
2.67781e-05	0.5207	8.79407e-58
2.67843e-05	0.5207	2.80427e-55
2.67905e-05	0.5207	7.38755e-52
2.67967e-05	0.5207	1.51568e-50
2.68029e-05	0.5207	4.59466e-49
2.68091e-05	0.5207	1.70969e-46
2.68153e-05	0.5207	1.22437e-44
2.68215e-05	0.5207	6.82913e-43
2.68277e-05	0.5207	6.52966e-41
2.68339e-05	0.5207	1.25774e-39
2.68401e-05	0.5207	9.15609e-37
2.68463e-05	0.5207	3.89201e-36
2.68525e-05	0.5207	1.10381e-34
2.68587e-05	0.5207	1.65548e-32
2.68649e-05	0.5207	2.55325e-31
2.68711e-05	0.5207	2.09721e-29
2.68773e-05	0.5207	3.09147e-28
2.68835e-05	0.5207	1.07097e-26
2.68897e-05	0.5207	5.48962e-25
2.68959e-05	0.5207	7.84528e-24
2.69021e-05	0.5207	3.33034e-22
2.69083e-05	0.5207	1.38281e-20
2.69145e-05	0.5207	7.20003e-18
2.69207e-05	0.5207	2.13917e-17
2.69269e-05	0.5207	1.23486e-16
2.69331e-05	0.5207	7.75163e-15
2.69393e-05	0.5207	5.07896e-14
2.69455e-05	0.5207	2.53214e-13
2.69517e-05	0.5207	3.24287e-12
2.69579e-05	0.5207	1.29252e-11
2.69641e-05	0.5207	1.74494e-10
2.69703e-05	0.5207	6.3691e-10
2.69765e-05	0.5207	2.60155e-09
2.69827e-05	0.5207	1.35206e-08
2.69889e-05	0.5207	1.23019e-07
2.69951e-05	0.5207	2.75124e-07
2.70013e-05	0.5207	1.83671e-06
2.70075e-05	0.5207	7.30219e-06
2.70137e-05	0.5207	3.92958e-05
2.70199e-05	0.5207	0.000103509
2.70261e-05	0.5207	0.000327265
2.70323e-05	0.5207	0.00046638
2.70385e-05	0.5207	0.00163165
2.70447e-05	0.5207	0.312702
2.70509e-05	0.5207	0.29104
2.70571e-05	0.5207	0.491167
2.70633e-05	0.5207	0.0762615
2.70695e-05	0.5207	0.209786
2.70757e-05	0.5207	0.033316
2.70819e-05	0.5207	0.0267757
2.70881e-05	0.5207	0.0294207
2.70943e-05	0.5207	0.016168
2.71005e-05	0.5207	0.0204241
2.71067e-05	0.5207	0.0100789
2.71129e-05	0.5207	0.0170903
2.71191e-05	0.5207	0.008193
2.71253e-05	0.5207	0.00367304
2.71315e-05	0.5207	0.00191759
2.71377e-05	0.5207	0.000767812
2.71439e-05	0.5207	0.000417364
2.71501e-05	0.5207	0.000424489
2.71563e-05	0.5207	0.000604994
2.71625e-05	0.5207	0.000993022
2.71687e-05	0.5207	0.000849832
2.71749e-05	0.5207	0.0005626
2.71811e-05	0.5207	5.17861e-05
2.71873e-05	0.5207	3.29144e-06
2.71935e-05	0.5207	6.95484e-07
2.71997e-05	0.5207	2.86263e-08
2.72059e-05	0.5207	6.2745e-09
2.72121e-05	0.5207	2.57234e-09
2.72183e-05	0.5207	1.13997e-10
2.72245e-05	0.5207	8.73834e-11
2.72307e-05	0.5207	4.90045e-11
2.72369e-05	0.5207	4.77602e-12
2.66231e-05	0.5249	2.75686e-133
2.66293e-05	0.5249	9.51471e-130
2.66355e-05	0.5249	5.67038e-128
2.66417e-05	0.5249	2.06552e-123
2.66479e-05	0.5249	5.53182e-119
2.66541e-05	0.5249	2.18517e-117
2.66603e-05	0.5249	5.546e-115
2.66665e-05	0.5249	2.79858e-109
2.66727e-05	0.5249	1.39645e-107
2.66789e-05	0.5249	1.79064e-105
2.66851e-05	0.5249	9.28977e-100
2.66913e-05	0.5249	1.16848e-94
2.66975e-05	0.5249	2.26014e-89
2.67037e-05	0.5249	3.89268e-86
2.67099e-05	0.5249	1.05808e-85
2.67161e-05	0.5249	6.70473e-83
2.67223e-05	0.5249	5.08725e-81
2.67285e-05	0.5249	7.59573e-78
2.67347e-05	0.5249	5.8225e-77
2.67409e-05	0.5249	4.14764e-75
2.67471e-05	0.5249	1.707e-72
2.67533e-05	0.5249	2.9111e-69
2.67595e-05	0.5249	4.41926e-67
2.67657e-05	0.5249	3.90218e-64
2.67719e-05	0.5249	3.61551e-63
2.67781e-05	0.5249	3.13871e-60
2.67843e-05	0.5249	6.9022e-58
2.67905e-05	0.5249	2.01443e-56
2.67967e-05	0.5249	5.57669e-52
2.68029e-05	0.5249	1.05036e-50
2.68091e-05	0.5249	9.02944e-49
2.68153e-05	0.5249	4.83795e-45
2.68215e-05	0.5249	1.65886e-44
2.68277e-05	0.5249	1.38305e-42
2.68339e-05	0.5249	2.6453e-41
2.68401e-05	0.5249	3.60794e-40
2.68463e-05	0.5249	7.99594e-37
2.68525e-05	0.5249	5.5893e-36
2.68587e-05	0.5249	2.78138e-34
2.68649e-05	0.5249	8.15557e-33
2.68711e-05	0.5249	2.63064e-31
2.68773e-05	0.5249	6.44179e-30
2.68835e-05	0.5249	1.33037e-27
2.68897e-05	0.5249	3.68147e-26
2.68959e-05	0.5249	5.9354e-25
2.69021e-05	0.5249	3.07775e-24
2.69083e-05	0.5249	1.07548e-22
2.69145e-05	0.5249	5.68856e-21
2.69207e-05	0.5249	3.03642e-19
2.69269e-05	0.5249	3.5201e-18
2.69331e-05	0.5249	5.3369e-17
2.69393e-05	0.5249	1.1717e-15
2.69455e-05	0.5249	1.62339e-14
2.69517e-05	0.5249	1.98739e-13
2.69579e-05	0.5249	7.93323e-13
2.69641e-05	0.5249	2.50846e-12
2.69703e-05	0.5249	9.37899e-11
2.69765e-05	0.5249	1.26914e-10
2.69827e-05	0.5249	7.04719e-10
2.69889e-05	0.5249	2.37253e-09
2.69951e-05	0.5249	3.93759e-08
2.70013e-05	0.5249	1.1776e-07
2.70075e-05	0.5249	1.49293e-06
2.70137e-05	0.5249	3.47787e-06
2.70199e-05	0.5249	1.51458e-05
2.70261e-05	0.5249	9.75635e-05
2.70323e-05	0.5249	0.000158794
2.70385e-05	0.5249	0.000753601
2.70447e-05	0.5249	0.000670283
2.70509e-05	0.5249	0.00695527
2.70571e-05	0.5249	0.406515
2.70633e-05	0.5249	0.0249557
2.70695e-05	0.5249	0.0173139
2.70757e-05	0.5249	0.035329
2.70819e-05	0.5249	0.0117219
2.70881e-05	0.5249	0.00643379
2.70943e-05	0.5249	0.00794386
2.71005e-05	0.5249	0.0174021
2.71067e-05	0.5249	0.00634964
2.71129e-05	0.5249	0.00578098
2.71191e-05	0.5249	0.00582011
2.71253e-05	0.5249	0.0013936
2.71315e-05	0.5249	0.000492669
2.71377e-05	0.5249	0.000406452
2.71439e-05	0.5249	0.000168499
2.71501e-05	0.5249	8.45475e-05
2.71563e-05	0.5249	4.91203e-05
2.71625e-05	0.5249	0.000232239
2.71687e-05	0.5249	0.000115356
2.71749e-05	0.5249	0.000147107
2.71811e-05	0.5249	1.4635e-05
2.71873e-05	0.5249	1.99939e-06
2.71935e-05	0.5249	2.02228e-07
2.71997e-05	0.5249	4.47642e-08
2.72059e-05	0.5249	1.86679e-08
2.72121e-05	0.5249	1.46624e-09
2.72183e-05	0.5249	2.40124e-10
2.72245e-05	0.5249	2.41755e-11
2.72307e-05	0.5249	4.33692e-12
2.72369e-05	0.5249	6.9006e-13
2.66231e-05	0.5291	3.70617e-140
2.66293e-05	0.5291	2.31678e-135
2.66355e-05	0.5291	1.93928e-130
2.66417e-05	0.5291	3.60718e-128
2.66479e-05	0.5291	1.51284e-123
2.66541e-05	0.5291	1.82725e-119
2.66603e-05	0.5291	7.02331e-117
2.66665e-05	0.5291	1.44241e-113
2.66727e-05	0.5291	2.20549e-109
2.66789e-05	0.5291	1.72147e-107
2.66851e-05	0.5291	1.2744e-104
2.66913e-05	0.5291	2.85395e-101
2.66975e-05	0.5291	1.48404e-94
2.67037e-05	0.5291	1.53108e-90
2.67099e-05	0.5291	1.45248e-88
2.67161e-05	0.5291	2.18388e-86
2.67223e-05	0.5291	1.41345e-82
2.67285e-05	0.5291	2.41216e-81
2.67347e-05	0.5291	1.40027e-78
2.67409e-05	0.5291	3.11235e-76
2.67471e-05	0.5291	2.08253e-74
2.67533e-05	0.5291	8.86294e-73
2.67595e-05	0.5291	1.04576e-69
2.67657e-05	0.5291	1.94612e-67
2.67719e-05	0.5291	4.35819e-65
2.67781e-05	0.5291	1.10307e-62
2.67843e-05	0.5291	1.41163e-60
2.67905e-05	0.5291	1.05738e-58
2.67967e-05	0.5291	2.97082e-56
2.68029e-05	0.5291	1.74897e-53
2.68091e-05	0.5291	1.19532e-50
2.68153e-05	0.5291	3.37423e-48
2.68215e-05	0.5291	1.92751e-45
2.68277e-05	0.5291	4.88565e-44
2.68339e-05	0.5291	1.0852e-42
2.68401e-05	0.5291	3.15422e-41
2.68463e-05	0.5291	1.55737e-39
2.68525e-05	0.5291	2.78427e-38
2.68587e-05	0.5291	1.65547e-36
2.68649e-05	0.5291	2.6617e-34
2.68711e-05	0.5291	4.3598e-32
2.68773e-05	0.5291	1.63354e-31
2.68835e-05	0.5291	2.33267e-30
2.68897e-05	0.5291	1.51873e-28
2.68959e-05	0.5291	2.00919e-27
2.69021e-05	0.5291	3.83512e-26
2.69083e-05	0.5291	1.41446e-24
2.69145e-05	0.5291	1.61104e-22
2.69207e-05	0.5291	1.92687e-21
2.69269e-05	0.5291	1.51514e-19
2.69331e-05	0.5291	3.04216e-18
2.69393e-05	0.5291	2.5754e-17
2.69455e-05	0.5291	1.4306e-15
2.69517e-05	0.5291	4.25823e-15
2.69579e-05	0.5291	3.03962e-14
2.69641e-05	0.5291	3.58845e-13
2.69703e-05	0.5291	4.76337e-13
2.69765e-05	0.5291	1.48062e-12
2.69827e-05	0.5291	8.17732e-11
2.69889e-05	0.5291	1.06713e-09
2.69951e-05	0.5291	1.886e-09
2.70013e-05	0.5291	4.08542e-08
2.70075e-05	0.5291	1.32982e-07
2.70137e-05	0.5291	5.0409e-07
2.70199e-05	0.5291	1.24833e-05
2.70261e-05	0.5291	1.54767e-05
2.70323e-05	0.5291	1.43582e-05
2.70385e-05	0.5291	0.000126681
2.70447e-05	0.5291	0.000113162
2.70509e-05	0.5291	0.000493184
2.70571e-05	0.5291	0.00177052
2.70633e-05	0.5291	0.00118575
2.70695e-05	0.5291	0.00288685
2.70757e-05	0.5291	0.010074
2.70819e-05	0.5291	0.00318286
2.70881e-05	0.5291	0.00549897
2.70943e-05	0.5291	0.00354971
2.71005e-05	0.5291	0.00295553
2.71067e-05	0.5291	0.00319146
2.71129e-05	0.5291	0.00186884
2.71191e-05	0.5291	0.00160428
2.71253e-05	0.5291	0.00388293
2.71315e-05	0.5291	0.00192834
2.71377e-05	0.5291	0.00025051
2.71439e-05	0.5291	6.10134e-05
2.71501e-05	0.5291	5.22228e-05
2.71563e-05	0.5291	2.34641e-05
2.71625e-05	0.5291	1.03357e-05
2.71687e-05	0.5291	4.60062e-06
2.71749e-05	0.5291	7.69302e-06
2.71811e-05	0.5291	2.93844e-06
2.71873e-05	0.5291	4.59438e-07
2.71935e-05	0.5291	1.30741e-07
2.71997e-05	0.5291	2.04201e-08
2.72059e-05	0.5291	6.8794e-09
2.72121e-05	0.5291	4.30361e-10
2.72183e-05	0.5291	3.41826e-10
2.72245e-05	0.5291	3.41283e-11
2.72307e-05	0.5291	5.30691e-12
2.72369e-05	0.5291	1.10309e-12
2.66231e-05	0.5333	1.25635e-141
2.66293e-05	0.5333	2.21788e-139
2.66355e-05	0.5333	8.7303e-137
2.66417e-05	0.5333	9.65672e-132
2.66479e-05	0.5333	6.80076e-124
2.66541e-05	0.5333	4.11322e-122
2.66603e-05	0.5333	4.22562e-119
2.66665e-05	0.5333	5.40393e-117
2.66727e-05	0.5333	5.68284e-113
2.66789e-05	0.5333	2.67312e-108
2.66851e-05	0.5333	1.9791e-107
2.66913e-05	0.5333	8.15611e-104
2.66975e-05	0.5333	6.74569e-100
2.67037e-05	0.5333	4.75716e-95
2.67099e-05	0.5333	5.82328e-91
2.67161e-05	0.5333	4.6965e-88
2.67223e-05	0.5333	2.42947e-87
2.67285e-05	0.5333	1.1164e-83
2.67347e-05	0.5333	5.42925e-81
2.67409e-05	0.5333	6.78323e-79
