#gamma	N_0	probability

2.6855e-05	0.44525	652115
2.68594e-05	0.44525	245927
2.68638e-05	0.44525	110474
2.68682e-05	0.44525	31344.8
2.68726e-05	0.44525	6348.18
2.6877e-05	0.44525	1459.88
2.68814e-05	0.44525	320.081
2.68858e-05	0.44525	114.307
2.68902e-05	0.44525	9.27411
2.68946e-05	0.44525	1.00995
2.6899e-05	0.44525	0.286741
2.69034e-05	0.44525	0.0165159
2.69078e-05	0.44525	0.000830909
2.69122e-05	0.44525	1.17944e-05
2.69166e-05	0.44525	2.3229e-07
2.6921e-05	0.44525	2.77213e-08
2.69254e-05	0.44525	1.1045e-09
2.69298e-05	0.44525	3.89692e-12
2.69342e-05	0.44525	1.34214e-13
2.69386e-05	0.44525	3.70246e-15
2.6943e-05	0.44525	1.60023e-16
2.69474e-05	0.44525	6.67869e-18
2.69518e-05	0.44525	1.17183e-19
2.69562e-05	0.44525	1.69764e-21
2.69606e-05	0.44525	1.63799e-23
2.6965e-05	0.44525	2.06193e-25
2.69694e-05	0.44525	1.24531e-26
2.69738e-05	0.44525	1.25233e-28
2.69782e-05	0.44525	8.79528e-31
2.69826e-05	0.44525	2.26466e-32
2.6987e-05	0.44525	1.63997e-34
2.69914e-05	0.44525	1.62731e-36
2.69958e-05	0.44525	1.97693e-39
2.70002e-05	0.44525	9.90267e-43
2.70046e-05	0.44525	3.09256e-44
2.7009e-05	0.44525	1.50671e-47
2.70134e-05	0.44525	1.61497e-49
2.70178e-05	0.44525	4.62824e-52
2.65822e-05	0.44975	7.23126e-69
2.65866e-05	0.44975	2.80572e-65
2.6591e-05	0.44975	5.26588e-62
2.65954e-05	0.44975	1.64695e-59
2.65998e-05	0.44975	2.0211e-56
2.66042e-05	0.44975	3.72699e-54
2.66086e-05	0.44975	1.93065e-51
2.6613e-05	0.44975	1.46127e-49
2.66174e-05	0.44975	1.13844e-46
2.66218e-05	0.44975	1.10417e-43
2.66262e-05	0.44975	1.01595e-41
2.66306e-05	0.44975	5.83342e-40
2.6635e-05	0.44975	1.74138e-37
2.66394e-05	0.44975	1.77091e-34
2.66438e-05	0.44975	4.31978e-32
2.66482e-05	0.44975	2.6463e-30
2.66526e-05	0.44975	1.16683e-28
2.6657e-05	0.44975	8.90682e-27
2.66614e-05	0.44975	9.81848e-26
2.66658e-05	0.44975	6.06354e-24
2.66702e-05	0.44975	3.24474e-22
2.66746e-05	0.44975	6.69008e-20
2.6679e-05	0.44975	2.21105e-18
2.66834e-05	0.44975	2.64973e-16
2.66878e-05	0.44975	1.39599e-14
2.66922e-05	0.44975	8.97528e-13
2.66966e-05	0.44975	3.55734e-11
2.6701e-05	0.44975	1.08639e-09
2.67054e-05	0.44975	4.67702e-08
2.67098e-05	0.44975	8.70207e-07
2.67142e-05	0.44975	1.29561e-05
2.67186e-05	0.44975	7.31528e-05
2.6723e-05	0.44975	0.000583155
2.67274e-05	0.44975	0.00338771
2.67318e-05	0.44975	0.0237543
2.67362e-05	0.44975	0.273476
2.67406e-05	0.44975	1.83779
2.6745e-05	0.44975	59.4024
2.67494e-05	0.44975	743.58
2.67538e-05	0.44975	5881.66
2.67582e-05	0.44975	65355.4
2.67626e-05	0.44975	412181
2.6767e-05	0.44975	1.87743e+06
2.67714e-05	0.44975	8.0685e+06
2.67758e-05	0.44975	2.76631e+07
2.67802e-05	0.44975	1.20463e+08
2.67846e-05	0.44975	3.07385e+08
2.6789e-05	0.44975	3.28127e+08
2.67934e-05	0.44975	4.00397e+08
2.67978e-05	0.44975	3.42696e+08
2.68022e-05	0.44975	3.37751e+08
2.68066e-05	0.44975	2.7328e+08
2.6811e-05	0.44975	1.72179e+08
2.68154e-05	0.44975	1.69631e+08
2.68198e-05	0.44975	1.02879e+08
2.68242e-05	0.44975	8.01768e+07
2.68286e-05	0.44975	4.415e+07
2.6833e-05	0.44975	6.41737e+07
2.68374e-05	0.44975	2.30328e+07
2.68418e-05	0.44975	2.1349e+07
2.68462e-05	0.44975	5.38069e+06
2.68506e-05	0.44975	3.36657e+06
2.6855e-05	0.44975	1.05335e+06
2.68594e-05	0.44975	447171
2.68638e-05	0.44975	102201
2.68682e-05	0.44975	28080.9
2.68726e-05	0.44975	14131.1
2.6877e-05	0.44975	1896.87
2.68814e-05	0.44975	308.691
2.68858e-05	0.44975	162.984
2.68902e-05	0.44975	17.6982
2.68946e-05	0.44975	2.90233
2.6899e-05	0.44975	0.495166
2.69034e-05	0.44975	0.0746726
2.69078e-05	0.44975	0.00282577
2.69122e-05	0.44975	0.000258338
2.69166e-05	0.44975	3.02576e-06
2.6921e-05	0.44975	2.0596e-07
2.69254e-05	0.44975	2.11123e-08
2.69298e-05	0.44975	4.23099e-10
2.69342e-05	0.44975	1.63671e-12
2.69386e-05	0.44975	8.0051e-14
2.6943e-05	0.44975	2.00026e-15
2.69474e-05	0.44975	6.53073e-17
2.69518e-05	0.44975	9.97918e-19
2.69562e-05	0.44975	2.31761e-20
2.69606e-05	0.44975	7.81101e-22
2.6965e-05	0.44975	1.04213e-23
2.69694e-05	0.44975	1.21906e-25
2.69738e-05	0.44975	1.60879e-27
2.69782e-05	0.44975	3.26539e-29
2.69826e-05	0.44975	1.84703e-31
2.6987e-05	0.44975	5.4847e-33
2.69914e-05	0.44975	3.25598e-35
2.69958e-05	0.44975	1.81155e-37
2.70002e-05	0.44975	4.70406e-40
2.70046e-05	0.44975	7.89166e-43
2.7009e-05	0.44975	1.46892e-45
2.70134e-05	0.44975	7.27437e-48
2.70178e-05	0.44975	1.33549e-50
2.65822e-05	0.45425	2.22631e-71
2.65866e-05	0.45425	9.78498e-68
2.6591e-05	0.45425	9.19879e-65
2.65954e-05	0.45425	3.47754e-61
2.65998e-05	0.45425	1.34551e-58
2.66042e-05	0.45425	2.00872e-56
2.66086e-05	0.45425	1.40227e-53
2.6613e-05	0.45425	3.05358e-50
2.66174e-05	0.45425	2.99374e-48
2.66218e-05	0.45425	4.7827e-46
2.66262e-05	0.45425	3.83173e-43
2.66306e-05	0.45425	4.55649e-41
2.6635e-05	0.45425	4.81395e-39
2.66394e-05	0.45425	3.80582e-37
2.66438e-05	0.45425	1.5972e-33
2.66482e-05	0.45425	1.82118e-31
2.66526e-05	0.45425	3.50073e-29
2.6657e-05	0.45425	4.4114e-28
2.66614e-05	0.45425	2.72898e-26
2.66658e-05	0.45425	2.47275e-25
2.66702e-05	0.45425	1.34536e-23
2.66746e-05	0.45425	7.33601e-22
2.6679e-05	0.45425	2.92267e-19
2.66834e-05	0.45425	8.55682e-18
2.66878e-05	0.45425	8.73575e-16
2.66922e-05	0.45425	2.9532e-14
2.66966e-05	0.45425	2.63029e-12
2.6701e-05	0.45425	1.30606e-10
2.67054e-05	0.45425	4.09456e-09
2.67098e-05	0.45425	7.9777e-08
2.67142e-05	0.45425	1.86245e-06
2.67186e-05	0.45425	2.12906e-05
2.6723e-05	0.45425	0.000327358
2.67274e-05	0.45425	0.00150715
2.67318e-05	0.45425	0.00650575
2.67362e-05	0.45425	0.0595094
2.67406e-05	0.45425	0.527727
2.6745e-05	0.45425	10.1929
2.67494e-05	0.45425	127.494
2.67538e-05	0.45425	1371.83
2.67582e-05	0.45425	9059.42
2.67626e-05	0.45425	85508.9
2.6767e-05	0.45425	420707
2.67714e-05	0.45425	3.62813e+06
2.67758e-05	0.45425	1.55817e+07
2.67802e-05	0.45425	5.35944e+07
2.67846e-05	0.45425	9.57297e+07
2.6789e-05	0.45425	2.27564e+08
2.67934e-05	0.45425	3.49776e+08
2.67978e-05	0.45425	3.77852e+08
2.68022e-05	0.45425	3.51632e+08
2.68066e-05	0.45425	2.58665e+08
2.6811e-05	0.45425	2.73265e+08
2.68154e-05	0.45425	1.88641e+08
2.68198e-05	0.45425	1.60675e+08
2.68242e-05	0.45425	1.42575e+08
2.68286e-05	0.45425	7.25046e+07
2.6833e-05	0.45425	5.70316e+07
2.68374e-05	0.45425	6.14255e+07
2.68418e-05	0.45425	2.92735e+07
2.68462e-05	0.45425	2.12411e+07
2.68506e-05	0.45425	3.06089e+06
2.6855e-05	0.45425	1.22168e+06
2.68594e-05	0.45425	787610
2.68638e-05	0.45425	107941
2.68682e-05	0.45425	49558.5
2.68726e-05	0.45425	17063.5
2.6877e-05	0.45425	3649.77
2.68814e-05	0.45425	643.918
2.68858e-05	0.45425	185.51
2.68902e-05	0.45425	43.8807
2.68946e-05	0.45425	5.02723
2.6899e-05	0.45425	1.80071
2.69034e-05	0.45425	0.308286
2.69078e-05	0.45425	0.0421355
2.69122e-05	0.45425	0.000885498
2.69166e-05	0.45425	4.10705e-05
2.6921e-05	0.45425	1.00953e-06
2.69254e-05	0.45425	1.02524e-07
2.69298e-05	0.45425	4.32076e-09
2.69342e-05	0.45425	2.30293e-11
2.69386e-05	0.45425	3.56951e-13
2.6943e-05	0.45425	1.67878e-14
2.69474e-05	0.45425	2.23818e-16
2.69518e-05	0.45425	1.74412e-17
2.69562e-05	0.45425	5.05487e-19
2.69606e-05	0.45425	8.34596e-21
2.6965e-05	0.45425	8.03093e-23
2.69694e-05	0.45425	1.59975e-24
2.69738e-05	0.45425	2.60644e-26
2.69782e-05	0.45425	4.36123e-28
2.69826e-05	0.45425	1.43916e-29
2.6987e-05	0.45425	1.16529e-31
2.69914e-05	0.45425	1.27896e-33
2.69958e-05	0.45425	6.75335e-36
2.70002e-05	0.45425	2.38003e-38
2.70046e-05	0.45425	7.40597e-41
2.7009e-05	0.45425	5.91156e-43
2.70134e-05	0.45425	5.55246e-46
2.70178e-05	0.45425	7.87401e-48
2.65822e-05	0.45875	7.88072e-74
2.65866e-05	0.45875	6.83301e-71
2.6591e-05	0.45875	4.7664e-67
2.65954e-05	0.45875	1.07583e-63
2.65998e-05	0.45875	5.19285e-61
2.66042e-05	0.45875	5.66431e-58
2.66086e-05	0.45875	1.09963e-54
2.6613e-05	0.45875	5.61743e-52
2.66174e-05	0.45875	2.59044e-49
2.66218e-05	0.45875	4.13226e-47
2.66262e-05	0.45875	5.72149e-45
2.66306e-05	0.45875	1.00985e-42
2.6635e-05	0.45875	5.64649e-41
2.66394e-05	0.45875	5.72206e-39
2.66438e-05	0.45875	8.35736e-36
2.66482e-05	0.45875	3.84116e-33
2.66526e-05	0.45875	1.21186e-31
2.6657e-05	0.45875	1.04208e-29
2.66614e-05	0.45875	1.03451e-27
2.66658e-05	0.45875	3.76944e-26
2.66702e-05	0.45875	2.76265e-25
2.66746e-05	0.45875	4.04679e-23
2.6679e-05	0.45875	2.99076e-21
2.66834e-05	0.45875	3.78953e-19
2.66878e-05	0.45875	2.88753e-17
2.66922e-05	0.45875	2.49614e-15
2.66966e-05	0.45875	1.44945e-13
2.6701e-05	0.45875	3.95569e-12
2.67054e-05	0.45875	2.16547e-10
2.67098e-05	0.45875	9.06267e-09
2.67142e-05	0.45875	2.68252e-07
2.67186e-05	0.45875	4.55917e-06
2.6723e-05	0.45875	3.44617e-05
2.67274e-05	0.45875	0.000372653
2.67318e-05	0.45875	0.00197659
2.67362e-05	0.45875	0.0154101
2.67406e-05	0.45875	0.166823
2.6745e-05	0.45875	0.549076
2.67494e-05	0.45875	6.49958
2.67538e-05	0.45875	123.912
2.67582e-05	0.45875	2367.42
2.67626e-05	0.45875	13463.3
2.6767e-05	0.45875	120866
2.67714e-05	0.45875	827171
2.67758e-05	0.45875	3.87313e+06
2.67802e-05	0.45875	1.53933e+07
2.67846e-05	0.45875	7.31978e+07
2.6789e-05	0.45875	1.56358e+08
2.67934e-05	0.45875	1.35845e+08
2.67978e-05	0.45875	2.24417e+08
2.68022e-05	0.45875	2.94572e+08
2.68066e-05	0.45875	2.25337e+08
2.6811e-05	0.45875	2.32988e+08
2.68154e-05	0.45875	1.95337e+08
2.68198e-05	0.45875	1.70316e+08
2.68242e-05	0.45875	1.34975e+08
2.68286e-05	0.45875	1.20504e+08
2.6833e-05	0.45875	1.00354e+08
2.68374e-05	0.45875	8.44487e+07
2.68418e-05	0.45875	5.66834e+07
2.68462e-05	0.45875	1.80664e+07
2.68506e-05	0.45875	2.57944e+07
2.6855e-05	0.45875	4.30043e+06
2.68594e-05	0.45875	1.63858e+06
2.68638e-05	0.45875	418130
2.68682e-05	0.45875	39199
2.68726e-05	0.45875	27444.7
2.6877e-05	0.45875	5496.61
2.68814e-05	0.45875	937.294
2.68858e-05	0.45875	350.319
2.68902e-05	0.45875	95.4187
2.68946e-05	0.45875	14.9372
2.6899e-05	0.45875	2.1332
2.69034e-05	0.45875	0.619005
2.69078e-05	0.45875	0.100933
2.69122e-05	0.45875	0.0167251
2.69166e-05	0.45875	0.000250804
2.6921e-05	0.45875	4.97999e-06
2.69254e-05	0.45875	3.8979e-07
2.69298e-05	0.45875	1.18822e-08
2.69342e-05	0.45875	5.92116e-10
2.69386e-05	0.45875	4.86509e-12
2.6943e-05	0.45875	9.34135e-14
2.69474e-05	0.45875	3.66379e-15
2.69518e-05	0.45875	1.38904e-16
2.69562e-05	0.45875	3.22184e-18
2.69606e-05	0.45875	1.65034e-19
2.6965e-05	0.45875	2.64358e-21
2.69694e-05	0.45875	1.99485e-23
2.69738e-05	0.45875	4.14775e-25
2.69782e-05	0.45875	7.56206e-27
2.69826e-05	0.45875	1.07945e-28
2.6987e-05	0.45875	3.29069e-30
2.69914e-05	0.45875	2.48618e-32
2.69958e-05	0.45875	4.2702e-34
2.70002e-05	0.45875	2.68048e-36
2.70046e-05	0.45875	4.07334e-39
2.7009e-05	0.45875	8.23912e-42
2.70134e-05	0.45875	1.59219e-44
2.70178e-05	0.45875	3.07562e-47
2.65822e-05	0.46325	2.65192e-76
2.65866e-05	0.46325	1.17417e-72
2.6591e-05	0.46325	2.34803e-69
2.65954e-05	0.46325	1.05182e-65
2.65998e-05	0.46325	2.35473e-62
2.66042e-05	0.46325	3.6657e-60
2.66086e-05	0.46325	1.50987e-57
2.6613e-05	0.46325	1.18089e-54
2.66174e-05	0.46325	1.95984e-51
2.66218e-05	0.46325	4.69365e-49
2.66262e-05	0.46325	5.54607e-47
2.66306e-05	0.46325	3.03708e-44
2.6635e-05	0.46325	1.96911e-42
2.66394e-05	0.46325	1.70049e-40
2.66438e-05	0.46325	5.06929e-38
2.66482e-05	0.46325	4.91163e-35
2.66526e-05	0.46325	1.70688e-32
2.6657e-05	0.46325	6.95522e-31
2.66614e-05	0.46325	7.53436e-30
2.66658e-05	0.46325	5.31681e-28
2.66702e-05	0.46325	6.68925e-26
2.66746e-05	0.46325	1.9031e-24
2.6679e-05	0.46325	2.59712e-22
2.66834e-05	0.46325	2.18258e-20
2.66878e-05	0.46325	5.16049e-18
2.66922e-05	0.46325	1.88731e-16
2.66966e-05	0.46325	3.87595e-15
2.6701e-05	0.46325	2.85975e-13
2.67054e-05	0.46325	2.35899e-11
2.67098e-05	0.46325	7.08075e-10
2.67142e-05	0.46325	1.84936e-08
2.67186e-05	0.46325	5.51124e-07
2.6723e-05	0.46325	7.08318e-06
2.67274e-05	0.46325	9.73553e-05
2.67318e-05	0.46325	0.00105962
2.67362e-05	0.46325	0.00256555
2.67406e-05	0.46325	0.0246534
2.6745e-05	0.46325	0.142794
2.67494e-05	0.46325	2.14395
2.67538e-05	0.46325	14.1803
2.67582e-05	0.46325	106.696
2.67626e-05	0.46325	2403.59
2.6767e-05	0.46325	15919.4
2.67714e-05	0.46325	230509
2.67758e-05	0.46325	986671
2.67802e-05	0.46325	1.00077e+07
2.67846e-05	0.46325	1.59072e+07
2.6789e-05	0.46325	4.87661e+07
2.67934e-05	0.46325	7.73458e+07
2.67978e-05	0.46325	2.08786e+08
2.68022e-05	0.46325	2.07355e+08
2.68066e-05	0.46325	2.37407e+08
2.6811e-05	0.46325	2.6021e+08
2.68154e-05	0.46325	1.74195e+08
2.68198e-05	0.46325	1.688e+08
2.68242e-05	0.46325	2.14074e+08
2.68286e-05	0.46325	2.05792e+08
2.6833e-05	0.46325	1.40876e+08
2.68374e-05	0.46325	1.4195e+08
2.68418e-05	0.46325	6.92496e+07
2.68462e-05	0.46325	9.8984e+07
2.68506e-05	0.46325	2.27797e+07
2.6855e-05	0.46325	5.6853e+06
2.68594e-05	0.46325	2.76603e+06
2.68638e-05	0.46325	854042
2.68682e-05	0.46325	280522
2.68726e-05	0.46325	38503.5
2.6877e-05	0.46325	6537.54
2.68814e-05	0.46325	2176.82
2.68858e-05	0.46325	470.387
2.68902e-05	0.46325	150.421
2.68946e-05	0.46325	30.4013
2.6899e-05	0.46325	6.70207
2.69034e-05	0.46325	1.22434
2.69078e-05	0.46325	0.433169
2.69122e-05	0.46325	0.0252868
2.69166e-05	0.46325	0.000746352
2.6921e-05	0.46325	5.95581e-05
2.69254e-05	0.46325	1.5825e-06
2.69298e-05	0.46325	4.68622e-08
2.69342e-05	0.46325	2.49839e-09
2.69386e-05	0.46325	9.97878e-11
2.6943e-05	0.46325	1.13144e-12
2.69474e-05	0.46325	2.63372e-14
2.69518e-05	0.46325	6.75814e-16
2.69562e-05	0.46325	5.68735e-17
2.69606e-05	0.46325	1.17596e-18
2.6965e-05	0.46325	1.6608e-20
2.69694e-05	0.46325	6.02125e-22
2.69738e-05	0.46325	7.75224e-24
2.69782e-05	0.46325	1.08728e-25
2.69826e-05	0.46325	3.33788e-27
2.6987e-05	0.46325	1.4801e-29
2.69914e-05	0.46325	5.62121e-31
2.69958e-05	0.46325	1.04702e-32
2.70002e-05	0.46325	2.95541e-35
2.70046e-05	0.46325	5.70578e-37
2.7009e-05	0.46325	2.11604e-40
2.70134e-05	0.46325	9.98985e-43
2.70178e-05	0.46325	2.68901e-45
2.65822e-05	0.46775	8.21755e-78
2.65866e-05	0.46775	5.88261e-76
2.6591e-05	0.46775	7.64766e-72
2.65954e-05	0.46775	1.85096e-68
2.65998e-05	0.46775	2.09099e-65
2.66042e-05	0.46775	3.7711e-62
2.66086e-05	0.46775	6.32826e-59
2.6613e-05	0.46775	7.60104e-57
2.66174e-05	0.46775	7.63166e-54
2.66218e-05	0.46775	6.06448e-51
2.66262e-05	0.46775	1.06334e-48
2.66306e-05	0.46775	7.33262e-46
2.6635e-05	0.46775	7.95962e-44
2.66394e-05	0.46775	6.19902e-42
2.66438e-05	0.46775	1.45386e-39
2.66482e-05	0.46775	4.26551e-37
2.66526e-05	0.46775	5.02336e-35
2.6657e-05	0.46775	3.12174e-32
2.66614e-05	0.46775	6.51816e-31
2.66658e-05	0.46775	1.54614e-29
2.66702e-05	0.46775	6.06509e-28
2.66746e-05	0.46775	6.155e-26
2.6679e-05	0.46775	6.87995e-24
2.66834e-05	0.46775	7.04185e-22
2.66878e-05	0.46775	1.15987e-19
2.66922e-05	0.46775	1.24247e-17
2.66966e-05	0.46775	5.29133e-16
2.6701e-05	0.46775	1.55138e-14
2.67054e-05	0.46775	6.62196e-13
2.67098e-05	0.46775	3.70036e-11
2.67142e-05	0.46775	1.05307e-09
2.67186e-05	0.46775	5.77388e-08
2.6723e-05	0.46775	5.90939e-07
2.67274e-05	0.46775	8.55613e-06
2.67318e-05	0.46775	0.000107323
2.67362e-05	0.46775	0.00115747
2.67406e-05	0.46775	0.00575933
2.6745e-05	0.46775	0.0316347
2.67494e-05	0.46775	0.175146
2.67538e-05	0.46775	1.11155
2.67582e-05	0.46775	12.6714
2.67626e-05	0.46775	158.472
2.6767e-05	0.46775	2868.44
2.67714e-05	0.46775	45276.9
2.67758e-05	0.46775	310189
2.67802e-05	0.46775	905673
2.67846e-05	0.46775	8.37481e+06
2.6789e-05	0.46775	1.96163e+07
2.67934e-05	0.46775	7.9327e+07
2.67978e-05	0.46775	7.3244e+07
2.68022e-05	0.46775	1.84359e+08
2.68066e-05	0.46775	2.52844e+08
2.6811e-05	0.46775	2.26772e+08
2.68154e-05	0.46775	2.24319e+08
2.68198e-05	0.46775	1.94521e+08
2.68242e-05	0.46775	1.54416e+08
2.68286e-05	0.46775	2.74158e+08
2.6833e-05	0.46775	1.68743e+08
2.68374e-05	0.46775	1.40234e+08
2.68418e-05	0.46775	2.27286e+08
2.68462e-05	0.46775	6.32686e+07
2.68506e-05	0.46775	5.7958e+07
2.6855e-05	0.46775	3.1402e+07
2.68594e-05	0.46775	6.69361e+06
2.68638e-05	0.46775	3.62023e+06
2.68682e-05	0.46775	802485
2.68726e-05	0.46775	84084
2.6877e-05	0.46775	21812.8
2.68814e-05	0.46775	3979.89
2.68858e-05	0.46775	780.754
2.68902e-05	0.46775	225.583
2.68946e-05	0.46775	52.9482
2.6899e-05	0.46775	12.8197
2.69034e-05	0.46775	3.13107
2.69078e-05	0.46775	0.272515
2.69122e-05	0.46775	0.102068
2.69166e-05	0.46775	0.00374128
2.6921e-05	0.46775	0.000307965
2.69254e-05	0.46775	8.40529e-06
2.69298e-05	0.46775	1.92119e-07
2.69342e-05	0.46775	1.03702e-08
2.69386e-05	0.46775	2.41937e-10
2.6943e-05	0.46775	5.15331e-12
2.69474e-05	0.46775	2.00985e-13
2.69518e-05	0.46775	7.83159e-15
2.69562e-05	0.46775	1.99637e-16
2.69606e-05	0.46775	5.64541e-18
2.6965e-05	0.46775	3.45155e-19
2.69694e-05	0.46775	5.74946e-21
2.69738e-05	0.46775	8.58405e-23
2.69782e-05	0.46775	1.82013e-24
2.69826e-05	0.46775	2.31077e-26
2.6987e-05	0.46775	6.75352e-28
2.69914e-05	0.46775	7.1649e-30
2.69958e-05	0.46775	2.60615e-31
2.70002e-05	0.46775	2.68469e-32
2.70046e-05	0.46775	1.25749e-35
2.7009e-05	0.46775	1.69982e-38
2.70134e-05	0.46775	1.14473e-40
2.70178e-05	0.46775	1.99115e-43
2.65822e-05	0.47225	1.12552e-79
2.65866e-05	0.47225	1.6344e-77
2.6591e-05	0.47225	1.53051e-74
2.65954e-05	0.47225	4.20142e-71
2.65998e-05	0.47225	1.0781e-67
2.66042e-05	0.47225	1.38042e-64
2.66086e-05	0.47225	1.19751e-61
2.6613e-05	0.47225	9.79812e-59
2.66174e-05	0.47225	2.41762e-56
2.66218e-05	0.47225	8.22922e-53
2.66262e-05	0.47225	5.27221e-50
2.66306e-05	0.47225	7.01595e-48
2.6635e-05	0.47225	1.53722e-45
2.66394e-05	0.47225	2.57985e-43
2.66438e-05	0.47225	3.04944e-41
2.66482e-05	0.47225	2.28796e-39
2.66526e-05	0.47225	4.3774e-37
2.6657e-05	0.47225	6.53188e-35
2.66614e-05	0.47225	1.67864e-32
2.66658e-05	0.47225	5.74704e-31
2.66702e-05	0.47225	2.22292e-29
2.66746e-05	0.47225	1.44704e-27
2.6679e-05	0.47225	2.12342e-25
2.66834e-05	0.47225	2.15706e-23
2.66878e-05	0.47225	2.98682e-21
2.66922e-05	0.47225	9.11693e-19
2.66966e-05	0.47225	4.19881e-17
2.6701e-05	0.47225	9.52725e-16
2.67054e-05	0.47225	2.97405e-14
2.67098e-05	0.47225	2.63388e-12
2.67142e-05	0.47225	1.41396e-10
2.67186e-05	0.47225	1.24681e-09
2.6723e-05	0.47225	3.50244e-08
2.67274e-05	0.47225	6.23935e-07
2.67318e-05	0.47225	1.07846e-05
2.67362e-05	0.47225	0.000112725
2.67406e-05	0.47225	0.000775043
2.6745e-05	0.47225	0.00572571
2.67494e-05	0.47225	0.0372045
2.67538e-05	0.47225	0.181709
2.67582e-05	0.47225	2.25911
2.67626e-05	0.47225	15.0156
2.6767e-05	0.47225	220.68
2.67714e-05	0.47225	4459.04
2.67758e-05	0.47225	27627.9
2.67802e-05	0.47225	215917
2.67846e-05	0.47225	1.397e+06
2.6789e-05	0.47225	6.93526e+06
2.67934e-05	0.47225	1.48997e+07
2.67978e-05	0.47225	3.89216e+07
2.68022e-05	0.47225	5.35986e+07
2.68066e-05	0.47225	1.33615e+08
2.6811e-05	0.47225	7.77944e+07
2.68154e-05	0.47225	1.65519e+08
2.68198e-05	0.47225	1.22792e+08
2.68242e-05	0.47225	1.382e+08
2.68286e-05	0.47225	1.62031e+08
2.6833e-05	0.47225	2.65507e+08
2.68374e-05	0.47225	3.23823e+08
2.68418e-05	0.47225	3.13436e+08
2.68462e-05	0.47225	3.02832e+08
2.68506e-05	0.47225	1.86037e+08
2.6855e-05	0.47225	5.61837e+07
2.68594e-05	0.47225	2.28113e+07
2.68638e-05	0.47225	3.12237e+06
2.68682e-05	0.47225	1.69388e+06
2.68726e-05	0.47225	667423
2.6877e-05	0.47225	58140
2.68814e-05	0.47225	10041.2
2.68858e-05	0.47225	2174.38
2.68902e-05	0.47225	638.954
2.68946e-05	0.47225	128.525
2.6899e-05	0.47225	22.9683
2.69034e-05	0.47225	4.20087
2.69078e-05	0.47225	1.0652
2.69122e-05	0.47225	0.0778293
2.69166e-05	0.47225	0.0117107
2.6921e-05	0.47225	0.00096203
2.69254e-05	0.47225	4.52313e-05
2.69298e-05	0.47225	1.02705e-06
2.69342e-05	0.47225	4.23699e-08
2.69386e-05	0.47225	2.40989e-09
2.6943e-05	0.47225	7.43716e-11
2.69474e-05	0.47225	1.59653e-12
2.69518e-05	0.47225	4.51586e-14
2.69562e-05	0.47225	2.079e-15
2.69606e-05	0.47225	7.51386e-17
2.6965e-05	0.47225	1.43219e-18
2.69694e-05	0.47225	1.00341e-19
2.69738e-05	0.47225	9.77285e-22
2.69782e-05	0.47225	1.82324e-23
2.69826e-05	0.47225	3.33703e-25
2.6987e-05	0.47225	8.44628e-27
2.69914e-05	0.47225	1.18233e-28
2.69958e-05	0.47225	3.63112e-30
2.70002e-05	0.47225	7.839e-32
2.70046e-05	0.47225	2.09816e-34
2.7009e-05	0.47225	1.54511e-36
2.70134e-05	0.47225	1.79581e-39
2.70178e-05	0.47225	1.04947e-41
2.65822e-05	0.47675	1.95943e-81
2.65866e-05	0.47675	1.89918e-79
2.6591e-05	0.47675	6.18869e-77
2.65954e-05	0.47675	2.24831e-74
2.65998e-05	0.47675	4.95304e-70
2.66042e-05	0.47675	1.87809e-66
2.66086e-05	0.47675	7.83641e-64
2.6613e-05	0.47675	4.76254e-61
2.66174e-05	0.47675	2.11553e-58
2.66218e-05	0.47675	6.74114e-56
2.66262e-05	0.47675	9.58166e-53
2.66306e-05	0.47675	4.96856e-50
2.6635e-05	0.47675	6.17338e-47
2.66394e-05	0.47675	5.55162e-45
2.66438e-05	0.47675	1.7293e-42
2.66482e-05	0.47675	5.89522e-41
2.66526e-05	0.47675	1.23538e-38
2.6657e-05	0.47675	5.76195e-37
2.66614e-05	0.47675	1.73169e-34
2.66658e-05	0.47675	1.14989e-32
2.66702e-05	0.47675	1.25978e-30
2.66746e-05	0.47675	6.78303e-29
2.6679e-05	0.47675	9.36189e-27
2.66834e-05	0.47675	8.25851e-25
2.66878e-05	0.47675	7.16251e-23
2.66922e-05	0.47675	1.12674e-20
2.66966e-05	0.47675	1.60705e-18
2.6701e-05	0.47675	6.2578e-17
2.67054e-05	0.47675	2.61667e-15
2.67098e-05	0.47675	3.7153e-14
2.67142e-05	0.47675	2.47651e-12
2.67186e-05	0.47675	1.23685e-10
2.6723e-05	0.47675	3.83924e-09
2.67274e-05	0.47675	1.14059e-07
2.67318e-05	0.47675	7.4808e-07
2.67362e-05	0.47675	1.35299e-05
2.67406e-05	0.47675	0.000120566
2.6745e-05	0.47675	0.00107974
2.67494e-05	0.47675	0.00753485
2.67538e-05	0.47675	0.0698344
2.67582e-05	0.47675	0.367294
2.67626e-05	0.47675	3.18687
2.6767e-05	0.47675	27.7815
2.67714e-05	0.47675	454.309
2.67758e-05	0.47675	2346.42
2.67802e-05	0.47675	16644.3
2.67846e-05	0.47675	281606
2.6789e-05	0.47675	844562
2.67934e-05	0.47675	7.28712e+06
2.67978e-05	0.47675	1.61039e+07
2.68022e-05	0.47675	3.44474e+07
2.68066e-05	0.47675	4.03944e+07
2.6811e-05	0.47675	6.18326e+07
