#gamma	N_0	probability

2.70122e-05	0.26445	3.29772e-31
2.70174e-05	0.26445	5.39247e-33
2.65026e-05	0.26875	5.53979e-103
2.65078e-05	0.26875	4.90669e-100
2.6513e-05	0.26875	2.27201e-96
2.65182e-05	0.26875	1.09635e-92
2.65234e-05	0.26875	4.57544e-89
2.65286e-05	0.26875	2.0378e-85
2.65338e-05	0.26875	5.77985e-82
2.6539e-05	0.26875	1.94007e-78
2.65442e-05	0.26875	1.23008e-76
2.65494e-05	0.26875	4.07721e-73
2.65546e-05	0.26875	4.51269e-70
2.65598e-05	0.26875	1.74692e-66
2.6565e-05	0.26875	1.90165e-62
2.65702e-05	0.26875	5.37876e-61
2.65754e-05	0.26875	1.76545e-57
2.65806e-05	0.26875	1.06465e-54
2.65858e-05	0.26875	8.4868e-52
2.6591e-05	0.26875	5.96033e-50
2.65962e-05	0.26875	7.12981e-47
2.66014e-05	0.26875	1.35358e-44
2.66066e-05	0.26875	6.71211e-43
2.66118e-05	0.26875	6.93155e-41
2.6617e-05	0.26875	4.61397e-39
2.66222e-05	0.26875	4.3245e-37
2.66274e-05	0.26875	9.47651e-35
2.66326e-05	0.26875	2.33443e-32
2.66378e-05	0.26875	1.50692e-30
2.6643e-05	0.26875	1.19746e-28
2.66482e-05	0.26875	7.6567e-26
2.66534e-05	0.26875	2.92747e-24
2.66586e-05	0.26875	1.01808e-21
2.66638e-05	0.26875	1.54783e-19
2.6669e-05	0.26875	9.34489e-18
2.66742e-05	0.26875	6.37907e-16
2.66794e-05	0.26875	5.97503e-14
2.66846e-05	0.26875	5.94855e-13
2.66898e-05	0.26875	3.61639e-12
2.6695e-05	0.26875	5.27797e-11
2.67002e-05	0.26875	6.40375e-10
2.67054e-05	0.26875	1.0916e-08
2.67106e-05	0.26875	2.31098e-07
2.67158e-05	0.26875	1.47796e-06
2.6721e-05	0.26875	2.25205e-05
2.67262e-05	0.26875	0.000245918
2.67314e-05	0.26875	0.00284368
2.67366e-05	0.26875	0.0342504
2.67418e-05	0.26875	1.81965
2.6747e-05	0.26875	5.80691
2.67522e-05	0.26875	42.5128
2.67574e-05	0.26875	200.891
2.67626e-05	0.26875	631.587
2.67678e-05	0.26875	2845.48
2.6773e-05	0.26875	8671.82
2.67782e-05	0.26875	52325.2
2.67834e-05	0.26875	93686.7
2.67886e-05	0.26875	256487
2.67938e-05	0.26875	302619
2.6799e-05	0.26875	905385
2.68042e-05	0.26875	1.5606e+06
2.68094e-05	0.26875	1.64045e+06
2.68146e-05	0.26875	5.3342e+06
2.68198e-05	0.26875	6.02161e+06
2.6825e-05	0.26875	2.56509e+06
2.68302e-05	0.26875	1.84818e+06
2.68354e-05	0.26875	873305
2.68406e-05	0.26875	502027
2.68458e-05	0.26875	452147
2.6851e-05	0.26875	615729
2.68562e-05	0.26875	863449
2.68614e-05	0.26875	737494
2.68666e-05	0.26875	372618
2.68718e-05	0.26875	357310
2.6877e-05	0.26875	120723
2.68822e-05	0.26875	27261.1
2.68874e-05	0.26875	8578.49
2.68926e-05	0.26875	4602.92
2.68978e-05	0.26875	147.656
2.6903e-05	0.26875	6.88748
2.69082e-05	0.26875	1.53934
2.69134e-05	0.26875	0.139043
2.69186e-05	0.26875	0.00670602
2.69238e-05	0.26875	0.000314011
2.6929e-05	0.26875	7.09801e-05
2.69342e-05	0.26875	5.54283e-06
2.69394e-05	0.26875	2.82503e-07
2.69446e-05	0.26875	3.19927e-08
2.69498e-05	0.26875	1.0442e-08
2.6955e-05	0.26875	4.27975e-09
2.69602e-05	0.26875	2.25459e-10
2.69654e-05	0.26875	1.21747e-12
2.69706e-05	0.26875	1.18249e-14
2.69758e-05	0.26875	1.33361e-15
2.6981e-05	0.26875	6.94705e-18
2.69862e-05	0.26875	1.30644e-19
2.69914e-05	0.26875	3.60365e-22
2.69966e-05	0.26875	1.12295e-24
2.70018e-05	0.26875	9.87023e-27
2.7007e-05	0.26875	3.51165e-28
2.70122e-05	0.26875	4.82588e-30
2.70174e-05	0.26875	8.60748e-32
2.65026e-05	0.27305	4.67177e-104
2.65078e-05	0.27305	2.43907e-102
2.6513e-05	0.27305	3.98683e-99
2.65182e-05	0.27305	1.63489e-95
2.65234e-05	0.27305	1.28706e-91
2.65286e-05	0.27305	3.09905e-87
2.65338e-05	0.27305	6.68107e-84
2.6539e-05	0.27305	8.58984e-81
2.65442e-05	0.27305	2.33511e-78
2.65494e-05	0.27305	2.7654e-75
2.65546e-05	0.27305	2.98988e-72
2.65598e-05	0.27305	5.78779e-69
2.6565e-05	0.27305	2.47976e-65
2.65702e-05	0.27305	9.30399e-62
2.65754e-05	0.27305	2.44169e-59
2.65806e-05	0.27305	6.16895e-57
2.65858e-05	0.27305	3.71642e-54
2.6591e-05	0.27305	2.61587e-51
2.65962e-05	0.27305	2.0265e-49
2.66014e-05	0.27305	3.22606e-46
2.66066e-05	0.27305	4.05488e-44
2.66118e-05	0.27305	5.78237e-42
2.6617e-05	0.27305	5.43028e-41
2.66222e-05	0.27305	1.58486e-38
2.66274e-05	0.27305	1.90692e-36
2.66326e-05	0.27305	1.50494e-34
2.66378e-05	0.27305	2.53627e-32
2.6643e-05	0.27305	5.62078e-30
2.66482e-05	0.27305	3.0954e-28
2.66534e-05	0.27305	2.02725e-25
2.66586e-05	0.27305	2.11492e-23
2.66638e-05	0.27305	2.89313e-21
2.6669e-05	0.27305	8.39231e-19
2.66742e-05	0.27305	3.07833e-17
2.66794e-05	0.27305	1.2812e-15
2.66846e-05	0.27305	1.09649e-13
2.66898e-05	0.27305	8.66407e-13
2.6695e-05	0.27305	5.06348e-12
2.67002e-05	0.27305	4.68917e-11
2.67054e-05	0.27305	1.93911e-09
2.67106e-05	0.27305	2.12362e-08
2.67158e-05	0.27305	2.52103e-07
2.6721e-05	0.27305	3.60548e-06
2.67262e-05	0.27305	4.17946e-05
2.67314e-05	0.27305	0.000304105
2.67366e-05	0.27305	0.00618533
2.67418e-05	0.27305	0.040747
2.6747e-05	0.27305	1.02754
2.67522e-05	0.27305	6.01497
2.67574e-05	0.27305	47.5867
2.67626e-05	0.27305	156.938
2.67678e-05	0.27305	847.588
2.6773e-05	0.27305	3446.51
2.67782e-05	0.27305	32869.4
2.67834e-05	0.27305	43520.6
2.67886e-05	0.27305	164963
2.67938e-05	0.27305	341312
2.6799e-05	0.27305	420662
2.68042e-05	0.27305	411558
2.68094e-05	0.27305	787399
2.68146e-05	0.27305	1.185e+06
2.68198e-05	0.27305	3.75921e+06
2.6825e-05	0.27305	2.03431e+06
2.68302e-05	0.27305	650379
2.68354e-05	0.27305	609626
2.68406e-05	0.27305	414340
2.68458e-05	0.27305	300099
2.6851e-05	0.27305	383470
2.68562e-05	0.27305	483617
2.68614e-05	0.27305	550326
2.68666e-05	0.27305	267048
2.68718e-05	0.27305	145018
2.6877e-05	0.27305	137157
2.68822e-05	0.27305	55471
2.68874e-05	0.27305	19526.2
2.68926e-05	0.27305	2671.1
2.68978e-05	0.27305	174.185
2.6903e-05	0.27305	11.3709
2.69082e-05	0.27305	4.39044
2.69134e-05	0.27305	0.807967
2.69186e-05	0.27305	0.157132
2.69238e-05	0.27305	0.00234367
2.6929e-05	0.27305	7.21994e-05
2.69342e-05	0.27305	9.23914e-06
2.69394e-05	0.27305	1.58995e-06
2.69446e-05	0.27305	8.94301e-08
2.69498e-05	0.27305	5.24183e-08
2.6955e-05	0.27305	5.09317e-09
2.69602e-05	0.27305	1.01064e-09
2.69654e-05	0.27305	9.93639e-12
2.69706e-05	0.27305	8.78678e-14
2.69758e-05	0.27305	6.01304e-15
2.6981e-05	0.27305	2.46177e-16
2.69862e-05	0.27305	1.97254e-18
2.69914e-05	0.27305	3.67697e-21
2.69966e-05	0.27305	3.5222e-23
2.70018e-05	0.27305	8.31616e-26
2.7007e-05	0.27305	2.12878e-27
2.70122e-05	0.27305	4.08434e-29
2.70174e-05	0.27305	2.25451e-30
2.65026e-05	0.27735	9.46129e-107
2.65078e-05	0.27735	7.80912e-104
2.6513e-05	0.27735	1.65721e-101
2.65182e-05	0.27735	2.46095e-98
2.65234e-05	0.27735	3.61006e-94
2.65286e-05	0.27735	3.02098e-89
2.65338e-05	0.27735	1.87201e-86
2.6539e-05	0.27735	3.38778e-83
2.65442e-05	0.27735	1.2131e-80
2.65494e-05	0.27735	8.21222e-78
2.65546e-05	0.27735	2.32624e-74
2.65598e-05	0.27735	1.12211e-70
2.6565e-05	0.27735	2.88375e-67
2.65702e-05	0.27735	7.18993e-65
2.65754e-05	0.27735	1.20324e-61
2.65806e-05	0.27735	1.05859e-58
2.65858e-05	0.27735	2.71006e-56
2.6591e-05	0.27735	1.02791e-53
2.65962e-05	0.27735	1.34376e-51
2.66014e-05	0.27735	1.21558e-48
2.66066e-05	0.27735	4.1136e-46
2.66118e-05	0.27735	2.83608e-44
2.6617e-05	0.27735	8.27581e-42
2.66222e-05	0.27735	2.55223e-40
2.66274e-05	0.27735	3.84818e-38
2.66326e-05	0.27735	1.00814e-35
2.66378e-05	0.27735	4.41752e-34
2.6643e-05	0.27735	7.74766e-32
2.66482e-05	0.27735	2.00997e-29
2.66534e-05	0.27735	3.03035e-27
2.66586e-05	0.27735	1.31616e-24
2.66638e-05	0.27735	7.23958e-23
2.6669e-05	0.27735	9.58115e-21
2.66742e-05	0.27735	7.33862e-19
2.66794e-05	0.27735	1.39371e-16
2.66846e-05	0.27735	7.59401e-15
2.66898e-05	0.27735	5.37951e-14
2.6695e-05	0.27735	9.47322e-13
2.67002e-05	0.27735	7.75415e-12
2.67054e-05	0.27735	1.09257e-10
2.67106e-05	0.27735	3.59477e-09
2.67158e-05	0.27735	1.8463e-08
2.6721e-05	0.27735	4.49688e-07
2.67262e-05	0.27735	3.32553e-06
2.67314e-05	0.27735	5.51174e-05
2.67366e-05	0.27735	0.000691928
2.67418e-05	0.27735	0.0101325
2.6747e-05	0.27735	0.199768
2.67522e-05	0.27735	1.45392
2.67574e-05	0.27735	19.631
2.67626e-05	0.27735	30.7732
2.67678e-05	0.27735	208.76
2.6773e-05	0.27735	1469.72
2.67782e-05	0.27735	4638.04
2.67834e-05	0.27735	9697.55
2.67886e-05	0.27735	51794.9
2.67938e-05	0.27735	84405.8
2.6799e-05	0.27735	58160.4
2.68042e-05	0.27735	414785
2.68094e-05	0.27735	403538
2.68146e-05	0.27735	274140
2.68198e-05	0.27735	933443
2.6825e-05	0.27735	879966
2.68302e-05	0.27735	573710
2.68354e-05	0.27735	771116
2.68406e-05	0.27735	270614
2.68458e-05	0.27735	153608
2.6851e-05	0.27735	242630
2.68562e-05	0.27735	319243
2.68614e-05	0.27735	254851
2.68666e-05	0.27735	398458
2.68718e-05	0.27735	253135
2.6877e-05	0.27735	109202
2.68822e-05	0.27735	106436
2.68874e-05	0.27735	11733.2
2.68926e-05	0.27735	6866.27
2.68978e-05	0.27735	962.434
2.6903e-05	0.27735	45.5325
2.69082e-05	0.27735	4.15142
2.69134e-05	0.27735	0.950784
2.69186e-05	0.27735	0.0865117
2.69238e-05	0.27735	0.00864184
2.6929e-05	0.27735	0.00084039
2.69342e-05	0.27735	3.13295e-05
2.69394e-05	0.27735	3.60207e-06
2.69446e-05	0.27735	2.30678e-07
2.69498e-05	0.27735	5.96092e-08
2.6955e-05	0.27735	4.15519e-08
2.69602e-05	0.27735	5.16124e-09
2.69654e-05	0.27735	2.51664e-10
2.69706e-05	0.27735	3.34106e-12
2.69758e-05	0.27735	1.70789e-14
2.6981e-05	0.27735	1.79977e-15
2.69862e-05	0.27735	1.65352e-17
2.69914e-05	0.27735	1.01225e-19
2.69966e-05	0.27735	7.38664e-22
2.70018e-05	0.27735	2.02586e-24
2.7007e-05	0.27735	2.18814e-26
2.70122e-05	0.27735	1.44297e-27
2.70174e-05	0.27735	9.62805e-30
2.65026e-05	0.28165	4.9664e-109
2.65078e-05	0.28165	4.94859e-106
2.6513e-05	0.28165	1.58068e-103
2.65182e-05	0.28165	4.38665e-101
2.65234e-05	0.28165	1.22849e-97
2.65286e-05	0.28165	1.15707e-93
2.65338e-05	0.28165	1.95598e-88
2.6539e-05	0.28165	4.425e-86
2.65442e-05	0.28165	4.32356e-82
2.65494e-05	0.28165	2.18308e-79
2.65546e-05	0.28165	4.05502e-77
2.65598e-05	0.28165	4.63388e-73
2.6565e-05	0.28165	3.10107e-70
2.65702e-05	0.28165	4.04995e-67
2.65754e-05	0.28165	3.53403e-64
2.65806e-05	0.28165	2.50882e-61
2.65858e-05	0.28165	4.15187e-58
2.6591e-05	0.28165	1.12608e-55
2.65962e-05	0.28165	4.69755e-53
2.66014e-05	0.28165	4.17286e-51
2.66066e-05	0.28165	4.2807e-48
2.66118e-05	0.28165	5.30514e-46
2.6617e-05	0.28165	8.55719e-44
2.66222e-05	0.28165	6.0598e-42
2.66274e-05	0.28165	1.77218e-39
2.66326e-05	0.28165	2.06501e-37
2.66378e-05	0.28165	2.55481e-35
2.6643e-05	0.28165	2.05262e-33
2.66482e-05	0.28165	3.21053e-31
2.66534e-05	0.28165	3.43928e-29
2.66586e-05	0.28165	9.25901e-27
2.66638e-05	0.28165	1.69938e-24
2.6669e-05	0.28165	7.77035e-23
2.66742e-05	0.28165	3.8691e-20
2.66794e-05	0.28165	2.55072e-18
2.66846e-05	0.28165	3.03843e-16
2.66898e-05	0.28165	4.01226e-15
2.6695e-05	0.28165	7.25051e-14
2.67002e-05	0.28165	7.38029e-13
2.67054e-05	0.28165	1.33739e-11
2.67106e-05	0.28165	1.66317e-10
2.67158e-05	0.28165	5.73514e-09
2.6721e-05	0.28165	5.20943e-08
2.67262e-05	0.28165	5.78634e-07
2.67314e-05	0.28165	1.16692e-05
2.67366e-05	0.28165	5.99148e-05
2.67418e-05	0.28165	0.000596139
2.6747e-05	0.28165	0.0208187
2.67522e-05	0.28165	0.367515
2.67574e-05	0.28165	1.19161
2.67626e-05	0.28165	29.0669
2.67678e-05	0.28165	48.1088
2.6773e-05	0.28165	319.477
2.67782e-05	0.28165	1887.19
2.67834e-05	0.28165	5566.02
2.67886e-05	0.28165	27425.4
2.67938e-05	0.28165	77739.6
2.6799e-05	0.28165	185971
2.68042e-05	0.28165	125130
2.68094e-05	0.28165	151010
2.68146e-05	0.28165	186442
2.68198e-05	0.28165	258032
2.6825e-05	0.28165	468857
2.68302e-05	0.28165	260468
2.68354e-05	0.28165	299372
2.68406e-05	0.28165	211097
2.68458e-05	0.28165	238621
2.6851e-05	0.28165	116207
2.68562e-05	0.28165	163948
2.68614e-05	0.28165	321617
2.68666e-05	0.28165	436727
2.68718e-05	0.28165	202828
2.6877e-05	0.28165	98913.3
2.68822e-05	0.28165	43675.1
2.68874e-05	0.28165	26507
2.68926e-05	0.28165	8334.67
2.68978e-05	0.28165	430.045
2.6903e-05	0.28165	40.276
2.69082e-05	0.28165	5.9336
2.69134e-05	0.28165	1.23806
2.69186e-05	0.28165	0.639129
2.69238e-05	0.28165	0.0555638
2.6929e-05	0.28165	0.0022118
2.69342e-05	0.28165	0.000127052
2.69394e-05	0.28165	1.1866e-05
2.69446e-05	0.28165	1.20966e-06
2.69498e-05	0.28165	9.08614e-08
2.6955e-05	0.28165	3.42718e-08
2.69602e-05	0.28165	3.7509e-09
2.69654e-05	0.28165	2.73542e-10
2.69706e-05	0.28165	1.49613e-11
2.69758e-05	0.28165	3.12856e-13
2.6981e-05	0.28165	8.0481e-15
2.69862e-05	0.28165	1.84482e-16
2.69914e-05	0.28165	2.59003e-18
2.69966e-05	0.28165	8.59888e-21
2.70018e-05	0.28165	3.75686e-23
2.7007e-05	0.28165	2.06763e-25
2.70122e-05	0.28165	8.05257e-27
2.70174e-05	0.28165	3.67885e-29
2.65026e-05	0.28595	3.52656e-112
2.65078e-05	0.28595	8.01586e-108
2.6513e-05	0.28595	1.70545e-105
2.65182e-05	0.28595	1.3661e-102
2.65234e-05	0.28595	4.59102e-100
2.65286e-05	0.28595	2.41743e-96
2.65338e-05	0.28595	2.97374e-92
2.6539e-05	0.28595	1.85532e-88
2.65442e-05	0.28595	1.84543e-85
2.65494e-05	0.28595	3.31392e-82
2.65546e-05	0.28595	1.77373e-79
2.65598e-05	0.28595	6.77959e-76
2.6565e-05	0.28595	2.46247e-71
2.65702e-05	0.28595	1.55143e-69
2.65754e-05	0.28595	5.50564e-66
2.65806e-05	0.28595	5.39898e-63
2.65858e-05	0.28595	1.53114e-60
2.6591e-05	0.28595	9.56718e-58
2.65962e-05	0.28595	6.03629e-55
2.66014e-05	0.28595	1.18058e-52
2.66066e-05	0.28595	1.10415e-50
2.66118e-05	0.28595	6.06653e-48
2.6617e-05	0.28595	1.84341e-45
2.66222e-05	0.28595	1.70154e-43
2.66274e-05	0.28595	2.15706e-41
2.66326e-05	0.28595	4.86155e-39
2.66378e-05	0.28595	1.66998e-37
2.6643e-05	0.28595	3.35388e-35
2.66482e-05	0.28595	6.63003e-33
2.66534e-05	0.28595	6.19329e-31
2.66586e-05	0.28595	9.55549e-29
2.66638e-05	0.28595	2.52895e-26
2.6669e-05	0.28595	2.55958e-24
2.66742e-05	0.28595	1.54029e-22
2.66794e-05	0.28595	3.04173e-20
2.66846e-05	0.28595	2.66747e-18
2.66898e-05	0.28595	2.67794e-16
2.6695e-05	0.28595	8.42231e-15
2.67002e-05	0.28595	1.47125e-13
2.67054e-05	0.28595	1.45035e-12
2.67106e-05	0.28595	2.3707e-11
2.67158e-05	0.28595	3.56485e-10
2.6721e-05	0.28595	6.19014e-09
2.67262e-05	0.28595	7.72788e-08
2.67314e-05	0.28595	7.82267e-07
2.67366e-05	0.28595	1.57186e-05
2.67418e-05	0.28595	7.66944e-05
2.6747e-05	0.28595	0.000945294
2.67522e-05	0.28595	0.0304855
2.67574e-05	0.28595	0.556155
2.67626e-05	0.28595	1.24911
2.67678e-05	0.28595	12.4101
2.6773e-05	0.28595	94.2524
2.67782e-05	0.28595	473.892
2.67834e-05	0.28595	3570.43
2.67886e-05	0.28595	9320.42
2.67938e-05	0.28595	107177
2.6799e-05	0.28595	61106.2
2.68042e-05	0.28595	94000.2
2.68094e-05	0.28595	71991
2.68146e-05	0.28595	57452.7
2.68198e-05	0.28595	153991
2.6825e-05	0.28595	119698
2.68302e-05	0.28595	244404
2.68354e-05	0.28595	279538
2.68406e-05	0.28595	170496
2.68458e-05	0.28595	97329.2
2.6851e-05	0.28595	100269
2.68562e-05	0.28595	149189
2.68614e-05	0.28595	252172
2.68666e-05	0.28595	280661
2.68718e-05	0.28595	766206
2.6877e-05	0.28595	133199
2.68822e-05	0.28595	40921.2
2.68874e-05	0.28595	33544.6
2.68926e-05	0.28595	7019.63
2.68978e-05	0.28595	961.446
2.6903e-05	0.28595	171.222
2.69082e-05	0.28595	11.0329
2.69134e-05	0.28595	2.24655
2.69186e-05	0.28595	0.487628
2.69238e-05	0.28595	0.0860053
2.6929e-05	0.28595	0.0190954
2.69342e-05	0.28595	0.00197508
2.69394e-05	0.28595	3.74021e-05
2.69446e-05	0.28595	2.4619e-06
2.69498e-05	0.28595	1.34943e-07
2.6955e-05	0.28595	2.53349e-08
2.69602e-05	0.28595	6.12805e-09
2.69654e-05	0.28595	2.26494e-09
2.69706e-05	0.28595	3.91018e-10
2.69758e-05	0.28595	2.71102e-12
2.6981e-05	0.28595	5.27081e-14
2.69862e-05	0.28595	2.48478e-15
2.69914e-05	0.28595	2.85824e-17
2.69966e-05	0.28595	1.03586e-19
2.70018e-05	0.28595	9.8831e-22
2.7007e-05	0.28595	4.9766e-24
2.70122e-05	0.28595	2.47142e-26
2.70174e-05	0.28595	6.27854e-28
2.65026e-05	0.29025	3.53556e-114
2.65078e-05	0.29025	2.02319e-110
2.6513e-05	0.29025	7.5224e-107
2.65182e-05	0.29025	3.59503e-104
2.65234e-05	0.29025	1.3718e-102
2.65286e-05	0.29025	1.79675e-99
2.65338e-05	0.29025	9.91111e-95
2.6539e-05	0.29025	9.15513e-91
2.65442e-05	0.29025	9.92246e-88
2.65494e-05	0.29025	1.40975e-84
2.65546e-05	0.29025	2.87232e-81
2.65598e-05	0.29025	6.99874e-79
2.6565e-05	0.29025	2.04014e-75
2.65702e-05	0.29025	2.68666e-71
2.65754e-05	0.29025	1.32396e-68
2.65806e-05	0.29025	1.23369e-65
2.65858e-05	0.29025	1.06838e-62
2.6591e-05	0.29025	4.78191e-59
2.65962e-05	0.29025	2.74958e-57
2.66014e-05	0.29025	1.4945e-54
2.66066e-05	0.29025	2.24647e-52
2.66118e-05	0.29025	3.48576e-50
2.6617e-05	0.29025	1.80651e-47
2.66222e-05	0.29025	6.26444e-45
2.66274e-05	0.29025	4.08533e-43
2.66326e-05	0.29025	3.25515e-40
2.66378e-05	0.29025	1.78238e-38
2.6643e-05	0.29025	7.14885e-37
2.66482e-05	0.29025	1.14333e-34
2.66534e-05	0.29025	2.63807e-32
2.66586e-05	0.29025	2.84734e-30
2.66638e-05	0.29025	6.30778e-28
2.6669e-05	0.29025	1.10783e-25
2.66742e-05	0.29025	7.98911e-24
2.66794e-05	0.29025	1.39412e-20
2.66846e-05	0.29025	8.91832e-20
2.66898e-05	0.29025	8.93811e-18
2.6695e-05	0.29025	8.28211e-16
2.67002e-05	0.29025	1.13489e-14
2.67054e-05	0.29025	1.32043e-13
2.67106e-05	0.29025	4.3666e-12
2.67158e-05	0.29025	3.72722e-11
2.6721e-05	0.29025	4.99331e-10
2.67262e-05	0.29025	2.07582e-08
2.67314e-05	0.29025	2.72491e-07
2.67366e-05	0.29025	2.44172e-06
2.67418e-05	0.29025	2.04014e-05
2.6747e-05	0.29025	0.000135553
2.67522e-05	0.29025	0.00139671
2.67574e-05	0.29025	0.0761956
2.67626e-05	0.29025	0.975019
2.67678e-05	0.29025	3.10742
2.6773e-05	0.29025	13.5821
2.67782e-05	0.29025	96.2313
2.67834e-05	0.29025	896.086
2.67886e-05	0.29025	1185.73
2.67938e-05	0.29025	6562.8
2.6799e-05	0.29025	51753.9
2.68042e-05	0.29025	117883
2.68094e-05	0.29025	87457.2
2.68146e-05	0.29025	59741.5
2.68198e-05	0.29025	97715.7
2.6825e-05	0.29025	181573
2.68302e-05	0.29025	144485
2.68354e-05	0.29025	129535
2.68406e-05	0.29025	108816
2.68458e-05	0.29025	67024.7
2.6851e-05	0.29025	82185.8
2.68562e-05	0.29025	46090.3
2.68614e-05	0.29025	120085
2.68666e-05	0.29025	146520
2.68718e-05	0.29025	152710
2.6877e-05	0.29025	150909
2.68822e-05	0.29025	33712.4
2.68874e-05	0.29025	20149.5
2.68926e-05	0.29025	12296.8
2.68978e-05	0.29025	6651.38
2.6903e-05	0.29025	267.363
2.69082e-05	0.29025	8.66009
2.69134e-05	0.29025	3.2106
2.69186e-05	0.29025	1.02852
2.69238e-05	0.29025	0.310654
2.6929e-05	0.29025	0.0127125
2.69342e-05	0.29025	0.00445537
2.69394e-05	0.29025	0.000198842
2.69446e-05	0.29025	2.23456e-05
2.69498e-05	0.29025	6.86178e-07
2.6955e-05	0.29025	3.97416e-08
2.69602e-05	0.29025	8.41751e-09
2.69654e-05	0.29025	1.43121e-09
2.69706e-05	0.29025	2.37906e-10
2.69758e-05	0.29025	1.23461e-11
2.6981e-05	0.29025	9.48026e-13
2.69862e-05	0.29025	2.2195e-14
2.69914e-05	0.29025	1.05946e-16
2.69966e-05	0.29025	3.26971e-18
2.70018e-05	0.29025	5.4605e-21
2.7007e-05	0.29025	4.50295e-23
2.70122e-05	0.29025	6.87577e-25
2.70174e-05	0.29025	1.80534e-26
2.65026e-05	0.29455	7.26891e-117
2.65078e-05	0.29455	1.42045e-113
2.6513e-05	0.29455	6.03193e-110
2.65182e-05	0.29455	1.39557e-106
2.65234e-05	0.29455	1.99048e-103
2.65286e-05	0.29455	1.85073e-101
2.65338e-05	0.29455	3.45321e-98
2.6539e-05	0.29455	1.0833e-92
2.65442e-05	0.29455	4.7423e-90
2.65494e-05	0.29455	9.62532e-87
2.65546e-05	0.29455	7.77356e-84
2.65598e-05	0.29455	8.9159e-81
2.6565e-05	0.29455	2.53793e-77
2.65702e-05	0.29455	8.22065e-74
2.65754e-05	0.29455	1.02487e-70
2.65806e-05	0.29455	1.78206e-67
2.65858e-05	0.29455	3.11092e-65
2.6591e-05	0.29455	5.02105e-62
2.65962e-05	0.29455	1.01997e-58
2.66014e-05	0.29455	9.64275e-56
2.66066e-05	0.29455	5.6536e-54
2.66118e-05	0.29455	2.14422e-51
2.6617e-05	0.29455	8.65075e-49
2.66222e-05	0.29455	2.68226e-47
2.66274e-05	0.29455	1.00205e-44
2.66326e-05	0.29455	1.04215e-42
2.66378e-05	0.29455	1.74496e-40
2.6643e-05	0.29455	4.3031e-38
2.66482e-05	0.29455	2.05166e-36
2.66534e-05	0.29455	2.33979e-34
2.66586e-05	0.29455	1.09374e-31
2.66638e-05	0.29455	8.58188e-30
2.6669e-05	0.29455	1.83391e-27
2.66742e-05	0.29455	7.65166e-25
2.66794e-05	0.29455	2.28704e-23
2.66846e-05	0.29455	2.32892e-21
2.66898e-05	0.29455	1.63232e-19
2.6695e-05	0.29455	1.67818e-17
2.67002e-05	0.29455	1.35553e-15
2.67054e-05	0.29455	1.37114e-14
2.67106e-05	0.29455	3.03155e-13
2.67158e-05	0.29455	3.92507e-12
2.6721e-05	0.29455	1.56169e-10
2.67262e-05	0.29455	1.2341e-09
2.67314e-05	0.29455	2.99847e-08
2.67366e-05	0.29455	3.42562e-07
2.67418e-05	0.29455	3.4722e-06
2.6747e-05	0.29455	3.72831e-05
2.67522e-05	0.29455	0.000250474
2.67574e-05	0.29455	0.0047666
2.67626e-05	0.29455	0.0458196
2.67678e-05	0.29455	0.417544
2.6773e-05	0.29455	4.45307
2.67782e-05	0.29455	11.2183
2.67834e-05	0.29455	71.7092
2.67886e-05	0.29455	655.404
2.67938e-05	0.29455	4317.95
2.6799e-05	0.29455	12716.8
2.68042e-05	0.29455	44614.7
2.68094e-05	0.29455	24593.7
2.68146e-05	0.29455	30983.9
2.68198e-05	0.29455	44773.8
2.6825e-05	0.29455	100815
2.68302e-05	0.29455	44879.5
2.68354e-05	0.29455	48091.1
2.68406e-05	0.29455	50542.9
2.68458e-05	0.29455	67598.6
2.6851e-05	0.29455	106228
2.68562e-05	0.29455	48927.6
2.68614e-05	0.29455	30062.3
2.68666e-05	0.29455	84820.9
2.68718e-05	0.29455	151398
2.6877e-05	0.29455	132285
2.68822e-05	0.29455	75193.4
2.68874e-05	0.29455	48194.5
2.68926e-05	0.29455	17139.3
2.68978e-05	0.29455	3779.2
2.6903e-05	0.29455	768.19
2.69082e-05	0.29455	60.1788
2.69134e-05	0.29455	4.42872
2.69186e-05	0.29455	1.4725
2.69238e-05	0.29455	0.571878
2.6929e-05	0.29455	0.0631966
2.69342e-05	0.29455	0.00432836
2.69394e-05	0.29455	0.000501967
2.69446e-05	0.29455	3.14499e-05
2.69498e-05	0.29455	2.27076e-06
2.6955e-05	0.29455	1.04769e-07
2.69602e-05	0.29455	8.2455e-09
2.69654e-05	0.29455	1.14891e-09
2.69706e-05	0.29455	5.48488e-10
2.69758e-05	0.29455	2.21434e-10
2.6981e-05	0.29455	1.38586e-12
2.69862e-05	0.29455	2.87282e-14
2.69914e-05	0.29455	1.17777e-15
2.69966e-05	0.29455	1.74053e-17
2.70018e-05	0.29455	1.46477e-19
2.7007e-05	0.29455	8.62554e-22
2.70122e-05	0.29455	3.30617e-24
2.70174e-05	0.29455	7.33721e-26
2.65026e-05	0.29885	8.6074e-120
2.65078e-05	0.29885	8.33819e-117
2.6513e-05	0.29885	2.29832e-111
2.65182e-05	0.29885	2.0905e-107
2.65234e-05	0.29885	1.52741e-105
2.65286e-05	0.29885	5.75885e-103
2.65338e-05	0.29885	1.63002e-100
2.6539e-05	0.29885	5.91489e-97
