#gamma	N_0	probability

2.66775e-05	0.7275	5.14488e-80
2.66845e-05	0.7275	6.73263e-77
2.66915e-05	0.7275	7.07418e-73
2.66985e-05	0.7275	3.97106e-71
2.67055e-05	0.7275	4.56066e-69
2.67125e-05	0.7275	5.52731e-67
2.67195e-05	0.7275	9.61717e-65
2.67265e-05	0.7275	6.77041e-62
2.67335e-05	0.7275	1.51417e-59
2.67405e-05	0.7275	6.08662e-56
2.67475e-05	0.7275	8.68049e-54
2.67545e-05	0.7275	5.22264e-52
2.67615e-05	0.7275	3.70546e-48
2.67685e-05	0.7275	8.22534e-46
2.67755e-05	0.7275	1.28962e-44
2.67825e-05	0.7275	7.38015e-43
2.67895e-05	0.7275	3.97236e-41
2.67965e-05	0.7275	1.92716e-38
2.68035e-05	0.7275	4.67419e-36
2.68105e-05	0.7275	2.54362e-35
2.68175e-05	0.7275	6.3877e-33
2.68245e-05	0.7275	3.83977e-31
2.68315e-05	0.7275	2.58608e-29
2.68385e-05	0.7275	1.47856e-27
2.68455e-05	0.7275	7.24654e-26
2.68525e-05	0.7275	8.14215e-24
2.68595e-05	0.7275	1.20745e-21
2.68665e-05	0.7275	1.28425e-21
2.68735e-05	0.7275	1.80053e-20
2.68805e-05	0.7275	7.92467e-19
2.68875e-05	0.7275	2.03847e-16
2.68945e-05	0.7275	2.4899e-15
2.69015e-05	0.7275	2.5432e-13
2.69085e-05	0.7275	1.62352e-12
2.69155e-05	0.7275	6.57165e-12
2.69225e-05	0.7275	7.18693e-11
2.69295e-05	0.7275	2.32537e-09
2.69365e-05	0.7275	6.50298e-09
2.69435e-05	0.7275	1.19107e-08
2.69505e-05	0.7275	6.33025e-08
2.69575e-05	0.7275	2.91763e-07
2.69645e-05	0.7275	4.28278e-06
2.69715e-05	0.7275	3.99395e-05
2.69785e-05	0.7275	0.000286272
2.69855e-05	0.7275	0.000459644
2.69925e-05	0.7275	0.0366278
2.69995e-05	0.7275	0.0402768
2.70065e-05	0.7275	0.0745654
2.70135e-05	0.7275	0.158105
2.70205e-05	0.7275	0.272477
2.70275e-05	0.7275	0.684995
2.70345e-05	0.7275	0.31405
2.70415e-05	0.7275	0.521093
2.70485e-05	0.7275	0.225601
2.70555e-05	0.7275	0.245707
2.70625e-05	0.7275	0.186073
2.70695e-05	0.7275	0.25455
2.70765e-05	0.7275	0.302256
2.70835e-05	0.7275	0.303352
2.70905e-05	0.7275	0.317893
2.70975e-05	0.7275	0.273772
2.71045e-05	0.7275	0.118745
2.71115e-05	0.7275	0.0646273
2.71185e-05	0.7275	0.0398876
2.71255e-05	0.7275	0.0178371
2.71325e-05	0.7275	0.00555122
2.71395e-05	0.7275	0.00147645
2.71465e-05	0.7275	0.000396102
2.71535e-05	0.7275	0.000168594
2.71605e-05	0.7275	4.23188e-05
2.71675e-05	0.7275	8.91605e-06
2.71745e-05	0.7275	1.13085e-07
2.71815e-05	0.7275	1.74074e-08
2.71885e-05	0.7275	2.69771e-10
2.71955e-05	0.7275	4.40308e-11
2.72025e-05	0.7275	7.04178e-12
2.72095e-05	0.7275	2.90161e-13
2.72165e-05	0.7275	3.24453e-14
2.65235e-05	0.7325	5.96613e-170
2.65305e-05	0.7325	1.19818e-164
2.65375e-05	0.7325	4.95668e-160
2.65445e-05	0.7325	6.22358e-155
2.65515e-05	0.7325	1.50063e-148
2.65585e-05	0.7325	9.9222e-144
2.65655e-05	0.7325	5.96915e-140
2.65725e-05	0.7325	5.20186e-135
2.65795e-05	0.7325	1.54619e-131
2.65865e-05	0.7325	4.13754e-128
2.65935e-05	0.7325	2.56943e-123
2.66005e-05	0.7325	2.43303e-122
2.66075e-05	0.7325	1.54649e-119
2.66145e-05	0.7325	1.8316e-114
2.66215e-05	0.7325	2.40344e-111
2.66285e-05	0.7325	2.17502e-107
2.66355e-05	0.7325	1.14343e-102
2.66425e-05	0.7325	5.99756e-96
2.66495e-05	0.7325	7.26813e-94
2.66565e-05	0.7325	1.64105e-91
2.66635e-05	0.7325	8.01963e-88
2.66705e-05	0.7325	1.33494e-86
2.66775e-05	0.7325	2.06523e-82
2.66845e-05	0.7325	6.40827e-80
2.66915e-05	0.7325	6.17201e-78
2.66985e-05	0.7325	5.34468e-73
2.67055e-05	0.7325	7.30913e-71
2.67125e-05	0.7325	1.03011e-68
2.67195e-05	0.7325	1.60262e-67
2.67265e-05	0.7325	1.09775e-64
2.67335e-05	0.7325	6.1355e-62
2.67405e-05	0.7325	2.04878e-59
2.67475e-05	0.7325	3.61385e-56
2.67545e-05	0.7325	1.784e-53
2.67615e-05	0.7325	7.56147e-52
2.67685e-05	0.7325	2.26918e-48
2.67755e-05	0.7325	2.68184e-46
2.67825e-05	0.7325	2.31779e-44
2.67895e-05	0.7325	1.64726e-42
2.67965e-05	0.7325	1.18495e-40
2.68035e-05	0.7325	3.30993e-39
2.68105e-05	0.7325	6.53022e-37
2.68175e-05	0.7325	1.60287e-35
2.68245e-05	0.7325	2.02613e-33
2.68315e-05	0.7325	1.28965e-31
2.68385e-05	0.7325	2.89854e-29
2.68455e-05	0.7325	6.93457e-28
2.68525e-05	0.7325	5.75534e-26
2.68595e-05	0.7325	5.16242e-24
2.68665e-05	0.7325	1.009e-22
2.68735e-05	0.7325	8.81366e-22
2.68805e-05	0.7325	1.11709e-20
2.68875e-05	0.7325	2.82454e-19
2.68945e-05	0.7325	2.56523e-17
2.69015e-05	0.7325	5.8443e-16
2.69085e-05	0.7325	1.23387e-14
2.69155e-05	0.7325	1.15414e-12
2.69225e-05	0.7325	2.14164e-12
2.69295e-05	0.7325	8.03346e-12
2.69365e-05	0.7325	3.70859e-11
2.69435e-05	0.7325	7.91947e-10
2.69505e-05	0.7325	5.5633e-09
2.69575e-05	0.7325	1.92509e-08
2.69645e-05	0.7325	1.5521e-07
2.69715e-05	0.7325	1.38566e-06
2.69785e-05	0.7325	1.25414e-05
2.69855e-05	0.7325	5.82304e-05
2.69925e-05	0.7325	0.00052737
2.69995e-05	0.7325	0.00242131
2.70065e-05	0.7325	0.0455567
2.70135e-05	0.7325	0.0107
2.70205e-05	0.7325	0.0293293
2.70275e-05	0.7325	0.0406518
2.70345e-05	0.7325	0.0280868
2.70415e-05	0.7325	0.0152219
2.70485e-05	0.7325	0.0196849
2.70555e-05	0.7325	0.0749727
2.70625e-05	0.7325	0.122511
2.70695e-05	0.7325	0.102506
2.70765e-05	0.7325	0.0182934
2.70835e-05	0.7325	0.17571
2.70905e-05	0.7325	0.0262278
2.70975e-05	0.7325	0.0938125
2.71045e-05	0.7325	0.178545
2.71115e-05	0.7325	0.0397508
2.71185e-05	0.7325	0.0315996
2.71255e-05	0.7325	0.00998358
2.71325e-05	0.7325	0.00256492
2.71395e-05	0.7325	0.000531686
2.71465e-05	0.7325	0.000130509
2.71535e-05	0.7325	4.69162e-05
2.71605e-05	0.7325	2.70362e-05
2.71675e-05	0.7325	5.17336e-06
2.71745e-05	0.7325	3.12861e-07
2.71815e-05	0.7325	5.37824e-08
2.71885e-05	0.7325	3.73626e-09
2.71955e-05	0.7325	1.0129e-10
2.72025e-05	0.7325	3.77451e-12
2.72095e-05	0.7325	4.9696e-13
2.72165e-05	0.7325	5.14029e-14
2.65235e-05	0.7375	1.3036e-175
2.65305e-05	0.7375	4.59103e-170
2.65375e-05	0.7375	3.16759e-164
2.65445e-05	0.7375	1.52448e-160
2.65515e-05	0.7375	1.48294e-154
2.65585e-05	0.7375	2.09004e-148
2.65655e-05	0.7375	1.09468e-143
2.65725e-05	0.7375	1.68294e-139
2.65795e-05	0.7375	6.18879e-134
2.65865e-05	0.7375	9.56513e-131
2.65935e-05	0.7375	9.66928e-128
2.66005e-05	0.7375	8.16503e-124
2.66075e-05	0.7375	9.16052e-121
2.66145e-05	0.7375	4.77834e-118
2.66215e-05	0.7375	3.32162e-114
2.66285e-05	0.7375	3.1549e-110
2.66355e-05	0.7375	5.41318e-108
2.66425e-05	0.7375	4.15576e-103
2.66495e-05	0.7375	4.48114e-98
2.66565e-05	0.7375	5.54133e-94
2.66635e-05	0.7375	4.99855e-92
2.66705e-05	0.7375	1.10015e-87
2.66775e-05	0.7375	9.20817e-86
2.66845e-05	0.7375	3.13169e-83
2.66915e-05	0.7375	1.95556e-80
2.66985e-05	0.7375	1.95143e-76
2.67055e-05	0.7375	4.4678e-73
2.67125e-05	0.7375	3.50281e-71
2.67195e-05	0.7375	7.8046e-69
2.67265e-05	0.7375	1.73769e-67
2.67335e-05	0.7375	3.40478e-65
2.67405e-05	0.7375	2.12431e-61
2.67475e-05	0.7375	6.15126e-59
2.67545e-05	0.7375	6.62494e-56
2.67615e-05	0.7375	2.38868e-53
2.67685e-05	0.7375	1.64013e-51
2.67755e-05	0.7375	4.00696e-48
2.67825e-05	0.7375	1.73398e-46
2.67895e-05	0.7375	7.73704e-45
2.67965e-05	0.7375	7.8943e-43
2.68035e-05	0.7375	7.38171e-41
2.68105e-05	0.7375	2.87856e-39
2.68175e-05	0.7375	7.19252e-37
2.68245e-05	0.7375	1.22789e-35
2.68315e-05	0.7375	1.29817e-33
2.68385e-05	0.7375	3.73129e-31
2.68455e-05	0.7375	1.04271e-29
2.68525e-05	0.7375	2.993e-28
2.68595e-05	0.7375	1.07866e-25
2.68665e-05	0.7375	1.42376e-24
2.68735e-05	0.7375	5.15338e-23
2.68805e-05	0.7375	6.43455e-22
2.68875e-05	0.7375	9.47203e-21
2.68945e-05	0.7375	1.58222e-19
2.69015e-05	0.7375	1.03102e-17
2.69085e-05	0.7375	1.0378e-16
2.69155e-05	0.7375	2.84115e-15
2.69225e-05	0.7375	6.89204e-14
2.69295e-05	0.7375	1.81279e-13
2.69365e-05	0.7375	3.7198e-12
2.69435e-05	0.7375	1.03832e-11
2.69505e-05	0.7375	1.27596e-10
2.69575e-05	0.7375	6.32512e-10
2.69645e-05	0.7375	7.35913e-09
2.69715e-05	0.7375	3.35958e-08
2.69785e-05	0.7375	2.36062e-07
2.69855e-05	0.7375	2.69795e-06
2.69925e-05	0.7375	1.24775e-05
2.69995e-05	0.7375	3.74253e-05
2.70065e-05	0.7375	0.000354235
2.70135e-05	0.7375	0.00238998
2.70205e-05	0.7375	0.00204994
2.70275e-05	0.7375	0.00109457
2.70345e-05	0.7375	0.00214659
2.70415e-05	0.7375	0.00567546
2.70485e-05	0.7375	0.00698356
2.70555e-05	0.7375	0.00328399
2.70625e-05	0.7375	0.00866783
2.70695e-05	0.7375	0.0164927
2.70765e-05	0.7375	0.00241238
2.70835e-05	0.7375	0.00417211
2.70905e-05	0.7375	0.00565517
2.70975e-05	0.7375	0.00783005
2.71045e-05	0.7375	0.0148703
2.71115e-05	0.7375	0.0202654
2.71185e-05	0.7375	0.00985629
2.71255e-05	0.7375	0.0018755
2.71325e-05	0.7375	0.000424961
2.71395e-05	0.7375	0.000294242
2.71465e-05	0.7375	0.000128374
2.71535e-05	0.7375	8.81621e-05
2.71605e-05	0.7375	2.6423e-05
2.71675e-05	0.7375	6.08015e-06
2.71745e-05	0.7375	1.16049e-06
2.71815e-05	0.7375	4.10662e-08
2.71885e-05	0.7375	2.10485e-08
2.71955e-05	0.7375	2.31778e-09
2.72025e-05	0.7375	5.61216e-11
2.72095e-05	0.7375	3.99157e-12
2.72165e-05	0.7375	3.35916e-13
2.65235e-05	0.7425	4.25029e-179
2.65305e-05	0.7425	1.35127e-174
2.65375e-05	0.7425	6.46575e-171
2.65445e-05	0.7425	3.88638e-165
2.65515e-05	0.7425	1.49813e-159
2.65585e-05	0.7425	4.51979e-153
2.65655e-05	0.7425	4.94867e-150
2.65725e-05	0.7425	4.17475e-145
2.65795e-05	0.7425	3.73451e-137
2.65865e-05	0.7425	2.90544e-134
2.65935e-05	0.7425	1.43912e-128
2.66005e-05	0.7425	6.95993e-127
2.66075e-05	0.7425	9.60856e-124
2.66145e-05	0.7425	1.13507e-120
2.66215e-05	0.7425	3.97186e-116
2.66285e-05	0.7425	7.1177e-115
2.66355e-05	0.7425	4.26189e-111
2.66425e-05	0.7425	4.20028e-107
2.66495e-05	0.7425	3.23543e-103
2.66565e-05	0.7425	2.5606e-99
2.66635e-05	0.7425	4.17151e-95
2.66705e-05	0.7425	1.98527e-91
2.66775e-05	0.7425	3.20558e-88
2.66845e-05	0.7425	4.36859e-86
2.66915e-05	0.7425	2.55401e-83
2.66985e-05	0.7425	2.1111e-80
2.67055e-05	0.7425	4.38693e-77
2.67125e-05	0.7425	1.22581e-73
2.67195e-05	0.7425	2.81358e-71
2.67265e-05	0.7425	6.54236e-69
2.67335e-05	0.7425	3.85611e-67
2.67405e-05	0.7425	8.8161e-65
2.67475e-05	0.7425	1.04463e-61
2.67545e-05	0.7425	2.17452e-57
2.67615e-05	0.7425	1.59727e-56
2.67685e-05	0.7425	6.99027e-54
2.67755e-05	0.7425	1.65558e-50
2.67825e-05	0.7425	4.29636e-49
2.67895e-05	0.7425	2.86661e-46
2.67965e-05	0.7425	5.12315e-44
2.68035e-05	0.7425	9.59258e-43
2.68105e-05	0.7425	4.66975e-41
2.68175e-05	0.7425	8.34648e-39
2.68245e-05	0.7425	3.72079e-37
2.68315e-05	0.7425	1.47822e-35
2.68385e-05	0.7425	2.65791e-33
2.68455e-05	0.7425	3.26784e-31
2.68525e-05	0.7425	1.94657e-29
2.68595e-05	0.7425	9.42203e-28
2.68665e-05	0.7425	6.01249e-26
2.68735e-05	0.7425	2.34924e-24
2.68805e-05	0.7425	2.85486e-23
2.68875e-05	0.7425	7.45445e-22
2.68945e-05	0.7425	9.3245e-21
2.69015e-05	0.7425	1.63744e-19
2.69085e-05	0.7425	1.69869e-18
2.69155e-05	0.7425	1.1695e-16
2.69225e-05	0.7425	5.86647e-16
2.69295e-05	0.7425	3.63017e-15
2.69365e-05	0.7425	1.59497e-14
2.69435e-05	0.7425	4.6753e-13
2.69505e-05	0.7425	6.86694e-12
2.69575e-05	0.7425	7.35362e-11
2.69645e-05	0.7425	4.6504e-10
2.69715e-05	0.7425	1.1103e-09
2.69785e-05	0.7425	4.47813e-09
2.69855e-05	0.7425	2.23607e-08
2.69925e-05	0.7425	4.75121e-07
2.69995e-05	0.7425	1.29915e-05
2.70065e-05	0.7425	4.57669e-05
2.70135e-05	0.7425	4.83308e-05
2.70205e-05	0.7425	0.000185825
2.70275e-05	0.7425	0.000865586
2.70345e-05	0.7425	0.00060785
2.70415e-05	0.7425	0.000363374
2.70485e-05	0.7425	0.000853034
2.70555e-05	0.7425	0.000244167
2.70625e-05	0.7425	0.000404105
2.70695e-05	0.7425	0.000899546
2.70765e-05	0.7425	0.000906273
2.70835e-05	0.7425	0.00189252
2.70905e-05	0.7425	0.00156737
2.70975e-05	0.7425	0.00155935
2.71045e-05	0.7425	0.00115582
2.71115e-05	0.7425	0.00141867
2.71185e-05	0.7425	0.00103395
2.71255e-05	0.7425	0.000818125
2.71325e-05	0.7425	0.00041938
2.71395e-05	0.7425	0.000214443
2.71465e-05	0.7425	6.04575e-05
2.71535e-05	0.7425	3.78921e-05
2.71605e-05	0.7425	2.80624e-05
2.71675e-05	0.7425	3.23103e-05
2.71745e-05	0.7425	3.24131e-06
2.71815e-05	0.7425	1.00677e-06
2.71885e-05	0.7425	3.333e-08
2.71955e-05	0.7425	3.04545e-09
2.72025e-05	0.7425	3.5905e-10
2.72095e-05	0.7425	3.06591e-12
2.72165e-05	0.7425	5.56826e-13
2.65235e-05	0.7475	1.16452e-182
2.65305e-05	0.7475	4.61279e-179
2.65375e-05	0.7475	2.35794e-174
2.65445e-05	0.7475	1.91572e-171
2.65515e-05	0.7475	1.08412e-166
2.65585e-05	0.7475	2.96677e-159
2.65655e-05	0.7475	3.57971e-151
2.65725e-05	0.7475	7.14602e-150
2.65795e-05	0.7475	4.94264e-144
2.65865e-05	0.7475	5.24978e-139
2.65935e-05	0.7475	3.57604e-134
2.66005e-05	0.7475	1.97095e-128
2.66075e-05	0.7475	7.52354e-125
2.66145e-05	0.7475	7.53614e-124
2.66215e-05	0.7475	2.27982e-120
2.66285e-05	0.7475	1.5238e-116
2.66355e-05	0.7475	2.8179e-114
2.66425e-05	0.7475	6.53052e-111
2.66495e-05	0.7475	8.16289e-107
2.66565e-05	0.7475	1.04793e-103
2.66635e-05	0.7475	6.36137e-101
2.66705e-05	0.7475	1.52848e-94
2.66775e-05	0.7475	8.4546e-92
2.66845e-05	0.7475	1.58255e-87
2.66915e-05	0.7475	1.47277e-85
2.66985e-05	0.7475	2.68673e-83
2.67055e-05	0.7475	8.03659e-79
2.67125e-05	0.7475	5.22555e-77
2.67195e-05	0.7475	1.05234e-74
2.67265e-05	0.7475	1.45198e-70
2.67335e-05	0.7475	9.27783e-69
2.67405e-05	0.7475	3.97144e-67
2.67475e-05	0.7475	2.4497e-64
2.67545e-05	0.7475	2.39282e-61
2.67615e-05	0.7475	1.88345e-58
2.67685e-05	0.7475	8.0002e-57
2.67755e-05	0.7475	1.43302e-53
2.67825e-05	0.7475	5.98844e-50
2.67895e-05	0.7475	4.62358e-49
2.67965e-05	0.7475	2.47855e-46
2.68035e-05	0.7475	1.36337e-44
2.68105e-05	0.7475	5.2937e-43
2.68175e-05	0.7475	1.47547e-40
2.68245e-05	0.7475	2.72286e-39
2.68315e-05	0.7475	4.99332e-37
2.68385e-05	0.7475	1.30366e-35
2.68455e-05	0.7475	6.31216e-33
2.68525e-05	0.7475	2.67111e-31
2.68595e-05	0.7475	1.38478e-29
2.68665e-05	0.7475	6.09852e-28
2.68735e-05	0.7475	4.17968e-26
2.68805e-05	0.7475	9.1602e-25
2.68875e-05	0.7475	1.29035e-23
2.68945e-05	0.7475	2.682e-22
2.69015e-05	0.7475	3.53687e-21
2.69085e-05	0.7475	5.22847e-20
2.69155e-05	0.7475	1.45877e-18
2.69225e-05	0.7475	1.24808e-17
2.69295e-05	0.7475	3.53229e-16
2.69365e-05	0.7475	1.23306e-15
2.69435e-05	0.7475	1.59223e-14
2.69505e-05	0.7475	2.24896e-13
2.69575e-05	0.7475	1.97035e-11
2.69645e-05	0.7475	3.84111e-11
2.69715e-05	0.7475	3.39001e-10
2.69785e-05	0.7475	6.90294e-10
2.69855e-05	0.7475	1.92722e-09
2.69925e-05	0.7475	1.16947e-08
2.69995e-05	0.7475	3.38993e-08
2.70065e-05	0.7475	1.90759e-06
2.70135e-05	0.7475	6.57861e-06
2.70205e-05	0.7475	1.87162e-05
2.70275e-05	0.7475	4.79359e-05
2.70345e-05	0.7475	2.89906e-05
2.70415e-05	0.7475	0.000116579
2.70485e-05	0.7475	0.00010079
2.70555e-05	0.7475	0.00016752
2.70625e-05	0.7475	9.15109e-05
2.70695e-05	0.7475	0.000118369
2.70765e-05	0.7475	0.00015211
2.70835e-05	0.7475	0.000126446
2.70905e-05	0.7475	0.000613781
2.70975e-05	0.7475	0.000173399
2.71045e-05	0.7475	0.000268883
2.71115e-05	0.7475	0.000907406
2.71185e-05	0.7475	0.000601832
2.71255e-05	0.7475	0.00105496
2.71325e-05	0.7475	0.000354042
2.71395e-05	0.7475	0.000103431
2.71465e-05	0.7475	4.48933e-05
2.71535e-05	0.7475	1.86752e-05
2.71605e-05	0.7475	4.78687e-06
2.71675e-05	0.7475	2.88487e-06
2.71745e-05	0.7475	5.19731e-06
2.71815e-05	0.7475	3.01592e-06
2.71885e-05	0.7475	2.47154e-08
2.71955e-05	0.7475	7.87186e-10
2.72025e-05	0.7475	4.141e-11
2.72095e-05	0.7475	4.42163e-12
2.72165e-05	0.7475	3.60217e-13
2.65235e-05	0.7525	9.67553e-187
2.65305e-05	0.7525	5.23945e-183
2.65375e-05	0.7525	7.91181e-178
2.65445e-05	0.7525	3.29791e-174
2.65515e-05	0.7525	4.32382e-171
2.65585e-05	0.7525	4.22989e-166
2.65655e-05	0.7525	2.51598e-162
2.65725e-05	0.7525	2.18298e-155
2.65795e-05	0.7525	9.93572e-149
2.65865e-05	0.7525	9.5907e-146
2.65935e-05	0.7525	1.15121e-139
2.66005e-05	0.7525	1.14175e-133
2.66075e-05	0.7525	8.09179e-129
2.66145e-05	0.7525	7.496e-125
2.66215e-05	0.7525	1.69913e-122
2.66285e-05	0.7525	1.113e-120
2.66355e-05	0.7525	1.50144e-116
2.66425e-05	0.7525	9.62351e-114
2.66495e-05	0.7525	2.26119e-111
2.66565e-05	0.7525	2.26777e-107
2.66635e-05	0.7525	5.12071e-104
2.66705e-05	0.7525	7.633e-101
2.66775e-05	0.7525	1.90019e-97
2.66845e-05	0.7525	1.49023e-93
2.66915e-05	0.7525	6.4646e-89
2.66985e-05	0.7525	7.149e-86
2.67055e-05	0.7525	3.66748e-83
2.67125e-05	0.7525	4.83072e-79
2.67195e-05	0.7525	1.37618e-76
2.67265e-05	0.7525	2.59834e-75
2.67335e-05	0.7525	2.89925e-71
2.67405e-05	0.7525	2.19365e-69
2.67475e-05	0.7525	2.97702e-67
2.67545e-05	0.7525	4.41288e-64
2.67615e-05	0.7525	5.53478e-62
2.67685e-05	0.7525	4.21639e-59
2.67755e-05	0.7525	8.4808e-55
2.67825e-05	0.7525	2.74444e-53
2.67895e-05	0.7525	8.46463e-51
2.67965e-05	0.7525	3.38247e-48
2.68035e-05	0.7525	9.57846e-47
2.68105e-05	0.7525	5.9849e-44
2.68175e-05	0.7525	1.05831e-42
2.68245e-05	0.7525	1.50539e-40
2.68315e-05	0.7525	4.82936e-39
2.68385e-05	0.7525	1.31078e-37
2.68455e-05	0.7525	1.75625e-35
2.68525e-05	0.7525	1.20194e-33
2.68595e-05	0.7525	4.45016e-32
2.68665e-05	0.7525	1.70592e-30
2.68735e-05	0.7525	2.36825e-27
2.68805e-05	0.7525	1.17549e-26
2.68875e-05	0.7525	4.69757e-25
2.68945e-05	0.7525	2.73119e-23
2.69015e-05	0.7525	1.62522e-22
2.69085e-05	0.7525	2.82493e-21
2.69155e-05	0.7525	2.56017e-20
2.69225e-05	0.7525	1.02064e-18
2.69295e-05	0.7525	2.18444e-17
2.69365e-05	0.7525	1.43897e-16
2.69435e-05	0.7525	2.16453e-15
2.69505e-05	0.7525	9.19946e-15
2.69575e-05	0.7525	3.93403e-13
2.69645e-05	0.7525	8.10361e-12
2.69715e-05	0.7525	3.47105e-11
2.69785e-05	0.7525	2.37189e-10
2.69855e-05	0.7525	1.61887e-09
2.69925e-05	0.7525	2.93838e-09
2.69995e-05	0.7525	7.7112e-09
2.70065e-05	0.7525	1.84174e-08
2.70135e-05	0.7525	1.20469e-07
2.70205e-05	0.7525	2.92431e-07
2.70275e-05	0.7525	1.15414e-06
2.70345e-05	0.7525	3.61157e-06
2.70415e-05	0.7525	6.08076e-06
2.70485e-05	0.7525	6.18308e-06
2.70555e-05	0.7525	1.58485e-05
2.70625e-05	0.7525	1.61173e-05
2.70695e-05	0.7525	3.23971e-05
2.70765e-05	0.7525	4.16458e-05
2.70835e-05	0.7525	5.70765e-05
2.70905e-05	0.7525	3.29297e-05
2.70975e-05	0.7525	3.87602e-05
2.71045e-05	0.7525	5.64513e-05
2.71115e-05	0.7525	0.000192914
2.71185e-05	0.7525	0.000385018
2.71255e-05	0.7525	0.000283677
2.71325e-05	0.7525	0.000142541
2.71395e-05	0.7525	0.000166105
2.71465e-05	0.7525	3.35566e-05
2.71535e-05	0.7525	1.00958e-05
2.71605e-05	0.7525	4.32172e-06
2.71675e-05	0.7525	6.94875e-07
2.71745e-05	0.7525	9.03572e-08
2.71815e-05	0.7525	1.58957e-06
2.71885e-05	0.7525	1.67268e-08
2.71955e-05	0.7525	5.39997e-10
2.72025e-05	0.7525	4.82895e-11
2.72095e-05	0.7525	1.46866e-11
2.72165e-05	0.7525	8.65039e-13
2.65235e-05	0.7575	5.43883e-194
2.65305e-05	0.7575	1.50117e-185
2.65375e-05	0.7575	5.46746e-183
2.65445e-05	0.7575	4.48084e-178
2.65515e-05	0.7575	1.08019e-174
2.65585e-05	0.7575	2.83639e-170
2.65655e-05	0.7575	6.48002e-166
2.65725e-05	0.7575	1.54396e-160
2.65795e-05	0.7575	3.08406e-156
2.65865e-05	0.7575	8.75306e-150
2.65935e-05	0.7575	1.81414e-145
2.66005e-05	0.7575	6.04584e-141
2.66075e-05	0.7575	2.98294e-134
2.66145e-05	0.7575	2.90154e-129
2.66215e-05	0.7575	1.39793e-126
2.66285e-05	0.7575	6.07177e-122
2.66355e-05	0.7575	5.26129e-119
2.66425e-05	0.7575	1.90605e-116
2.66495e-05	0.7575	7.18068e-114
2.66565e-05	0.7575	2.66233e-111
2.66635e-05	0.7575	5.51869e-108
2.66705e-05	0.7575	1.84767e-104
2.66775e-05	0.7575	1.54633e-101
2.66845e-05	0.7575	3.14389e-98
2.66915e-05	0.7575	2.97296e-95
2.66985e-05	0.7575	2.3318e-90
2.67055e-05	0.7575	9.55664e-86
2.67125e-05	0.7575	7.63199e-82
2.67195e-05	0.7575	3.55372e-79
2.67265e-05	0.7575	5.37399e-77
2.67335e-05	0.7575	3.64046e-74
2.67405e-05	0.7575	5.56392e-72
2.67475e-05	0.7575	1.96858e-69
2.67545e-05	0.7575	3.5006e-67
2.67615e-05	0.7575	2.63718e-63
2.67685e-05	0.7575	2.16482e-62
2.67755e-05	0.7575	1.47615e-59
2.67825e-05	0.7575	7.50941e-56
2.67895e-05	0.7575	5.86979e-53
2.67965e-05	0.7575	4.29732e-51
2.68035e-05	0.7575	2.39297e-48
2.68105e-05	0.7575	1.48453e-46
2.68175e-05	0.7575	3.25316e-44
2.68245e-05	0.7575	1.15242e-42
2.68315e-05	0.7575	1.89473e-40
2.68385e-05	0.7575	1.15027e-38
2.68455e-05	0.7575	9.12629e-38
2.68525e-05	0.7575	7.22112e-36
2.68595e-05	0.7575	2.18274e-34
2.68665e-05	0.7575	5.76433e-32
2.68735e-05	0.7575	4.42738e-30
2.68805e-05	0.7575	8.93769e-29
2.68875e-05	0.7575	8.46896e-27
2.68945e-05	0.7575	4.18479e-25
2.69015e-05	0.7575	1.23495e-23
2.69085e-05	0.7575	2.63608e-22
2.69155e-05	0.7575	3.28594e-21
2.69225e-05	0.7575	4.17485e-20
2.69295e-05	0.7575	1.46086e-18
2.69365e-05	0.7575	2.42258e-17
2.69435e-05	0.7575	9.45771e-17
2.69505e-05	0.7575	2.14463e-15
2.69575e-05	0.7575	3.46914e-15
2.69645e-05	0.7575	6.29297e-14
2.69715e-05	0.7575	1.8059e-11
2.69785e-05	0.7575	4.80015e-11
2.69855e-05	0.7575	7.62288e-11
2.69925e-05	0.7575	5.96026e-10
2.69995e-05	0.7575	1.06593e-09
2.70065e-05	0.7575	6.81762e-09
2.70135e-05	0.7575	9.72104e-09
2.70205e-05	0.7575	7.70507e-08
2.70275e-05	0.7575	1.08681e-07
2.70345e-05	0.7575	2.07399e-07
2.70415e-05	0.7575	7.40224e-07
2.70485e-05	0.7575	7.07759e-07
2.70555e-05	0.7575	2.34651e-06
2.70625e-05	0.7575	6.12033e-06
2.70695e-05	0.7575	1.22683e-05
2.70765e-05	0.7575	2.7455e-05
2.70835e-05	0.7575	1.66005e-05
2.70905e-05	0.7575	1.15742e-05
2.70975e-05	0.7575	1.53316e-05
2.71045e-05	0.7575	1.45491e-05
2.71115e-05	0.7575	6.8199e-05
2.71185e-05	0.7575	0.00045976
2.71255e-05	0.7575	0.000176059
2.71325e-05	0.7575	4.33431e-05
2.71395e-05	0.7575	4.91208e-05
2.71465e-05	0.7575	2.19435e-05
2.71535e-05	0.7575	6.23191e-06
2.71605e-05	0.7575	1.53071e-06
2.71675e-05	0.7575	7.76359e-07
2.71745e-05	0.7575	4.28352e-08
2.71815e-05	0.7575	2.24308e-09
2.71885e-05	0.7575	1.12506e-09
2.71955e-05	0.7575	6.01299e-10
2.72025e-05	0.7575	1.86512e-11
2.72095e-05	0.7575	1.19732e-12
