#theta_0	N_0	probability

-0.0003928	0.759	2.59895e-59
-0.0003784	0.759	2.70731e-55
-0.000364	0.759	6.30742e-52
-0.0003496	0.759	2.17443e-49
-0.0003352	0.759	1.62228e-45
-0.0003208	0.759	3.45898e-42
-0.0003064	0.759	1.06473e-39
-0.000292	0.759	1.30449e-36
-0.0002776	0.759	1.98664e-32
-0.0002632	0.759	1.54685e-29
-0.0002488	0.759	9.98815e-28
-0.0002344	0.759	1.85339e-26
-0.00022	0.759	4.21408e-25
-0.0002056	0.759	4.27179e-24
-0.0001912	0.759	1.24281e-22
-0.0001768	0.759	1.18826e-21
-0.0001624	0.759	2.60635e-19
-0.000148	0.759	6.63794e-18
-0.0001336	0.759	5.26173e-17
-0.0001192	0.759	5.26161e-16
-0.0001048	0.759	4.86816e-15
-9.04e-05	0.759	2.01445e-14
-7.6e-05	0.759	8.53314e-14
-6.16e-05	0.759	2.95644e-13
-4.72e-05	0.759	5.78904e-13
-3.28e-05	0.759	9.56678e-14
-1.84e-05	0.759	1.94059e-14
-4e-06	0.759	5.25887e-15
1.04e-05	0.759	2.1838e-15
2.48e-05	0.759	7.83375e-16
3.92e-05	0.759	2.74438e-16
5.36e-05	0.759	4.76014e-17
6.8e-05	0.759	1.82498e-18
8.24e-05	0.759	2.86907e-19
9.68e-05	0.759	2.97222e-20
0.0001112	0.759	1.64326e-21
0.0001256	0.759	3.08105e-23
0.00014	0.759	6.90395e-25
0.0001544	0.759	3.46444e-27
0.0001688	0.759	4.94531e-30
0.0001832	0.759	1.6612e-32
0.0001976	0.759	4.40219e-35
0.000212	0.759	2.00432e-37
0.0002264	0.759	8.26965e-40
0.0002408	0.759	7.5205e-42
0.0002552	0.759	1.77977e-44
0.0002696	0.759	1.92964e-47
0.000284	0.759	4.35189e-50
0.0002984	0.759	1.11861e-53
0.0003128	0.759	6.44798e-58
-0.0003928	0.7618	1.91654e-59
-0.0003784	0.7618	2.79726e-56
-0.000364	0.7618	6.01732e-52
-0.0003496	0.7618	7.96958e-50
-0.0003352	0.7618	1.43263e-46
-0.0003208	0.7618	7.42494e-43
-0.0003064	0.7618	4.61586e-40
-0.000292	0.7618	1.38406e-37
-0.0002776	0.7618	1.81575e-33
-0.0002632	0.7618	1.2834e-29
-0.0002488	0.7618	7.952e-28
-0.0002344	0.7618	1.35863e-26
-0.00022	0.7618	1.88424e-25
-0.0002056	0.7618	2.4836e-24
-0.0001912	0.7618	3.68596e-23
-0.0001768	0.7618	5.76225e-22
-0.0001624	0.7618	9.71035e-21
-0.000148	0.7618	8.00182e-19
-0.0001336	0.7618	1.31613e-17
-0.0001192	0.7618	1.74089e-16
-0.0001048	0.7618	2.25271e-15
-9.04e-05	0.7618	6.66292e-15
-7.6e-05	0.7618	3.40349e-14
-6.16e-05	0.7618	1.18051e-13
-4.72e-05	0.7618	2.23143e-13
-3.28e-05	0.7618	6.25564e-14
-1.84e-05	0.7618	1.39051e-14
-4e-06	0.7618	4.05968e-15
1.04e-05	0.7618	1.52664e-15
2.48e-05	0.7618	2.31139e-16
3.92e-05	0.7618	4.81815e-17
5.36e-05	0.7618	3.67326e-18
6.8e-05	0.7618	6.04478e-19
8.24e-05	0.7618	9.91037e-20
9.68e-05	0.7618	1.31623e-20
0.0001112	0.7618	8.05274e-22
0.0001256	0.7618	1.62264e-23
0.00014	0.7618	4.04002e-25
0.0001544	0.7618	1.10825e-27
0.0001688	0.7618	2.3846e-30
0.0001832	0.7618	4.93546e-33
0.0001976	0.7618	1.15846e-35
0.000212	0.7618	8.9904e-38
0.0002264	0.7618	2.24402e-40
0.0002408	0.7618	1.35011e-42
0.0002552	0.7618	1.13058e-44
0.0002696	0.7618	1.69238e-47
0.000284	0.7618	5.74998e-51
0.0002984	0.7618	1.22272e-54
0.0003128	0.7618	5.1151e-59
-0.0003928	0.7646	1.89539e-59
-0.0003784	0.7646	8.08876e-57
-0.000364	0.7646	6.65409e-53
-0.0003496	0.7646	3.13813e-50
-0.0003352	0.7646	2.99228e-47
-0.0003208	0.7646	1.57535e-43
-0.0003064	0.7646	1.17574e-40
-0.000292	0.7646	5.7268e-38
-0.0002776	0.7646	6.83143e-35
-0.0002632	0.7646	3.26089e-30
-0.0002488	0.7646	5.32714e-28
-0.0002344	0.7646	8.28904e-27
-0.00022	0.7646	6.39427e-26
-0.0002056	0.7646	1.10419e-24
-0.0001912	0.7646	1.83341e-23
-0.0001768	0.7646	1.82011e-22
-0.0001624	0.7646	2.41913e-21
-0.000148	0.7646	1.52286e-19
-0.0001336	0.7646	5.10659e-18
-0.0001192	0.7646	5.0316e-17
-0.0001048	0.7646	7.01919e-16
-9.04e-05	0.7646	3.50948e-15
-7.6e-05	0.7646	1.46459e-14
-6.16e-05	0.7646	5.10856e-14
-4.72e-05	0.7646	5.92053e-14
-3.28e-05	0.7646	1.78453e-14
-1.84e-05	0.7646	8.17024e-15
-4e-06	0.7646	2.12189e-15
1.04e-05	0.7646	3.51733e-16
2.48e-05	0.7646	5.92217e-17
3.92e-05	0.7646	5.32318e-18
5.36e-05	0.7646	1.80725e-18
6.8e-05	0.7646	1.46021e-19
8.24e-05	0.7646	2.95501e-20
9.68e-05	0.7646	5.74222e-21
0.0001112	0.7646	4.83992e-22
0.0001256	0.7646	5.24249e-24
0.00014	0.7646	7.61546e-26
0.0001544	0.7646	2.80766e-28
0.0001688	0.7646	1.072e-30
0.0001832	0.7646	3.80124e-33
0.0001976	0.7646	7.40971e-36
0.000212	0.7646	3.24987e-38
0.0002264	0.7646	6.69384e-41
0.0002408	0.7646	4.48546e-43
0.0002552	0.7646	2.51166e-45
0.0002696	0.7646	3.34354e-48
0.000284	0.7646	1.45174e-51
0.0002984	0.7646	4.05883e-55
0.0003128	0.7646	1.95229e-59
-0.0003928	0.7674	1.21443e-59
-0.0003784	0.7674	4.19796e-57
-0.000364	0.7674	7.46328e-54
-0.0003496	0.7674	1.89197e-50
-0.0003352	0.7674	3.14283e-48
-0.0003208	0.7674	2.02256e-44
-0.0003064	0.7674	5.10452e-41
-0.000292	0.7674	2.65504e-38
-0.0002776	0.7674	1.61984e-35
-0.0002632	0.7674	7.38415e-32
-0.0002488	0.7674	1.94197e-28
-0.0002344	0.7674	7.57696e-27
-0.00022	0.7674	3.75071e-26
-0.0002056	0.7674	5.42171e-25
-0.0001912	0.7674	5.79097e-24
-0.0001768	0.7674	1.20377e-22
-0.0001624	0.7674	9.20851e-22
-0.000148	0.7674	2.7626e-20
-0.0001336	0.7674	1.3736e-18
-0.0001192	0.7674	1.61125e-17
-0.0001048	0.7674	1.70445e-16
-9.04e-05	0.7674	1.72842e-15
-7.6e-05	0.7674	7.71685e-15
-6.16e-05	0.7674	1.71963e-14
-4.72e-05	0.7674	1.7425e-14
-3.28e-05	0.7674	6.38566e-15
-1.84e-05	0.7674	6.5085e-15
-4e-06	0.7674	1.43989e-15
1.04e-05	0.7674	1.64366e-16
2.48e-05	0.7674	1.08855e-17
3.92e-05	0.7674	9.81233e-19
5.36e-05	0.7674	4.93005e-19
6.8e-05	0.7674	4.56051e-20
8.24e-05	0.7674	1.44594e-20
9.68e-05	0.7674	2.64894e-21
0.0001112	0.7674	2.75586e-22
0.0001256	0.7674	2.04228e-24
0.00014	0.7674	1.1751e-26
0.0001544	0.7674	2.90207e-29
0.0001688	0.7674	4.61433e-31
0.0001832	0.7674	3.19595e-33
0.0001976	0.7674	3.2963e-36
0.000212	0.7674	8.04051e-39
0.0002264	0.7674	3.54848e-41
0.0002408	0.7674	7.71586e-44
0.0002552	0.7674	7.42973e-46
0.0002696	0.7674	3.13703e-49
0.000284	0.7674	2.52026e-52
0.0002984	0.7674	2.89818e-55
0.0003128	0.7674	2.90899e-59
-0.0003928	0.7702	2.13657e-60
-0.0003784	0.7702	1.57744e-57
-0.000364	0.7702	3.18466e-54
-0.0003496	0.7702	8.96359e-51
-0.0003352	0.7702	3.18679e-48
-0.0003208	0.7702	1.94688e-45
-0.0003064	0.7702	2.40608e-41
-0.000292	0.7702	5.24539e-39
-0.0002776	0.7702	1.18828e-35
-0.0002632	0.7702	7.83399e-33
-0.0002488	0.7702	4.7564e-29
-0.0002344	0.7702	1.6384e-27
-0.00022	0.7702	1.24886e-26
-0.0002056	0.7702	2.13691e-25
-0.0001912	0.7702	3.62107e-24
-0.0001768	0.7702	5.18683e-23
-0.0001624	0.7702	4.33766e-22
-0.000148	0.7702	6.99994e-21
-0.0001336	0.7702	2.42784e-19
-0.0001192	0.7702	4.24253e-18
-0.0001048	0.7702	3.94461e-17
-9.04e-05	0.7702	6.68638e-16
-7.6e-05	0.7702	3.52998e-15
-6.16e-05	0.7702	6.60091e-15
-4.72e-05	0.7702	4.77834e-15
-3.28e-05	0.7702	1.5064e-15
-1.84e-05	0.7702	1.32911e-15
-4e-06	0.7702	4.80583e-16
1.04e-05	0.7702	3.88055e-17
2.48e-05	0.7702	3.19084e-18
3.92e-05	0.7702	2.9726e-19
5.36e-05	0.7702	8.62626e-20
6.8e-05	0.7702	1.87332e-20
8.24e-05	0.7702	5.1855e-21
9.68e-05	0.7702	1.40033e-21
0.0001112	0.7702	7.4492e-23
0.0001256	0.7702	1.40214e-24
0.00014	0.7702	2.41788e-27
0.0001544	0.7702	1.30789e-29
0.0001688	0.7702	3.05816e-31
0.0001832	0.7702	9.9841e-34
0.0001976	0.7702	1.51633e-36
0.000212	0.7702	7.23163e-39
0.0002264	0.7702	1.36013e-41
0.0002408	0.7702	3.59605e-44
0.0002552	0.7702	1.31137e-46
0.0002696	0.7702	9.60102e-50
0.000284	0.7702	6.08098e-53
0.0002984	0.7702	2.1048e-56
0.0003128	0.7702	4.00918e-60
-0.0003928	0.773	1.32046e-60
-0.0003784	0.773	1.97011e-57
-0.000364	0.773	6.77595e-55
-0.0003496	0.773	2.78562e-51
-0.0003352	0.773	1.22176e-48
-0.0003208	0.773	5.94302e-46
-0.0003064	0.773	2.03713e-42
-0.000292	0.773	2.79314e-39
-0.0002776	0.773	1.74952e-36
-0.0002632	0.773	1.71204e-33
-0.0002488	0.773	3.37656e-30
-0.0002344	0.773	1.05538e-27
-0.00022	0.773	4.2466e-27
-0.0002056	0.773	1.64025e-25
-0.0001912	0.773	2.43524e-24
-0.0001768	0.773	2.37665e-23
-0.0001624	0.773	2.31911e-22
-0.000148	0.773	2.04024e-21
-0.0001336	0.773	3.36577e-20
-0.0001192	0.773	6.23395e-19
-0.0001048	0.773	1.92186e-17
-9.04e-05	0.773	2.44358e-16
-7.6e-05	0.773	1.4854e-15
-6.16e-05	0.773	2.81324e-15
-4.72e-05	0.773	1.47558e-15
-3.28e-05	0.773	4.67727e-16
-1.84e-05	0.773	3.55775e-16
-4e-06	0.773	8.61593e-17
1.04e-05	0.773	2.32776e-17
2.48e-05	0.773	1.48937e-18
3.92e-05	0.773	1.24856e-19
5.36e-05	0.773	2.20576e-20
6.8e-05	0.773	7.23133e-21
8.24e-05	0.773	2.91093e-21
9.68e-05	0.773	6.75115e-22
0.0001112	0.773	1.37299e-23
0.0001256	0.773	3.78937e-25
0.00014	0.773	9.04534e-28
0.0001544	0.773	8.82249e-30
0.0001688	0.773	1.21362e-31
0.0001832	0.773	6.50028e-34
0.0001976	0.773	7.36184e-37
0.000212	0.773	3.32673e-39
0.0002264	0.773	7.87839e-42
0.0002408	0.773	7.27773e-45
0.0002552	0.773	2.39129e-47
0.0002696	0.773	2.11145e-50
0.000284	0.773	1.11358e-53
0.0002984	0.773	2.78791e-57
0.0003128	0.773	6.81487e-61
-0.0003928	0.7758	5.36694e-61
-0.0003784	0.7758	5.05014e-58
-0.000364	0.7758	1.53348e-55
-0.0003496	0.7758	1.04219e-51
-0.0003352	0.7758	3.33668e-49
-0.0003208	0.7758	9.08853e-47
-0.0003064	0.7758	5.82412e-43
-0.000292	0.7758	1.23018e-39
-0.0002776	0.7758	4.3205e-37
-0.0002632	0.7758	1.14321e-33
-0.0002488	0.7758	3.18407e-31
-0.0002344	0.7758	4.86366e-28
-0.00022	0.7758	2.72299e-27
-0.0002056	0.7758	3.364e-26
-0.0001912	0.7758	1.81105e-24
-0.0001768	0.7758	1.29045e-23
-0.0001624	0.7758	1.70891e-22
-0.000148	0.7758	8.24094e-22
-0.0001336	0.7758	1.11093e-20
-0.0001192	0.7758	2.01977e-19
-0.0001048	0.7758	3.4726e-18
-9.04e-05	0.7758	1.23558e-16
-7.6e-05	0.7758	5.77654e-16
-6.16e-05	0.7758	1.11814e-15
-4.72e-05	0.7758	6.97945e-16
-3.28e-05	0.7758	2.25695e-16
-1.84e-05	0.7758	8.07959e-17
-4e-06	0.7758	3.15752e-17
1.04e-05	0.7758	5.99666e-18
2.48e-05	0.7758	4.08469e-19
3.92e-05	0.7758	4.50681e-20
5.36e-05	0.7758	8.15161e-21
6.8e-05	0.7758	2.76559e-21
8.24e-05	0.7758	1.35492e-21
9.68e-05	0.7758	1.46356e-22
0.0001112	0.7758	4.04318e-24
0.0001256	0.7758	7.64395e-26
0.00014	0.7758	2.97823e-28
0.0001544	0.7758	6.56108e-30
0.0001688	0.7758	8.532e-32
0.0001832	0.7758	5.87106e-34
0.0001976	0.7758	2.91488e-37
0.000212	0.7758	7.84266e-40
0.0002264	0.7758	2.45716e-42
0.0002408	0.7758	1.71628e-45
0.0002552	0.7758	2.0826e-48
0.0002696	0.7758	5.60653e-51
0.000284	0.7758	3.22979e-54
0.0002984	0.7758	3.00186e-58
0.0003128	0.7758	2.37037e-61
-0.0003928	0.7786	1.04339e-61
-0.0003784	0.7786	2.52716e-58
-0.000364	0.7786	5.54278e-56
-0.0003496	0.7786	1.48499e-52
-0.0003352	0.7786	1.563e-49
-0.0003208	0.7786	4.49424e-47
-0.0003064	0.7786	6.70899e-44
-0.000292	0.7786	3.14698e-40
-0.0002776	0.7786	8.93632e-38
-0.0002632	0.7786	8.10027e-35
-0.0002488	0.7786	5.71127e-32
-0.0002344	0.7786	3.76588e-29
-0.00022	0.7786	1.26368e-27
-0.0002056	0.7786	1.0186e-26
-0.0001912	0.7786	9.02809e-25
-0.0001768	0.7786	5.37233e-24
-0.0001624	0.7786	4.79218e-23
-0.000148	0.7786	3.30623e-22
-0.0001336	0.7786	3.28961e-21
-0.0001192	0.7786	5.37526e-20
-0.0001048	0.7786	1.44078e-18
-9.04e-05	0.7786	5.05288e-17
-7.6e-05	0.7786	2.42953e-16
-6.16e-05	0.7786	2.61399e-16
-4.72e-05	0.7786	6.43573e-17
-3.28e-05	0.7786	4.94951e-17
-1.84e-05	0.7786	2.6593e-17
-4e-06	0.7786	1.11811e-17
1.04e-05	0.7786	1.54452e-18
2.48e-05	0.7786	1.9617e-19
3.92e-05	0.7786	4.34436e-20
5.36e-05	0.7786	5.19383e-21
6.8e-05	0.7786	7.61518e-22
8.24e-05	0.7786	1.91087e-22
9.68e-05	0.7786	3.68781e-23
0.0001112	0.7786	1.19245e-24
0.0001256	0.7786	9.53676e-27
0.00014	0.7786	9.4827e-29
0.0001544	0.7786	5.17196e-30
0.0001688	0.7786	6.04115e-32
0.0001832	0.7786	3.46683e-34
0.0001976	0.7786	5.26971e-38
0.000212	0.7786	2.67741e-40
0.0002264	0.7786	1.3409e-42
0.0002408	0.7786	1.07734e-45
0.0002552	0.7786	8.22243e-49
0.0002696	0.7786	1.47154e-51
0.000284	0.7786	4.54183e-55
0.0002984	0.7786	8.31359e-59
0.0003128	0.7786	3.81782e-62
