#gamma	theta_0	probability

2.6613e-05	0.0003496	4.04613e-50
2.66174e-05	0.0003496	2.8617e-48
2.66218e-05	0.0003496	8.6102e-47
2.66262e-05	0.0003496	2.68125e-45
2.66306e-05	0.0003496	1.73243e-43
2.6635e-05	0.0003496	4.84604e-42
2.66394e-05	0.0003496	2.44153e-40
2.66438e-05	0.0003496	2.41495e-39
2.66482e-05	0.0003496	1.17667e-37
2.66526e-05	0.0003496	4.43488e-37
2.6657e-05	0.0003496	1.02556e-36
2.66614e-05	0.0003496	5.10822e-36
2.66658e-05	0.0003496	3.61928e-35
2.66702e-05	0.0003496	2.29772e-34
2.66746e-05	0.0003496	1.08928e-33
2.6679e-05	0.0003496	1.17484e-32
2.66834e-05	0.0003496	5.88832e-32
2.66878e-05	0.0003496	6.17075e-31
2.66922e-05	0.0003496	5.02849e-30
2.66966e-05	0.0003496	1.18355e-28
2.6701e-05	0.0003496	3.76979e-28
2.67054e-05	0.0003496	5.3541e-27
2.67098e-05	0.0003496	3.85343e-26
2.67142e-05	0.0003496	3.05689e-25
2.67186e-05	0.0003496	2.42505e-24
2.6723e-05	0.0003496	1.22332e-23
2.67274e-05	0.0003496	1.2723e-22
2.67318e-05	0.0003496	3.41759e-22
2.67362e-05	0.0003496	2.23292e-21
2.67406e-05	0.0003496	1.5369e-20
2.6745e-05	0.0003496	4.05327e-20
2.67494e-05	0.0003496	1.77597e-19
2.67538e-05	0.0003496	1.32566e-18
2.67582e-05	0.0003496	3.06729e-18
2.67626e-05	0.0003496	2.11722e-17
2.6767e-05	0.0003496	5.95614e-17
2.67714e-05	0.0003496	1.58657e-16
2.67758e-05	0.0003496	7.20456e-16
2.67802e-05	0.0003496	1.82919e-15
2.67846e-05	0.0003496	2.92001e-15
2.6789e-05	0.0003496	5.54172e-15
2.67934e-05	0.0003496	1.58127e-14
2.67978e-05	0.0003496	3.28988e-14
2.68022e-05	0.0003496	6.14978e-14
2.68066e-05	0.0003496	1.7226e-13
2.6811e-05	0.0003496	2.80085e-13
2.68154e-05	0.0003496	5.03245e-13
2.68198e-05	0.0003496	6.50709e-13
2.68242e-05	0.0003496	1.48677e-12
2.68286e-05	0.0003496	2.92859e-12
2.6833e-05	0.0003496	5.66727e-12
2.68374e-05	0.0003496	1.22101e-11
2.68418e-05	0.0003496	2.22293e-11
2.68462e-05	0.0003496	4.36702e-11
2.68506e-05	0.0003496	5.17287e-11
2.6855e-05	0.0003496	9.51971e-11
2.68594e-05	0.0003496	1.14183e-10
2.68638e-05	0.0003496	8.63038e-11
2.68682e-05	0.0003496	1.01974e-10
2.68726e-05	0.0003496	9.37891e-11
2.6877e-05	0.0003496	1.1486e-10
2.68814e-05	0.0003496	1.26835e-10
2.68858e-05	0.0003496	2.15399e-10
2.68902e-05	0.0003496	1.1591e-10
2.68946e-05	0.0003496	7.22698e-11
2.6899e-05	0.0003496	4.43549e-11
2.69034e-05	0.0003496	2.73036e-11
2.69078e-05	0.0003496	2.55132e-11
2.69122e-05	0.0003496	2.53251e-11
2.69166e-05	0.0003496	8.57976e-12
2.6921e-05	0.0003496	3.64082e-12
2.69254e-05	0.0003496	4.58152e-12
2.69298e-05	0.0003496	1.13958e-12
2.69342e-05	0.0003496	5.84227e-13
2.69386e-05	0.0003496	2.88246e-13
2.6943e-05	0.0003496	1.8763e-13
2.69474e-05	0.0003496	9.84569e-14
2.69518e-05	0.0003496	2.70083e-14
2.69562e-05	0.0003496	9.51093e-15
2.69606e-05	0.0003496	4.49924e-15
2.6965e-05	0.0003496	1.16422e-15
2.69694e-05	0.0003496	5.53519e-16
2.69738e-05	0.0003496	1.2119e-16
2.69782e-05	0.0003496	5.55699e-17
2.69826e-05	0.0003496	8.82989e-18
2.6987e-05	0.0003496	6.20392e-18
2.69914e-05	0.0003496	9.22585e-19
2.69958e-05	0.0003496	5.15098e-19
2.70002e-05	0.0003496	7.48429e-20
2.70046e-05	0.0003496	1.15792e-20
2.7009e-05	0.0003496	4.02039e-21
2.70134e-05	0.0003496	1.6166e-21
2.70178e-05	0.0003496	1.81974e-22
2.65822e-05	0.0003608	2.18378e-66
2.65866e-05	0.0003608	6.14642e-64
2.6591e-05	0.0003608	2.80973e-62
2.65954e-05	0.0003608	3.82974e-60
2.65998e-05	0.0003608	1.1446e-58
2.66042e-05	0.0003608	1.30611e-57
2.66086e-05	0.0003608	2.06932e-55
2.6613e-05	0.0003608	4.42036e-54
2.66174e-05	0.0003608	2.36409e-52
2.66218e-05	0.0003608	1.47113e-50
2.66262e-05	0.0003608	2.91377e-49
2.66306e-05	0.0003608	3.66413e-47
2.6635e-05	0.0003608	8.43214e-46
2.66394e-05	0.0003608	5.26281e-44
2.66438e-05	0.0003608	1.08517e-42
2.66482e-05	0.0003608	4.58142e-41
2.66526e-05	0.0003608	3.8559e-40
2.6657e-05	0.0003608	3.25814e-39
2.66614e-05	0.0003608	4.09384e-38
2.66658e-05	0.0003608	1.13125e-37
2.66702e-05	0.0003608	5.32665e-37
2.66746e-05	0.0003608	1.92601e-36
2.6679e-05	0.0003608	1.69075e-35
2.66834e-05	0.0003608	1.06171e-34
2.66878e-05	0.0003608	7.29582e-34
2.66922e-05	0.0003608	4.86215e-33
2.66966e-05	0.0003608	7.05445e-32
2.6701e-05	0.0003608	3.29712e-31
2.67054e-05	0.0003608	2.86705e-30
2.67098e-05	0.0003608	2.93233e-29
2.67142e-05	0.0003608	3.12711e-28
2.67186e-05	0.0003608	2.10639e-27
2.6723e-05	0.0003608	1.84081e-26
2.67274e-05	0.0003608	1.3841e-25
2.67318e-05	0.0003608	1.02038e-24
2.67362e-05	0.0003608	5.69274e-24
2.67406e-05	0.0003608	2.29755e-23
2.6745e-05	0.0003608	1.4085e-22
2.67494e-05	0.0003608	4.94627e-22
2.67538e-05	0.0003608	2.37626e-21
2.67582e-05	0.0003608	1.59906e-20
2.67626e-05	0.0003608	6.11778e-20
2.6767e-05	0.0003608	1.63563e-19
2.67714e-05	0.0003608	6.71695e-19
2.67758e-05	0.0003608	3.96329e-18
2.67802e-05	0.0003608	1.54425e-17
2.67846e-05	0.0003608	6.19958e-17
2.6789e-05	0.0003608	1.37621e-16
2.67934e-05	0.0003608	2.60438e-16
2.67978e-05	0.0003608	3.48994e-16
2.68022e-05	0.0003608	5.61131e-16
2.68066e-05	0.0003608	1.38714e-15
2.6811e-05	0.0003608	2.33566e-15
2.68154e-05	0.0003608	3.8953e-15
2.68198e-05	0.0003608	5.26448e-15
2.68242e-05	0.0003608	8.85983e-15
2.68286e-05	0.0003608	2.23139e-14
2.6833e-05	0.0003608	2.07203e-14
2.68374e-05	0.0003608	3.60393e-14
2.68418e-05	0.0003608	2.76003e-13
2.68462e-05	0.0003608	1.76891e-13
2.68506e-05	0.0003608	4.01892e-13
2.6855e-05	0.0003608	2.31915e-13
2.68594e-05	0.0003608	2.40574e-13
2.68638e-05	0.0003608	3.52024e-13
2.68682e-05	0.0003608	3.89681e-13
2.68726e-05	0.0003608	3.09059e-13
2.6877e-05	0.0003608	3.50004e-13
2.68814e-05	0.0003608	3.80292e-13
2.68858e-05	0.0003608	3.13192e-13
2.68902e-05	0.0003608	4.82746e-13
2.68946e-05	0.0003608	5.50839e-13
2.6899e-05	0.0003608	5.93139e-13
2.69034e-05	0.0003608	1.10476e-12
2.69078e-05	0.0003608	4.18033e-13
2.69122e-05	0.0003608	2.84166e-13
2.69166e-05	0.0003608	1.87925e-13
2.6921e-05	0.0003608	1.41657e-13
2.69254e-05	0.0003608	6.5112e-14
2.69298e-05	0.0003608	2.83244e-14
2.69342e-05	0.0003608	1.58804e-14
2.69386e-05	0.0003608	8.19433e-15
2.6943e-05	0.0003608	5.49866e-15
2.69474e-05	0.0003608	1.49284e-15
2.69518e-05	0.0003608	5.11792e-16
2.69562e-05	0.0003608	2.44935e-16
2.69606e-05	0.0003608	6.79799e-17
2.6965e-05	0.0003608	4.31423e-17
2.69694e-05	0.0003608	7.6942e-18
2.69738e-05	0.0003608	2.45687e-18
2.69782e-05	0.0003608	4.79048e-19
2.69826e-05	0.0003608	1.70921e-19
2.6987e-05	0.0003608	5.89077e-20
2.69914e-05	0.0003608	1.16525e-20
2.69958e-05	0.0003608	2.4076e-21
2.70002e-05	0.0003608	1.18435e-21
2.70046e-05	0.0003608	1.90406e-22
2.7009e-05	0.0003608	7.26723e-23
2.70134e-05	0.0003608	1.23934e-23
2.70178e-05	0.0003608	5.18512e-25
2.65822e-05	0.000372	4.30783e-70
2.65866e-05	0.000372	8.84861e-69
2.6591e-05	0.000372	3.39751e-66
2.65954e-05	0.000372	1.72514e-64
2.65998e-05	0.000372	9.47718e-63
2.66042e-05	0.000372	4.77275e-61
2.66086e-05	0.000372	2.26007e-59
2.6613e-05	0.000372	7.88362e-58
2.66174e-05	0.000372	3.83838e-56
2.66218e-05	0.000372	2.30531e-54
2.66262e-05	0.000372	5.62496e-53
2.66306e-05	0.000372	2.11157e-51
2.6635e-05	0.000372	1.02158e-49
2.66394e-05	0.000372	4.31606e-48
2.66438e-05	0.000372	2.21743e-46
2.66482e-05	0.000372	7.11286e-45
2.66526e-05	0.000372	1.04694e-43
2.6657e-05	0.000372	3.93676e-42
2.66614e-05	0.000372	2.2931e-41
2.66658e-05	0.000372	2.35105e-40
2.66702e-05	0.000372	6.50373e-40
2.66746e-05	0.000372	3.32275e-39
2.6679e-05	0.000372	2.02447e-38
2.66834e-05	0.000372	1.3216e-37
2.66878e-05	0.000372	6.05047e-37
2.66922e-05	0.000372	3.94521e-36
2.66966e-05	0.000372	3.18978e-35
2.6701e-05	0.000372	2.88684e-34
2.67054e-05	0.000372	1.2436e-33
2.67098e-05	0.000372	1.10536e-32
2.67142e-05	0.000372	4.63591e-32
2.67186e-05	0.000372	5.433e-31
2.6723e-05	0.000372	7.72679e-30
2.67274e-05	0.000372	5.11106e-29
2.67318e-05	0.000372	2.12202e-28
2.67362e-05	0.000372	1.66059e-27
2.67406e-05	0.000372	1.29444e-26
2.6745e-05	0.000372	5.40823e-26
2.67494e-05	0.000372	5.92817e-25
2.67538e-05	0.000372	1.77385e-24
2.67582e-05	0.000372	1.86079e-23
2.67626e-05	0.000372	1.18437e-22
2.6767e-05	0.000372	5.06916e-22
2.67714e-05	0.000372	1.99043e-21
2.67758e-05	0.000372	1.44188e-20
2.67802e-05	0.000372	6.41457e-20
2.67846e-05	0.000372	2.76519e-19
2.6789e-05	0.000372	6.75245e-19
2.67934e-05	0.000372	2.00758e-18
2.67978e-05	0.000372	2.05745e-18
2.68022e-05	0.000372	1.00197e-17
2.68066e-05	0.000372	8.12192e-18
2.6811e-05	0.000372	1.1886e-17
2.68154e-05	0.000372	1.31738e-17
2.68198e-05	0.000372	2.71332e-17
2.68242e-05	0.000372	3.04808e-17
2.68286e-05	0.000372	5.35424e-17
2.6833e-05	0.000372	9.23427e-17
2.68374e-05	0.000372	1.63092e-16
2.68418e-05	0.000372	2.62159e-16
2.68462e-05	0.000372	1.04088e-15
2.68506e-05	0.000372	9.83003e-16
2.6855e-05	0.000372	1.18031e-15
2.68594e-05	0.000372	1.52074e-15
2.68638e-05	0.000372	2.1844e-15
2.68682e-05	0.000372	2.05726e-15
2.68726e-05	0.000372	2.25122e-15
2.6877e-05	0.000372	2.53639e-15
2.68814e-05	0.000372	2.72621e-15
2.68858e-05	0.000372	2.14471e-15
2.68902e-05	0.000372	1.89611e-15
2.68946e-05	0.000372	2.70264e-15
2.6899e-05	0.000372	2.22292e-15
2.69034e-05	0.000372	3.76979e-15
2.69078e-05	0.000372	4.7099e-15
2.69122e-05	0.000372	6.56625e-15
2.69166e-05	0.000372	4.18482e-15
2.6921e-05	0.000372	1.29041e-15
2.69254e-05	0.000372	4.78206e-16
2.69298e-05	0.000372	2.02186e-16
2.69342e-05	0.000372	9.95204e-17
2.69386e-05	0.000372	1.18974e-16
2.6943e-05	0.000372	5.44358e-17
2.69474e-05	0.000372	1.75987e-17
2.69518e-05	0.000372	8.35765e-18
2.69562e-05	0.000372	4.82496e-18
2.69606e-05	0.000372	2.24798e-18
2.6965e-05	0.000372	5.14144e-19
2.69694e-05	0.000372	1.63246e-19
2.69738e-05	0.000372	6.43831e-20
2.69782e-05	0.000372	1.65914e-20
2.69826e-05	0.000372	5.85951e-21
2.6987e-05	0.000372	2.86512e-21
2.69914e-05	0.000372	1.79275e-22
2.69958e-05	0.000372	6.7173e-23
2.70002e-05	0.000372	8.55447e-24
2.70046e-05	0.000372	3.33468e-24
2.7009e-05	0.000372	6.09116e-25
2.70134e-05	0.000372	7.52378e-26
2.70178e-05	0.000372	3.09285e-28
2.65822e-05	0.0003832	2.6888e-73
2.65866e-05	0.0003832	2.14255e-72
2.6591e-05	0.0003832	6.29512e-71
2.65954e-05	0.0003832	1.67199e-68
2.65998e-05	0.0003832	1.87963e-66
2.66042e-05	0.0003832	7.78025e-65
2.66086e-05	0.0003832	1.54595e-63
2.6613e-05	0.0003832	1.45815e-61
2.66174e-05	0.0003832	1.6714e-59
2.66218e-05	0.0003832	1.76974e-58
2.66262e-05	0.0003832	4.02993e-57
2.66306e-05	0.0003832	1.4453e-55
2.6635e-05	0.0003832	6.46833e-54
2.66394e-05	0.0003832	2.87974e-52
2.66438e-05	0.0003832	1.89531e-50
2.66482e-05	0.0003832	3.3617e-49
2.66526e-05	0.0003832	8.51337e-48
2.6657e-05	0.0003832	2.65868e-46
2.66614e-05	0.0003832	4.23592e-45
2.66658e-05	0.0003832	2.83983e-44
2.66702e-05	0.0003832	4.42697e-43
2.66746e-05	0.0003832	3.01402e-42
2.6679e-05	0.0003832	1.47091e-41
2.66834e-05	0.0003832	7.40505e-41
2.66878e-05	0.0003832	2.04327e-40
2.66922e-05	0.0003832	1.08714e-39
2.66966e-05	0.0003832	6.85681e-39
2.6701e-05	0.0003832	4.16893e-38
2.67054e-05	0.0003832	5.25194e-37
2.67098e-05	0.0003832	4.59067e-36
2.67142e-05	0.0003832	5.51542e-35
2.67186e-05	0.0003832	3.96004e-34
2.6723e-05	0.0003832	2.00644e-33
2.67274e-05	0.0003832	1.28237e-32
2.67318e-05	0.0003832	2.71606e-31
2.67362e-05	0.0003832	6.35462e-31
2.67406e-05	0.0003832	6.22028e-30
2.6745e-05	0.0003832	8.07812e-29
2.67494e-05	0.0003832	3.0748e-28
2.67538e-05	0.0003832	1.77709e-27
2.67582e-05	0.0003832	3.75958e-26
2.67626e-05	0.0003832	1.70087e-25
2.6767e-05	0.0003832	1.08778e-24
2.67714e-05	0.0003832	7.99525e-24
2.67758e-05	0.0003832	5.079e-23
2.67802e-05	0.0003832	5.68576e-22
2.67846e-05	0.0003832	1.02833e-21
2.6789e-05	0.0003832	3.11406e-21
2.67934e-05	0.0003832	6.94111e-21
2.67978e-05	0.0003832	1.55863e-20
2.68022e-05	0.0003832	2.06959e-20
2.68066e-05	0.0003832	4.35623e-20
2.6811e-05	0.0003832	7.41161e-20
2.68154e-05	0.0003832	1.62862e-19
2.68198e-05	0.0003832	1.12764e-19
2.68242e-05	0.0003832	2.19591e-19
2.68286e-05	0.0003832	5.21385e-19
2.6833e-05	0.0003832	7.25887e-19
2.68374e-05	0.0003832	9.43937e-19
2.68418e-05	0.0003832	1.04496e-18
2.68462e-05	0.0003832	1.58632e-18
2.68506e-05	0.0003832	2.09975e-18
2.6855e-05	0.0003832	1.81664e-18
2.68594e-05	0.0003832	2.39931e-18
2.68638e-05	0.0003832	3.45756e-18
2.68682e-05	0.0003832	4.38099e-18
2.68726e-05	0.0003832	5.23388e-18
2.6877e-05	0.0003832	8.31989e-18
2.68814e-05	0.0003832	6.30499e-18
2.68858e-05	0.0003832	1.13117e-17
2.68902e-05	0.0003832	8.3587e-18
2.68946e-05	0.0003832	1.05572e-17
2.6899e-05	0.0003832	7.82276e-18
2.69034e-05	0.0003832	1.06329e-17
2.69078e-05	0.0003832	9.66395e-18
2.69122e-05	0.0003832	1.43544e-17
2.69166e-05	0.0003832	1.89924e-17
2.6921e-05	0.0003832	1.00447e-17
2.69254e-05	0.0003832	6.29958e-18
2.69298e-05	0.0003832	2.05757e-18
2.69342e-05	0.0003832	1.52944e-18
2.69386e-05	0.0003832	1.04376e-18
2.6943e-05	0.0003832	6.33467e-19
2.69474e-05	0.0003832	3.68264e-19
2.69518e-05	0.0003832	2.1859e-19
2.69562e-05	0.0003832	7.92981e-20
2.69606e-05	0.0003832	2.2908e-20
2.6965e-05	0.0003832	6.52317e-21
2.69694e-05	0.0003832	1.49392e-21
2.69738e-05	0.0003832	3.79978e-22
2.69782e-05	0.0003832	7.42505e-22
2.69826e-05	0.0003832	2.28838e-22
2.6987e-05	0.0003832	6.08062e-23
2.69914e-05	0.0003832	3.59422e-24
2.69958e-05	0.0003832	1.30447e-24
2.70002e-05	0.0003832	1.3091e-25
2.70046e-05	0.0003832	5.83277e-27
2.7009e-05	0.0003832	2.67126e-28
2.70134e-05	0.0003832	1.26205e-29
2.70178e-05	0.0003832	6.94507e-31
2.65822e-05	0.0003944	6.81982e-76
2.65866e-05	0.0003944	2.13976e-74
2.6591e-05	0.0003944	1.6236e-73
2.65954e-05	0.0003944	5.60871e-73
2.65998e-05	0.0003944	1.17144e-70
2.66042e-05	0.0003944	2.99418e-68
2.66086e-05	0.0003944	1.93625e-66
2.6613e-05	0.0003944	2.26533e-65
2.66174e-05	0.0003944	2.12306e-64
2.66218e-05	0.0003944	4.4415e-62
2.66262e-05	0.0003944	8.94884e-61
2.66306e-05	0.0003944	4.63843e-59
2.6635e-05	0.0003944	8.75283e-58
2.66394e-05	0.0003944	1.76396e-56
2.66438e-05	0.0003944	4.38189e-55
2.66482e-05	0.0003944	9.42356e-54
2.66526e-05	0.0003944	3.25039e-52
2.6657e-05	0.0003944	9.05345e-51
2.66614e-05	0.0003944	6.43612e-49
2.66658e-05	0.0003944	4.31683e-48
2.66702e-05	0.0003944	9.05158e-47
2.66746e-05	0.0003944	1.94918e-45
2.6679e-05	0.0003944	6.51303e-45
2.66834e-05	0.0003944	4.91243e-44
2.66878e-05	0.0003944	3.44873e-43
2.66922e-05	0.0003944	1.66307e-42
2.66966e-05	0.0003944	8.71165e-42
2.6701e-05	0.0003944	5.64354e-41
2.67054e-05	0.0003944	3.98609e-40
2.67098e-05	0.0003944	3.74505e-39
2.67142e-05	0.0003944	4.06652e-38
2.67186e-05	0.0003944	3.42535e-37
2.6723e-05	0.0003944	1.61406e-35
2.67274e-05	0.0003944	2.6417e-35
2.67318e-05	0.0003944	2.05712e-34
2.67362e-05	0.0003944	7.8967e-34
2.67406e-05	0.0003944	1.86696e-32
2.6745e-05	0.0003944	7.38911e-32
2.67494e-05	0.0003944	4.6942e-31
2.67538e-05	0.0003944	5.22701e-30
2.67582e-05	0.0003944	2.28346e-29
2.67626e-05	0.0003944	1.88919e-28
2.6767e-05	0.0003944	8.24237e-28
2.67714e-05	0.0003944	3.71424e-27
2.67758e-05	0.0003944	6.1085e-26
2.67802e-05	0.0003944	3.49003e-25
2.67846e-05	0.0003944	8.82967e-25
2.6789e-05	0.0003944	3.13603e-24
2.67934e-05	0.0003944	4.68674e-24
2.67978e-05	0.0003944	2.51671e-23
2.68022e-05	0.0003944	5.21119e-23
2.68066e-05	0.0003944	1.54629e-22
2.6811e-05	0.0003944	2.5217e-22
2.68154e-05	0.0003944	5.30817e-22
2.68198e-05	0.0003944	9.16355e-22
2.68242e-05	0.0003944	8.2459e-22
2.68286e-05	0.0003944	2.43616e-21
2.6833e-05	0.0003944	3.17937e-21
2.68374e-05	0.0003944	7.00105e-21
2.68418e-05	0.0003944	8.47454e-21
2.68462e-05	0.0003944	4.90033e-21
2.68506e-05	0.0003944	6.07784e-21
2.6855e-05	0.0003944	6.04824e-21
2.68594e-05	0.0003944	8.4382e-21
2.68638e-05	0.0003944	8.73366e-21
2.68682e-05	0.0003944	1.4484e-20
2.68726e-05	0.0003944	2.07723e-20
2.6877e-05	0.0003944	2.08676e-20
2.68814e-05	0.0003944	2.10959e-20
2.68858e-05	0.0003944	2.70894e-20
2.68902e-05	0.0003944	1.89707e-20
2.68946e-05	0.0003944	1.54544e-20
2.6899e-05	0.0003944	1.52804e-20
2.69034e-05	0.0003944	2.20293e-20
2.69078e-05	0.0003944	2.67587e-20
2.69122e-05	0.0003944	2.63987e-20
2.69166e-05	0.0003944	5.23925e-20
2.6921e-05	0.0003944	7.92152e-20
2.69254e-05	0.0003944	6.44217e-20
2.69298e-05	0.0003944	2.68126e-20
2.69342e-05	0.0003944	1.4878e-20
2.69386e-05	0.0003944	8.18287e-21
2.6943e-05	0.0003944	4.10469e-21
2.69474e-05	0.0003944	3.41366e-21
2.69518e-05	0.0003944	1.11356e-21
2.69562e-05	0.0003944	2.00797e-22
2.69606e-05	0.0003944	6.31748e-23
2.6965e-05	0.0003944	8.1038e-24
2.69694e-05	0.0003944	2.48095e-24
2.69738e-05	0.0003944	9.84692e-25
2.69782e-05	0.0003944	3.94408e-25
2.69826e-05	0.0003944	4.89661e-26
2.6987e-05	0.0003944	1.26903e-26
2.69914e-05	0.0003944	1.96196e-27
2.69958e-05	0.0003944	1.92285e-28
2.70002e-05	0.0003944	3.90499e-29
2.70046e-05	0.0003944	1.55337e-30
2.7009e-05	0.0003944	2.78265e-31
2.70134e-05	0.0003944	4.94476e-32
2.70178e-05	0.0003944	1.66737e-32
