#theta_0	N_0	probability

2.4e-06	0.60725	2.61113e-24
1.36e-05	0.60725	2.20389e-22
2.48e-05	0.60725	7.2579e-21
3.6e-05	0.60725	1.29468e-18
4.72e-05	0.60725	2.61265e-16
5.84e-05	0.60725	1.74793e-13
6.96e-05	0.60725	1.09053e-12
8.08e-05	0.60725	8.60616e-13
9.2e-05	0.60725	1.35575e-12
0.0001032	0.60725	2.31671e-12
0.0001144	0.60725	2.35113e-12
0.0001256	0.60725	4.65794e-12
0.0001368	0.60725	1.26447e-11
0.000148	0.60725	3.29743e-11
0.0001592	0.60725	1.43407e-10
0.0001704	0.60725	3.76092e-10
0.0001816	0.60725	9.19841e-10
0.0001928	0.60725	4.80558e-11
0.000204	0.60725	2.07805e-11
0.0002152	0.60725	2.21926e-11
0.0002264	0.60725	2.64275e-12
0.0002376	0.60725	7.79225e-13
0.0002488	0.60725	1.19185e-13
0.00026	0.60725	2.51096e-14
0.0002712	0.60725	2.21648e-15
0.0002824	0.60725	2.20244e-16
0.0002936	0.60725	2.08179e-17
0.0003048	0.60725	7.6539e-19
0.000316	0.60725	9.71751e-22
0.0003272	0.60725	6.32567e-23
0.0003384	0.60725	2.1514e-24
0.0003496	0.60725	6.31207e-27
0.0003608	0.60725	1.88755e-29
0.000372	0.60725	2.32711e-31
0.0003832	0.60725	2.42761e-33
0.0003944	0.60725	4.46254e-35
-0.0001544	0.61175	1.60446e-63
-0.0001432	0.61175	2.08104e-60
-0.000132	0.61175	4.74386e-56
-0.0001208	0.61175	6.34622e-50
-0.0001096	0.61175	1.03582e-45
-9.84e-05	0.61175	1.49575e-43
-8.72e-05	0.61175	7.64167e-40
-7.6e-05	0.61175	3.09415e-37
-6.48e-05	0.61175	6.21306e-35
-5.36e-05	0.61175	5.23076e-33
-4.24e-05	0.61175	9.52303e-32
-3.12e-05	0.61175	1.48052e-30
-2e-05	0.61175	5.8855e-29
-8.8e-06	0.61175	8.43343e-27
2.4e-06	0.61175	4.5234e-25
1.36e-05	0.61175	4.43537e-23
2.48e-05	0.61175	6.52492e-22
3.6e-05	0.61175	3.58002e-20
4.72e-05	0.61175	5.41557e-18
5.84e-05	0.61175	7.53451e-16
6.96e-05	0.61175	8.6016e-14
8.08e-05	0.61175	1.4916e-13
9.2e-05	0.61175	8.54708e-13
0.0001032	0.61175	1.08426e-12
0.0001144	0.61175	8.32012e-13
0.0001256	0.61175	1.62901e-12
0.0001368	0.61175	6.84497e-12
0.000148	0.61175	1.31492e-11
0.0001592	0.61175	4.20904e-11
0.0001704	0.61175	4.75648e-11
0.0001816	0.61175	1.08515e-10
0.0001928	0.61175	9.15668e-12
0.000204	0.61175	3.30241e-12
0.0002152	0.61175	1.30047e-12
0.0002264	0.61175	4.90126e-13
0.0002376	0.61175	9.44486e-14
0.0002488	0.61175	2.36657e-14
0.00026	0.61175	8.71472e-15
0.0002712	0.61175	1.615e-15
0.0002824	0.61175	4.05524e-17
0.0002936	0.61175	4.13898e-18
0.0003048	0.61175	7.94721e-20
0.000316	0.61175	6.02767e-22
0.0003272	0.61175	3.67414e-23
0.0003384	0.61175	1.12585e-24
0.0003496	0.61175	2.54912e-27
0.0003608	0.61175	7.78442e-30
0.000372	0.61175	5.53809e-32
0.0003832	0.61175	1.08864e-33
0.0003944	0.61175	5.30845e-36
-0.0001544	0.61625	4.73345e-64
-0.0001432	0.61625	1.13542e-60
-0.000132	0.61625	2.73738e-58
-0.0001208	0.61625	2.34625e-52
-0.0001096	0.61625	3.1932e-47
-9.84e-05	0.61625	1.73125e-44
-8.72e-05	0.61625	3.32471e-41
-7.6e-05	0.61625	2.92582e-38
-6.48e-05	0.61625	8.13476e-36
-5.36e-05	0.61625	9.88151e-34
-4.24e-05	0.61625	1.66525e-32
-3.12e-05	0.61625	3.88314e-31
-2e-05	0.61625	9.23049e-30
-8.8e-06	0.61625	6.78152e-28
2.4e-06	0.61625	4.11151e-26
1.36e-05	0.61625	2.91109e-24
2.48e-05	0.61625	1.79159e-22
3.6e-05	0.61625	3.79429e-21
4.72e-05	0.61625	3.16635e-19
5.84e-05	0.61625	1.42526e-17
6.96e-05	0.61625	6.99914e-16
8.08e-05	0.61625	9.98276e-15
9.2e-05	0.61625	3.84538e-14
0.0001032	0.61625	1.98351e-13
0.0001144	0.61625	2.4701e-13
0.0001256	0.61625	4.05166e-13
0.0001368	0.61625	1.55063e-12
0.000148	0.61625	6.02287e-12
0.0001592	0.61625	8.81588e-12
0.0001704	0.61625	8.9151e-12
0.0001816	0.61625	6.84154e-12
0.0001928	0.61625	2.90792e-12
0.000204	0.61625	5.86883e-13
0.0002152	0.61625	2.58621e-13
0.0002264	0.61625	5.46781e-14
0.0002376	0.61625	3.75774e-14
0.0002488	0.61625	1.03133e-14
0.00026	0.61625	1.52819e-15
0.0002712	0.61625	1.34768e-16
0.0002824	0.61625	1.25776e-17
0.0002936	0.61625	1.00069e-18
0.0003048	0.61625	4.77647e-20
0.000316	0.61625	1.93292e-22
0.0003272	0.61625	4.22208e-23
0.0003384	0.61625	2.3637e-25
0.0003496	0.61625	1.14488e-27
0.0003608	0.61625	1.7023e-30
0.000372	0.61625	1.99521e-32
0.0003832	0.61625	4.86731e-34
0.0003944	0.61625	1.49019e-36
-0.0001544	0.62075	1.06774e-64
-0.0001432	0.62075	1.23055e-61
-0.000132	0.62075	4.62732e-59
-0.0001208	0.62075	1.90442e-55
-0.0001096	0.62075	2.12918e-50
-9.84e-05	0.62075	1.17857e-45
-8.72e-05	0.62075	5.56865e-43
-7.6e-05	0.62075	1.63493e-38
-6.48e-05	0.62075	1.72129e-36
-5.36e-05	0.62075	2.39395e-34
-4.24e-05	0.62075	4.08723e-33
-3.12e-05	0.62075	2.05059e-31
-2e-05	0.62075	3.01353e-30
-8.8e-06	0.62075	3.51549e-28
2.4e-06	0.62075	7.34312e-27
1.36e-05	0.62075	5.01934e-25
2.48e-05	0.62075	3.69748e-23
3.6e-05	0.62075	1.25721e-21
4.72e-05	0.62075	3.05484e-20
5.84e-05	0.62075	9.87546e-19
6.96e-05	0.62075	1.20778e-17
8.08e-05	0.62075	4.82318e-16
9.2e-05	0.62075	3.92803e-15
0.0001032	0.62075	2.58162e-14
0.0001144	0.62075	7.54614e-14
0.0001256	0.62075	2.24572e-13
0.0001368	0.62075	3.04567e-13
0.000148	0.62075	6.5109e-13
0.0001592	0.62075	2.27845e-12
0.0001704	0.62075	3.05714e-12
0.0001816	0.62075	7.80302e-13
0.0001928	0.62075	4.58297e-13
0.000204	0.62075	1.24832e-13
0.0002152	0.62075	8.15297e-14
0.0002264	0.62075	7.22674e-15
0.0002376	0.62075	2.75245e-15
0.0002488	0.62075	1.076e-15
0.00026	0.62075	2.56421e-16
0.0002712	0.62075	3.65772e-17
0.0002824	0.62075	2.28099e-18
0.0002936	0.62075	3.48273e-19
0.0003048	0.62075	1.07101e-20
0.000316	0.62075	2.74995e-23
0.0003272	0.62075	3.96423e-24
0.0003384	0.62075	7.79195e-26
0.0003496	0.62075	1.36327e-28
0.0003608	0.62075	3.99785e-31
0.000372	0.62075	3.43792e-33
0.0003832	0.62075	8.15072e-35
0.0003944	0.62075	6.78562e-37
-0.0001544	0.62525	5.72216e-65
-0.0001432	0.62525	1.12342e-61
-0.000132	0.62525	9.61265e-60
-0.0001208	0.62525	5.36745e-57
-0.0001096	0.62525	5.9457e-53
-9.84e-05	0.62525	8.42339e-49
-8.72e-05	0.62525	1.60093e-44
-7.6e-05	0.62525	8.71554e-41
-6.48e-05	0.62525	7.07266e-37
-5.36e-05	0.62525	6.08774e-35
-4.24e-05	0.62525	1.16563e-33
-3.12e-05	0.62525	1.25401e-31
-2e-05	0.62525	1.5027e-30
-8.8e-06	0.62525	2.74772e-29
2.4e-06	0.62525	1.61758e-27
1.36e-05	0.62525	1.25792e-25
2.48e-05	0.62525	3.98828e-24
3.6e-05	0.62525	1.10442e-22
4.72e-05	0.62525	2.36381e-21
5.84e-05	0.62525	3.55504e-20
6.96e-05	0.62525	5.09685e-19
8.08e-05	0.62525	1.93865e-17
9.2e-05	0.62525	6.24729e-16
0.0001032	0.62525	3.5141e-15
0.0001144	0.62525	1.59869e-14
0.0001256	0.62525	4.51476e-14
0.0001368	0.62525	8.9011e-14
0.000148	0.62525	2.77992e-13
0.0001592	0.62525	4.87564e-13
0.0001704	0.62525	8.68909e-13
0.0001816	0.62525	3.57324e-13
0.0001928	0.62525	1.9567e-13
0.000204	0.62525	3.73034e-14
0.0002152	0.62525	3.74276e-15
0.0002264	0.62525	2.01587e-15
0.0002376	0.62525	4.40373e-16
0.0002488	0.62525	1.87432e-16
0.00026	0.62525	4.26875e-17
0.0002712	0.62525	1.61332e-17
0.0002824	0.62525	7.09197e-19
0.0002936	0.62525	2.32182e-19
0.0003048	0.62525	9.85366e-22
0.000316	0.62525	1.17793e-23
0.0003272	0.62525	1.06065e-24
0.0003384	0.62525	1.77038e-26
0.0003496	0.62525	4.24751e-29
0.0003608	0.62525	5.58692e-32
0.000372	0.62525	4.51026e-34
0.0003832	0.62525	4.28943e-36
0.0003944	0.62525	7.34041e-38
-0.0001544	0.62975	1.51168e-66
-0.0001432	0.62975	8.51205e-63
-0.000132	0.62975	1.34792e-60
-0.0001208	0.62975	7.20461e-58
-0.0001096	0.62975	4.68271e-55
-9.84e-05	0.62975	1.10247e-50
-8.72e-05	0.62975	1.1179e-46
-7.6e-05	0.62975	4.7479e-43
-6.48e-05	0.62975	5.91624e-39
-5.36e-05	0.62975	3.02396e-36
-4.24e-05	0.62975	2.65924e-34
-3.12e-05	0.62975	1.70404e-32
-2e-05	0.62975	2.68738e-31
-8.8e-06	0.62975	6.59248e-30
2.4e-06	0.62975	3.43659e-28
1.36e-05	0.62975	2.07379e-26
2.48e-05	0.62975	1.24239e-24
3.6e-05	0.62975	1.37108e-23
4.72e-05	0.62975	7.4353e-22
5.84e-05	0.62975	3.69267e-21
6.96e-05	0.62975	6.35014e-20
8.08e-05	0.62975	5.75688e-19
9.2e-05	0.62975	1.8471e-17
0.0001032	0.62975	6.39177e-16
0.0001144	0.62975	2.84168e-15
0.0001256	0.62975	1.29032e-14
0.0001368	0.62975	3.94686e-14
0.000148	0.62975	7.42249e-14
0.0001592	0.62975	2.43869e-13
0.0001704	0.62975	1.47647e-13
0.0001816	0.62975	1.19228e-13
0.0001928	0.62975	3.03498e-14
0.000204	0.62975	7.73776e-15
0.0002152	0.62975	1.01591e-15
0.0002264	0.62975	2.47552e-16
0.0002376	0.62975	1.79209e-16
0.0002488	0.62975	3.49046e-17
0.00026	0.62975	1.05112e-17
0.0002712	0.62975	2.35693e-18
0.0002824	0.62975	4.37184e-19
0.0002936	0.62975	1.811e-20
0.0003048	0.62975	3.06341e-22
0.000316	0.62975	5.21624e-24
0.0003272	0.62975	4.25675e-25
0.0003384	0.62975	6.44677e-28
0.0003496	0.62975	1.45994e-29
0.0003608	0.62975	1.74974e-32
0.000372	0.62975	1.01424e-34
0.0003832	0.62975	1.39261e-36
0.0003944	0.62975	4.52572e-38
-0.0001544	0.63425	8.02261e-68
-0.0001432	0.63425	3.60598e-64
-0.000132	0.63425	3.23143e-61
-0.0001208	0.63425	1.16628e-58
-0.0001096	0.63425	4.04154e-56
-9.84e-05	0.63425	1.93473e-53
-8.72e-05	0.63425	3.60268e-49
-7.6e-05	0.63425	2.17455e-44
-6.48e-05	0.63425	4.08366e-41
-5.36e-05	0.63425	2.1417e-37
-4.24e-05	0.63425	4.3654e-35
-3.12e-05	0.63425	3.88772e-33
-2e-05	0.63425	1.33727e-31
-8.8e-06	0.63425	2.50491e-30
2.4e-06	0.63425	6.35389e-29
1.36e-05	0.63425	1.94266e-27
2.48e-05	0.63425	1.65335e-25
3.6e-05	0.63425	1.31011e-24
4.72e-05	0.63425	8.59168e-24
5.84e-05	0.63425	1.65689e-22
6.96e-05	0.63425	2.62461e-21
8.08e-05	0.63425	2.847e-20
9.2e-05	0.63425	4.34845e-19
0.0001032	0.63425	9.86144e-18
0.0001144	0.63425	1.34442e-16
0.0001256	0.63425	2.81704e-15
0.0001368	0.63425	9.4995e-15
0.000148	0.63425	2.89812e-14
0.0001592	0.63425	1.77817e-14
0.0001704	0.63425	1.18281e-14
0.0001816	0.63425	1.14634e-14
0.0001928	0.63425	4.45629e-15
0.000204	0.63425	1.34255e-15
0.0002152	0.63425	1.70144e-16
0.0002264	0.63425	1.43016e-17
0.0002376	0.63425	6.23194e-18
0.0002488	0.63425	3.04469e-18
0.00026	0.63425	9.28177e-19
0.0002712	0.63425	1.17394e-19
0.0002824	0.63425	3.94938e-20
0.0002936	0.63425	2.01584e-21
0.0003048	0.63425	1.05658e-23
0.000316	0.63425	4.1096e-25
0.0003272	0.63425	6.65646e-26
0.0003384	0.63425	1.06718e-28
0.0003496	0.63425	5.99158e-30
0.0003608	0.63425	4.69585e-33
0.000372	0.63425	4.0086e-35
0.0003832	0.63425	2.11333e-37
0.0003944	0.63425	5.96451e-39
-0.0001544	0.63875	9.99967e-72
-0.0001432	0.63875	6.70186e-68
-0.000132	0.63875	2.76154e-64
-0.0001208	0.63875	7.43053e-62
-0.0001096	0.63875	1.77192e-58
-9.84e-05	0.63875	6.93246e-56
-8.72e-05	0.63875	1.08047e-53
-7.6e-05	0.63875	1.1433e-50
-6.48e-05	0.63875	3.61539e-44
-5.36e-05	0.63875	3.39224e-41
-4.24e-05	0.63875	2.09892e-38
-3.12e-05	0.63875	3.36682e-36
-2e-05	0.63875	2.24995e-34
-8.8e-06	0.63875	5.32808e-33
2.4e-06	0.63875	1.15123e-31
1.36e-05	0.63875	2.16675e-30
2.48e-05	0.63875	4.32288e-29
3.6e-05	0.63875	5.08206e-28
4.72e-05	0.63875	8.00785e-27
5.84e-05	0.63875	1.11261e-25
6.96e-05	0.63875	1.16372e-24
8.08e-05	0.63875	9.00073e-24
9.2e-05	0.63875	4.20169e-22
0.0001032	0.63875	1.185e-21
0.0001144	0.63875	5.00947e-20
0.0001256	0.63875	9.82358e-19
0.0001368	0.63875	1.8535e-17
0.000148	0.63875	4.63354e-17
0.0001592	0.63875	4.38553e-17
0.0001704	0.63875	4.60557e-17
0.0001816	0.63875	2.79945e-17
0.0001928	0.63875	5.47999e-18
0.000204	0.63875	2.1512e-18
0.0002152	0.63875	3.94225e-19
0.0002264	0.63875	2.79194e-20
0.0002376	0.63875	6.38189e-21
0.0002488	0.63875	2.82273e-21
0.00026	0.63875	9.85052e-22
0.0002712	0.63875	1.75593e-22
0.0002824	0.63875	3.51811e-23
0.0002936	0.63875	1.58751e-24
0.0003048	0.63875	2.6618e-26
0.000316	0.63875	4.58439e-28
0.0003272	0.63875	4.78845e-30
0.0003384	0.63875	2.59674e-31
0.0003496	0.63875	2.10189e-32
0.0003608	0.63875	5.61757e-36
0.000372	0.63875	4.67483e-38
0.0003832	0.63875	5.74193e-40
0.0003944	0.63875	9.60584e-42
-0.0001544	0.64325	2.98414e-72
-0.0001432	0.64325	1.34822e-69
-0.000132	0.64325	1.44047e-66
-0.0001208	0.64325	1.19617e-63
-0.0001096	0.64325	3.04288e-59
-9.84e-05	0.64325	2.8842e-56
-8.72e-05	0.64325	4.14072e-54
-7.6e-05	0.64325	2.32373e-52
-6.48e-05	0.64325	4.70472e-49
-5.36e-05	0.64325	2.16654e-43
-4.24e-05	0.64325	1.47072e-39
-3.12e-05	0.64325	1.36162e-36
-2e-05	0.64325	3.49467e-35
-8.8e-06	0.64325	1.2206e-33
2.4e-06	0.64325	3.9183e-32
1.36e-05	0.64325	8.02184e-31
2.48e-05	0.64325	9.01101e-30
3.6e-05	0.64325	1.11252e-28
4.72e-05	0.64325	1.02016e-27
5.84e-05	0.64325	1.5433e-26
6.96e-05	0.64325	4.13095e-26
8.08e-05	0.64325	5.9219e-25
9.2e-05	0.64325	1.44334e-23
0.0001032	0.64325	1.14594e-22
0.0001144	0.64325	3.98059e-21
0.0001256	0.64325	8.41319e-20
0.0001368	0.64325	5.06443e-19
0.000148	0.64325	1.00348e-17
0.0001592	0.64325	2.16486e-17
0.0001704	0.64325	2.26137e-17
0.0001816	0.64325	1.16106e-17
0.0001928	0.64325	1.54122e-18
0.000204	0.64325	3.31944e-19
0.0002152	0.64325	6.59919e-20
0.0002264	0.64325	1.29756e-20
0.0002376	0.64325	1.19275e-21
0.0002488	0.64325	5.13767e-22
0.00026	0.64325	9.10402e-23
0.0002712	0.64325	4.49867e-23
0.0002824	0.64325	5.16796e-24
0.0002936	0.64325	9.07741e-26
0.0003048	0.64325	3.38207e-27
0.000316	0.64325	3.47491e-28
0.0003272	0.64325	2.10914e-30
0.0003384	0.64325	5.42065e-32
0.0003496	0.64325	1.83771e-33
0.0003608	0.64325	3.10638e-36
0.000372	0.64325	1.12016e-38
0.0003832	0.64325	3.43392e-40
0.0003944	0.64325	4.60047e-42
-0.0001544	0.64775	5.17843e-73
-0.0001432	0.64775	1.98941e-70
-0.000132	0.64775	3.04055e-67
-0.0001208	0.64775	1.68807e-64
-0.0001096	0.64775	1.52067e-61
-9.84e-05	0.64775	1.09379e-57
-8.72e-05	0.64775	8.67837e-55
-7.6e-05	0.64775	4.77541e-53
-6.48e-05	0.64775	2.97333e-50
-5.36e-05	0.64775	5.00041e-47
-4.24e-05	0.64775	1.63038e-42
-3.12e-05	0.64775	1.20106e-38
-2e-05	0.64775	1.88948e-35
-8.8e-06	0.64775	6.10824e-34
2.4e-06	0.64775	6.12819e-33
1.36e-05	0.64775	1.42977e-31
2.48e-05	0.64775	1.82246e-30
3.6e-05	0.64775	1.6672e-29
4.72e-05	0.64775	1.2491e-28
5.84e-05	0.64775	1.4219e-27
6.96e-05	0.64775	5.34185e-27
8.08e-05	0.64775	9.66702e-26
9.2e-05	0.64775	1.13055e-24
0.0001032	0.64775	1.27762e-23
0.0001144	0.64775	1.36323e-22
0.0001256	0.64775	2.97262e-21
0.0001368	0.64775	2.06893e-20
0.000148	0.64775	3.84785e-19
0.0001592	0.64775	1.08941e-17
0.0001704	0.64775	2.09724e-17
0.0001816	0.64775	3.17909e-18
0.0001928	0.64775	4.31985e-19
0.000204	0.64775	1.00128e-19
0.0002152	0.64775	1.69023e-20
0.0002264	0.64775	3.47509e-21
0.0002376	0.64775	2.28502e-22
0.0002488	0.64775	4.81087e-23
0.00026	0.64775	1.69442e-23
0.0002712	0.64775	8.19647e-24
0.0002824	0.64775	7.0332e-25
0.0002936	0.64775	8.55204e-27
0.0003048	0.64775	3.55959e-28
0.000316	0.64775	1.76015e-29
0.0003272	0.64775	6.48324e-31
0.0003384	0.64775	3.4141e-32
0.0003496	0.64775	4.54731e-34
0.0003608	0.64775	7.04492e-37
0.000372	0.64775	4.30549e-39
0.0003832	0.64775	9.8824e-41
0.0003944	0.64775	2.50681e-42
