#gamma	N_0	probability

2.70325e-05	0.745	2.58391e-19
2.70375e-05	0.745	2.24414e-18
2.70425e-05	0.745	9.8395e-18
2.70475e-05	0.745	8.58959e-17
2.70525e-05	0.745	3.81717e-16
2.70575e-05	0.745	1.51312e-15
2.70625e-05	0.745	4.55401e-15
2.70675e-05	0.745	3.94184e-14
2.70725e-05	0.745	3.33864e-13
2.70775e-05	0.745	8.54119e-13
2.70825e-05	0.745	1.96202e-12
2.70875e-05	0.745	2.0556e-11
2.70925e-05	0.745	6.8542e-11
2.70975e-05	0.745	1.86924e-10
2.71025e-05	0.745	1.603e-10
2.71075e-05	0.745	3.53812e-09
2.71125e-05	0.745	3.64728e-09
2.71175e-05	0.745	4.08583e-09
2.71225e-05	0.745	4.73237e-09
2.71275e-05	0.745	7.65795e-09
2.71325e-05	0.745	5.31464e-09
2.71375e-05	0.745	7.28409e-09
2.71425e-05	0.745	5.27858e-09
2.71475e-05	0.745	9.53918e-09
2.71525e-05	0.745	7.488e-09
2.71575e-05	0.745	3.64135e-09
2.71625e-05	0.745	6.15826e-09
2.71675e-05	0.745	3.89585e-09
2.71725e-05	0.745	4.19144e-09
2.71775e-05	0.745	5.55867e-09
2.71825e-05	0.745	4.98573e-09
2.71875e-05	0.745	5.07483e-09
2.71925e-05	0.745	1.28023e-09
2.71975e-05	0.745	8.79052e-10
2.72025e-05	0.745	7.05613e-10
2.72075e-05	0.745	1.84027e-10
2.72125e-05	0.745	7.59361e-11
2.72175e-05	0.745	4.15465e-11
2.72225e-05	0.745	1.81862e-11
2.72275e-05	0.745	9.43184e-12
2.72325e-05	0.745	2.21572e-12
2.72375e-05	0.745	8.32874e-13
2.72425e-05	0.745	4.47995e-13
2.72475e-05	0.745	1.75412e-13
2.72525e-05	0.745	1.52512e-14
2.72575e-05	0.745	7.80003e-15
2.67625e-05	0.7478	6.73538e-126
2.67675e-05	0.7478	1.74447e-122
2.67725e-05	0.7478	2.7959e-117
2.67775e-05	0.7478	2.22484e-114
2.67825e-05	0.7478	2.87304e-112
2.67875e-05	0.7478	2.00679e-110
2.67925e-05	0.7478	5.50918e-107
2.67975e-05	0.7478	6.81069e-104
2.68025e-05	0.7478	2.69144e-101
2.68075e-05	0.7478	3.09842e-98
2.68125e-05	0.7478	1.54097e-95
2.68175e-05	0.7478	1.31476e-93
2.68225e-05	0.7478	1.32806e-91
2.68275e-05	0.7478	7.2211e-89
2.68325e-05	0.7478	1.01427e-86
2.68375e-05	0.7478	1.01481e-83
2.68425e-05	0.7478	1.40266e-81
2.68475e-05	0.7478	2.52992e-79
2.68525e-05	0.7478	3.68981e-77
2.68575e-05	0.7478	6.72085e-75
2.68625e-05	0.7478	1.41746e-72
2.68675e-05	0.7478	1.16483e-70
2.68725e-05	0.7478	1.28844e-68
2.68775e-05	0.7478	8.2669e-67
2.68825e-05	0.7478	3.06425e-65
2.68875e-05	0.7478	7.07195e-63
2.68925e-05	0.7478	6.35797e-61
2.68975e-05	0.7478	1.60957e-58
2.69025e-05	0.7478	3.94542e-57
2.69075e-05	0.7478	6.09391e-55
2.69125e-05	0.7478	6.6475e-54
2.69175e-05	0.7478	6.13055e-52
2.69225e-05	0.7478	1.383e-50
2.69275e-05	0.7478	3.04392e-48
2.69325e-05	0.7478	6.66202e-47
2.69375e-05	0.7478	1.84232e-45
2.69425e-05	0.7478	3.37341e-43
2.69475e-05	0.7478	6.69794e-42
2.69525e-05	0.7478	1.20174e-39
2.69575e-05	0.7478	1.11094e-37
2.69625e-05	0.7478	8.90489e-36
2.69675e-05	0.7478	3.00306e-34
2.69725e-05	0.7478	1.24625e-32
2.69775e-05	0.7478	4.9271e-32
2.69825e-05	0.7478	6.12983e-31
2.69875e-05	0.7478	5.96415e-30
2.69925e-05	0.7478	1.03166e-28
2.69975e-05	0.7478	1.20728e-27
2.70025e-05	0.7478	3.50794e-26
2.70075e-05	0.7478	2.55666e-25
2.70125e-05	0.7478	1.48348e-23
2.70175e-05	0.7478	7.09909e-23
2.70225e-05	0.7478	4.89124e-22
2.70275e-05	0.7478	2.77807e-21
2.70325e-05	0.7478	6.54132e-20
2.70375e-05	0.7478	1.06109e-19
2.70425e-05	0.7478	8.87849e-18
2.70475e-05	0.7478	2.30641e-17
2.70525e-05	0.7478	3.32426e-17
2.70575e-05	0.7478	5.33175e-16
2.70625e-05	0.7478	1.79258e-15
2.70675e-05	0.7478	3.88614e-15
2.70725e-05	0.7478	1.63438e-14
2.70775e-05	0.7478	2.89195e-13
2.70825e-05	0.7478	6.89476e-13
2.70875e-05	0.7478	2.68333e-12
2.70925e-05	0.7478	4.68259e-12
2.70975e-05	0.7478	1.93608e-11
2.71025e-05	0.7478	7.0962e-11
2.71075e-05	0.7478	1.8643e-10
2.71125e-05	0.7478	2.39889e-10
2.71175e-05	0.7478	8.9698e-10
2.71225e-05	0.7478	2.14101e-09
2.71275e-05	0.7478	2.59551e-09
2.71325e-05	0.7478	2.57299e-09
2.71375e-05	0.7478	3.0153e-09
2.71425e-05	0.7478	4.61561e-09
2.71475e-05	0.7478	4.57268e-09
2.71525e-05	0.7478	4.20997e-09
2.71575e-05	0.7478	1.89497e-09
2.71625e-05	0.7478	1.85274e-09
2.71675e-05	0.7478	2.37989e-09
2.71725e-05	0.7478	1.96982e-09
2.71775e-05	0.7478	2.13717e-09
2.71825e-05	0.7478	1.65516e-09
2.71875e-05	0.7478	2.91085e-09
2.71925e-05	0.7478	8.63107e-10
2.71975e-05	0.7478	7.86649e-10
2.72025e-05	0.7478	2.34799e-10
2.72075e-05	0.7478	1.78657e-10
2.72125e-05	0.7478	5.60937e-11
2.72175e-05	0.7478	3.0313e-11
2.72225e-05	0.7478	9.89716e-12
2.72275e-05	0.7478	4.90385e-12
2.72325e-05	0.7478	2.53661e-12
2.72375e-05	0.7478	8.15176e-13
2.72425e-05	0.7478	2.14934e-13
2.72475e-05	0.7478	1.06732e-13
2.72525e-05	0.7478	1.83092e-14
2.72575e-05	0.7478	8.76767e-15
2.67625e-05	0.7506	1.01747e-126
2.67675e-05	0.7506	4.14448e-124
2.67725e-05	0.7506	1.24913e-121
2.67775e-05	0.7506	1.42847e-117
2.67825e-05	0.7506	5.17577e-114
2.67875e-05	0.7506	1.51132e-112
2.67925e-05	0.7506	3.43932e-109
2.67975e-05	0.7506	1.14292e-105
2.68025e-05	0.7506	5.36734e-103
2.68075e-05	0.7506	6.31175e-100
2.68125e-05	0.7506	3.44212e-98
2.68175e-05	0.7506	4.48374e-95
2.68225e-05	0.7506	1.03608e-92
2.68275e-05	0.7506	1.42376e-90
2.68325e-05	0.7506	3.96319e-88
2.68375e-05	0.7506	2.38461e-85
2.68425e-05	0.7506	1.71292e-83
2.68475e-05	0.7506	6.43671e-81
2.68525e-05	0.7506	2.23384e-78
2.68575e-05	0.7506	1.22833e-76
2.68625e-05	0.7506	2.89714e-74
2.68675e-05	0.7506	3.94279e-72
2.68725e-05	0.7506	3.22659e-70
2.68775e-05	0.7506	6.41271e-68
2.68825e-05	0.7506	5.59891e-67
2.68875e-05	0.7506	1.09798e-64
2.68925e-05	0.7506	7.22301e-63
2.68975e-05	0.7506	3.04873e-60
2.69025e-05	0.7506	1.49349e-58
2.69075e-05	0.7506	3.43638e-56
2.69125e-05	0.7506	1.53448e-54
2.69175e-05	0.7506	1.73076e-53
2.69225e-05	0.7506	7.16234e-52
2.69275e-05	0.7506	2.53017e-50
2.69325e-05	0.7506	3.35623e-48
2.69375e-05	0.7506	1.85035e-46
2.69425e-05	0.7506	4.95147e-45
2.69475e-05	0.7506	3.25417e-43
2.69525e-05	0.7506	2.03086e-41
2.69575e-05	0.7506	6.35859e-40
2.69625e-05	0.7506	2.25801e-37
2.69675e-05	0.7506	3.13493e-35
2.69725e-05	0.7506	2.69867e-34
2.69775e-05	0.7506	1.21704e-32
2.69825e-05	0.7506	1.0833e-31
2.69875e-05	0.7506	6.96123e-31
2.69925e-05	0.7506	1.86121e-30
2.69975e-05	0.7506	6.66874e-29
2.70025e-05	0.7506	1.19155e-27
2.70075e-05	0.7506	2.31546e-26
2.70125e-05	0.7506	3.05282e-25
2.70175e-05	0.7506	2.2487e-24
2.70225e-05	0.7506	5.16892e-23
2.70275e-05	0.7506	2.86033e-22
2.70325e-05	0.7506	4.27474e-21
2.70375e-05	0.7506	2.84867e-20
2.70425e-05	0.7506	2.07442e-19
2.70475e-05	0.7506	1.30631e-18
2.70525e-05	0.7506	3.44362e-17
2.70575e-05	0.7506	6.84952e-17
2.70625e-05	0.7506	2.32717e-16
2.70675e-05	0.7506	1.47426e-15
2.70725e-05	0.7506	4.49784e-15
2.70775e-05	0.7506	2.11976e-14
2.70825e-05	0.7506	6.04417e-14
2.70875e-05	0.7506	1.86965e-13
2.70925e-05	0.7506	2.29901e-12
2.70975e-05	0.7506	5.64495e-12
2.71025e-05	0.7506	1.31381e-11
2.71075e-05	0.7506	1.86941e-11
2.71125e-05	0.7506	1.19677e-10
2.71175e-05	0.7506	2.25589e-10
2.71225e-05	0.7506	3.368e-10
2.71275e-05	0.7506	4.61568e-10
2.71325e-05	0.7506	6.93623e-10
2.71375e-05	0.7506	1.77316e-09
2.71425e-05	0.7506	3.51138e-09
2.71475e-05	0.7506	2.27712e-09
2.71525e-05	0.7506	2.53589e-09
2.71575e-05	0.7506	2.82423e-09
2.71625e-05	0.7506	1.83752e-09
2.71675e-05	0.7506	1.26537e-09
2.71725e-05	0.7506	2.13871e-09
2.71775e-05	0.7506	1.09363e-09
2.71825e-05	0.7506	1.67335e-09
2.71875e-05	0.7506	8.26764e-10
2.71925e-05	0.7506	6.83176e-10
2.71975e-05	0.7506	4.4491e-10
2.72025e-05	0.7506	2.15748e-10
2.72075e-05	0.7506	1.02709e-10
2.72125e-05	0.7506	5.34876e-11
2.72175e-05	0.7506	2.73885e-11
2.72225e-05	0.7506	1.23424e-11
2.72275e-05	0.7506	3.34008e-12
2.72325e-05	0.7506	1.84359e-12
2.72375e-05	0.7506	8.001e-13
2.72425e-05	0.7506	2.57645e-13
2.72475e-05	0.7506	9.84191e-14
2.72525e-05	0.7506	2.22312e-14
2.72575e-05	0.7506	5.96456e-15
2.67625e-05	0.7534	1.44176e-129
2.67675e-05	0.7534	8.1781e-127
2.67725e-05	0.7534	3.33901e-123
2.67775e-05	0.7534	1.48847e-119
2.67825e-05	0.7534	4.72735e-117
2.67875e-05	0.7534	4.24332e-114
2.67925e-05	0.7534	8.20671e-112
2.67975e-05	0.7534	1.92804e-108
2.68025e-05	0.7534	2.75841e-106
2.68075e-05	0.7534	2.13361e-102
2.68125e-05	0.7534	1.72178e-99
2.68175e-05	0.7534	1.09128e-97
2.68225e-05	0.7534	1.11193e-94
2.68275e-05	0.7534	1.04493e-92
2.68325e-05	0.7534	1.66297e-90
2.68375e-05	0.7534	2.27089e-88
2.68425e-05	0.7534	2.27612e-84
2.68475e-05	0.7534	1.08589e-82
2.68525e-05	0.7534	2.62595e-80
2.68575e-05	0.7534	6.23709e-78
2.68625e-05	0.7534	5.31334e-76
2.68675e-05	0.7534	1.3079e-73
2.68725e-05	0.7534	2.93028e-71
2.68775e-05	0.7534	1.51133e-69
2.68825e-05	0.7534	8.11164e-68
2.68875e-05	0.7534	1.67689e-66
2.68925e-05	0.7534	3.06031e-64
2.68975e-05	0.7534	1.21867e-62
2.69025e-05	0.7534	4.58388e-60
2.69075e-05	0.7534	2.87382e-58
2.69125e-05	0.7534	1.26541e-55
2.69175e-05	0.7534	1.59354e-54
2.69225e-05	0.7534	7.34162e-53
2.69275e-05	0.7534	2.1639e-51
2.69325e-05	0.7534	1.37567e-49
2.69375e-05	0.7534	2.2997e-47
2.69425e-05	0.7534	2.52702e-46
2.69475e-05	0.7534	1.94956e-44
2.69525e-05	0.7534	2.75047e-42
2.69575e-05	0.7534	3.90911e-41
2.69625e-05	0.7534	1.2037e-39
2.69675e-05	0.7534	7.91207e-38
2.69725e-05	0.7534	6.13349e-35
2.69775e-05	0.7534	1.98346e-33
2.69825e-05	0.7534	2.32577e-32
2.69875e-05	0.7534	5.24377e-32
2.69925e-05	0.7534	5.98227e-31
2.69975e-05	0.7534	4.16928e-30
2.70025e-05	0.7534	2.20571e-29
2.70075e-05	0.7534	5.41783e-28
2.70125e-05	0.7534	1.62479e-26
2.70175e-05	0.7534	6.20855e-26
2.70225e-05	0.7534	2.37429e-24
2.70275e-05	0.7534	9.61723e-23
2.70325e-05	0.7534	9.54301e-23
2.70375e-05	0.7534	4.34244e-21
2.70425e-05	0.7534	1.48558e-20
2.70475e-05	0.7534	2.16217e-19
2.70525e-05	0.7534	7.28386e-19
2.70575e-05	0.7534	5.93268e-18
2.70625e-05	0.7534	8.00492e-17
2.70675e-05	0.7534	1.343e-16
2.70725e-05	0.7534	5.90107e-16
2.70775e-05	0.7534	1.88334e-15
2.70825e-05	0.7534	2.91293e-14
2.70875e-05	0.7534	5.30194e-14
2.70925e-05	0.7534	2.11441e-13
2.70975e-05	0.7534	5.09261e-13
2.71025e-05	0.7534	3.28337e-12
2.71075e-05	0.7534	5.27286e-12
2.71125e-05	0.7534	9.91561e-12
2.71175e-05	0.7534	2.17771e-11
2.71225e-05	0.7534	3.71704e-11
2.71275e-05	0.7534	1.74599e-10
2.71325e-05	0.7534	2.78018e-10
2.71375e-05	0.7534	2.77301e-10
2.71425e-05	0.7534	1.04981e-09
2.71475e-05	0.7534	1.19152e-09
2.71525e-05	0.7534	2.71136e-09
2.71575e-05	0.7534	2.04523e-09
2.71625e-05	0.7534	8.53578e-10
2.71675e-05	0.7534	9.25636e-10
2.71725e-05	0.7534	1.20343e-09
2.71775e-05	0.7534	5.67108e-10
2.71825e-05	0.7534	6.55283e-10
2.71875e-05	0.7534	3.35111e-10
2.71925e-05	0.7534	5.36035e-10
2.71975e-05	0.7534	2.07904e-10
2.72025e-05	0.7534	2.72995e-10
2.72075e-05	0.7534	6.28624e-11
2.72125e-05	0.7534	4.47821e-11
2.72175e-05	0.7534	1.18958e-11
2.72225e-05	0.7534	4.87703e-12
2.72275e-05	0.7534	2.10008e-12
2.72325e-05	0.7534	2.19457e-12
2.72375e-05	0.7534	6.05362e-13
2.72425e-05	0.7534	1.97638e-13
2.72475e-05	0.7534	6.45278e-14
2.72525e-05	0.7534	2.06551e-14
2.72575e-05	0.7534	5.47954e-15
2.67625e-05	0.7562	3.09131e-131
2.67675e-05	0.7562	1.45281e-128
2.67725e-05	0.7562	6.59162e-126
2.67775e-05	0.7562	8.72868e-122
2.67825e-05	0.7562	2.18002e-119
2.67875e-05	0.7562	1.9021e-116
2.67925e-05	0.7562	5.05862e-114
2.67975e-05	0.7562	3.54642e-111
2.68025e-05	0.7562	3.3048e-107
2.68075e-05	0.7562	2.02134e-104
2.68125e-05	0.7562	3.26916e-101
2.68175e-05	0.7562	6.2431e-99
2.68225e-05	0.7562	4.55879e-97
2.68275e-05	0.7562	3.47812e-94
2.68325e-05	0.7562	4.0645e-92
2.68375e-05	0.7562	5.29257e-90
2.68425e-05	0.7562	8.7638e-87
2.68475e-05	0.7562	1.45882e-84
2.68525e-05	0.7562	6.71027e-82
2.68575e-05	0.7562	1.16297e-79
2.68625e-05	0.7562	8.61038e-78
2.68675e-05	0.7562	3.51845e-75
2.68725e-05	0.7562	7.75281e-72
2.68775e-05	0.7562	4.35921e-71
2.68825e-05	0.7562	8.55359e-69
2.68875e-05	0.7562	1.69873e-67
2.68925e-05	0.7562	5.03122e-66
2.68975e-05	0.7562	7.97871e-64
2.69025e-05	0.7562	4.13323e-61
2.69075e-05	0.7562	9.70477e-60
2.69125e-05	0.7562	6.04153e-58
2.69175e-05	0.7562	7.23154e-56
2.69225e-05	0.7562	1.4742e-54
2.69275e-05	0.7562	1.47634e-52
2.69325e-05	0.7562	7.46429e-51
2.69375e-05	0.7562	4.92556e-49
2.69425e-05	0.7562	4.51421e-47
2.69475e-05	0.7562	7.63929e-46
2.69525e-05	0.7562	3.738e-44
2.69575e-05	0.7562	2.28381e-42
2.69625e-05	0.7562	7.43184e-41
2.69675e-05	0.7562	2.04169e-39
2.69725e-05	0.7562	4.44686e-37
2.69775e-05	0.7562	7.25483e-36
2.69825e-05	0.7562	9.21646e-35
2.69875e-05	0.7562	1.17135e-32
2.69925e-05	0.7562	1.11091e-31
2.69975e-05	0.7562	3.90781e-31
2.70025e-05	0.7562	3.04033e-30
2.70075e-05	0.7562	1.86765e-29
2.70125e-05	0.7562	1.98947e-28
2.70175e-05	0.7562	1.88231e-26
2.70225e-05	0.7562	5.95517e-26
2.70275e-05	0.7562	6.01091e-24
2.70325e-05	0.7562	3.1795e-23
2.70375e-05	0.7562	2.66477e-22
2.70425e-05	0.7562	6.8409e-22
2.70475e-05	0.7562	6.31668e-21
2.70525e-05	0.7562	1.99914e-19
2.70575e-05	0.7562	8.66011e-19
2.70625e-05	0.7562	3.06966e-18
2.70675e-05	0.7562	1.25216e-17
2.70725e-05	0.7562	1.41605e-16
2.70775e-05	0.7562	5.92893e-16
2.70825e-05	0.7562	2.37196e-15
2.70875e-05	0.7562	8.95638e-15
2.70925e-05	0.7562	3.443e-14
2.70975e-05	0.7562	1.81204e-13
2.71025e-05	0.7562	5.46224e-13
2.71075e-05	0.7562	1.1666e-12
2.71125e-05	0.7562	2.79745e-12
2.71175e-05	0.7562	8.72126e-12
2.71225e-05	0.7562	1.29883e-11
2.71275e-05	0.7562	2.72231e-11
2.71325e-05	0.7562	4.49677e-11
2.71375e-05	0.7562	1.59466e-10
2.71425e-05	0.7562	2.58206e-10
2.71475e-05	0.7562	2.13559e-10
2.71525e-05	0.7562	6.61313e-10
2.71575e-05	0.7562	1.05626e-09
2.71625e-05	0.7562	7.52459e-10
2.71675e-05	0.7562	7.87662e-10
2.71725e-05	0.7562	4.41877e-10
2.71775e-05	0.7562	3.48272e-10
2.71825e-05	0.7562	3.65638e-10
2.71875e-05	0.7562	2.60996e-10
2.71925e-05	0.7562	2.58282e-10
2.71975e-05	0.7562	1.51892e-10
2.72025e-05	0.7562	2.02226e-10
2.72075e-05	0.7562	5.98327e-11
2.72125e-05	0.7562	4.21427e-11
2.72175e-05	0.7562	1.19486e-11
2.72225e-05	0.7562	4.28801e-12
2.72275e-05	0.7562	1.89367e-12
2.72325e-05	0.7562	5.03687e-13
2.72375e-05	0.7562	2.35352e-13
2.72425e-05	0.7562	1.89063e-13
2.72475e-05	0.7562	5.07963e-14
2.72525e-05	0.7562	4.04783e-14
2.72575e-05	0.7562	6.8774e-15
2.67625e-05	0.759	5.47788e-134
2.67675e-05	0.759	7.56329e-131
2.67725e-05	0.759	1.10534e-127
2.67775e-05	0.759	1.73035e-125
2.67825e-05	0.759	4.66693e-121
2.67875e-05	0.759	3.86301e-119
2.67925e-05	0.759	8.25831e-116
2.67975e-05	0.759	6.25835e-113
2.68025e-05	0.759	1.08199e-109
2.68075e-05	0.759	1.59777e-106
2.68125e-05	0.759	7.28146e-104
2.68175e-05	0.759	1.22128e-101
2.68225e-05	0.759	1.97265e-98
2.68275e-05	0.759	8.79123e-96
2.68325e-05	0.759	1.16798e-94
2.68375e-05	0.759	1.03708e-91
2.68425e-05	0.759	5.42841e-89
2.68475e-05	0.759	1.20024e-86
2.68525e-05	0.759	8.31914e-84
2.68575e-05	0.759	3.765e-81
2.68625e-05	0.759	6.72846e-79
2.68675e-05	0.759	2.53868e-76
2.68725e-05	0.759	1.02469e-74
2.68775e-05	0.759	5.3657e-72
2.68825e-05	0.759	3.99295e-70
2.68875e-05	0.759	2.12074e-68
2.68925e-05	0.759	2.93417e-67
2.68975e-05	0.759	2.8141e-65
2.69025e-05	0.759	9.72362e-63
2.69075e-05	0.759	8.5296e-61
2.69125e-05	0.759	1.01103e-58
2.69175e-05	0.759	4.3051e-57
2.69225e-05	0.759	1.08068e-55
2.69275e-05	0.759	4.98224e-54
2.69325e-05	0.759	1.68305e-52
2.69375e-05	0.759	1.15353e-50
2.69425e-05	0.759	1.07567e-48
2.69475e-05	0.759	3.00626e-47
2.69525e-05	0.759	2.76979e-45
2.69575e-05	0.759	2.16748e-43
2.69625e-05	0.759	8.01026e-42
2.69675e-05	0.759	2.06371e-40
2.69725e-05	0.759	3.25161e-39
2.69775e-05	0.759	8.00854e-37
2.69825e-05	0.759	3.74451e-36
2.69875e-05	0.759	1.38723e-34
2.69925e-05	0.759	1.65401e-33
2.69975e-05	0.759	2.74612e-32
2.70025e-05	0.759	3.36585e-31
2.70075e-05	0.759	3.01265e-30
2.70125e-05	0.759	1.61062e-29
2.70175e-05	0.759	4.36987e-28
2.70225e-05	0.759	5.80256e-27
2.70275e-05	0.759	1.12761e-25
2.70325e-05	0.759	1.16203e-24
2.70375e-05	0.759	4.87448e-24
2.70425e-05	0.759	8.42613e-23
2.70475e-05	0.759	2.53119e-21
2.70525e-05	0.759	9.01359e-21
2.70575e-05	0.759	4.78878e-20
2.70625e-05	0.759	7.24422e-19
2.70675e-05	0.759	3.79787e-18
2.70725e-05	0.759	1.06972e-17
2.70775e-05	0.759	2.30495e-17
2.70825e-05	0.759	1.60744e-16
2.70875e-05	0.759	2.73605e-15
2.70925e-05	0.759	5.445e-15
2.70975e-05	0.759	9.27312e-15
2.71025e-05	0.759	9.08101e-14
2.71075e-05	0.759	4.34199e-13
2.71125e-05	0.759	9.48295e-13
2.71175e-05	0.759	1.14207e-12
2.71225e-05	0.759	2.25214e-12
2.71275e-05	0.759	7.91155e-12
2.71325e-05	0.759	8.93658e-12
2.71375e-05	0.759	1.78525e-11
2.71425e-05	0.759	3.7744e-11
2.71475e-05	0.759	7.33404e-11
2.71525e-05	0.759	1.64637e-10
2.71575e-05	0.759	1.47576e-10
2.71625e-05	0.759	1.02911e-09
2.71675e-05	0.759	1.6424e-10
2.71725e-05	0.759	4.42659e-10
2.71775e-05	0.759	2.70313e-10
2.71825e-05	0.759	2.21427e-10
2.71875e-05	0.759	1.74224e-10
2.71925e-05	0.759	1.14916e-10
2.71975e-05	0.759	1.3967e-10
2.72025e-05	0.759	8.30617e-11
2.72075e-05	0.759	4.79896e-11
2.72125e-05	0.759	2.5499e-11
2.72175e-05	0.759	1.11835e-11
2.72225e-05	0.759	4.60582e-12
2.72275e-05	0.759	1.30557e-12
2.72325e-05	0.759	7.11651e-13
2.72375e-05	0.759	2.24007e-13
2.72425e-05	0.759	1.18571e-13
2.72475e-05	0.759	2.95582e-14
2.72525e-05	0.759	3.73509e-14
2.72575e-05	0.759	8.13213e-15
2.67625e-05	0.7618	9.65836e-137
2.67675e-05	0.7618	2.04136e-133
2.67725e-05	0.7618	2.55012e-130
2.67775e-05	0.7618	8.82663e-127
2.67825e-05	0.7618	6.33034e-124
2.67875e-05	0.7618	7.30836e-121
2.67925e-05	0.7618	3.461e-118
2.67975e-05	0.7618	2.18514e-115
2.68025e-05	0.7618	1.24274e-111
2.68075e-05	0.7618	4.59967e-109
2.68125e-05	0.7618	7.44346e-106
2.68175e-05	0.7618	1.0507e-103
2.68225e-05	0.7618	3.93002e-101
2.68275e-05	0.7618	3.48482e-98
2.68325e-05	0.7618	1.05019e-95
2.68375e-05	0.7618	2.04657e-93
2.68425e-05	0.7618	7.76963e-91
2.68475e-05	0.7618	3.34957e-88
2.68525e-05	0.7618	4.08052e-86
2.68575e-05	0.7618	6.44333e-84
2.68625e-05	0.7618	3.13818e-80
2.68675e-05	0.7618	2.49224e-78
2.68725e-05	0.7618	6.22473e-76
2.68775e-05	0.7618	2.59186e-74
2.68825e-05	0.7618	5.82109e-72
2.68875e-05	0.7618	5.90665e-70
2.68925e-05	0.7618	3.04138e-68
2.68975e-05	0.7618	1.01686e-66
2.69025e-05	0.7618	1.83216e-64
2.69075e-05	0.7618	4.51501e-62
2.69125e-05	0.7618	6.372e-61
2.69175e-05	0.7618	7.54404e-59
2.69225e-05	0.7618	7.83812e-57
2.69275e-05	0.7618	3.66308e-55
2.69325e-05	0.7618	5.93737e-54
2.69375e-05	0.7618	2.96687e-52
2.69425e-05	0.7618	3.94943e-50
2.69475e-05	0.7618	1.07324e-48
2.69525e-05	0.7618	8.33899e-47
2.69575e-05	0.7618	4.9977e-45
2.69625e-05	0.7618	6.76521e-44
2.69675e-05	0.7618	7.90175e-42
2.69725e-05	0.7618	1.41344e-40
2.69775e-05	0.7618	6.2171e-39
2.69825e-05	0.7618	3.39264e-37
2.69875e-05	0.7618	1.27951e-35
2.69925e-05	0.7618	9.27283e-35
2.69975e-05	0.7618	1.37162e-33
2.70025e-05	0.7618	1.44354e-32
2.70075e-05	0.7618	3.56496e-31
2.70125e-05	0.7618	1.54853e-30
2.70175e-05	0.7618	2.23829e-29
2.70225e-05	0.7618	2.83534e-28
2.70275e-05	0.7618	5.21511e-27
2.70325e-05	0.7618	5.20468e-26
2.70375e-05	0.7618	7.89395e-25
2.70425e-05	0.7618	9.90293e-24
2.70475e-05	0.7618	8.17904e-23
2.70525e-05	0.7618	5.53143e-22
2.70575e-05	0.7618	1.99526e-20
2.70625e-05	0.7618	1.38172e-19
2.70675e-05	0.7618	2.40893e-19
2.70725e-05	0.7618	9.5951e-19
2.70775e-05	0.7618	1.2719e-17
2.70825e-05	0.7618	2.09427e-17
2.70875e-05	0.7618	5.29157e-17
2.70925e-05	0.7618	3.41507e-15
2.70975e-05	0.7618	3.56483e-15
2.71025e-05	0.7618	7.43039e-15
2.71075e-05	0.7618	2.24664e-14
2.71125e-05	0.7618	7.72857e-14
2.71175e-05	0.7618	2.65578e-13
2.71225e-05	0.7618	8.83424e-13
2.71275e-05	0.7618	1.31298e-12
2.71325e-05	0.7618	3.13976e-12
2.71375e-05	0.7618	6.26456e-12
2.71425e-05	0.7618	1.12834e-11
2.71475e-05	0.7618	1.78641e-11
2.71525e-05	0.7618	2.00396e-11
2.71575e-05	0.7618	9.23314e-11
2.71625e-05	0.7618	2.66436e-10
2.71675e-05	0.7618	9.50889e-11
2.71725e-05	0.7618	1.31161e-10
2.71775e-05	0.7618	7.63581e-11
2.71825e-05	0.7618	1.42347e-10
2.71875e-05	0.7618	1.42101e-10
2.71925e-05	0.7618	1.30643e-10
2.71975e-05	0.7618	8.16566e-11
2.72025e-05	0.7618	5.21072e-11
2.72075e-05	0.7618	3.86826e-11
2.72125e-05	0.7618	1.65512e-11
2.72175e-05	0.7618	9.91633e-12
2.72225e-05	0.7618	5.25506e-12
2.72275e-05	0.7618	1.24506e-12
2.72325e-05	0.7618	6.75169e-13
2.72375e-05	0.7618	1.93352e-13
2.72425e-05	0.7618	3.66331e-14
2.72475e-05	0.7618	1.88524e-14
2.72525e-05	0.7618	1.54806e-14
2.72575e-05	0.7618	3.62771e-15
2.67625e-05	0.7646	1.532e-138
2.67675e-05	0.7646	9.65049e-136
2.67725e-05	0.7646	1.72465e-132
2.67775e-05	0.7646	1.19962e-129
2.67825e-05	0.7646	5.71936e-126
2.67875e-05	0.7646	2.72972e-122
2.67925e-05	0.7646	4.23292e-120
2.67975e-05	0.7646	3.94673e-117
2.68025e-05	0.7646	8.85538e-115
2.68075e-05	0.7646	2.50886e-111
2.68125e-05	0.7646	4.09951e-108
2.68175e-05	0.7646	4.43729e-105
2.68225e-05	0.7646	8.70309e-102
2.68275e-05	0.7646	1.51062e-100
2.68325e-05	0.7646	2.05732e-97
2.68375e-05	0.7646	2.39015e-95
2.68425e-05	0.7646	1.19148e-92
2.68475e-05	0.7646	4.25076e-91
2.68525e-05	0.7646	1.80444e-87
2.68575e-05	0.7646	1.73726e-85
2.68625e-05	0.7646	2.53596e-82
2.68675e-05	0.7646	8.45859e-80
2.68725e-05	0.7646	3.91343e-77
2.68775e-05	0.7646	7.7119e-76
2.68825e-05	0.7646	7.31651e-74
2.68875e-05	0.7646	6.67083e-72
2.68925e-05	0.7646	6.21398e-70
