#gamma	theta_0	probability

2.67678e-05	1.84e-05	4.60317e-09
2.6773e-05	1.84e-05	3.36575e-09
2.67782e-05	1.84e-05	2.30736e-09
2.67834e-05	1.84e-05	2.32979e-09
2.67886e-05	1.84e-05	3.56526e-09
2.67938e-05	1.84e-05	3.41577e-09
2.6799e-05	1.84e-05	5.397e-09
2.68042e-05	1.84e-05	1.3493e-08
2.68094e-05	1.84e-05	1.69289e-08
2.68146e-05	1.84e-05	3.23032e-08
2.68198e-05	1.84e-05	4.85134e-08
2.6825e-05	1.84e-05	4.28226e-08
2.68302e-05	1.84e-05	5.0866e-08
2.68354e-05	1.84e-05	1.72262e-07
2.68406e-05	1.84e-05	2.28259e-07
2.68458e-05	1.84e-05	3.22444e-07
2.6851e-05	1.84e-05	1.34556e-07
2.68562e-05	1.84e-05	1.06119e-07
2.68614e-05	1.84e-05	3.00087e-08
2.68666e-05	1.84e-05	1.19327e-08
2.68718e-05	1.84e-05	5.20925e-09
2.6877e-05	1.84e-05	4.58669e-09
2.68822e-05	1.84e-05	1.65216e-09
2.68874e-05	1.84e-05	1.40933e-09
2.68926e-05	1.84e-05	1.1004e-09
2.68978e-05	1.84e-05	1.06187e-09
2.6903e-05	1.84e-05	7.77299e-10
2.69082e-05	1.84e-05	5.14392e-10
2.69134e-05	1.84e-05	9.41411e-11
2.69186e-05	1.84e-05	1.2663e-11
2.69238e-05	1.84e-05	4.79743e-12
2.6929e-05	1.84e-05	4.20262e-13
2.69342e-05	1.84e-05	6.80942e-14
2.69394e-05	1.84e-05	2.64036e-14
2.69446e-05	1.84e-05	2.63527e-15
2.69498e-05	1.84e-05	3.66993e-16
2.6955e-05	1.84e-05	5.19191e-17
2.69602e-05	1.84e-05	2.96009e-17
2.69654e-05	1.84e-05	2.94244e-18
2.69706e-05	1.84e-05	5.99084e-19
2.69758e-05	1.84e-05	1.35801e-19
2.6981e-05	1.84e-05	7.18419e-20
2.69862e-05	1.84e-05	4.7428e-20
2.69914e-05	1.84e-05	5.29483e-21
2.69966e-05	1.84e-05	2.64186e-21
2.70018e-05	1.84e-05	5.18288e-22
2.7007e-05	1.84e-05	2.69208e-22
2.70122e-05	1.84e-05	2.32298e-22
2.70174e-05	1.84e-05	2.20937e-23
2.65026e-05	2.96e-05	6.91692e-48
2.65078e-05	2.96e-05	1.22928e-46
2.6513e-05	2.96e-05	6.29999e-46
2.65182e-05	2.96e-05	1.70911e-44
2.65234e-05	2.96e-05	4.38982e-41
2.65286e-05	2.96e-05	5.91406e-40
2.65338e-05	2.96e-05	8.83127e-39
2.6539e-05	2.96e-05	4.34221e-37
2.65442e-05	2.96e-05	3.92588e-35
2.65494e-05	2.96e-05	2.47263e-34
2.65546e-05	2.96e-05	5.53027e-33
2.65598e-05	2.96e-05	5.401e-32
2.6565e-05	2.96e-05	5.5593e-31
2.65702e-05	2.96e-05	7.55614e-30
2.65754e-05	2.96e-05	1.75607e-28
2.65806e-05	2.96e-05	5.59478e-28
2.65858e-05	2.96e-05	8.22147e-27
2.6591e-05	2.96e-05	7.01233e-26
2.65962e-05	2.96e-05	2.92157e-25
2.66014e-05	2.96e-05	1.36879e-24
2.66066e-05	2.96e-05	3.61273e-24
2.66118e-05	2.96e-05	4.74219e-23
2.6617e-05	2.96e-05	6.67603e-23
2.66222e-05	2.96e-05	4.33893e-22
2.66274e-05	2.96e-05	2.63103e-21
2.66326e-05	2.96e-05	5.798e-20
2.66378e-05	2.96e-05	3.43731e-19
2.6643e-05	2.96e-05	1.68133e-18
2.66482e-05	2.96e-05	4.56081e-18
2.66534e-05	2.96e-05	1.0634e-17
2.66586e-05	2.96e-05	5.76837e-17
2.66638e-05	2.96e-05	6.7538e-17
2.6669e-05	2.96e-05	8.28828e-17
2.66742e-05	2.96e-05	5.63728e-17
2.66794e-05	2.96e-05	1.39113e-16
2.66846e-05	2.96e-05	2.15602e-16
2.66898e-05	2.96e-05	4.29425e-16
2.6695e-05	2.96e-05	1.11092e-15
2.67002e-05	2.96e-05	1.16081e-15
2.67054e-05	2.96e-05	2.44266e-15
2.67106e-05	2.96e-05	9.17802e-15
2.67158e-05	2.96e-05	3.5967e-14
2.6721e-05	2.96e-05	8.14384e-14
2.67262e-05	2.96e-05	9.24065e-14
2.67314e-05	2.96e-05	1.39053e-13
2.67366e-05	2.96e-05	7.96369e-13
2.67418e-05	2.96e-05	8.06446e-13
2.6747e-05	2.96e-05	1.95032e-12
2.67522e-05	2.96e-05	4.78361e-12
2.67574e-05	2.96e-05	9.32412e-12
2.67626e-05	2.96e-05	1.42047e-11
2.67678e-05	2.96e-05	2.2358e-11
2.6773e-05	2.96e-05	2.20644e-11
2.67782e-05	2.96e-05	4.07489e-11
2.67834e-05	2.96e-05	8.32942e-11
2.67886e-05	2.96e-05	6.59539e-11
2.67938e-05	2.96e-05	7.65923e-11
2.6799e-05	2.96e-05	1.62727e-10
2.68042e-05	2.96e-05	3.38369e-10
2.68094e-05	2.96e-05	2.71434e-10
2.68146e-05	2.96e-05	4.2564e-10
2.68198e-05	2.96e-05	6.6124e-10
2.6825e-05	2.96e-05	7.73412e-10
2.68302e-05	2.96e-05	5.54198e-10
2.68354e-05	2.96e-05	5.65189e-10
2.68406e-05	2.96e-05	8.75893e-10
2.68458e-05	2.96e-05	6.96321e-10
2.6851e-05	2.96e-05	8.94708e-10
2.68562e-05	2.96e-05	7.55414e-10
2.68614e-05	2.96e-05	3.90837e-10
2.68666e-05	2.96e-05	3.87299e-10
2.68718e-05	2.96e-05	2.94857e-10
2.6877e-05	2.96e-05	1.61964e-10
2.68822e-05	2.96e-05	1.04242e-10
2.68874e-05	2.96e-05	5.16874e-11
2.68926e-05	2.96e-05	4.37895e-11
2.68978e-05	2.96e-05	2.78571e-11
2.6903e-05	2.96e-05	3.16413e-11
2.69082e-05	2.96e-05	3.85177e-12
2.69134e-05	2.96e-05	1.33183e-12
2.69186e-05	2.96e-05	1.23255e-13
2.69238e-05	2.96e-05	1.07947e-14
2.6929e-05	2.96e-05	2.08468e-15
2.69342e-05	2.96e-05	5.13092e-16
2.69394e-05	2.96e-05	6.02687e-17
2.69446e-05	2.96e-05	1.47593e-17
2.69498e-05	2.96e-05	3.25715e-18
2.6955e-05	2.96e-05	1.31132e-18
2.69602e-05	2.96e-05	4.62291e-19
2.69654e-05	2.96e-05	1.11305e-19
2.69706e-05	2.96e-05	2.90978e-20
2.69758e-05	2.96e-05	5.40281e-21
2.6981e-05	2.96e-05	1.26882e-21
2.69862e-05	2.96e-05	3.9531e-22
2.69914e-05	2.96e-05	4.24992e-22
2.69966e-05	2.96e-05	6.48379e-23
2.70018e-05	2.96e-05	2.0437e-23
2.7007e-05	2.96e-05	8.27994e-24
2.70122e-05	2.96e-05	1.66625e-24
2.70174e-05	2.96e-05	9.4574e-25
2.65026e-05	4.08e-05	6.8841e-50
2.65078e-05	4.08e-05	3.67251e-49
2.6513e-05	4.08e-05	2.79739e-48
2.65182e-05	4.08e-05	1.70138e-46
2.65234e-05	4.08e-05	2.498e-45
2.65286e-05	4.08e-05	1.41777e-42
2.65338e-05	4.08e-05	9.23729e-40
2.6539e-05	4.08e-05	3.0757e-38
2.65442e-05	4.08e-05	2.52944e-37
2.65494e-05	4.08e-05	4.49195e-36
2.65546e-05	4.08e-05	1.65891e-35
2.65598e-05	4.08e-05	1.48442e-34
2.6565e-05	4.08e-05	2.54599e-33
2.65702e-05	4.08e-05	5.35707e-32
2.65754e-05	4.08e-05	7.47639e-31
2.65806e-05	4.08e-05	9.40652e-30
2.65858e-05	4.08e-05	6.69767e-29
2.6591e-05	4.08e-05	8.69837e-28
2.65962e-05	4.08e-05	5.13178e-27
2.66014e-05	4.08e-05	4.0641e-26
2.66066e-05	4.08e-05	1.01957e-25
2.66118e-05	4.08e-05	1.50075e-25
2.6617e-05	4.08e-05	5.73978e-25
2.66222e-05	4.08e-05	4.74484e-24
2.66274e-05	4.08e-05	1.33617e-23
2.66326e-05	4.08e-05	1.3782e-22
2.66378e-05	4.08e-05	4.61271e-22
2.6643e-05	4.08e-05	2.49292e-21
2.66482e-05	4.08e-05	6.63187e-21
2.66534e-05	4.08e-05	2.26745e-20
2.66586e-05	4.08e-05	2.04987e-20
2.66638e-05	4.08e-05	3.55052e-20
2.6669e-05	4.08e-05	5.56422e-19
2.66742e-05	4.08e-05	2.83721e-19
2.66794e-05	4.08e-05	2.50524e-19
2.66846e-05	4.08e-05	4.71126e-19
2.66898e-05	4.08e-05	5.85177e-19
2.6695e-05	4.08e-05	1.56519e-18
2.67002e-05	4.08e-05	5.05874e-18
2.67054e-05	4.08e-05	1.65423e-17
2.67106e-05	4.08e-05	5.19674e-17
2.67158e-05	4.08e-05	1.63223e-16
2.6721e-05	4.08e-05	3.74608e-16
2.67262e-05	4.08e-05	8.36477e-16
2.67314e-05	4.08e-05	1.49104e-15
2.67366e-05	4.08e-05	7.57177e-15
2.67418e-05	4.08e-05	1.81937e-14
2.6747e-05	4.08e-05	2.25352e-14
2.67522e-05	4.08e-05	5.78508e-14
2.67574e-05	4.08e-05	1.08308e-13
2.67626e-05	4.08e-05	3.11728e-13
2.67678e-05	4.08e-05	3.92389e-13
2.6773e-05	4.08e-05	6.92611e-13
2.67782e-05	4.08e-05	1.19669e-12
2.67834e-05	4.08e-05	1.92698e-12
2.67886e-05	4.08e-05	1.1239e-12
2.67938e-05	4.08e-05	3.59109e-12
2.6799e-05	4.08e-05	3.72969e-12
2.68042e-05	4.08e-05	3.58494e-12
2.68094e-05	4.08e-05	5.11939e-12
2.68146e-05	4.08e-05	3.90931e-12
2.68198e-05	4.08e-05	4.07546e-12
2.6825e-05	4.08e-05	7.35798e-12
2.68302e-05	4.08e-05	4.17298e-12
2.68354e-05	4.08e-05	6.08999e-12
2.68406e-05	4.08e-05	2.36292e-12
2.68458e-05	4.08e-05	3.45426e-12
2.6851e-05	4.08e-05	1.90973e-12
2.68562e-05	4.08e-05	2.23185e-12
2.68614e-05	4.08e-05	1.24052e-12
2.68666e-05	4.08e-05	1.91345e-12
2.68718e-05	4.08e-05	2.48885e-12
2.6877e-05	4.08e-05	4.16948e-12
2.68822e-05	4.08e-05	2.64864e-12
2.68874e-05	4.08e-05	1.05135e-12
2.68926e-05	4.08e-05	8.9431e-13
2.68978e-05	4.08e-05	1.75492e-13
2.6903e-05	4.08e-05	2.93037e-14
2.69082e-05	4.08e-05	3.12628e-15
2.69134e-05	4.08e-05	1.30322e-15
2.69186e-05	4.08e-05	2.62691e-16
2.69238e-05	4.08e-05	1.01036e-16
2.6929e-05	4.08e-05	1.95383e-17
2.69342e-05	4.08e-05	7.83874e-18
2.69394e-05	4.08e-05	2.06725e-18
2.69446e-05	4.08e-05	3.55513e-19
2.69498e-05	4.08e-05	2.76579e-20
2.6955e-05	4.08e-05	4.95394e-21
2.69602e-05	4.08e-05	4.02411e-21
2.69654e-05	4.08e-05	4.02495e-21
2.69706e-05	4.08e-05	7.74805e-22
2.69758e-05	4.08e-05	1.28497e-22
2.6981e-05	4.08e-05	8.6755e-23
2.69862e-05	4.08e-05	3.7301e-23
2.69914e-05	4.08e-05	2.71488e-23
2.69966e-05	4.08e-05	4.40659e-24
2.70018e-05	4.08e-05	4.98307e-25
2.7007e-05	4.08e-05	1.10091e-25
2.70122e-05	4.08e-05	4.79022e-26
2.70174e-05	4.08e-05	2.32158e-26
2.65026e-05	5.2e-05	6.92699e-53
2.65078e-05	5.2e-05	4.43735e-51
2.6513e-05	5.2e-05	7.66939e-50
2.65182e-05	5.2e-05	3.54321e-49
2.65234e-05	5.2e-05	7.5436e-47
2.65286e-05	5.2e-05	3.23517e-45
2.65338e-05	5.2e-05	2.82674e-43
2.6539e-05	5.2e-05	6.76273e-41
2.65442e-05	5.2e-05	8.25534e-40
2.65494e-05	5.2e-05	1.38981e-38
2.65546e-05	5.2e-05	2.7593e-37
2.65598e-05	5.2e-05	1.49389e-36
2.6565e-05	5.2e-05	1.63986e-35
2.65702e-05	5.2e-05	1.42215e-34
2.65754e-05	5.2e-05	1.08603e-33
2.65806e-05	5.2e-05	1.38782e-32
2.65858e-05	5.2e-05	1.07162e-31
2.6591e-05	5.2e-05	1.73315e-30
2.65962e-05	5.2e-05	4.10736e-30
2.66014e-05	5.2e-05	2.06599e-29
2.66066e-05	5.2e-05	7.55233e-29
2.66118e-05	5.2e-05	3.95836e-28
2.6617e-05	5.2e-05	1.23894e-27
2.66222e-05	5.2e-05	1.07119e-26
2.66274e-05	5.2e-05	5.53456e-26
2.66326e-05	5.2e-05	5.8477e-25
2.66378e-05	5.2e-05	4.87948e-25
2.6643e-05	5.2e-05	1.90331e-24
2.66482e-05	5.2e-05	5.92176e-24
2.66534e-05	5.2e-05	1.14238e-23
2.66586e-05	5.2e-05	6.70628e-23
2.66638e-05	5.2e-05	3.78177e-22
2.6669e-05	5.2e-05	1.86902e-22
2.66742e-05	5.2e-05	4.21958e-22
2.66794e-05	5.2e-05	6.44098e-22
2.66846e-05	5.2e-05	5.10491e-21
2.66898e-05	5.2e-05	1.09904e-20
2.6695e-05	5.2e-05	2.3309e-20
2.67002e-05	5.2e-05	5.28346e-20
2.67054e-05	5.2e-05	2.37201e-19
2.67106e-05	5.2e-05	3.67913e-19
2.67158e-05	5.2e-05	9.48542e-19
2.6721e-05	5.2e-05	4.05682e-18
2.67262e-05	5.2e-05	9.97916e-18
2.67314e-05	5.2e-05	8.823e-18
2.67366e-05	5.2e-05	3.08648e-17
2.67418e-05	5.2e-05	1.58338e-16
2.6747e-05	5.2e-05	2.80527e-16
2.67522e-05	5.2e-05	6.56731e-16
2.67574e-05	5.2e-05	2.76968e-15
2.67626e-05	5.2e-05	3.36506e-15
2.67678e-05	5.2e-05	4.37604e-15
2.6773e-05	5.2e-05	9.18973e-15
2.67782e-05	5.2e-05	1.10304e-14
2.67834e-05	5.2e-05	7.32693e-14
2.67886e-05	5.2e-05	3.79417e-14
2.67938e-05	5.2e-05	1.54489e-14
2.6799e-05	5.2e-05	2.09869e-14
2.68042e-05	5.2e-05	4.48889e-14
2.68094e-05	5.2e-05	2.68411e-14
2.68146e-05	5.2e-05	8.72745e-15
2.68198e-05	5.2e-05	7.66932e-15
2.6825e-05	5.2e-05	4.55744e-15
2.68302e-05	5.2e-05	1.09526e-14
2.68354e-05	5.2e-05	4.34772e-15
2.68406e-05	5.2e-05	6.73705e-15
2.68458e-05	5.2e-05	5.26877e-15
2.6851e-05	5.2e-05	5.59516e-15
2.68562e-05	5.2e-05	2.83704e-15
2.68614e-05	5.2e-05	1.72069e-15
2.68666e-05	5.2e-05	1.11983e-15
2.68718e-05	5.2e-05	8.95392e-16
2.6877e-05	5.2e-05	3.7816e-16
2.68822e-05	5.2e-05	6.53448e-16
2.68874e-05	5.2e-05	1.99233e-16
2.68926e-05	5.2e-05	1.33468e-16
2.68978e-05	5.2e-05	4.07325e-17
2.6903e-05	5.2e-05	2.26026e-17
2.69082e-05	5.2e-05	1.6411e-17
2.69134e-05	5.2e-05	3.45064e-18
2.69186e-05	5.2e-05	1.36753e-18
2.69238e-05	5.2e-05	1.991e-19
2.6929e-05	5.2e-05	1.85614e-19
2.69342e-05	5.2e-05	3.46831e-20
2.69394e-05	5.2e-05	7.50243e-21
2.69446e-05	5.2e-05	2.86579e-21
2.69498e-05	5.2e-05	4.28539e-22
2.6955e-05	5.2e-05	1.38364e-22
2.69602e-05	5.2e-05	3.44465e-23
2.69654e-05	5.2e-05	2.26816e-23
2.69706e-05	5.2e-05	8.78043e-24
2.69758e-05	5.2e-05	5.20947e-24
2.6981e-05	5.2e-05	1.40713e-24
2.69862e-05	5.2e-05	3.81794e-25
2.69914e-05	5.2e-05	9.52531e-26
2.69966e-05	5.2e-05	5.41856e-26
2.70018e-05	5.2e-05	3.03795e-26
2.7007e-05	5.2e-05	4.99938e-27
2.70122e-05	5.2e-05	5.96565e-28
2.70174e-05	5.2e-05	3.67861e-28
2.65026e-05	6.32e-05	2.32279e-57
2.65078e-05	6.32e-05	2.58458e-53
2.6513e-05	6.32e-05	2.03923e-51
2.65182e-05	6.32e-05	1.57989e-49
2.65234e-05	6.32e-05	2.32136e-48
2.65286e-05	6.32e-05	2.2478e-47
2.65338e-05	6.32e-05	1.8992e-46
2.6539e-05	6.32e-05	5.91222e-45
2.65442e-05	6.32e-05	1.51647e-43
2.65494e-05	6.32e-05	1.30613e-41
2.65546e-05	6.32e-05	1.99343e-40
2.65598e-05	6.32e-05	4.48042e-39
2.6565e-05	6.32e-05	3.68986e-38
2.65702e-05	6.32e-05	4.81435e-37
2.65754e-05	6.32e-05	1.4622e-36
2.65806e-05	6.32e-05	7.9839e-36
2.65858e-05	6.32e-05	3.75293e-35
2.6591e-05	6.32e-05	1.82869e-34
2.65962e-05	6.32e-05	7.69286e-34
2.66014e-05	6.32e-05	3.07223e-33
2.66066e-05	6.32e-05	2.76031e-32
2.66118e-05	6.32e-05	3.08702e-31
2.6617e-05	6.32e-05	4.8129e-30
2.66222e-05	6.32e-05	8.58854e-30
2.66274e-05	6.32e-05	3.56598e-29
2.66326e-05	6.32e-05	1.82756e-28
2.66378e-05	6.32e-05	1.54013e-27
2.6643e-05	6.32e-05	6.60538e-27
2.66482e-05	6.32e-05	7.91808e-27
2.66534e-05	6.32e-05	3.2272e-26
2.66586e-05	6.32e-05	2.15338e-25
2.66638e-05	6.32e-05	4.53885e-25
2.6669e-05	6.32e-05	4.84664e-24
2.66742e-05	6.32e-05	2.09816e-23
2.66794e-05	6.32e-05	2.34013e-23
2.66846e-05	6.32e-05	5.7133e-23
2.66898e-05	6.32e-05	8.64562e-23
2.6695e-05	6.32e-05	2.49392e-22
2.67002e-05	6.32e-05	3.82487e-22
2.67054e-05	6.32e-05	1.60136e-21
2.67106e-05	6.32e-05	1.9275e-21
2.67158e-05	6.32e-05	5.50171e-21
2.6721e-05	6.32e-05	1.92356e-20
2.67262e-05	6.32e-05	2.59157e-20
2.67314e-05	6.32e-05	6.57858e-20
2.67366e-05	6.32e-05	1.49727e-19
2.67418e-05	6.32e-05	3.53434e-19
2.6747e-05	6.32e-05	1.6852e-18
2.67522e-05	6.32e-05	3.20723e-18
2.67574e-05	6.32e-05	7.07411e-18
2.67626e-05	6.32e-05	1.80289e-17
2.67678e-05	6.32e-05	1.2288e-16
2.6773e-05	6.32e-05	1.46453e-16
2.67782e-05	6.32e-05	2.19183e-16
2.67834e-05	6.32e-05	1.70381e-16
2.67886e-05	6.32e-05	2.0016e-16
2.67938e-05	6.32e-05	1.79258e-16
2.6799e-05	6.32e-05	9.27535e-17
2.68042e-05	6.32e-05	8.05382e-17
2.68094e-05	6.32e-05	7.05508e-17
2.68146e-05	6.32e-05	3.86175e-17
2.68198e-05	6.32e-05	2.30844e-17
2.6825e-05	6.32e-05	2.62218e-17
2.68302e-05	6.32e-05	2.98288e-17
2.68354e-05	6.32e-05	3.91488e-17
2.68406e-05	6.32e-05	8.30291e-17
2.68458e-05	6.32e-05	4.82598e-17
2.6851e-05	6.32e-05	1.69994e-17
2.68562e-05	6.32e-05	1.40977e-17
2.68614e-05	6.32e-05	1.43132e-17
2.68666e-05	6.32e-05	1.68862e-17
2.68718e-05	6.32e-05	5.32008e-18
2.6877e-05	6.32e-05	7.41632e-19
2.68822e-05	6.32e-05	4.01674e-19
2.68874e-05	6.32e-05	3.23933e-19
2.68926e-05	6.32e-05	2.16113e-19
2.68978e-05	6.32e-05	9.52152e-20
2.6903e-05	6.32e-05	1.70626e-19
2.69082e-05	6.32e-05	4.1934e-20
2.69134e-05	6.32e-05	9.99606e-21
2.69186e-05	6.32e-05	3.73862e-21
2.69238e-05	6.32e-05	9.30556e-22
2.6929e-05	6.32e-05	3.03588e-22
2.69342e-05	6.32e-05	1.50163e-22
2.69394e-05	6.32e-05	5.13753e-23
2.69446e-05	6.32e-05	1.39118e-23
2.69498e-05	6.32e-05	7.40647e-24
2.6955e-05	6.32e-05	4.66084e-24
2.69602e-05	6.32e-05	1.29887e-24
2.69654e-05	6.32e-05	5.68823e-25
2.69706e-05	6.32e-05	2.18052e-25
2.69758e-05	6.32e-05	1.63579e-25
2.6981e-05	6.32e-05	3.16741e-26
2.69862e-05	6.32e-05	1.87341e-26
2.69914e-05	6.32e-05	6.50977e-27
2.69966e-05	6.32e-05	2.64226e-27
2.70018e-05	6.32e-05	2.02622e-27
2.7007e-05	6.32e-05	1.1958e-28
2.70122e-05	6.32e-05	2.94099e-30
2.70174e-05	6.32e-05	2.74047e-31
2.65026e-05	7.44e-05	5.72033e-59
2.65078e-05	7.44e-05	1.39686e-57
2.6513e-05	7.44e-05	1.18933e-53
2.65182e-05	7.44e-05	9.35518e-52
2.65234e-05	7.44e-05	6.3882e-51
2.65286e-05	7.44e-05	6.06989e-50
2.65338e-05	7.44e-05	4.63359e-49
2.6539e-05	7.44e-05	4.27939e-48
2.65442e-05	7.44e-05	3.78075e-47
2.65494e-05	7.44e-05	2.31292e-45
2.65546e-05	7.44e-05	3.70804e-44
2.65598e-05	7.44e-05	2.84408e-43
2.6565e-05	7.44e-05	2.44423e-42
2.65702e-05	7.44e-05	1.18345e-40
2.65754e-05	7.44e-05	6.21355e-40
2.65806e-05	7.44e-05	3.77464e-39
2.65858e-05	7.44e-05	1.12581e-38
2.6591e-05	7.44e-05	1.33548e-37
2.65962e-05	7.44e-05	2.88244e-37
2.66014e-05	7.44e-05	1.35662e-36
2.66066e-05	7.44e-05	5.05936e-36
2.66118e-05	7.44e-05	1.57836e-35
2.6617e-05	7.44e-05	2.99078e-34
2.66222e-05	7.44e-05	4.29749e-33
2.66274e-05	7.44e-05	9.3632e-33
2.66326e-05	7.44e-05	7.71339e-32
2.66378e-05	7.44e-05	4.37373e-31
2.6643e-05	7.44e-05	2.17153e-30
2.66482e-05	7.44e-05	1.02359e-29
2.66534e-05	7.44e-05	5.4507e-29
2.66586e-05	7.44e-05	6.61377e-28
2.66638e-05	7.44e-05	1.86832e-27
2.6669e-05	7.44e-05	7.40867e-27
2.66742e-05	7.44e-05	3.68441e-26
2.66794e-05	7.44e-05	1.20209e-25
2.66846e-05	7.44e-05	2.68763e-25
2.66898e-05	7.44e-05	7.79114e-25
2.6695e-05	7.44e-05	2.72583e-24
2.67002e-05	7.44e-05	6.03724e-24
2.67054e-05	7.44e-05	1.19619e-23
2.67106e-05	7.44e-05	1.33889e-23
2.67158e-05	7.44e-05	3.07798e-23
2.6721e-05	7.44e-05	7.91506e-23
2.67262e-05	7.44e-05	3.03481e-22
2.67314e-05	7.44e-05	4.93683e-22
2.67366e-05	7.44e-05	8.50344e-22
2.67418e-05	7.44e-05	2.63852e-21
2.6747e-05	7.44e-05	2.63992e-20
2.67522e-05	7.44e-05	8.93696e-20
2.67574e-05	7.44e-05	1.42851e-19
2.67626e-05	7.44e-05	1.30071e-19
2.67678e-05	7.44e-05	4.24399e-19
2.6773e-05	7.44e-05	1.00496e-18
2.67782e-05	7.44e-05	2.21759e-18
2.67834e-05	7.44e-05	1.8991e-18
2.67886e-05	7.44e-05	1.19399e-18
2.67938e-05	7.44e-05	4.32523e-19
2.6799e-05	7.44e-05	2.0253e-19
2.68042e-05	7.44e-05	2.19896e-19
2.68094e-05	7.44e-05	3.5061e-19
2.68146e-05	7.44e-05	3.19747e-19
2.68198e-05	7.44e-05	5.52514e-19
2.6825e-05	7.44e-05	7.24505e-19
2.68302e-05	7.44e-05	1.00552e-18
2.68354e-05	7.44e-05	7.7236e-19
2.68406e-05	7.44e-05	1.95122e-18
2.68458e-05	7.44e-05	6.20562e-19
2.6851e-05	7.44e-05	2.68487e-19
2.68562e-05	7.44e-05	4.91618e-20
2.68614e-05	7.44e-05	6.84335e-21
2.68666e-05	7.44e-05	1.46672e-21
2.68718e-05	7.44e-05	6.14785e-22
2.6877e-05	7.44e-05	3.32236e-22
2.68822e-05	7.44e-05	1.01552e-21
2.68874e-05	7.44e-05	1.64775e-21
2.68926e-05	7.44e-05	1.20187e-21
2.68978e-05	7.44e-05	6.01665e-22
2.6903e-05	7.44e-05	3.69204e-22
2.69082e-05	7.44e-05	9.7482e-23
2.69134e-05	7.44e-05	5.23627e-23
2.69186e-05	7.44e-05	1.54043e-23
2.69238e-05	7.44e-05	8.51481e-24
2.6929e-05	7.44e-05	4.11656e-24
2.69342e-05	7.44e-05	2.65159e-24
2.69394e-05	7.44e-05	1.1771e-24
2.69446e-05	7.44e-05	1.16436e-24
2.69498e-05	7.44e-05	5.62973e-25
2.6955e-05	7.44e-05	1.34416e-25
2.69602e-05	7.44e-05	2.41784e-26
2.69654e-05	7.44e-05	9.11518e-27
2.69706e-05	7.44e-05	2.89771e-27
2.69758e-05	7.44e-05	5.4173e-27
2.6981e-05	7.44e-05	3.34236e-27
2.69862e-05	7.44e-05	7.4723e-28
2.69914e-05	7.44e-05	5.54295e-29
2.69966e-05	7.44e-05	2.88668e-30
2.70018e-05	7.44e-05	3.50193e-31
2.7007e-05	7.44e-05	5.31295e-32
2.70122e-05	7.44e-05	5.58664e-33
2.70174e-05	7.44e-05	4.5806e-34
