#gamma	N_0	probability

2.74555e-05	0.3505	4.20736e-09
2.74678e-05	0.3505	4.12767e-09
2.74801e-05	0.3505	1.00898e-06
2.74924e-05	0.3505	1.91983e-06
2.75046e-05	0.3505	2.65669e-06
2.75169e-05	0.3505	3.64717e-07
2.75292e-05	0.3505	0
2.75415e-05	0.3505	0
2.63261e-05	0.351468	5.92525e-08
2.63384e-05	0.351468	4.87164e-08
2.63507e-05	0.351468	3.86571e-08
2.6363e-05	0.351468	8.69369e-08
2.63752e-05	0.351468	1.83513e-05
2.63875e-05	0.351468	2.46732e-05
2.63998e-05	0.351468	0.000114154
2.64121e-05	0.351468	0.000210475
2.64243e-05	0.351468	0.00012734
2.64366e-05	0.351468	3.22996e-06
2.64489e-05	0.351468	9.44027e-07
2.64612e-05	0.351468	1.8092e-06
2.64734e-05	0.351468	1.01783e-06
2.64857e-05	0.351468	7.01767e-07
2.6498e-05	0.351468	1.13407e-06
2.65103e-05	0.351468	0.000278574
2.65226e-05	0.351468	0.00117043
2.65348e-05	0.351468	0.00198723
2.65471e-05	0.351468	0.00330456
2.65594e-05	0.351468	0.000590386
2.65717e-05	0.351468	1.82657e-05
2.65839e-05	0.351468	7.45823e-06
2.65962e-05	0.351468	1.0319e-05
2.66085e-05	0.351468	6.27021e-06
2.66208e-05	0.351468	4.21823e-06
2.6633e-05	0.351468	0.0007293
2.66453e-05	0.351468	0.00308806
2.66576e-05	0.351468	0.00555339
2.66699e-05	0.351468	0.0163251
2.66821e-05	0.351468	0.0146559
2.66944e-05	0.351468	5.48758e-05
2.67067e-05	0.351468	3.14861e-05
2.6719e-05	0.351468	4.28579e-05
2.67312e-05	0.351468	3.01233e-05
2.67435e-05	0.351468	1.42312e-05
2.67558e-05	0.351468	2.51466e-05
2.67681e-05	0.351468	0.00408785
2.67803e-05	0.351468	0.015447
2.67926e-05	0.351468	0.0235659
2.68049e-05	0.351468	0.0261339
2.68172e-05	0.351468	0.000368081
2.68295e-05	0.351468	7.40349e-05
2.68417e-05	0.351468	6.03306e-05
2.6854e-05	0.351468	3.92413e-05
2.68663e-05	0.351468	2.19517e-05
2.68786e-05	0.351468	3.12278e-05
2.68908e-05	0.351468	0.00339939
2.69031e-05	0.351468	0.011776
2.69154e-05	0.351468	0.0345629
2.69277e-05	0.351468	0.0411514
2.69399e-05	0.351468	0.000188738
2.69522e-05	0.351468	5.1723e-05
2.69645e-05	0.351468	5.82879e-05
2.69768e-05	0.351468	2.48144e-05
2.6989e-05	0.351468	1.05931e-05
2.70013e-05	0.351468	2.49647e-05
2.70136e-05	0.351468	0.00385537
2.70259e-05	0.351468	0.0123321
2.70381e-05	0.351468	0.0111677
2.70504e-05	0.351468	0.00438479
2.70627e-05	0.351468	8.39588e-05
2.7075e-05	0.351468	2.18147e-05
2.70873e-05	0.351468	2.41884e-05
2.70995e-05	0.351468	7.86179e-06
2.71118e-05	0.351468	3.15173e-06
2.71241e-05	0.351468	0.000299152
2.71364e-05	0.351468	0.00144837
2.71486e-05	0.351468	0.00444827
2.71609e-05	0.351468	0.0047684
2.71732e-05	0.351468	0.00042084
2.71855e-05	0.351468	8.91501e-06
2.71977e-05	0.351468	4.2654e-06
2.721e-05	0.351468	2.65345e-06
2.72223e-05	0.351468	9.04108e-07
2.72346e-05	0.351468	9.61631e-07
2.72468e-05	0.351468	0.00010511
2.72591e-05	0.351468	0.000319053
2.72714e-05	0.351468	0.000649294
2.72837e-05	0.351468	0.000330101
2.72959e-05	0.351468	1.88567e-06
2.73082e-05	0.351468	8.03641e-10
2.73205e-05	0.351468	5.30841e-07
2.73328e-05	0.351468	1.62214e-07
2.7345e-05	0.351468	6.20229e-08
2.73573e-05	0.351468	1.24134e-05
2.73696e-05	0.351468	4.72132e-05
2.73819e-05	0.351468	6.79891e-05
2.73941e-05	0.351468	4.84587e-05
2.74064e-05	0.351468	1.8048e-07
2.74187e-05	0.351468	2.51398e-08
2.7431e-05	0.351468	2.70531e-08
2.74433e-05	0.351468	9.88975e-09
2.74555e-05	0.351468	4.16124e-09
2.74678e-05	0.351468	8.24848e-07
2.74801e-05	0.351468	9.56164e-07
2.74924e-05	0.351468	2.66604e-06
2.75046e-05	0.351468	2.09282e-06
2.75169e-05	0.351468	2.86003e-07
2.75292e-05	0.351468	0
2.75415e-05	0.351468	0
2.63261e-05	0.352436	4.6205e-08
2.63384e-05	0.352436	1.53377e-07
2.63507e-05	0.352436	1.47765e-06
2.6363e-05	0.352436	2.73791e-07
2.63752e-05	0.352436	8.77142e-06
2.63875e-05	0.352436	4.99524e-05
2.63998e-05	0.352436	9.97144e-05
2.64121e-05	0.352436	0.000163654
2.64243e-05	0.352436	1.27082e-06
2.64366e-05	0.352436	2.14388e-06
2.64489e-05	0.352436	5.1441e-07
2.64612e-05	0.352436	1.0577e-06
2.64734e-05	0.352436	3.81861e-06
2.64857e-05	0.352436	1.89987e-06
2.6498e-05	0.352436	5.16236e-06
2.65103e-05	0.352436	0.000273576
2.65226e-05	0.352436	0.00110948
2.65348e-05	0.352436	0.00140301
2.65471e-05	0.352436	0.00189796
2.65594e-05	0.352436	3.10826e-05
2.65717e-05	0.352436	9.96737e-06
2.65839e-05	0.352436	8.69709e-06
2.65962e-05	0.352436	5.88067e-06
2.66085e-05	0.352436	1.85811e-05
2.66208e-05	0.352436	2.23379e-05
2.6633e-05	0.352436	0.000425625
2.66453e-05	0.352436	0.00264313
2.66576e-05	0.352436	0.0075757
2.66699e-05	0.352436	0.00946316
2.66821e-05	0.352436	0.00221805
2.66944e-05	0.352436	7.6345e-05
2.67067e-05	0.352436	2.32587e-05
2.6719e-05	0.352436	1.70974e-05
2.67312e-05	0.352436	2.23301e-05
2.67435e-05	0.352436	0.000501684
2.67558e-05	0.352436	0.000738418
2.67681e-05	0.352436	0.00805001
2.67803e-05	0.352436	0.0157749
2.67926e-05	0.352436	0.0177569
2.68049e-05	0.352436	0.00821415
2.68172e-05	0.352436	0.00026134
2.68295e-05	0.352436	6.08576e-05
2.68417e-05	0.352436	4.37955e-05
2.6854e-05	0.352436	0.000113104
2.68663e-05	0.352436	4.69132e-05
2.68786e-05	0.352436	0.00190987
2.68908e-05	0.352436	0.00522101
2.69031e-05	0.352436	0.0169756
2.69154e-05	0.352436	0.0157987
2.69277e-05	0.352436	0.00473305
2.69399e-05	0.352436	0.000122842
2.69522e-05	0.352436	3.41768e-05
2.69645e-05	0.352436	3.9963e-05
2.69768e-05	0.352436	7.03926e-05
2.6989e-05	0.352436	4.58623e-05
2.70013e-05	0.352436	0.00172546
2.70136e-05	0.352436	0.00678376
2.70259e-05	0.352436	0.0109973
2.70381e-05	0.352436	0.00882687
2.70504e-05	0.352436	0.00183203
2.70627e-05	0.352436	5.14962e-05
2.7075e-05	0.352436	1.86983e-05
2.70873e-05	0.352436	1.16859e-05
2.70995e-05	0.352436	7.3248e-06
2.71118e-05	0.352436	1.82405e-05
2.71241e-05	0.352436	0.00100325
2.71364e-05	0.352436	0.00215647
2.71486e-05	0.352436	0.00273497
2.71609e-05	0.352436	0.00201845
2.71732e-05	0.352436	2.4743e-05
2.71855e-05	0.352436	5.17929e-06
2.71977e-05	0.352436	4.00703e-06
2.721e-05	0.352436	1.59005e-06
2.72223e-05	0.352436	1.63041e-06
2.72346e-05	0.352436	6.77073e-05
2.72468e-05	0.352436	0.000291887
2.72591e-05	0.352436	0.000410997
2.72714e-05	0.352436	0.00066409
2.72837e-05	0.352436	5.88955e-05
2.72959e-05	0.352436	1.48709e-06
2.73082e-05	0.352436	1.27181e-08
2.73205e-05	0.352436	2.58072e-07
2.73328e-05	0.352436	3.6161e-07
2.7345e-05	0.352436	2.9727e-07
2.73573e-05	0.352436	1.90832e-05
2.73696e-05	0.352436	4.45493e-05
2.73819e-05	0.352436	6.96819e-05
2.73941e-05	0.352436	8.39483e-06
2.74064e-05	0.352436	2.49564e-07
2.74187e-05	0.352436	1.54715e-08
2.7431e-05	0.352436	1.33129e-08
2.74433e-05	0.352436	8.98219e-09
2.74555e-05	0.352436	1.9142e-08
2.74678e-05	0.352436	1.00696e-06
2.74801e-05	0.352436	1.51534e-06
2.74924e-05	0.352436	2.00394e-06
2.75046e-05	0.352436	3.85836e-07
2.75169e-05	0.352436	1.32553e-08
2.75292e-05	0.352436	0
2.75415e-05	0.352436	0
2.63261e-05	0.353404	5.46387e-07
2.63384e-05	0.353404	1.57279e-06
2.63507e-05	0.353404	1.33004e-06
2.6363e-05	0.353404	4.32162e-06
2.63752e-05	0.353404	2.17074e-05
2.63875e-05	0.353404	7.26531e-05
2.63998e-05	0.353404	0.000172872
2.64121e-05	0.353404	0.000156425
2.64243e-05	0.353404	1.43068e-06
2.64366e-05	0.353404	4.3609e-07
2.64489e-05	0.353404	1.14597e-06
2.64612e-05	0.353404	1.03894e-05
2.64734e-05	0.353404	5.71655e-05
2.64857e-05	0.353404	1.88136e-05
2.6498e-05	0.353404	5.27994e-05
2.65103e-05	0.353404	0.00120412
2.65226e-05	0.353404	0.00170474
2.65348e-05	0.353404	0.00640145
2.65471e-05	0.353404	0.000448807
2.65594e-05	0.353404	1.24849e-05
2.65717e-05	0.353404	7.5105e-06
2.65839e-05	0.353404	6.5948e-05
2.65962e-05	0.353404	0.000125835
2.66085e-05	0.353404	0.00029097
2.66208e-05	0.353404	0.000283512
2.6633e-05	0.353404	0.00443049
2.66453e-05	0.353404	0.00984233
2.66576e-05	0.353404	0.00556679
2.66699e-05	0.353404	0.0120573
2.66821e-05	0.353404	6.13668e-05
2.66944e-05	0.353404	3.11641e-05
2.67067e-05	0.353404	5.51538e-05
2.6719e-05	0.353404	0.000429058
2.67312e-05	0.353404	0.00066077
2.67435e-05	0.353404	0.000441005
2.67558e-05	0.353404	0.00167493
2.67681e-05	0.353404	0.0137083
2.67803e-05	0.353404	0.0176817
2.67926e-05	0.353404	0.018537
2.68049e-05	0.353404	0.000229588
2.68172e-05	0.353404	5.47222e-05
2.68295e-05	0.353404	4.98408e-05
2.68417e-05	0.353404	0.000516974
2.6854e-05	0.353404	0.00102296
2.68663e-05	0.353404	0.000565888
2.68786e-05	0.353404	0.00275085
2.68908e-05	0.353404	0.0230229
2.69031e-05	0.353404	0.0265834
2.69154e-05	0.353404	0.0659755
2.69277e-05	0.353404	0.00017322
2.69399e-05	0.353404	2.71774e-05
2.69522e-05	0.353404	5.5094e-05
2.69645e-05	0.353404	0.000388684
2.69768e-05	0.353404	0.00126134
2.6989e-05	0.353404	0.000286986
2.70013e-05	0.353404	0.00281587
2.70136e-05	0.353404	0.0134338
2.70259e-05	0.353404	0.0141279
2.70381e-05	0.353404	0.0325568
2.70504e-05	0.353404	5.25589e-05
2.70627e-05	0.353404	1.3075e-05
2.7075e-05	0.353404	3.34054e-05
2.70873e-05	0.353404	9.23393e-05
2.70995e-05	0.353404	0.000345856
2.71118e-05	0.353404	0.00023572
2.71241e-05	0.353404	0.00284673
2.71364e-05	0.353404	0.00546731
2.71486e-05	0.353404	0.00836051
2.71609e-05	0.353404	0.000246026
2.71732e-05	0.353404	2.48911e-05
2.71855e-05	0.353404	2.24721e-06
2.71977e-05	0.353404	3.14827e-05
2.721e-05	0.353404	5.46932e-05
2.72223e-05	0.353404	2.69963e-05
2.72346e-05	0.353404	9.83809e-05
2.72468e-05	0.353404	0.000821258
2.72591e-05	0.353404	0.00149091
2.72714e-05	0.353404	0.000379084
2.72837e-05	0.353404	4.36578e-06
2.72959e-05	0.353404	4.24815e-07
2.73082e-05	0.353404	1.01316e-10
2.73205e-05	0.353404	5.69151e-06
2.73328e-05	0.353404	7.5188e-06
2.7345e-05	0.353404	1.14783e-05
2.73573e-05	0.353404	5.46309e-05
2.73696e-05	0.353404	0.000126041
2.73819e-05	0.353404	0.000106208
2.73941e-05	0.353404	3.37e-07
2.74064e-05	0.353404	8.33559e-08
2.74187e-05	0.353404	1.38603e-08
2.7431e-05	0.353404	7.81376e-08
2.74433e-05	0.353404	3.40659e-07
2.74555e-05	0.353404	2.55677e-07
2.74678e-05	0.353404	4.37455e-06
2.74801e-05	0.353404	3.95919e-06
2.74924e-05	0.353404	4.2072e-06
2.75046e-05	0.353404	2.44221e-07
2.75169e-05	0.353404	2.21433e-09
2.75292e-05	0.353404	0
2.75415e-05	0.353404	0
2.63261e-05	0.354372	1.51783e-06
2.63384e-05	0.354372	2.25894e-06
2.63507e-05	0.354372	3.08773e-07
2.6363e-05	0.354372	1.68164e-05
2.63752e-05	0.354372	7.38444e-05
2.63875e-05	0.354372	7.96974e-05
2.63998e-05	0.354372	0.000166567
2.64121e-05	0.354372	4.23889e-07
2.64243e-05	0.354372	4.94182e-07
2.64366e-05	0.354372	1.21464e-05
2.64489e-05	0.354372	1.49999e-05
2.64612e-05	0.354372	4.7673e-05
2.64734e-05	0.354372	5.11701e-05
2.64857e-05	0.354372	6.25143e-06
2.6498e-05	0.354372	0.000393121
2.65103e-05	0.354372	0.00165792
2.65226e-05	0.354372	0.00211288
2.65348e-05	0.354372	0.00201821
2.65471e-05	0.354372	1.09141e-05
2.65594e-05	0.354372	1.03884e-05
2.65717e-05	0.354372	0.000291435
2.65839e-05	0.354372	0.000592598
2.65962e-05	0.354372	0.000360526
2.66085e-05	0.354372	5.79517e-05
2.66208e-05	0.354372	0.00121685
2.6633e-05	0.354372	0.00643939
2.66453e-05	0.354372	0.0256357
2.66576e-05	0.354372	0.0123513
2.66699e-05	0.354372	0.000100436
2.66821e-05	0.354372	2.62135e-05
2.66944e-05	0.354372	4.63332e-05
2.67067e-05	0.354372	0.000771119
2.6719e-05	0.354372	0.00343943
2.67312e-05	0.354372	0.000405735
2.67435e-05	0.354372	0.00149744
2.67558e-05	0.354372	0.0178161
2.67681e-05	0.354372	0.0454076
2.67803e-05	0.354372	0.0586162
2.67926e-05	0.354372	0.007981
2.68049e-05	0.354372	5.69683e-05
2.68172e-05	0.354372	7.71929e-05
2.68295e-05	0.354372	0.00166333
2.68417e-05	0.354372	0.00218835
2.6854e-05	0.354372	0.00144222
2.68663e-05	0.354372	0.00206175
2.68786e-05	0.354372	0.0148219
2.68908e-05	0.354372	0.0531124
2.69031e-05	0.354372	0.0293451
2.69154e-05	0.354372	0.00794738
2.69277e-05	0.354372	9.31994e-05
2.69399e-05	0.354372	0.00090935
2.69522e-05	0.354372	0.00089233
2.69645e-05	0.354372	0.00157984
2.69768e-05	0.354372	0.00108678
2.6989e-05	0.354372	0.00482369
2.70013e-05	0.354372	0.0118267
2.70136e-05	0.354372	0.0241626
2.70259e-05	0.354372	0.0380969
2.70381e-05	0.354372	0.00185259
2.70504e-05	0.354372	2.57534e-05
2.70627e-05	0.354372	3.21765e-05
2.7075e-05	0.354372	0.000409951
2.70873e-05	0.354372	0.000682136
2.70995e-05	0.354372	0.000145768
2.71118e-05	0.354372	0.00282849
2.71241e-05	0.354372	0.00978723
2.71364e-05	0.354372	0.00647197
2.71486e-05	0.354372	0.00365498
2.71609e-05	0.354372	1.13038e-05
2.71732e-05	0.354372	5.00435e-06
2.71855e-05	0.354372	6.8237e-05
2.71977e-05	0.354372	0.000226501
2.721e-05	0.354372	0.000107078
2.72223e-05	0.354372	9.44813e-05
2.72346e-05	0.354372	0.000837819
2.72468e-05	0.354372	0.00172192
2.72591e-05	0.354372	0.00165449
2.72714e-05	0.354372	5.16525e-06
2.72837e-05	0.354372	1.33774e-06
2.72959e-05	0.354372	7.23655e-06
2.73082e-05	0.354372	0
2.73205e-05	0.354372	1.92971e-05
2.73328e-05	0.354372	4.6484e-06
2.7345e-05	0.354372	8.30204e-05
2.73573e-05	0.354372	0.000192723
2.73696e-05	0.354372	0.000182265
2.73819e-05	0.354372	3.34919e-05
2.73941e-05	0.354372	1.23378e-07
2.74064e-05	0.354372	5.82558e-08
2.74187e-05	0.354372	4.14479e-07
2.7431e-05	0.354372	2.08719e-06
2.74433e-05	0.354372	2.63977e-07
2.74555e-05	0.354372	2.50365e-06
2.74678e-05	0.354372	1.09602e-05
2.74801e-05	0.354372	7.98277e-06
2.74924e-05	0.354372	2.62837e-06
2.75046e-05	0.354372	9.62026e-09
2.75169e-05	0.354372	1.25874e-09
2.75292e-05	0.354372	0
2.75415e-05	0.354372	0
2.63261e-05	0.35534	7.96248e-07
2.63384e-05	0.35534	2.7511e-07
2.63507e-05	0.35534	8.14656e-06
2.6363e-05	0.35534	2.53232e-05
2.63752e-05	0.35534	5.02763e-05
2.63875e-05	0.35534	7.45981e-05
2.63998e-05	0.35534	1.19842e-06
2.64121e-05	0.35534	5.65429e-07
2.64243e-05	0.35534	1.35272e-05
2.64366e-05	0.35534	5.32937e-05
2.64489e-05	0.35534	9.8715e-05
2.64612e-05	0.35534	2.54287e-05
2.64734e-05	0.35534	6.22812e-06
2.64857e-05	0.35534	0.000190121
2.6498e-05	0.35534	0.000603073
2.65103e-05	0.35534	0.00101108
2.65226e-05	0.35534	0.00160683
2.65348e-05	0.35534	7.80123e-06
2.65471e-05	0.35534	3.4035e-05
2.65594e-05	0.35534	0.000110447
2.65717e-05	0.35534	0.000909214
2.65839e-05	0.35534	0.000499602
2.65962e-05	0.35534	0.000107979
2.66085e-05	0.35534	0.000602587
2.66208e-05	0.35534	0.00217087
2.6633e-05	0.35534	0.00443463
2.66453e-05	0.35534	0.00592711
2.66576e-05	0.35534	0.0034469
2.66699e-05	0.35534	2.33248e-05
2.66821e-05	0.35534	0.000351072
2.66944e-05	0.35534	0.000494549
2.67067e-05	0.35534	0.00297796
2.6719e-05	0.35534	0.00119169
2.67312e-05	0.35534	9.84042e-05
2.67435e-05	0.35534	0.00467932
2.67558e-05	0.35534	0.0101261
2.67681e-05	0.35534	0.0174539
2.67803e-05	0.35534	0.00762509
2.67926e-05	0.35534	4.71631e-05
2.68049e-05	0.35534	0.000390434
2.68172e-05	0.35534	0.000976519
2.68295e-05	0.35534	0.00605136
2.68417e-05	0.35534	0.00174339
2.6854e-05	0.35534	0.000304726
2.68663e-05	0.35534	0.00639805
2.68786e-05	0.35534	0.0246097
2.68908e-05	0.35534	0.0167849
2.69031e-05	0.35534	0.0254423
2.69154e-05	0.35534	9.84564e-05
2.69277e-05	0.35534	0.000275854
2.69399e-05	0.35534	0.00317239
2.69522e-05	0.35534	0.00423901
2.69645e-05	0.35534	0.00126941
2.69768e-05	0.35534	0.000144782
2.6989e-05	0.35534	0.0094268
2.70013e-05	0.35534	0.0119469
2.70136e-05	0.35534	0.0160292
2.70259e-05	0.35534	0.0115042
2.70381e-05	0.35534	4.96673e-05
2.70504e-05	0.35534	0.000376575
2.70627e-05	0.35534	0.00124458
2.7075e-05	0.35534	0.00148942
2.70873e-05	0.35534	0.000253671
2.70995e-05	0.35534	0.00055684
2.71118e-05	0.35534	0.00217936
2.71241e-05	0.35534	0.00455729
2.71364e-05	0.35534	0.010436
2.71486e-05	0.35534	1.73264e-05
2.71609e-05	0.35534	7.0776e-06
2.71732e-05	0.35534	0.000175679
2.71855e-05	0.35534	0.000243529
2.71977e-05	0.35534	0.000157343
2.721e-05	0.35534	2.06176e-05
2.72223e-05	0.35534	0.000339026
2.72346e-05	0.35534	0.00050525
2.72468e-05	0.35534	0.000579259
2.72591e-05	0.35534	0.000216527
2.72714e-05	0.35534	1.77401e-06
2.72837e-05	0.35534	5.44701e-06
2.72959e-05	0.35534	3.78426e-05
2.73082e-05	0.35534	0
2.73205e-05	0.35534	7.37142e-06
2.73328e-05	0.35534	4.99289e-05
2.7345e-05	0.35534	7.22019e-05
2.73573e-05	0.35534	0.000123387
2.73696e-05	0.35534	0.000174771
2.73819e-05	0.35534	3.83206e-07
2.73941e-05	0.35534	1.72936e-07
2.74064e-05	0.35534	1.34167e-06
2.74187e-05	0.35534	2.11358e-06
2.7431e-05	0.35534	5.61403e-07
2.74433e-05	0.35534	1.01094e-06
2.74555e-05	0.35534	2.21453e-06
2.74678e-05	0.35534	4.77324e-06
2.74801e-05	0.35534	6.93545e-06
2.74924e-05	0.35534	2.15488e-08
2.75046e-05	0.35534	3.38332e-09
2.75169e-05	0.35534	5.41082e-08
2.75292e-05	0.35534	0
2.75415e-05	0.35534	0
2.63261e-05	0.356308	2.9225e-07
2.63384e-05	0.356308	2.74572e-08
2.63507e-05	0.356308	2.41086e-06
2.6363e-05	0.356308	1.84857e-05
2.63752e-05	0.356308	0.000189177
2.63875e-05	0.356308	1.38882e-05
2.63998e-05	0.356308	1.52341e-06
2.64121e-05	0.356308	4.51606e-06
2.64243e-05	0.356308	3.64097e-05
2.64366e-05	0.356308	3.54463e-05
2.64489e-05	0.356308	2.8881e-05
2.64612e-05	0.356308	4.27584e-06
2.64734e-05	0.356308	9.25959e-07
2.64857e-05	0.356308	0.000135287
2.6498e-05	0.356308	0.000326955
2.65103e-05	0.356308	0.00336699
2.65226e-05	0.356308	1.48634e-05
2.65348e-05	0.356308	3.04684e-05
2.65471e-05	0.356308	0.00011969
2.65594e-05	0.356308	0.000536361
2.65717e-05	0.356308	0.000644477
2.65839e-05	0.356308	0.000137006
2.65962e-05	0.356308	2.342e-05
2.66085e-05	0.356308	0.000424475
2.66208e-05	0.356308	0.00212745
2.6633e-05	0.356308	0.0191081
2.66453e-05	0.356308	0.0121631
2.66576e-05	0.356308	0.000413668
2.66699e-05	0.356308	0.000226856
2.66821e-05	0.356308	0.000839647
2.66944e-05	0.356308	0.00222984
2.67067e-05	0.356308	0.000709738
2.6719e-05	0.356308	0.000246822
2.67312e-05	0.356308	0.000645392
2.67435e-05	0.356308	0.00542635
2.67558e-05	0.356308	0.0483681
2.67681e-05	0.356308	0.00464915
2.67803e-05	0.356308	0.00021537
2.67926e-05	0.356308	0.000450502
2.68049e-05	0.356308	0.0012036
2.68172e-05	0.356308	0.0040066
2.68295e-05	0.356308	0.00252491
2.68417e-05	0.356308	0.0003885
2.6854e-05	0.356308	0.00101343
2.68663e-05	0.356308	0.00740142
2.68786e-05	0.356308	0.00998848
2.68908e-05	0.356308	0.0580143
2.69031e-05	0.356308	0.000864518
2.69154e-05	0.356308	0.00076671
2.69277e-05	0.356308	0.00240397
2.69399e-05	0.356308	0.00325643
2.69522e-05	0.356308	0.00205101
2.69645e-05	0.356308	0.000224391
2.69768e-05	0.356308	0.00161871
2.6989e-05	0.356308	0.00520419
2.70013e-05	0.356308	0.071097
2.70136e-05	0.356308	0.0364412
2.70259e-05	0.356308	0.000231799
2.70381e-05	0.356308	0.000230084
2.70504e-05	0.356308	0.000844465
2.70627e-05	0.356308	0.00160809
2.7075e-05	0.356308	0.000567693
2.70873e-05	0.356308	5.69079e-05
2.70995e-05	0.356308	0.000588463
2.71118e-05	0.356308	0.00186615
2.71241e-05	0.356308	0.0124768
2.71364e-05	0.356308	0.000527788
2.71486e-05	0.356308	0.000195227
2.71609e-05	0.356308	8.62612e-05
2.71732e-05	0.356308	0.000351002
2.71855e-05	0.356308	0.000363032
2.71977e-05	0.356308	4.34711e-05
2.721e-05	0.356308	6.75851e-05
2.72223e-05	0.356308	0.000447421
2.72346e-05	0.356308	0.000487787
2.72468e-05	0.356308	0.000205318
2.72591e-05	0.356308	1.98242e-05
2.72714e-05	0.356308	1.52144e-05
2.72837e-05	0.356308	3.68566e-05
2.72959e-05	0.356308	6.20086e-05
2.73082e-05	0.356308	0
2.73205e-05	0.356308	1.26791e-06
2.73328e-05	0.356308	1.77286e-05
2.7345e-05	0.356308	5.77014e-05
2.73573e-05	0.356308	3.31323e-05
2.73696e-05	0.356308	2.377e-06
2.73819e-05	0.356308	2.72919e-06
2.73941e-05	0.356308	2.01888e-06
2.74064e-05	0.356308	4.35476e-06
2.74187e-05	0.356308	7.46839e-07
2.7431e-05	0.356308	1.07649e-07
2.74433e-05	0.356308	5.87061e-07
2.74555e-05	0.356308	2.24035e-06
2.74678e-05	0.356308	1.31447e-05
2.74801e-05	0.356308	3.50343e-07
2.74924e-05	0.356308	9.24601e-08
2.75046e-05	0.356308	4.02825e-08
2.75169e-05	0.356308	2.11007e-07
2.75292e-05	0.356308	0
2.75415e-05	0.356308	0
2.63261e-05	0.357276	4.91909e-08
2.63384e-05	0.357276	1.5588e-06
2.63507e-05	0.357276	3.07123e-05
2.6363e-05	0.357276	4.80651e-05
2.63752e-05	0.357276	6.65735e-05
2.63875e-05	0.357276	4.99932e-07
2.63998e-05	0.357276	2.48248e-06
2.64121e-05	0.357276	8.33466e-06
2.64243e-05	0.357276	3.65584e-05
2.64366e-05	0.357276	2.69397e-05
2.64489e-05	0.357276	6.28354e-06
2.64612e-05	0.357276	6.66772e-07
2.64734e-05	0.357276	4.07193e-05
2.64857e-05	0.357276	0.0013939
2.6498e-05	0.357276	0.00232225
2.65103e-05	0.357276	0.000159204
2.65226e-05	0.357276	3.23085e-05
2.65348e-05	0.357276	6.65561e-05
2.65471e-05	0.357276	0.000210174
2.65594e-05	0.357276	0.000205234
2.65717e-05	0.357276	0.000148777
2.65839e-05	0.357276	1.82979e-05
2.65962e-05	0.357276	0.000183043
2.66085e-05	0.357276	0.00440765
2.66208e-05	0.357276	0.00544996
2.6633e-05	0.357276	0.00624339
2.66453e-05	0.357276	0.000417414
2.66576e-05	0.357276	0.000212918
2.66699e-05	0.357276	0.000877484
2.66821e-05	0.357276	0.001681
2.66944e-05	0.357276	0.000954217
2.67067e-05	0.357276	0.000193225
2.6719e-05	0.357276	3.57302e-05
2.67312e-05	0.357276	0.0133331
2.67435e-05	0.357276	0.0287626
2.67558e-05	0.357276	0.0400682
2.67681e-05	0.357276	0.00166748
2.67803e-05	0.357276	0.000681587
2.67926e-05	0.357276	0.00109717
2.68049e-05	0.357276	0.0027207
2.68172e-05	0.357276	0.00221897
2.68295e-05	0.357276	0.000497298
2.68417e-05	0.357276	5.48033e-05
2.6854e-05	0.357276	0.00147138
2.68663e-05	0.357276	0.03938
2.68786e-05	0.357276	0.0393643
2.68908e-05	0.357276	0.00291429
2.69031e-05	0.357276	0.000412178
2.69154e-05	0.357276	0.00096673
2.69277e-05	0.357276	0.00164407
2.69399e-05	0.357276	0.00332704
2.69522e-05	0.357276	0.000461774
2.69645e-05	0.357276	3.02209e-05
2.69768e-05	0.357276	0.0011146
2.6989e-05	0.357276	0.0353909
2.70013e-05	0.357276	0.0264924
2.70136e-05	0.357276	0.00164611
2.70259e-05	0.357276	0.000464253
2.70381e-05	0.357276	0.00140669
2.70504e-05	0.357276	0.00145591
2.70627e-05	0.357276	0.00148462
2.7075e-05	0.357276	0.00011485
2.70873e-05	0.357276	0.000299366
2.70995e-05	0.357276	0.00574157
2.71118e-05	0.357276	0.0163977
2.71241e-05	0.357276	0.00445214
2.71364e-05	0.357276	3.31264e-05
2.71486e-05	0.357276	9.75893e-05
2.71609e-05	0.357276	0.000209575
2.71732e-05	0.357276	0.000361423
2.71855e-05	0.357276	8.29182e-05
2.71977e-05	0.357276	1.71663e-05
2.721e-05	0.357276	0.00014162
2.72223e-05	0.357276	0.00182682
2.72346e-05	0.357276	0.00184994
2.72468e-05	0.357276	3.45834e-05
2.72591e-05	0.357276	1.65369e-05
2.72714e-05	0.357276	2.98247e-05
2.72837e-05	0.357276	5.26508e-05
2.72959e-05	0.357276	2.37344e-05
2.73082e-05	0.357276	0
2.73205e-05	0.357276	2.47506e-07
2.73328e-05	0.357276	0.000152808
2.7345e-05	0.357276	0.000420179
2.73573e-05	0.357276	0.000140573
2.73696e-05	0.357276	7.4681e-07
2.73819e-05	0.357276	2.80395e-06
2.73941e-05	0.357276	4.72424e-06
2.74064e-05	0.357276	2.85422e-06
2.74187e-05	0.357276	2.8986e-07
2.7431e-05	0.357276	2.71563e-08
2.74433e-05	0.357276	5.59982e-06
2.74555e-05	0.357276	1.78138e-05
2.74678e-05	0.357276	4.61521e-06
2.74801e-05	0.357276	7.37354e-08
2.74924e-05	0.357276	6.85004e-08
