#gamma	N_0	probability

2.66602e-05	0.57	0.00609886
2.6675e-05	0.57	0.00895125
2.66898e-05	0.57	0.00629679
2.67046e-05	0.57	0.00342661
2.67194e-05	0.57	0.00760044
2.67342e-05	0.57	0.00274645
2.6749e-05	0.57	0.00526748
2.67638e-05	0.57	0.00763721
2.67786e-05	0.57	0.0055158
2.67934e-05	0.57	0.0572749
2.68082e-05	0.57	0.0257976
2.6823e-05	0.57	0.0132404
2.68378e-05	0.57	0.033212
2.68526e-05	0.57	0.0254448
2.68674e-05	0.57	0.0342696
2.68822e-05	0.57	0.0116552
2.6897e-05	0.57	0.00397667
2.69118e-05	0.57	0.0101134
2.69266e-05	0.57	0.00367448
2.69414e-05	0.57	0.00459283
2.69562e-05	0.57	0.015908
2.6971e-05	0.57	0.0121861
2.69858e-05	0.57	0.0361153
2.70006e-05	0.57	0.0199915
2.70154e-05	0.57	0.0177404
2.70302e-05	0.57	0.0217023
2.7045e-05	0.57	0.00739027
2.70598e-05	0.57	0.00733246
2.70746e-05	0.57	0.00439675
2.70894e-05	0.57	0.0035137
2.71042e-05	0.57	0.00161309
2.7119e-05	0.57	0.00177121
2.71338e-05	0.57	0.00201103
2.71486e-05	0.57	0.00461154
2.71634e-05	0.57	0.00513558
2.71782e-05	0.57	0.00633001
2.7193e-05	0.57	0.00289707
2.72078e-05	0.57	0.00359928
2.72226e-05	0.57	0.00634093
2.72374e-05	0.57	0.00101115
2.72522e-05	0.57	0.000482872
2.7267e-05	0.57	0.000438837
2.72818e-05	0.57	0.00012841
2.72966e-05	0.57	0.000129623
2.73114e-05	0.57	9.94595e-05
2.73262e-05	0.57	0.000151894
2.7341e-05	0.57	7.36617e-06
2.73558e-05	0.57	0.00036045
2.73706e-05	0.57	0.000329186
2.73854e-05	0.57	7.55996e-05
2.74002e-05	0.57	0.000133309
2.7415e-05	0.57	0.000126817
2.74298e-05	0.57	4.78851e-05
2.74446e-05	0.57	7.07487e-06
2.74594e-05	0.57	3.75544e-06
2.74742e-05	0.57	1.36934e-06
2.7489e-05	0.57	1.97378e-06
2.75038e-05	0.57	1.01732e-06
2.75186e-05	0.57	9.76784e-07
2.75334e-05	0.57	3.82533e-07
2.75482e-05	0.57	1.20031e-06
2.7563e-05	0.57	2.18633e-08
2.75778e-05	0.57	1.17959e-12
2.75926e-05	0.57	2.00292e-19
2.61274e-05	0.5732	0
2.61422e-05	0.5732	0
2.6157e-05	0.5732	0
2.61718e-05	0.5732	0
2.61866e-05	0.5732	0
2.62014e-05	0.5732	0
2.62162e-05	0.5732	0
2.6231e-05	0.5732	0
2.62458e-05	0.5732	0
2.62606e-05	0.5732	1.61803e-07
2.62754e-05	0.5732	4.08364e-08
2.62902e-05	0.5732	1.54181e-07
2.6305e-05	0.5732	3.69543e-07
2.63198e-05	0.5732	1.85206e-06
2.63346e-05	0.5732	2.03023e-06
2.63494e-05	0.5732	3.46196e-06
2.63642e-05	0.5732	9.09278e-06
2.6379e-05	0.5732	8.21353e-06
2.63938e-05	0.5732	1.1809e-05
2.64086e-05	0.5732	9.22415e-06
2.64234e-05	0.5732	5.04494e-06
2.64382e-05	0.5732	1.1055e-05
2.6453e-05	0.5732	2.48523e-05
2.64678e-05	0.5732	4.03508e-05
2.64826e-05	0.5732	0.000109806
2.64974e-05	0.5732	0.000273177
2.65122e-05	0.5732	0.000187706
2.6527e-05	0.5732	0.000663719
2.65418e-05	0.5732	0.000454709
2.65566e-05	0.5732	0.000247274
2.65714e-05	0.5732	0.000358829
2.65862e-05	0.5732	0.000270484
2.6601e-05	0.5732	0.000173044
2.66158e-05	0.5732	0.000464788
2.66306e-05	0.5732	0.000449009
2.66454e-05	0.5732	0.00159044
2.66602e-05	0.5732	0.00516544
2.6675e-05	0.5732	0.00188176
2.66898e-05	0.5732	0.00226985
2.67046e-05	0.5732	0.00649818
2.67194e-05	0.5732	0.0023812
2.67342e-05	0.5732	0.00442713
2.6749e-05	0.5732	0.00251494
2.67638e-05	0.5732	0.000720258
2.67786e-05	0.5732	0.00187969
2.67934e-05	0.5732	0.00234003
2.68082e-05	0.5732	0.00202518
2.6823e-05	0.5732	0.0123734
2.68378e-05	0.5732	0.00799641
2.68526e-05	0.5732	0.016948
2.68674e-05	0.5732	0.0103773
2.68822e-05	0.5732	0.0075188
2.6897e-05	0.5732	0.00634334
2.69118e-05	0.5732	0.00301738
2.69266e-05	0.5732	0.00797508
2.69414e-05	0.5732	0.00167561
2.69562e-05	0.5732	0.00312288
2.6971e-05	0.5732	0.00279032
2.69858e-05	0.5732	0.00239092
2.70006e-05	0.5732	0.00965789
2.70154e-05	0.5732	0.0124318
2.70302e-05	0.5732	0.00384179
2.7045e-05	0.5732	0.0117718
2.70598e-05	0.5732	0.0040102
2.70746e-05	0.5732	0.00780383
2.70894e-05	0.5732	0.00203243
2.71042e-05	0.5732	0.00160646
2.7119e-05	0.5732	0.000883273
2.71338e-05	0.5732	0.00027815
2.71486e-05	0.5732	0.000993605
2.71634e-05	0.5732	0.000333391
2.71782e-05	0.5732	0.00146919
2.7193e-05	0.5732	0.00209581
2.72078e-05	0.5732	0.00102726
2.72226e-05	0.5732	0.00123981
2.72374e-05	0.5732	0.000402017
2.72522e-05	0.5732	0.00101349
2.7267e-05	0.5732	0.000219883
2.72818e-05	0.5732	0.000237496
2.72966e-05	0.5732	0.000185432
2.73114e-05	0.5732	8.71288e-05
2.73262e-05	0.5732	3.17447e-05
2.7341e-05	0.5732	7.11572e-06
2.73558e-05	0.5732	3.56147e-05
2.73706e-05	0.5732	1.52258e-05
2.73854e-05	0.5732	6.43671e-05
2.74002e-05	0.5732	3.44932e-05
2.7415e-05	0.5732	3.39997e-05
2.74298e-05	0.5732	2.19544e-05
2.74446e-05	0.5732	1.03648e-05
2.74594e-05	0.5732	3.30118e-06
2.74742e-05	0.5732	3.67898e-06
2.7489e-05	0.5732	7.49552e-07
2.75038e-05	0.5732	3.8431e-06
2.75186e-05	0.5732	2.98865e-07
2.75334e-05	0.5732	4.03448e-07
2.75482e-05	0.5732	2.09637e-07
2.7563e-05	0.5732	5.07062e-08
2.75778e-05	0.5732	8.89131e-13
2.75926e-05	0.5732	2.37303e-19
2.61274e-05	0.5764	0
2.61422e-05	0.5764	0
2.6157e-05	0.5764	0
2.61718e-05	0.5764	0
2.61866e-05	0.5764	0
2.62014e-05	0.5764	0
2.62162e-05	0.5764	0
2.6231e-05	0.5764	0
2.62458e-05	0.5764	0
2.62606e-05	0.5764	7.12815e-08
2.62754e-05	0.5764	6.42569e-08
2.62902e-05	0.5764	7.69163e-08
2.6305e-05	0.5764	9.31147e-08
2.63198e-05	0.5764	1.41913e-07
2.63346e-05	0.5764	2.75275e-07
2.63494e-05	0.5764	8.48623e-07
2.63642e-05	0.5764	2.03222e-06
2.6379e-05	0.5764	5.2108e-06
2.63938e-05	0.5764	6.67434e-06
2.64086e-05	0.5764	3.72391e-06
2.64234e-05	0.5764	1.33688e-05
2.64382e-05	0.5764	1.85685e-05
2.6453e-05	0.5764	3.02795e-06
2.64678e-05	0.5764	1.17604e-05
2.64826e-05	0.5764	1.14406e-05
2.64974e-05	0.5764	1.85681e-05
2.65122e-05	0.5764	7.29982e-05
2.6527e-05	0.5764	0.000148897
2.65418e-05	0.5764	0.000124965
2.65566e-05	0.5764	0.000173465
2.65714e-05	0.5764	0.000244376
2.65862e-05	0.5764	0.00029942
2.6601e-05	0.5764	0.000197914
2.66158e-05	0.5764	0.000162683
2.66306e-05	0.5764	0.000135543
2.66454e-05	0.5764	0.000338877
2.66602e-05	0.5764	0.000472077
2.6675e-05	0.5764	0.00138228
2.66898e-05	0.5764	0.00169551
2.67046e-05	0.5764	0.000977145
2.67194e-05	0.5764	0.00167455
2.67342e-05	0.5764	0.00129123
2.6749e-05	0.5764	0.000711588
2.67638e-05	0.5764	0.00166685
2.67786e-05	0.5764	0.000753904
2.67934e-05	0.5764	0.000413982
2.68082e-05	0.5764	0.00101824
2.6823e-05	0.5764	0.000653878
2.68378e-05	0.5764	0.0018748
2.68526e-05	0.5764	0.0050728
2.68674e-05	0.5764	0.0018769
2.68822e-05	0.5764	0.00313115
2.6897e-05	0.5764	0.00602989
2.69118e-05	0.5764	0.00205378
2.69266e-05	0.5764	0.00323228
2.69414e-05	0.5764	0.00197813
2.69562e-05	0.5764	0.00205555
2.6971e-05	0.5764	0.000961592
2.69858e-05	0.5764	0.000555454
2.70006e-05	0.5764	0.000871113
2.70154e-05	0.5764	0.000667421
2.70302e-05	0.5764	0.00172599
2.7045e-05	0.5764	0.00218969
2.70598e-05	0.5764	0.000802354
2.70746e-05	0.5764	0.00176592
2.70894e-05	0.5764	0.00164932
2.71042e-05	0.5764	0.00106334
2.7119e-05	0.5764	0.000643576
2.71338e-05	0.5764	0.00139677
2.71486e-05	0.5764	0.000218478
2.71634e-05	0.5764	0.000172677
2.71782e-05	0.5764	0.000167513
2.7193e-05	0.5764	0.000144985
2.72078e-05	0.5764	0.000260003
2.72226e-05	0.5764	0.000308602
2.72374e-05	0.5764	0.000411079
2.72522e-05	0.5764	0.000127019
2.7267e-05	0.5764	0.000174896
2.72818e-05	0.5764	0.000187335
2.72966e-05	0.5764	5.11188e-05
2.73114e-05	0.5764	4.80658e-05
2.73262e-05	0.5764	2.13262e-05
2.7341e-05	0.5764	2.58938e-05
2.73558e-05	0.5764	2.46233e-06
2.73706e-05	0.5764	9.42324e-06
2.73854e-05	0.5764	4.75165e-06
2.74002e-05	0.5764	1.13789e-05
2.7415e-05	0.5764	5.00175e-06
2.74298e-05	0.5764	1.87584e-05
2.74446e-05	0.5764	1.90331e-06
2.74594e-05	0.5764	1.22141e-06
2.74742e-05	0.5764	1.93069e-06
2.7489e-05	0.5764	9.30562e-07
2.75038e-05	0.5764	1.02716e-06
2.75186e-05	0.5764	2.1886e-07
2.75334e-05	0.5764	3.04695e-07
2.75482e-05	0.5764	3.59315e-08
2.7563e-05	0.5764	3.88482e-08
2.75778e-05	0.5764	8.12995e-13
2.75926e-05	0.5764	2.92767e-19
2.61274e-05	0.5796	0
2.61422e-05	0.5796	0
2.6157e-05	0.5796	0
2.61718e-05	0.5796	0
2.61866e-05	0.5796	0
2.62014e-05	0.5796	0
2.62162e-05	0.5796	0
2.6231e-05	0.5796	0
2.62458e-05	0.5796	0
2.62606e-05	0.5796	2.93706e-08
2.62754e-05	0.5796	5.09139e-08
2.62902e-05	0.5796	3.01987e-08
2.6305e-05	0.5796	2.63448e-08
2.63198e-05	0.5796	5.19792e-08
2.63346e-05	0.5796	1.18722e-07
2.63494e-05	0.5796	1.13738e-07
2.63642e-05	0.5796	5.59465e-07
2.6379e-05	0.5796	2.55204e-06
2.63938e-05	0.5796	1.7126e-06
2.64086e-05	0.5796	3.92133e-06
2.64234e-05	0.5796	6.53687e-06
2.64382e-05	0.5796	3.32344e-06
2.6453e-05	0.5796	6.41628e-06
2.64678e-05	0.5796	5.83082e-06
2.64826e-05	0.5796	3.82728e-06
2.64974e-05	0.5796	7.01401e-06
2.65122e-05	0.5796	1.23328e-05
2.6527e-05	0.5796	2.98933e-05
2.65418e-05	0.5796	4.34121e-05
2.65566e-05	0.5796	5.77304e-05
2.65714e-05	0.5796	8.13289e-05
2.65862e-05	0.5796	0.00021807
2.6601e-05	0.5796	8.84579e-05
2.66158e-05	0.5796	4.64638e-05
2.66306e-05	0.5796	0.000215104
2.66454e-05	0.5796	6.21084e-05
2.66602e-05	0.5796	0.000115869
2.6675e-05	0.5796	0.000179989
2.66898e-05	0.5796	0.000142904
2.67046e-05	0.5796	0.000475807
2.67194e-05	0.5796	0.000650057
2.67342e-05	0.5796	0.000602086
2.6749e-05	0.5796	0.000783755
2.67638e-05	0.5796	0.000553752
2.67786e-05	0.5796	0.000322441
2.67934e-05	0.5796	0.000338865
2.68082e-05	0.5796	0.000298978
2.6823e-05	0.5796	0.000199745
2.68378e-05	0.5796	0.000668129
2.68526e-05	0.5796	0.000453568
2.68674e-05	0.5796	0.000631909
2.68822e-05	0.5796	0.00187126
2.6897e-05	0.5796	0.0008796
2.69118e-05	0.5796	0.00142895
2.69266e-05	0.5796	0.00190998
2.69414e-05	0.5796	0.00122365
2.69562e-05	0.5796	0.000600327
2.6971e-05	0.5796	0.000480998
2.69858e-05	0.5796	0.000380178
2.70006e-05	0.5796	0.000266113
2.70154e-05	0.5796	0.00069488
2.70302e-05	0.5796	0.000292828
2.7045e-05	0.5796	0.000544946
2.70598e-05	0.5796	0.00120718
2.70746e-05	0.5796	0.000618315
2.70894e-05	0.5796	0.000734563
2.71042e-05	0.5796	0.000421735
2.7119e-05	0.5796	0.00112801
2.71338e-05	0.5796	0.000272748
2.71486e-05	0.5796	9.59346e-05
2.71634e-05	0.5796	0.000255505
2.71782e-05	0.5796	3.66061e-05
2.7193e-05	0.5796	7.48078e-05
2.72078e-05	0.5796	5.94006e-05
2.72226e-05	0.5796	5.28414e-05
2.72374e-05	0.5796	0.000109286
2.72522e-05	0.5796	8.32301e-05
2.7267e-05	0.5796	7.17743e-05
2.72818e-05	0.5796	1.96462e-05
2.72966e-05	0.5796	5.48543e-05
2.73114e-05	0.5796	1.70228e-05
2.73262e-05	0.5796	2.63059e-05
2.7341e-05	0.5796	8.24781e-06
2.73558e-05	0.5796	1.29863e-07
2.73706e-05	0.5796	4.20947e-06
2.73854e-05	0.5796	2.97506e-06
2.74002e-05	0.5796	1.53388e-06
2.7415e-05	0.5796	7.49052e-07
2.74298e-05	0.5796	1.59335e-06
2.74446e-05	0.5796	2.00553e-06
2.74594e-05	0.5796	8.4555e-07
2.74742e-05	0.5796	4.43662e-07
2.7489e-05	0.5796	4.07309e-07
2.75038e-05	0.5796	4.2496e-07
2.75186e-05	0.5796	3.14237e-07
2.75334e-05	0.5796	6.01543e-08
2.75482e-05	0.5796	6.07586e-08
2.7563e-05	0.5796	2.49501e-08
2.75778e-05	0.5796	8.08468e-13
2.75926e-05	0.5796	4.78199e-19
2.61274e-05	0.5828	0
2.61422e-05	0.5828	0
2.6157e-05	0.5828	0
2.61718e-05	0.5828	0
2.61866e-05	0.5828	0
2.62014e-05	0.5828	0
2.62162e-05	0.5828	0
2.6231e-05	0.5828	0
2.62458e-05	0.5828	0
2.62606e-05	0.5828	1.60837e-08
2.62754e-05	0.5828	1.59319e-08
2.62902e-05	0.5828	1.07074e-08
2.6305e-05	0.5828	1.43115e-08
2.63198e-05	0.5828	2.70786e-08
2.63346e-05	0.5828	2.34614e-08
2.63494e-05	0.5828	3.44218e-08
2.63642e-05	0.5828	9.73257e-08
2.6379e-05	0.5828	2.92571e-07
2.63938e-05	0.5828	8.57267e-07
2.64086e-05	0.5828	1.2952e-06
2.64234e-05	0.5828	9.73384e-07
2.64382e-05	0.5828	1.17823e-06
2.6453e-05	0.5828	3.51504e-06
2.64678e-05	0.5828	1.70304e-06
2.64826e-05	0.5828	2.5638e-06
2.64974e-05	0.5828	2.76663e-06
2.65122e-05	0.5828	2.86182e-06
2.6527e-05	0.5828	4.02439e-06
2.65418e-05	0.5828	2.91614e-05
2.65566e-05	0.5828	2.94214e-05
2.65714e-05	0.5828	7.63728e-05
2.65862e-05	0.5828	4.91509e-05
2.6601e-05	0.5828	7.95435e-05
2.66158e-05	0.5828	8.58659e-05
2.66306e-05	0.5828	5.54783e-05
2.66454e-05	0.5828	3.89334e-05
2.66602e-05	0.5828	5.78208e-05
2.6675e-05	0.5828	4.21611e-05
2.66898e-05	0.5828	3.91066e-05
2.67046e-05	0.5828	9.04963e-05
2.67194e-05	0.5828	0.000183188
2.67342e-05	0.5828	0.000202405
2.6749e-05	0.5828	0.000215067
2.67638e-05	0.5828	0.000151991
2.67786e-05	0.5828	0.000748133
2.67934e-05	0.5828	0.000190091
2.68082e-05	0.5828	0.000117238
2.6823e-05	0.5828	0.000316206
2.68378e-05	0.5828	7.77124e-05
2.68526e-05	0.5828	0.000150271
2.68674e-05	0.5828	0.000240125
2.68822e-05	0.5828	0.000157955
2.6897e-05	0.5828	0.000642328
2.69118e-05	0.5828	0.000541266
2.69266e-05	0.5828	0.000288372
2.69414e-05	0.5828	0.000529572
2.69562e-05	0.5828	0.000303019
2.6971e-05	0.5828	0.000259119
2.69858e-05	0.5828	0.000178686
2.70006e-05	0.5828	0.000247588
2.70154e-05	0.5828	0.0001365
2.70302e-05	0.5828	6.456e-05
2.7045e-05	0.5828	0.00017635
2.70598e-05	0.5828	0.000187814
2.70746e-05	0.5828	0.000163775
2.70894e-05	0.5828	0.000458738
2.71042e-05	0.5828	0.000115733
2.7119e-05	0.5828	0.000179582
2.71338e-05	0.5828	0.000141133
2.71486e-05	0.5828	0.000184688
2.71634e-05	0.5828	6.1957e-05
2.71782e-05	0.5828	8.12542e-05
2.7193e-05	0.5828	4.4628e-05
2.72078e-05	0.5828	1.52599e-05
2.72226e-05	0.5828	1.34674e-05
2.72374e-05	0.5828	1.73141e-05
2.72522e-05	0.5828	1.27281e-05
2.7267e-05	0.5828	1.69925e-05
2.72818e-05	0.5828	0.000106192
2.72966e-05	0.5828	1.16277e-05
2.73114e-05	0.5828	2.01548e-05
2.73262e-05	0.5828	7.94619e-06
2.7341e-05	0.5828	3.39437e-06
2.73558e-05	0.5828	2.70938e-10
2.73706e-05	0.5828	1.13688e-06
2.73854e-05	0.5828	3.43944e-06
2.74002e-05	0.5828	3.94119e-07
2.7415e-05	0.5828	4.77561e-07
2.74298e-05	0.5828	3.21505e-07
2.74446e-05	0.5828	3.51098e-07
2.74594e-05	0.5828	1.07679e-07
2.74742e-05	0.5828	2.0317e-07
2.7489e-05	0.5828	1.90052e-07
2.75038e-05	0.5828	3.15731e-07
2.75186e-05	0.5828	8.86509e-08
2.75334e-05	0.5828	6.93111e-08
2.75482e-05	0.5828	2.92947e-08
2.7563e-05	0.5828	2.45407e-08
2.75778e-05	0.5828	5.5654e-13
2.75926e-05	0.5828	3.79079e-20
2.61274e-05	0.586	0
2.61422e-05	0.586	0
2.6157e-05	0.586	0
2.61718e-05	0.586	0
2.61866e-05	0.586	0
2.62014e-05	0.586	0
2.62162e-05	0.586	0
2.6231e-05	0.586	0
2.62458e-05	0.586	0
2.62606e-05	0.586	3.21643e-09
2.62754e-05	0.586	4.16193e-09
2.62902e-05	0.586	1.13412e-08
2.6305e-05	0.586	4.41883e-08
2.63198e-05	0.586	8.04894e-09
2.63346e-05	0.586	8.68659e-09
2.63494e-05	0.586	2.56161e-08
2.63642e-05	0.586	1.13353e-08
2.6379e-05	0.586	1.4159e-08
2.63938e-05	0.586	9.21302e-08
2.64086e-05	0.586	1.74851e-07
2.64234e-05	0.586	2.7015e-07
2.64382e-05	0.586	6.33011e-07
2.6453e-05	0.586	1.29229e-06
2.64678e-05	0.586	7.93043e-07
2.64826e-05	0.586	9.55517e-07
2.64974e-05	0.586	5.44311e-07
2.65122e-05	0.586	1.90669e-06
2.6527e-05	0.586	9.60421e-07
2.65418e-05	0.586	1.66189e-06
2.65566e-05	0.586	2.24286e-06
2.65714e-05	0.586	9.80261e-06
2.65862e-05	0.586	1.40242e-05
2.6601e-05	0.586	2.73118e-05
2.66158e-05	0.586	2.68598e-05
2.66306e-05	0.586	4.38523e-05
2.66454e-05	0.586	1.77105e-05
2.66602e-05	0.586	2.36729e-05
2.6675e-05	0.586	1.11661e-05
2.66898e-05	0.586	1.40324e-05
2.67046e-05	0.586	8.47041e-06
2.67194e-05	0.586	2.9027e-05
2.67342e-05	0.586	5.44448e-05
2.6749e-05	0.586	6.47841e-05
2.67638e-05	0.586	0.000197791
2.67786e-05	0.586	0.000224566
2.67934e-05	0.586	0.00017229
2.68082e-05	0.586	0.000257147
2.6823e-05	0.586	7.54623e-05
2.68378e-05	0.586	7.65371e-05
2.68526e-05	0.586	5.51967e-05
2.68674e-05	0.586	2.18793e-05
2.68822e-05	0.586	2.46351e-05
2.6897e-05	0.586	8.64667e-05
2.69118e-05	0.586	6.63402e-05
2.69266e-05	0.586	0.000154731
2.69414e-05	0.586	0.000216545
2.69562e-05	0.586	0.000236128
2.6971e-05	0.586	0.000169712
2.69858e-05	0.586	7.78934e-05
2.70006e-05	0.586	7.53987e-05
2.70154e-05	0.586	5.07281e-05
2.70302e-05	0.586	8.5256e-05
2.7045e-05	0.586	2.16345e-05
2.70598e-05	0.586	2.05927e-05
2.70746e-05	0.586	3.05731e-05
2.70894e-05	0.586	3.87645e-05
2.71042e-05	0.586	6.01032e-05
2.7119e-05	0.586	6.40964e-05
2.71338e-05	0.586	9.56882e-05
2.71486e-05	0.586	4.76178e-05
2.71634e-05	0.586	3.96613e-05
2.71782e-05	0.586	3.93004e-05
2.7193e-05	0.586	1.08834e-05
2.72078e-05	0.586	1.36627e-05
2.72226e-05	0.586	9.83061e-06
2.72374e-05	0.586	4.98518e-06
2.72522e-05	0.586	3.02688e-06
2.7267e-05	0.586	3.38046e-06
2.72818e-05	0.586	7.7149e-06
2.72966e-05	0.586	3.17588e-06
2.73114e-05	0.586	6.38239e-06
2.73262e-05	0.586	2.13331e-06
2.7341e-05	0.586	4.17639e-06
2.73558e-05	0.586	8.98275e-10
2.73706e-05	0.586	2.39761e-06
2.73854e-05	0.586	6.80986e-07
2.74002e-05	0.586	4.72225e-07
2.7415e-05	0.586	4.75603e-07
2.74298e-05	0.586	2.26634e-07
2.74446e-05	0.586	6.80224e-08
2.74594e-05	0.586	2.10864e-08
2.74742e-05	0.586	3.209e-08
2.7489e-05	0.586	7.96398e-08
2.75038e-05	0.586	5.49955e-08
2.75186e-05	0.586	2.32403e-08
2.75334e-05	0.586	2.80952e-08
2.75482e-05	0.586	1.34255e-08
2.7563e-05	0.586	9.19522e-09
2.75778e-05	0.586	1.13553e-12
2.75926e-05	0.586	3.76649e-18
2.61274e-05	0.5892	0
2.61422e-05	0.5892	0
2.6157e-05	0.5892	0
2.61718e-05	0.5892	0
2.61866e-05	0.5892	0
2.62014e-05	0.5892	0
2.62162e-05	0.5892	0
2.6231e-05	0.5892	0
2.62458e-05	0.5892	0
2.62606e-05	0.5892	1.42616e-10
2.62754e-05	0.5892	3.12959e-10
2.62902e-05	0.5892	1.82075e-09
2.6305e-05	0.5892	2.06132e-09
2.63198e-05	0.5892	4.83553e-09
2.63346e-05	0.5892	5.66624e-09
2.63494e-05	0.5892	5.66686e-09
2.63642e-05	0.5892	9.54175e-09
2.6379e-05	0.5892	8.35554e-09
2.63938e-05	0.5892	8.02409e-09
2.64086e-05	0.5892	1.27794e-08
2.64234e-05	0.5892	2.5032e-08
2.64382e-05	0.5892	5.4109e-08
2.6453e-05	0.5892	1.42212e-07
2.64678e-05	0.5892	3.09333e-07
2.64826e-05	0.5892	3.02121e-07
2.64974e-05	0.5892	2.027e-07
2.65122e-05	0.5892	6.16417e-07
2.6527e-05	0.5892	8.12596e-07
2.65418e-05	0.5892	7.98232e-07
2.65566e-05	0.5892	5.05408e-07
2.65714e-05	0.5892	4.23493e-07
2.65862e-05	0.5892	8.11501e-07
2.6601e-05	0.5892	1.77197e-06
2.66158e-05	0.5892	2.63193e-06
2.66306e-05	0.5892	4.16213e-06
2.66454e-05	0.5892	6.75085e-06
2.66602e-05	0.5892	5.18351e-06
2.6675e-05	0.5892	4.91222e-06
2.66898e-05	0.5892	7.96515e-06
2.67046e-05	0.5892	3.13695e-06
2.67194e-05	0.5892	4.0219e-06
2.67342e-05	0.5892	4.52402e-06
2.6749e-05	0.5892	5.27836e-06
2.67638e-05	0.5892	1.10187e-05
2.67786e-05	0.5892	2.63897e-05
2.67934e-05	0.5892	2.81195e-05
2.68082e-05	0.5892	4.11223e-05
2.6823e-05	0.5892	3.47538e-05
2.68378e-05	0.5892	3.68151e-05
2.68526e-05	0.5892	1.5578e-05
2.68674e-05	0.5892	2.46411e-05
2.68822e-05	0.5892	1.21325e-05
2.6897e-05	0.5892	5.14922e-06
2.69118e-05	0.5892	1.31086e-05
2.69266e-05	0.5892	1.04947e-05
2.69414e-05	0.5892	1.38175e-05
2.69562e-05	0.5892	5.34793e-05
2.6971e-05	0.5892	3.16327e-05
2.69858e-05	0.5892	3.65587e-05
2.70006e-05	0.5892	0.000103685
2.70154e-05	0.5892	3.51415e-05
2.70302e-05	0.5892	4.0586e-05
2.7045e-05	0.5892	1.77105e-05
2.70598e-05	0.5892	1.7095e-05
2.70746e-05	0.5892	5.74515e-06
2.70894e-05	0.5892	3.79887e-06
2.71042e-05	0.5892	5.99381e-06
2.7119e-05	0.5892	5.10067e-06
2.71338e-05	0.5892	6.66169e-06
2.71486e-05	0.5892	5.37514e-06
2.71634e-05	0.5892	1.30048e-05
2.71782e-05	0.5892	8.8707e-06
2.7193e-05	0.5892	1.33941e-05
2.72078e-05	0.5892	5.71887e-06
2.72226e-05	0.5892	4.93749e-06
2.72374e-05	0.5892	2.02041e-06
2.72522e-05	0.5892	9.37131e-07
2.7267e-05	0.5892	7.53828e-07
2.72818e-05	0.5892	3.77602e-07
2.72966e-05	0.5892	3.33913e-07
2.73114e-05	0.5892	4.8221e-07
2.73262e-05	0.5892	3.82204e-07
2.7341e-05	0.5892	5.33782e-07
2.73558e-05	0.5892	2.90618e-09
2.73706e-05	0.5892	5.32427e-07
2.73854e-05	0.5892	4.28982e-07
2.74002e-05	0.5892	2.90119e-07
2.7415e-05	0.5892	7.66319e-08
2.74298e-05	0.5892	1.15063e-07
2.74446e-05	0.5892	3.96852e-08
2.74594e-05	0.5892	1.83443e-08
2.74742e-05	0.5892	2.86023e-09
2.7489e-05	0.5892	4.98641e-09
2.75038e-05	0.5892	3.54628e-09
2.75186e-05	0.5892	5.55737e-09
2.75334e-05	0.5892	2.50976e-09
2.75482e-05	0.5892	5.45049e-09
2.7563e-05	0.5892	1.58273e-09
2.75778e-05	0.5892	2.98e-12
2.75926e-05	0.5892	2.54631e-17
2.61274e-05	0.5924	0
2.61422e-05	0.5924	0
2.6157e-05	0.5924	0
2.61718e-05	0.5924	0
2.61866e-05	0.5924	0
2.62014e-05	0.5924	0
2.62162e-05	0.5924	0
2.6231e-05	0.5924	0
2.62458e-05	0.5924	0
2.62606e-05	0.5924	2.88126e-11
2.62754e-05	0.5924	8.89139e-11
2.62902e-05	0.5924	1.64703e-10
2.6305e-05	0.5924	3.90349e-10
2.63198e-05	0.5924	7.46859e-10
2.63346e-05	0.5924	6.39974e-10
2.63494e-05	0.5924	2.06862e-09
2.63642e-05	0.5924	2.17583e-09
2.6379e-05	0.5924	2.34814e-09
2.63938e-05	0.5924	4.44164e-09
2.64086e-05	0.5924	3.59646e-09
2.64234e-05	0.5924	6.58318e-09
2.64382e-05	0.5924	8.96999e-09
2.6453e-05	0.5924	2.91881e-08
2.64678e-05	0.5924	1.07165e-07
2.64826e-05	0.5924	4.51664e-08
2.64974e-05	0.5924	9.40861e-08
2.65122e-05	0.5924	3.48957e-07
2.6527e-05	0.5924	8.38855e-08
2.65418e-05	0.5924	1.171e-07
2.65566e-05	0.5924	2.32292e-07
2.65714e-05	0.5924	1.40871e-07
2.65862e-05	0.5924	1.97057e-07
2.6601e-05	0.5924	3.30077e-07
2.66158e-05	0.5924	9.93146e-07
2.66306e-05	0.5924	8.882e-07
2.66454e-05	0.5924	1.06871e-06
2.66602e-05	0.5924	2.75796e-06
2.6675e-05	0.5924	3.60616e-06
2.66898e-05	0.5924	1.55757e-06
2.67046e-05	0.5924	1.87174e-06
2.67194e-05	0.5924	2.07177e-06
2.67342e-05	0.5924	1.98249e-06
2.6749e-05	0.5924	1.27331e-06
2.67638e-05	0.5924	2.57769e-06
2.67786e-05	0.5924	2.12444e-06
2.67934e-05	0.5924	7.24397e-06
2.68082e-05	0.5924	5.59557e-06
2.6823e-05	0.5924	6.70487e-06
2.68378e-05	0.5924	1.34928e-05
2.68526e-05	0.5924	1.33281e-05
