#gamma	N_0	probability

2.67395e-05	0.9347	0.000409172
2.67537e-05	0.9347	0.00224989
2.67679e-05	0.9347	0.00366212
2.67821e-05	0.9347	0.00204789
2.67963e-05	0.9347	0.000572209
2.68105e-05	0.9347	0.00133288
2.68247e-05	0.9347	0.00505247
2.68389e-05	0.9347	0.0107171
2.68531e-05	0.9347	0.0517913
2.68673e-05	0.9347	0.0666633
2.68815e-05	0.9347	0.164938
2.68957e-05	0.9347	0.203393
2.69099e-05	0.9347	4.4642e-05
2.69241e-05	0.9347	7.07736e-05
2.69383e-05	0.9347	6.16431e-05
2.69525e-05	0.9347	9.54467e-05
2.69667e-05	0.9347	0.774584
2.69809e-05	0.9347	1.4656
2.69951e-05	0.9347	1.7913
2.70093e-05	0.9347	2.2522
2.70235e-05	0.9347	1.20894
2.70377e-05	0.9347	0.00305517
2.70519e-05	0.9347	0.00342832
2.70661e-05	0.9347	0.00153014
2.70803e-05	0.9347	0.0014504
2.70945e-05	0.9347	0.00188086
2.71087e-05	0.9347	0.00165989
2.71229e-05	0.9347	0.00447312
2.71371e-05	0.9347	0.0118197
2.71513e-05	0.9347	0.0285645
2.71655e-05	0.9347	0.0312068
2.71797e-05	0.9347	0.0287886
2.71939e-05	0.9347	0.0270158
2.72081e-05	0.9347	0.0287041
2.72223e-05	0.9347	0.0119565
2.72365e-05	0.9347	0.0179005
2.72507e-05	0.9347	0.0516973
2.72649e-05	0.9347	0.0609751
2.72791e-05	0.9347	0.0456046
2.72933e-05	0.9347	0.0350865
2.73075e-05	0.9347	0.00708149
2.73217e-05	0.9347	0.0149545
2.73359e-05	0.9347	0.0254212
2.73501e-05	0.9347	0.0201031
2.73643e-05	0.9347	0.016779
2.73785e-05	0.9347	0.0408114
2.73927e-05	0.9347	0.122079
2.74069e-05	0.9347	0.126482
2.74211e-05	0.9347	0.272784
2.74353e-05	0.9347	0.151391
2.74495e-05	0.9347	0.0611147
2.74637e-05	0.9347	1.68025e-05
2.74779e-05	0.9347	1.31235e-05
2.74921e-05	0.9347	1.00128e-05
2.75063e-05	0.9347	6.21334e-06
2.75205e-05	0.9347	5.71298e-06
2.75347e-05	0.9347	4.36433e-06
2.75489e-05	0.9347	2.54503e-06
2.75631e-05	0.9347	2.52774e-06
2.75773e-05	0.9347	4.25387e-10
2.75915e-05	0.9347	4.60414e-06
2.76057e-05	0.9347	3.29959e-06
2.76199e-05	0.9347	2.78532e-05
2.76341e-05	0.9347	1.52439e-05
2.76483e-05	0.9347	1.69782e-05
2.76625e-05	0.9347	1.14268e-05
2.76767e-05	0.9347	5.79383e-06
2.76909e-05	0.9347	1.76341e-06
2.77051e-05	0.9347	1.73048e-06
2.77193e-05	0.9347	6.58367e-07
2.77335e-05	0.9347	8.23889e-07
2.77477e-05	0.9347	7.03504e-07
2.77619e-05	0.9347	5.57046e-07
2.77761e-05	0.9347	4.38023e-07
2.77903e-05	0.9347	6.90996e-07
2.78045e-05	0.9347	0
2.78187e-05	0.9347	0
2.78329e-05	0.9347	0
2.64271e-05	0.9365	0
2.64413e-05	0.9365	0
2.64555e-05	0.9365	4.75395e-17
2.64697e-05	0.9365	2.13978e-11
2.64839e-05	0.9365	3.37439e-06
2.64981e-05	0.9365	6.38512e-06
2.65123e-05	0.9365	1.21399e-05
2.65265e-05	0.9365	6.9196e-09
2.65407e-05	0.9365	9.79924e-09
2.65549e-05	0.9365	8.70651e-09
2.65691e-05	0.9365	9.47756e-09
2.65833e-05	0.9365	2.28598e-08
2.65975e-05	0.9365	8.39092e-08
2.66117e-05	0.9365	1.6166e-06
2.66259e-05	0.9365	1.9754e-06
2.66401e-05	0.9365	2.55159e-06
2.66543e-05	0.9365	3.69553e-06
2.66685e-05	0.9365	6.0653e-06
2.66827e-05	0.9365	3.90129e-05
2.66969e-05	0.9365	2.19677e-05
2.67111e-05	0.9365	2.37944e-05
2.67253e-05	0.9365	1.49486e-05
2.67395e-05	0.9365	4.12715e-05
2.67537e-05	0.9365	0.000117885
2.67679e-05	0.9365	0.000334988
2.67821e-05	0.9365	0.00270919
2.67963e-05	0.9365	0.00423455
2.68105e-05	0.9365	0.00994336
2.68247e-05	0.9365	1.86224e-07
2.68389e-05	0.9365	5.42049e-07
2.68531e-05	0.9365	5.21805e-07
2.68673e-05	0.9365	1.00261e-06
2.68815e-05	0.9365	6.64795e-07
2.68957e-05	0.9365	9.74983e-07
2.69099e-05	0.9365	0.124573
2.69241e-05	0.9365	0.164573
2.69383e-05	0.9365	0.0981107
2.69525e-05	0.9365	0.000139034
2.69667e-05	0.9365	7.49438e-05
2.69809e-05	0.9365	8.18517e-05
2.69951e-05	0.9365	7.71915e-05
2.70093e-05	0.9365	7.63925e-05
2.70235e-05	0.9365	7.10828e-05
2.70377e-05	0.9365	0.000242348
2.70519e-05	0.9365	0.000301408
2.70661e-05	0.9365	0.00200435
2.70803e-05	0.9365	0.00201828
2.70945e-05	0.9365	0.00248656
2.71087e-05	0.9365	0.00259858
2.71229e-05	0.9365	0.00104018
2.71371e-05	0.9365	0.00191801
2.71513e-05	0.9365	0.00565716
2.71655e-05	0.9365	0.00456851
2.71797e-05	0.9365	0.00529273
2.71939e-05	0.9365	0.000804399
2.72081e-05	0.9365	0.00127857
2.72223e-05	0.9365	0.00240123
2.72365e-05	0.9365	0.0041668
2.72507e-05	0.9365	0.00277014
2.72649e-05	0.9365	0.00524216
2.72791e-05	0.9365	0.0236915
2.72933e-05	0.9365	0.0283753
2.73075e-05	0.9365	0.0315873
2.73217e-05	0.9365	0.0603428
2.73359e-05	0.9365	0.0368065
2.73501e-05	0.9365	2.03101e-06
2.73643e-05	0.9365	3.91867e-06
2.73785e-05	0.9365	2.67632e-06
2.73927e-05	0.9365	3.03971e-06
2.74069e-05	0.9365	3.15606e-06
2.74211e-05	0.9365	1.06456e-06
2.74353e-05	0.9365	1.07883e-06
2.74495e-05	0.9365	1.05629e-06
2.74637e-05	0.9365	1.52763e-06
2.74779e-05	0.9365	1.27644e-06
2.74921e-05	0.9365	9.76999e-06
2.75063e-05	0.9365	7.23557e-06
2.75205e-05	0.9365	1.01091e-05
2.75347e-05	0.9365	8.26691e-06
2.75489e-05	0.9365	7.07385e-06
2.75631e-05	0.9365	2.5616e-06
2.75773e-05	0.9365	2.42202e-11
2.75915e-05	0.9365	2.01887e-06
2.76057e-05	0.9365	1.44231e-06
2.76199e-05	0.9365	7.94327e-07
2.76341e-05	0.9365	9.59678e-07
2.76483e-05	0.9365	8.64471e-07
2.76625e-05	0.9365	5.49257e-07
2.76767e-05	0.9365	8.20447e-07
2.76909e-05	0.9365	2.26566e-07
2.77051e-05	0.9365	2.17823e-07
2.77193e-05	0.9365	8.31191e-08
2.77335e-05	0.9365	1.07627e-07
2.77477e-05	0.9365	7.27016e-08
2.77619e-05	0.9365	8.87039e-08
2.77761e-05	0.9365	4.09911e-08
2.77903e-05	0.9365	5.73427e-08
2.78045e-05	0.9365	0
2.78187e-05	0.9365	0
2.78329e-05	0.9365	0
2.64271e-05	0.9383	0
2.64413e-05	0.9383	0
2.64555e-05	0.9383	3.47159e-18
2.64697e-05	0.9383	5.85613e-11
2.64839e-05	0.9383	2.69867e-11
2.64981e-05	0.9383	3.16919e-11
2.65123e-05	0.9383	4.00671e-11
2.65265e-05	0.9383	1.21608e-10
2.65407e-05	0.9383	2.64741e-09
2.65549e-05	0.9383	8.10916e-09
2.65691e-05	0.9383	1.28018e-08
2.65833e-05	0.9383	3.11224e-08
2.65975e-05	0.9383	1.81441e-08
2.66117e-05	0.9383	5.7156e-08
2.66259e-05	0.9383	1.43752e-07
2.66401e-05	0.9383	2.30792e-07
2.66543e-05	0.9383	1.10526e-07
2.66685e-05	0.9383	5.3682e-07
2.66827e-05	0.9383	1.75918e-06
2.66969e-05	0.9383	4.7776e-06
2.67111e-05	0.9383	3.69124e-05
2.67253e-05	0.9383	6.35572e-05
2.67395e-05	0.9383	0.000111133
2.67537e-05	0.9383	1.20583e-09
2.67679e-05	0.9383	2.71919e-09
2.67821e-05	0.9383	3.63868e-09
2.67963e-05	0.9383	2.12283e-09
2.68105e-05	0.9383	8.47749e-09
2.68247e-05	0.9383	1.7555e-08
2.68389e-05	0.9383	1.72653e-08
2.68531e-05	0.9383	0.00424671
2.68673e-05	0.9383	1.10472e-06
2.68815e-05	0.9383	6.38113e-07
2.68957e-05	0.9383	9.93728e-07
2.69099e-05	0.9383	6.26528e-07
2.69241e-05	0.9383	7.95688e-07
2.69383e-05	0.9383	1.44434e-06
2.69525e-05	0.9383	4.41281e-06
2.69667e-05	0.9383	3.10306e-06
2.69809e-05	0.9383	1.66265e-06
2.69951e-05	0.9383	4.89807e-06
2.70093e-05	0.9383	0.000121782
2.70235e-05	0.9383	6.64776e-05
2.70377e-05	0.9383	6.17952e-05
2.70519e-05	0.9383	9.04953e-05
2.70661e-05	0.9383	0.000214232
2.70803e-05	0.9383	0.000260295
2.70945e-05	0.9383	0.000332527
2.71087e-05	0.9383	2.82807e-05
2.71229e-05	0.9383	5.54016e-05
2.71371e-05	0.9383	9.10534e-05
2.71513e-05	0.9383	0.000132337
2.71655e-05	0.9383	0.000347567
2.71797e-05	0.9383	0.000521509
2.71939e-05	0.9383	0.00408519
2.72081e-05	0.9383	0.00477338
2.72223e-05	0.9383	0.00954049
2.72365e-05	0.9383	0.00224347
2.72507e-05	0.9383	1.01829e-07
2.72649e-05	0.9383	2.10364e-07
2.72791e-05	0.9383	2.024e-07
2.72933e-05	0.9383	1.44524e-07
2.73075e-05	0.9383	6.9748e-08
2.73217e-05	0.9383	8.37501e-08
2.73359e-05	0.9383	9.79362e-08
2.73501e-05	0.9383	1.80593e-07
2.73643e-05	0.9383	1.48395e-07
2.73785e-05	0.9383	1.51865e-06
2.73927e-05	0.9383	1.26133e-06
2.74069e-05	0.9383	2.42082e-06
2.74211e-05	0.9383	1.32401e-06
2.74353e-05	0.9383	1.15389e-06
2.74495e-05	0.9383	1.23498e-06
2.74637e-05	0.9383	9.33362e-07
2.74779e-05	0.9383	4.15408e-07
2.74921e-05	0.9383	3.42019e-07
2.75063e-05	0.9383	5.08766e-07
2.75205e-05	0.9383	4.50625e-07
2.75347e-05	0.9383	7.73282e-07
2.75489e-05	0.9383	4.84998e-07
2.75631e-05	0.9383	3.99899e-07
2.75773e-05	0.9383	1.54995e-12
2.75915e-05	0.9383	1.5632e-07
2.76057e-05	0.9383	1.65969e-07
2.76199e-05	0.9383	1.6143e-07
2.76341e-05	0.9383	1.65987e-07
2.76483e-05	0.9383	1.0804e-07
2.76625e-05	0.9383	1.61417e-07
2.76767e-05	0.9383	1.39174e-07
2.76909e-05	0.9383	1.5796e-07
2.77051e-05	0.9383	1.12636e-07
2.77193e-05	0.9383	3.29722e-08
2.77335e-05	0.9383	1.47041e-07
2.77477e-05	0.9383	7.51369e-08
2.77619e-05	0.9383	2.61545e-08
2.77761e-05	0.9383	3.43488e-08
2.77903e-05	0.9383	0
2.78045e-05	0.9383	0
2.78187e-05	0.9383	0
2.78329e-05	0.9383	0
2.64271e-05	0.9401	0
2.64413e-05	0.9401	0
2.64555e-05	0.9401	2.5459e-20
2.64697e-05	0.9401	1.06103e-12
2.64839e-05	0.9401	2.10036e-11
2.64981e-05	0.9401	3.30594e-11
2.65123e-05	0.9401	2.5632e-11
2.65265e-05	0.9401	6.08127e-11
2.65407e-05	0.9401	1.01231e-10
2.65549e-05	0.9401	3.77534e-10
2.65691e-05	0.9401	5.63817e-10
2.65833e-05	0.9401	4.15164e-10
2.65975e-05	0.9401	1.11471e-09
2.66117e-05	0.9401	8.71566e-09
2.66259e-05	0.9401	9.14374e-09
2.66401e-05	0.9401	1.46648e-07
2.66543e-05	0.9401	2.63235e-07
2.66685e-05	0.9401	2.32223e-07
2.66827e-05	0.9401	4.13719e-12
2.66969e-05	0.9401	1.19115e-11
2.67111e-05	0.9401	1.49414e-11
2.67253e-05	0.9401	1.45674e-11
2.67395e-05	0.9401	6.0498e-11
2.67537e-05	0.9401	9.70053e-11
2.67679e-05	0.9401	3.34427e-10
2.67821e-05	0.9401	3.21221e-09
2.67963e-05	0.9401	3.74e-09
2.68105e-05	0.9401	4.12642e-09
2.68247e-05	0.9401	7.19306e-09
2.68389e-05	0.9401	6.77083e-09
2.68531e-05	0.9401	1.60216e-08
2.68673e-05	0.9401	1.98778e-08
2.68815e-05	0.9401	3.32941e-08
2.68957e-05	0.9401	2.02384e-08
2.69099e-05	0.9401	3.16588e-08
2.69241e-05	0.9401	3.52332e-08
2.69383e-05	0.9401	1.3535e-07
2.69525e-05	0.9401	7.09252e-07
2.69667e-05	0.9401	9.17051e-07
2.69809e-05	0.9401	3.21831e-06
2.69951e-05	0.9401	2.4557e-06
2.70093e-05	0.9401	1.04113e-06
2.70235e-05	0.9401	1.26277e-06
2.70377e-05	0.9401	2.07281e-06
2.70519e-05	0.9401	1.23267e-05
2.70661e-05	0.9401	1.24965e-05
2.70803e-05	0.9401	3.36135e-05
2.70945e-05	0.9401	0.000261471
2.71087e-05	0.9401	0.000286724
2.71229e-05	0.9401	0.000230345
2.71371e-05	0.9401	0.000197025
2.71513e-05	0.9401	2.44522e-09
2.71655e-05	0.9401	4.98422e-09
2.71797e-05	0.9401	4.62941e-09
2.71939e-05	0.9401	4.62589e-09
2.72081e-05	0.9401	2.72268e-09
2.72223e-05	0.9401	4.41842e-09
2.72365e-05	0.9401	5.17996e-09
2.72507e-05	0.9401	9.06558e-09
2.72649e-05	0.9401	1.29643e-08
2.72791e-05	0.9401	7.97712e-08
2.72933e-05	0.9401	9.08234e-08
2.73075e-05	0.9401	1.0163e-07
2.73217e-05	0.9401	7.85427e-08
2.73359e-05	0.9401	6.30626e-08
2.73501e-05	0.9401	3.49445e-08
2.73643e-05	0.9401	3.30494e-08
2.73785e-05	0.9401	3.13292e-08
2.73927e-05	0.9401	6.13094e-08
2.74069e-05	0.9401	4.86418e-08
2.74211e-05	0.9401	7.63363e-08
2.74353e-05	0.9401	2.32003e-08
2.74495e-05	0.9401	2.60619e-08
2.74637e-05	0.9401	2.94451e-08
2.74779e-05	0.9401	1.95683e-08
2.74921e-05	0.9401	2.24917e-08
2.75063e-05	0.9401	1.92439e-08
2.75205e-05	0.9401	5.03923e-08
2.75347e-05	0.9401	7.51314e-08
2.75489e-05	0.9401	7.6528e-08
2.75631e-05	0.9401	5.65621e-08
2.75773e-05	0.9401	1.8025e-13
2.75915e-05	0.9401	1.81771e-07
2.76057e-05	0.9401	7.7204e-08
2.76199e-05	0.9401	1.10765e-07
2.76341e-05	0.9401	6.28242e-14
2.76483e-05	0.9401	2.74187e-14
2.76625e-05	0.9401	2.29348e-13
2.76767e-05	0.9401	1.36102e-13
2.76909e-05	0.9401	3.27627e-13
2.77051e-05	0.9401	3.50802e-13
2.77193e-05	0.9401	6.36511e-13
2.77335e-05	0.9401	1.92653e-13
2.77477e-05	0.9401	1.65939e-13
2.77619e-05	0.9401	1.18798e-13
2.77761e-05	0.9401	1.14518e-08
2.77903e-05	0.9401	3.37867e-08
2.78045e-05	0.9401	0
2.78187e-05	0.9401	0
2.78329e-05	0.9401	0
2.64271e-05	0.9419	0
2.64413e-05	0.9419	0
2.64555e-05	0.9419	1.46624e-17
2.64697e-05	0.9419	2.50683e-13
2.64839e-05	0.9419	5.902e-13
2.64981e-05	0.9419	1.15657e-12
2.65123e-05	0.9419	8.37145e-13
2.65265e-05	0.9419	2.77972e-12
2.65407e-05	0.9419	1.92981e-11
2.65549e-05	0.9419	4.64287e-11
2.65691e-05	0.9419	2.21142e-10
2.65833e-05	0.9419	2.21874e-09
2.65975e-05	0.9419	1.3074e-09
2.66117e-05	0.9419	5.93536e-15
2.66259e-05	0.9419	1.16874e-14
2.66401e-05	0.9419	1.96994e-14
2.66543e-05	0.9419	2.32933e-14
2.66685e-05	0.9419	7.35417e-14
2.66827e-05	0.9419	1.73345e-13
2.66969e-05	0.9419	7.39096e-13
2.67111e-05	0.9419	3.89502e-12
2.67253e-05	0.9419	1.10173e-11
2.67395e-05	0.9419	1.22027e-11
2.67537e-05	0.9419	1.01812e-11
2.67679e-05	0.9419	2.91837e-11
2.67821e-05	0.9419	6.76555e-11
2.67963e-05	0.9419	1.00155e-10
2.68105e-05	0.9419	9.00606e-11
2.68247e-05	0.9419	1.35625e-10
2.68389e-05	0.9419	1.87768e-10
2.68531e-05	0.9419	4.25451e-10
2.68673e-05	0.9419	1.9789e-09
2.68815e-05	0.9419	8.34235e-09
2.68957e-05	0.9419	1.9467e-08
2.69099e-05	0.9419	3.89299e-08
2.69241e-05	0.9419	1.82461e-08
2.69383e-05	0.9419	2.42214e-08
2.69525e-05	0.9419	3.96763e-08
2.69667e-05	0.9419	8.86433e-08
2.69809e-05	0.9419	1.62509e-07
2.69951e-05	0.9419	5.94543e-07
2.70093e-05	0.9419	4.60948e-06
2.70235e-05	0.9419	2.24921e-06
2.70377e-05	0.9419	2.6954e-06
2.70519e-05	0.9419	1.15108e-11
2.70661e-05	0.9419	1.04132e-11
2.70803e-05	0.9419	1.93614e-11
2.70945e-05	0.9419	2.30298e-11
2.71087e-05	0.9419	1.83695e-11
2.71229e-05	0.9419	3.08499e-11
2.71371e-05	0.9419	1.09951e-10
2.71513e-05	0.9419	1.1676e-10
2.71655e-05	0.9419	2.9276e-10
2.71797e-05	0.9419	1.58416e-09
2.71939e-05	0.9419	1.54306e-09
2.72081e-05	0.9419	2.99835e-09
2.72223e-05	0.9419	3.35205e-09
2.72365e-05	0.9419	3.7081e-09
2.72507e-05	0.9419	1.40824e-09
2.72649e-05	0.9419	2.07156e-09
2.72791e-05	0.9419	5.97121e-09
2.72933e-05	0.9419	5.14094e-09
2.73075e-05	0.9419	5.61867e-09
2.73217e-05	0.9419	3.11379e-09
2.73359e-05	0.9419	2.61699e-09
2.73501e-05	0.9419	2.4504e-09
2.73643e-05	0.9419	1.4e-09
2.73785e-05	0.9419	4.32655e-09
2.73927e-05	0.9419	8.19759e-09
2.74069e-05	0.9419	2.10234e-08
2.74211e-05	0.9419	6.27217e-09
2.74353e-05	0.9419	1.56714e-08
2.74495e-05	0.9419	1.173e-08
2.74637e-05	0.9419	4.29913e-08
2.74779e-05	0.9419	2.35629e-08
2.74921e-05	0.9419	3.21285e-15
2.75063e-05	0.9419	2.67088e-15
2.75205e-05	0.9419	2.83097e-14
2.75347e-05	0.9419	2.23449e-14
2.75489e-05	0.9419	4.27394e-14
2.75631e-05	0.9419	4.00177e-25
2.75773e-05	0.9419	4.03907e-14
2.75915e-05	0.9419	2.49559e-14
2.76057e-05	0.9419	3.31591e-14
2.76199e-05	0.9419	2.32681e-14
2.76341e-05	0.9419	1.69468e-14
2.76483e-05	0.9419	6.00002e-08
2.76625e-05	0.9419	1.28984e-08
2.76767e-05	0.9419	9.50466e-09
2.76909e-05	0.9419	5.41049e-09
2.77051e-05	0.9419	5.32255e-15
2.77193e-05	0.9419	4.31964e-14
2.77335e-05	0.9419	2.27697e-14
2.77477e-05	0.9419	3.45754e-14
2.77619e-05	0.9419	5.59373e-14
2.77761e-05	0.9419	3.70201e-14
2.77903e-05	0.9419	0
2.78045e-05	0.9419	0
2.78187e-05	0.9419	0
2.78329e-05	0.9419	0
2.64271e-05	0.9437	0
2.64413e-05	0.9437	0
2.64555e-05	0.9437	6.86722e-20
2.64697e-05	0.9437	4.99864e-15
2.64839e-05	0.9437	3.91745e-14
2.64981e-05	0.9437	2.71361e-13
2.65123e-05	0.9437	7.45306e-13
2.65265e-05	0.9437	1.18743e-12
2.65407e-05	0.9437	1.26495e-19
2.65549e-05	0.9437	2.05905e-18
2.65691e-05	0.9437	8.60283e-18
2.65833e-05	0.9437	1.5892e-17
2.65975e-05	0.9437	4.69242e-17
2.66117e-05	0.9437	8.17804e-17
2.66259e-05	0.9437	9.72834e-16
2.66401e-05	0.9437	9.1953e-15
2.66543e-05	0.9437	2.50153e-14
2.66685e-05	0.9437	3.69152e-14
2.66827e-05	0.9437	2.79265e-14
2.66969e-05	0.9437	7.90861e-14
2.67111e-05	0.9437	2.46247e-13
2.67253e-05	0.9437	3.57795e-13
2.67395e-05	0.9437	3.4667e-13
2.67537e-05	0.9437	5.09432e-13
2.67679e-05	0.9437	8.81535e-13
2.67821e-05	0.9437	1.65847e-12
2.67963e-05	0.9437	2.96771e-12
2.68105e-05	0.9437	2.70107e-11
2.68247e-05	0.9437	1.3862e-10
2.68389e-05	0.9437	9.1709e-11
2.68531e-05	0.9437	9.5823e-11
2.68673e-05	0.9437	1.81016e-10
2.68815e-05	0.9437	4.12612e-10
2.68957e-05	0.9437	1.0844e-09
2.69099e-05	0.9437	5.3975e-09
2.69241e-05	0.9437	1.32956e-08
2.69383e-05	0.9437	2.47971e-08
2.69525e-05	0.9437	3.9075e-08
2.69667e-05	0.9437	1.94323e-15
2.69809e-05	0.9437	2.97699e-14
2.69951e-05	0.9437	7.80733e-14
2.70093e-05	0.9437	9.99909e-14
2.70235e-05	0.9437	9.54655e-14
2.70377e-05	0.9437	1.7298e-13
2.70519e-05	0.9437	7.93918e-13
2.70661e-05	0.9437	1.3186e-12
2.70803e-05	0.9437	1.3397e-12
2.70945e-05	0.9437	1.16938e-11
2.71087e-05	0.9437	2.17943e-11
2.71229e-05	0.9437	2.38202e-11
2.71371e-05	0.9437	2.02649e-11
2.71513e-05	0.9437	1.26115e-11
2.71655e-05	0.9437	2.44414e-11
2.71797e-05	0.9437	6.99814e-11
2.71939e-05	0.9437	6.16043e-11
2.72081e-05	0.9437	7.77798e-11
2.72223e-05	0.9437	4.98712e-11
2.72365e-05	0.9437	4.35231e-11
2.72507e-05	0.9437	2.54511e-11
2.72649e-05	0.9437	5.89676e-11
2.72791e-05	0.9437	4.19077e-11
2.72933e-05	0.9437	1.61499e-10
2.73075e-05	0.9437	1.91328e-10
2.73217e-05	0.9437	4.36124e-10
2.73359e-05	0.9437	4.59395e-10
2.73501e-05	0.9437	8.88635e-10
2.73643e-05	0.9437	6.75067e-10
2.73785e-05	0.9437	4.36629e-17
2.73927e-05	0.9437	3.97717e-17
2.74069e-05	0.9437	5.78265e-16
2.74211e-05	0.9437	7.23797e-16
2.74353e-05	0.9437	1.51746e-15
2.74495e-05	0.9437	1.10986e-15
2.74637e-05	0.9437	8.68588e-16
2.74779e-05	0.9437	6.94158e-16
2.74921e-05	0.9437	6.34831e-16
2.75063e-05	0.9437	4.59154e-16
2.75205e-05	0.9437	2.9003e-15
2.75347e-05	0.9437	2.00195e-15
2.75489e-05	0.9437	1.1482e-15
2.75631e-05	0.9437	1.21991e-25
2.75773e-05	0.9437	8.95365e-15
2.75915e-05	0.9437	8.19674e-15
2.76057e-05	0.9437	1.45192e-14
2.76199e-05	0.9437	1.34246e-14
2.76341e-05	0.9437	1.3917e-14
2.76483e-05	0.9437	4.88641e-15
2.76625e-05	0.9437	5.64811e-15
2.76767e-05	0.9437	2.64139e-15
2.76909e-05	0.9437	2.62707e-15
2.77051e-05	0.9437	1.98635e-15
2.77193e-05	0.9437	2.08847e-15
2.77335e-05	0.9437	1.1096e-15
2.77477e-05	0.9437	7.51858e-16
2.77619e-05	0.9437	6.72809e-16
2.77761e-05	0.9437	3.70517e-16
2.77903e-05	0.9437	0
2.78045e-05	0.9437	0
2.78187e-05	0.9437	0
2.78329e-05	0.9437	0
2.64271e-05	0.9455	0
2.64413e-05	0.9455	0
2.64555e-05	0.9455	2.51631e-19
2.64697e-05	0.9455	3.24395e-15
2.64839e-05	0.9455	4.69278e-20
2.64981e-05	0.9455	4.12855e-19
2.65123e-05	0.9455	5.97938e-19
2.65265e-05	0.9455	7.89931e-22
2.65407e-05	0.9455	1.21695e-21
2.65549e-05	0.9455	8.89725e-20
2.65691e-05	0.9455	2.23094e-18
2.65833e-05	0.9455	7.37409e-18
2.65975e-05	0.9455	8.01484e-18
2.66117e-05	0.9455	1.52456e-17
2.66259e-05	0.9455	3.74405e-17
2.66401e-05	0.9455	9.76352e-17
2.66543e-05	0.9455	1.15375e-16
2.66685e-05	0.9455	3.21106e-16
2.66827e-05	0.9455	3.10411e-16
2.66969e-05	0.9455	6.36412e-16
2.67111e-05	0.9455	1.18832e-15
2.67253e-05	0.9455	2.05758e-14
2.67395e-05	0.9455	6.94125e-14
2.67537e-05	0.9455	2.14849e-13
2.67679e-05	0.9455	3.83641e-17
2.67821e-05	0.9455	4.46071e-17
2.67963e-05	0.9455	9.92878e-13
2.68105e-05	0.9455	2.42733e-12
2.68247e-05	0.9455	1.24421e-11
2.68389e-05	0.9455	3.49004e-11
2.68531e-05	0.9455	1.7943e-10
2.68673e-05	0.9455	1.3023e-10
2.68815e-05	0.9455	2.01715e-19
2.68957e-05	0.9455	1.77333e-18
2.69099e-05	0.9455	1.36483e-17
2.69241e-05	0.9455	1.87228e-17
2.69383e-05	0.9455	1.60491e-17
2.69525e-05	0.9455	3.32593e-17
2.69667e-05	0.9455	4.92956e-16
2.69809e-05	0.9455	1.7108e-15
2.69951e-05	0.9455	2.04985e-15
2.70093e-05	0.9455	3.89456e-14
2.70235e-05	0.9455	8.66588e-14
2.70377e-05	0.9455	5.66811e-14
2.70519e-05	0.9455	3.61238e-14
2.70661e-05	0.9455	8.96107e-14
2.70803e-05	0.9455	5.02568e-13
2.70945e-05	0.9455	4.42118e-13
2.71087e-05	0.9455	4.53216e-13
2.71229e-05	0.9455	5.44059e-13
2.71371e-05	0.9455	4.96436e-13
2.71513e-05	0.9455	3.15362e-13
2.71655e-05	0.9455	3.42545e-13
2.71797e-05	0.9455	1.59914e-13
2.71939e-05	0.9455	1.0218e-12
2.72081e-05	0.9455	1.57373e-12
2.72223e-05	0.9455	1.0247e-11
2.72365e-05	0.9455	8.52895e-12
2.72507e-05	0.9455	1.83664e-11
2.72649e-05	0.9455	5.56448e-16
2.72791e-05	0.9455	2.96124e-16
2.72933e-05	0.9455	3.84721e-16
2.73075e-05	0.9455	9.34729e-16
2.73217e-05	0.9455	8.0729e-16
2.73359e-05	0.9455	6.06797e-19
2.73501e-05	0.9455	6.08848e-19
2.73643e-05	0.9455	5.19338e-19
2.73785e-05	0.9455	5.63317e-19
2.73927e-05	0.9455	4.13733e-18
2.74069e-05	0.9455	1.89152e-17
2.74211e-05	0.9455	1.84958e-17
2.74353e-05	0.9455	1.08047e-17
2.74495e-05	0.9455	1.40679e-16
2.74637e-05	0.9455	1.67832e-16
2.74779e-05	0.9455	3.45268e-16
2.74921e-05	0.9455	5.87888e-16
2.75063e-05	0.9455	2.8106e-16
2.75205e-05	0.9455	2.9226e-16
2.75347e-05	0.9455	2.22616e-16
2.75489e-05	0.9455	1.81293e-16
2.75631e-05	0.9455	4.43231e-25
2.75773e-05	0.9455	2.57767e-16
2.75915e-05	0.9455	1.88315e-16
2.76057e-05	0.9455	1.12999e-16
2.76199e-05	0.9455	7.18124e-17
2.76341e-05	0.9455	4.16467e-17
2.76483e-05	0.9455	1.8721e-17
2.76625e-05	0.9455	1.2424e-17
2.76767e-05	0.9455	1.30157e-17
2.76909e-05	0.9455	1.2003e-17
2.77051e-05	0.9455	1.77343e-17
2.77193e-05	0.9455	1.97207e-17
2.77335e-05	0.9455	1.43674e-17
2.77477e-05	0.9455	4.80329e-17
2.77619e-05	0.9455	3.19984e-17
2.77761e-05	0.9455	2.04433e-17
2.77903e-05	0.9455	0
2.78045e-05	0.9455	0
2.78187e-05	0.9455	0
2.78329e-05	0.9455	0
2.64271e-05	0.9473	0
2.64413e-05	0.9473	0
2.64555e-05	0.9473	7.45369e-20
2.64697e-05	0.9473	1.07464e-19
2.64839e-05	0.9473	1.48425e-19
2.64981e-05	0.9473	2.28047e-19
2.65123e-05	0.9473	8.4928e-20
2.65265e-05	0.9473	6.1864e-19
2.65407e-05	0.9473	1.95076e-18
