#gamma	N_0	probability

2.75721e-05	0.6704	7.51211e-08
2.75887e-05	0.6704	4.50654e-08
2.76053e-05	0.6704	2.8707e-08
2.76219e-05	0.6704	1.72547e-08
2.76385e-05	0.6704	1.6262e-09
2.76551e-05	0.6704	6.45512e-12
2.76717e-05	0.6704	1.72926e-15
2.60283e-05	0.6736	0
2.60449e-05	0.6736	0
2.60615e-05	0.6736	0
2.60781e-05	0.6736	0
2.60947e-05	0.6736	0
2.61113e-05	0.6736	0
2.61279e-05	0.6736	0
2.61445e-05	0.6736	0
2.61611e-05	0.6736	0
2.61777e-05	0.6736	0
2.61943e-05	0.6736	1.33843e-66
2.62109e-05	0.6736	3.8217e-49
2.62275e-05	0.6736	5.32627e-36
2.62441e-05	0.6736	6.36422e-27
2.62607e-05	0.6736	5.62607e-20
2.62773e-05	0.6736	1.0303e-14
2.62939e-05	0.6736	3.61359e-11
2.63105e-05	0.6736	1.31301e-09
2.63271e-05	0.6736	5.04817e-09
2.63437e-05	0.6736	6.50094e-09
2.63603e-05	0.6736	1.15447e-08
2.63769e-05	0.6736	2.07928e-08
2.63935e-05	0.6736	2.99679e-08
2.64101e-05	0.6736	5.04958e-08
2.64267e-05	0.6736	7.33844e-08
2.64433e-05	0.6736	1.69819e-07
2.64599e-05	0.6736	2.33626e-07
2.64765e-05	0.6736	4.46473e-07
2.64931e-05	0.6736	5.89817e-07
2.65097e-05	0.6736	9.46659e-07
2.65263e-05	0.6736	1.42419e-06
2.65429e-05	0.6736	1.66912e-06
2.65595e-05	0.6736	3.15928e-06
2.65761e-05	0.6736	3.71754e-06
2.65927e-05	0.6736	5.15092e-06
2.66093e-05	0.6736	7.24397e-06
2.66259e-05	0.6736	8.48252e-06
2.66425e-05	0.6736	1.14257e-05
2.66591e-05	0.6736	1.41141e-05
2.66757e-05	0.6736	1.72695e-05
2.66923e-05	0.6736	1.97281e-05
2.67089e-05	0.6736	2.36847e-05
2.67255e-05	0.6736	4.46941e-05
2.67421e-05	0.6736	3.63552e-05
2.67587e-05	0.6736	5.89257e-05
2.67753e-05	0.6736	5.32994e-05
2.67919e-05	0.6736	6.37443e-05
2.68085e-05	0.6736	9.38195e-05
2.68251e-05	0.6736	8.68834e-05
2.68417e-05	0.6736	0.000101402
2.68583e-05	0.6736	9.31471e-05
2.68749e-05	0.6736	0.000129907
2.68915e-05	0.6736	0.000113753
2.69081e-05	0.6736	0.000142629
2.69247e-05	0.6736	0.000137544
2.69413e-05	0.6736	0.000120447
2.69579e-05	0.6736	0.000144946
2.69745e-05	0.6736	0.000135845
2.69911e-05	0.6736	0.000116173
2.70077e-05	0.6736	0.000146994
2.70243e-05	0.6736	0.000124583
2.70409e-05	0.6736	0.000106478
2.70575e-05	0.6736	0.000120313
2.70741e-05	0.6736	8.02409e-05
2.70907e-05	0.6736	9.71226e-05
2.71073e-05	0.6736	7.73107e-05
2.71239e-05	0.6736	7.1275e-05
2.71405e-05	0.6736	5.75796e-05
2.71571e-05	0.6736	5.03081e-05
2.71737e-05	0.6736	5.3264e-05
2.71903e-05	0.6736	3.77159e-05
2.72069e-05	0.6736	3.36223e-05
2.72235e-05	0.6736	2.79874e-05
2.72401e-05	0.6736	1.96812e-05
2.72567e-05	0.6736	2.59811e-05
2.72733e-05	0.6736	1.32518e-05
2.72899e-05	0.6736	1.0064e-05
2.73065e-05	0.6736	9.36782e-06
2.73231e-05	0.6736	5.59799e-06
2.73397e-05	0.6736	4.70354e-06
2.73563e-05	0.6736	4.00259e-06
2.73729e-05	0.6736	2.57516e-06
2.73895e-05	0.6736	2.5512e-06
2.74061e-05	0.6736	8.91965e-07
2.74227e-05	0.6736	7.29675e-07
2.74393e-05	0.6736	1.21234e-06
2.74559e-05	0.6736	5.47992e-07
2.74725e-05	0.6736	4.37652e-07
2.74891e-05	0.6736	2.45508e-07
2.75057e-05	0.6736	1.23687e-07
2.75223e-05	0.6736	7.8972e-08
2.75389e-05	0.6736	4.31546e-08
2.75555e-05	0.6736	4.74368e-08
2.75721e-05	0.6736	2.88087e-08
2.75887e-05	0.6736	1.45887e-08
2.76053e-05	0.6736	1.09218e-08
2.76219e-05	0.6736	5.77937e-09
2.76385e-05	0.6736	5.46877e-10
2.76551e-05	0.6736	4.68724e-12
2.76717e-05	0.6736	1.17879e-15
2.60283e-05	0.6768	0
2.60449e-05	0.6768	0
2.60615e-05	0.6768	0
2.60781e-05	0.6768	0
2.60947e-05	0.6768	0
2.61113e-05	0.6768	0
2.61279e-05	0.6768	0
2.61445e-05	0.6768	0
2.61611e-05	0.6768	0
2.61777e-05	0.6768	0
2.61943e-05	0.6768	3.78145e-68
2.62109e-05	0.6768	1.7713e-52
2.62275e-05	0.6768	1.90666e-39
2.62441e-05	0.6768	4.80061e-29
2.62607e-05	0.6768	2.10538e-21
2.62773e-05	0.6768	1.24338e-15
2.62939e-05	0.6768	4.13945e-12
2.63105e-05	0.6768	3.96789e-10
2.63271e-05	0.6768	9.4464e-10
2.63437e-05	0.6768	1.53856e-09
2.63603e-05	0.6768	2.19239e-09
2.63769e-05	0.6768	4.67872e-09
2.63935e-05	0.6768	8.6158e-09
2.64101e-05	0.6768	1.10413e-08
2.64267e-05	0.6768	1.9745e-08
2.64433e-05	0.6768	3.59475e-08
2.64599e-05	0.6768	6.94149e-08
2.64765e-05	0.6768	8.60072e-08
2.64931e-05	0.6768	1.35653e-07
2.65097e-05	0.6768	1.94566e-07
2.65263e-05	0.6768	2.53449e-07
2.65429e-05	0.6768	5.55707e-07
2.65595e-05	0.6768	6.15399e-07
2.65761e-05	0.6768	8.56202e-07
2.65927e-05	0.6768	1.32033e-06
2.66093e-05	0.6768	1.50054e-06
2.66259e-05	0.6768	2.43073e-06
2.66425e-05	0.6768	2.76625e-06
2.66591e-05	0.6768	3.41217e-06
2.66757e-05	0.6768	4.66217e-06
2.66923e-05	0.6768	7.03565e-06
2.67089e-05	0.6768	5.70251e-06
2.67255e-05	0.6768	8.36326e-06
2.67421e-05	0.6768	1.13281e-05
2.67587e-05	0.6768	1.04652e-05
2.67753e-05	0.6768	1.15772e-05
2.67919e-05	0.6768	2.0143e-05
2.68085e-05	0.6768	1.5968e-05
2.68251e-05	0.6768	2.14258e-05
2.68417e-05	0.6768	1.96981e-05
2.68583e-05	0.6768	2.24671e-05
2.68749e-05	0.6768	2.78036e-05
2.68915e-05	0.6768	3.08526e-05
2.69081e-05	0.6768	2.85449e-05
2.69247e-05	0.6768	2.56599e-05
2.69413e-05	0.6768	3.3567e-05
2.69579e-05	0.6768	2.47448e-05
2.69745e-05	0.6768	2.83114e-05
2.69911e-05	0.6768	3.03185e-05
2.70077e-05	0.6768	2.9275e-05
2.70243e-05	0.6768	3.13161e-05
2.70409e-05	0.6768	2.351e-05
2.70575e-05	0.6768	2.35911e-05
2.70741e-05	0.6768	2.59128e-05
2.70907e-05	0.6768	2.68355e-05
2.71073e-05	0.6768	2.29841e-05
2.71239e-05	0.6768	1.70441e-05
2.71405e-05	0.6768	1.4881e-05
2.71571e-05	0.6768	1.59352e-05
2.71737e-05	0.6768	1.34936e-05
2.71903e-05	0.6768	1.24153e-05
2.72069e-05	0.6768	9.35294e-06
2.72235e-05	0.6768	6.84862e-06
2.72401e-05	0.6768	7.53291e-06
2.72567e-05	0.6768	3.99943e-06
2.72733e-05	0.6768	3.99039e-06
2.72899e-05	0.6768	3.04897e-06
2.73065e-05	0.6768	1.88725e-06
2.73231e-05	0.6768	2.2576e-06
2.73397e-05	0.6768	1.1307e-06
2.73563e-05	0.6768	1.05141e-06
2.73729e-05	0.6768	8.7262e-07
2.73895e-05	0.6768	4.73278e-07
2.74061e-05	0.6768	4.01682e-07
2.74227e-05	0.6768	2.4632e-07
2.74393e-05	0.6768	2.14509e-07
2.74559e-05	0.6768	1.7534e-07
2.74725e-05	0.6768	1.04028e-07
2.74891e-05	0.6768	7.45438e-08
2.75057e-05	0.6768	5.24453e-08
2.75223e-05	0.6768	1.72435e-08
2.75389e-05	0.6768	1.33331e-08
2.75555e-05	0.6768	9.15606e-09
2.75721e-05	0.6768	7.40895e-09
2.75887e-05	0.6768	4.24552e-09
2.76053e-05	0.6768	2.23156e-09
2.76219e-05	0.6768	1.93363e-09
2.76385e-05	0.6768	3.90955e-10
2.76551e-05	0.6768	2.7447e-12
2.76717e-05	0.6768	3.51064e-15
2.60283e-05	0.68	0
2.60449e-05	0.68	0
2.60615e-05	0.68	0
2.60781e-05	0.68	0
2.60947e-05	0.68	0
2.61113e-05	0.68	0
2.61279e-05	0.68	0
2.61445e-05	0.68	0
2.61611e-05	0.68	0
2.61777e-05	0.68	0
2.61943e-05	0.68	1.15359e-71
2.62109e-05	0.68	1.89958e-55
2.62275e-05	0.68	1.25557e-41
2.62441e-05	0.68	1.31462e-30
2.62607e-05	0.68	1.60132e-23
2.62773e-05	0.68	1.91921e-17
2.62939e-05	0.68	2.71893e-13
2.63105e-05	0.68	3.87151e-11
2.63271e-05	0.68	2.57096e-10
2.63437e-05	0.68	2.8309e-10
2.63603e-05	0.68	5.69827e-10
2.63769e-05	0.68	8.0465e-10
2.63935e-05	0.68	1.52393e-09
2.64101e-05	0.68	2.08608e-09
2.64267e-05	0.68	5.57173e-09
2.64433e-05	0.68	8.62896e-09
2.64599e-05	0.68	1.57877e-08
2.64765e-05	0.68	1.85823e-08
2.64931e-05	0.68	2.71394e-08
2.65097e-05	0.68	5.18549e-08
2.65263e-05	0.68	6.38211e-08
2.65429e-05	0.68	8.58967e-08
2.65595e-05	0.68	1.27225e-07
2.65761e-05	0.68	1.77032e-07
2.65927e-05	0.68	2.25663e-07
2.66093e-05	0.68	3.53751e-07
2.66259e-05	0.68	4.50894e-07
2.66425e-05	0.68	6.81022e-07
2.66591e-05	0.68	7.04947e-07
2.66757e-05	0.68	9.24929e-07
2.66923e-05	0.68	1.30956e-06
2.67089e-05	0.68	1.68675e-06
2.67255e-05	0.68	1.78493e-06
2.67421e-05	0.68	1.76256e-06
2.67587e-05	0.68	2.95346e-06
2.67753e-05	0.68	3.21234e-06
2.67919e-05	0.68	3.30794e-06
2.68085e-05	0.68	3.50296e-06
2.68251e-05	0.68	4.51213e-06
2.68417e-05	0.68	4.55327e-06
2.68583e-05	0.68	5.561e-06
2.68749e-05	0.68	6.21068e-06
2.68915e-05	0.68	6.58389e-06
2.69081e-05	0.68	5.94958e-06
2.69247e-05	0.68	7.62636e-06
2.69413e-05	0.68	7.12603e-06
2.69579e-05	0.68	8.28608e-06
2.69745e-05	0.68	7.2162e-06
2.69911e-05	0.68	5.7033e-06
2.70077e-05	0.68	6.32127e-06
2.70243e-05	0.68	6.95191e-06
2.70409e-05	0.68	9.06835e-06
2.70575e-05	0.68	6.93468e-06
2.70741e-05	0.68	5.2978e-06
2.70907e-05	0.68	5.88325e-06
2.71073e-05	0.68	4.99823e-06
2.71239e-05	0.68	4.64636e-06
2.71405e-05	0.68	3.55866e-06
2.71571e-05	0.68	3.32276e-06
2.71737e-05	0.68	2.999e-06
2.71903e-05	0.68	2.40554e-06
2.72069e-05	0.68	1.74035e-06
2.72235e-05	0.68	1.72515e-06
2.72401e-05	0.68	1.41266e-06
2.72567e-05	0.68	1.29481e-06
2.72733e-05	0.68	7.69413e-07
2.72899e-05	0.68	6.22127e-07
2.73065e-05	0.68	7.75564e-07
2.73231e-05	0.68	3.75728e-07
2.73397e-05	0.68	3.64199e-07
2.73563e-05	0.68	2.04708e-07
2.73729e-05	0.68	1.52922e-07
2.73895e-05	0.68	1.42925e-07
2.74061e-05	0.68	6.213e-08
2.74227e-05	0.68	3.0632e-08
2.74393e-05	0.68	5.42647e-08
2.74559e-05	0.68	3.56559e-08
2.74725e-05	0.68	2.66605e-08
2.74891e-05	0.68	1.88766e-08
2.75057e-05	0.68	1.06703e-08
2.75223e-05	0.68	4.79516e-09
2.75389e-05	0.68	2.58859e-09
2.75555e-05	0.68	1.99751e-09
2.75721e-05	0.68	1.91099e-09
2.75887e-05	0.68	1.00479e-09
2.76053e-05	0.68	9.11677e-10
2.76219e-05	0.68	4.49953e-10
2.76385e-05	0.68	7.65035e-11
2.76551e-05	0.68	1.77085e-12
2.76717e-05	0.68	2.02829e-15
2.60283e-05	0.6832	0
2.60449e-05	0.6832	0
2.60615e-05	0.6832	0
2.60781e-05	0.6832	0
2.60947e-05	0.6832	0
2.61113e-05	0.6832	0
2.61279e-05	0.6832	0
2.61445e-05	0.6832	0
2.61611e-05	0.6832	0
2.61777e-05	0.6832	0
2.61943e-05	0.6832	8.62905e-76
2.62109e-05	0.6832	9.50995e-60
2.62275e-05	0.6832	4.85516e-44
2.62441e-05	0.6832	1.18913e-33
2.62607e-05	0.6832	5.82589e-25
2.62773e-05	0.6832	1.39478e-18
2.62939e-05	0.6832	1.64709e-14
2.63105e-05	0.6832	7.25588e-12
2.63271e-05	0.6832	6.01931e-11
2.63437e-05	0.6832	7.13965e-11
2.63603e-05	0.6832	1.04348e-10
2.63769e-05	0.6832	2.15571e-10
2.63935e-05	0.6832	3.7671e-10
2.64101e-05	0.6832	4.30291e-10
2.64267e-05	0.6832	8.64127e-10
2.64433e-05	0.6832	1.47678e-09
2.64599e-05	0.6832	3.60159e-09
2.64765e-05	0.6832	4.1858e-09
2.64931e-05	0.6832	7.5293e-09
2.65097e-05	0.6832	1.05054e-08
2.65263e-05	0.6832	1.65971e-08
2.65429e-05	0.6832	2.63157e-08
2.65595e-05	0.6832	3.08587e-08
2.65761e-05	0.6832	4.43005e-08
2.65927e-05	0.6832	5.99918e-08
2.66093e-05	0.6832	8.35922e-08
2.66259e-05	0.6832	1.02254e-07
2.66425e-05	0.6832	1.23539e-07
2.66591e-05	0.6832	1.88577e-07
2.66757e-05	0.6832	2.0391e-07
2.66923e-05	0.6832	2.70233e-07
2.67089e-05	0.6832	3.70968e-07
2.67255e-05	0.6832	3.59168e-07
2.67421e-05	0.6832	5.4891e-07
2.67587e-05	0.6832	5.64089e-07
2.67753e-05	0.6832	9.21557e-07
2.67919e-05	0.6832	9.8515e-07
2.68085e-05	0.6832	9.68301e-07
2.68251e-05	0.6832	1.31289e-06
2.68417e-05	0.6832	1.07126e-06
2.68583e-05	0.6832	1.71713e-06
2.68749e-05	0.6832	1.35107e-06
2.68915e-05	0.6832	1.89051e-06
2.69081e-05	0.6832	1.92566e-06
2.69247e-05	0.6832	1.72592e-06
2.69413e-05	0.6832	1.8394e-06
2.69579e-05	0.6832	1.82493e-06
2.69745e-05	0.6832	1.95477e-06
2.69911e-05	0.6832	2.01852e-06
2.70077e-05	0.6832	1.76631e-06
2.70243e-05	0.6832	1.60401e-06
2.70409e-05	0.6832	1.58366e-06
2.70575e-05	0.6832	1.39725e-06
2.70741e-05	0.6832	1.54307e-06
2.70907e-05	0.6832	1.17519e-06
2.71073e-05	0.6832	1.14059e-06
2.71239e-05	0.6832	9.43446e-07
2.71405e-05	0.6832	9.58144e-07
2.71571e-05	0.6832	8.86033e-07
2.71737e-05	0.6832	6.63797e-07
2.71903e-05	0.6832	6.3344e-07
2.72069e-05	0.6832	4.50441e-07
2.72235e-05	0.6832	4.06661e-07
2.72401e-05	0.6832	3.8228e-07
2.72567e-05	0.6832	2.87079e-07
2.72733e-05	0.6832	2.72899e-07
2.72899e-05	0.6832	1.83517e-07
2.73065e-05	0.6832	1.69067e-07
2.73231e-05	0.6832	1.10491e-07
2.73397e-05	0.6832	8.22743e-08
2.73563e-05	0.6832	4.57353e-08
2.73729e-05	0.6832	5.18349e-08
2.73895e-05	0.6832	2.78058e-08
2.74061e-05	0.6832	2.31189e-08
2.74227e-05	0.6832	1.17497e-08
2.74393e-05	0.6832	9.95558e-09
2.74559e-05	0.6832	1.20309e-08
2.74725e-05	0.6832	6.52167e-09
2.74891e-05	0.6832	4.04075e-09
2.75057e-05	0.6832	2.47694e-09
2.75223e-05	0.6832	1.18595e-09
2.75389e-05	0.6832	8.10327e-10
2.75555e-05	0.6832	5.92077e-10
2.75721e-05	0.6832	4.73368e-10
2.75887e-05	0.6832	2.82203e-10
2.76053e-05	0.6832	1.69208e-10
2.76219e-05	0.6832	1.07639e-10
2.76385e-05	0.6832	3.76136e-11
2.76551e-05	0.6832	1.44875e-12
2.76717e-05	0.6832	4.88701e-15
2.60283e-05	0.6864	0
2.60449e-05	0.6864	0
2.60615e-05	0.6864	0
2.60781e-05	0.6864	0
2.60947e-05	0.6864	0
2.61113e-05	0.6864	0
2.61279e-05	0.6864	0
2.61445e-05	0.6864	0
2.61611e-05	0.6864	0
2.61777e-05	0.6864	0
2.61943e-05	0.6864	0
2.62109e-05	0.6864	3.33493e-63
2.62275e-05	0.6864	4.64694e-48
2.62441e-05	0.6864	2.33259e-36
2.62607e-05	0.6864	2.73318e-27
2.62773e-05	0.6864	2.28238e-20
2.62939e-05	0.6864	2.23818e-15
2.63105e-05	0.6864	8.29657e-13
2.63271e-05	0.6864	1.29005e-11
2.63437e-05	0.6864	2.21678e-11
2.63603e-05	0.6864	3.63568e-11
2.63769e-05	0.6864	5.85431e-11
2.63935e-05	0.6864	8.95553e-11
2.64101e-05	0.6864	1.49022e-10
2.64267e-05	0.6864	2.14643e-10
2.64433e-05	0.6864	4.43712e-10
2.64599e-05	0.6864	7.801e-10
2.64765e-05	0.6864	1.01189e-09
2.64931e-05	0.6864	1.88254e-09
2.65097e-05	0.6864	2.23221e-09
2.65263e-05	0.6864	5.03562e-09
2.65429e-05	0.6864	5.18491e-09
2.65595e-05	0.6864	8.80759e-09
2.65761e-05	0.6864	1.25312e-08
2.65927e-05	0.6864	1.73169e-08
2.66093e-05	0.6864	2.44705e-08
2.66259e-05	0.6864	3.04899e-08
2.66425e-05	0.6864	4.37676e-08
2.66591e-05	0.6864	4.5566e-08
2.66757e-05	0.6864	6.81042e-08
2.66923e-05	0.6864	8.53251e-08
2.67089e-05	0.6864	9.36485e-08
2.67255e-05	0.6864	1.09607e-07
2.67421e-05	0.6864	1.27258e-07
2.67587e-05	0.6864	1.7129e-07
2.67753e-05	0.6864	2.05074e-07
2.67919e-05	0.6864	1.87877e-07
2.68085e-05	0.6864	2.83352e-07
2.68251e-05	0.6864	2.46319e-07
2.68417e-05	0.6864	3.83871e-07
2.68583e-05	0.6864	3.24799e-07
2.68749e-05	0.6864	4.30261e-07
2.68915e-05	0.6864	4.81178e-07
2.69081e-05	0.6864	4.42814e-07
2.69247e-05	0.6864	5.23552e-07
2.69413e-05	0.6864	4.19219e-07
2.69579e-05	0.6864	5.12992e-07
2.69745e-05	0.6864	5.06942e-07
2.69911e-05	0.6864	4.74403e-07
2.70077e-05	0.6864	4.56442e-07
2.70243e-05	0.6864	4.77895e-07
2.70409e-05	0.6864	4.80375e-07
2.70575e-05	0.6864	4.52249e-07
2.70741e-05	0.6864	3.67978e-07
2.70907e-05	0.6864	3.45091e-07
2.71073e-05	0.6864	3.71597e-07
2.71239e-05	0.6864	2.55649e-07
2.71405e-05	0.6864	3.14979e-07
2.71571e-05	0.6864	2.25053e-07
2.71737e-05	0.6864	2.42899e-07
2.71903e-05	0.6864	2.19919e-07
2.72069e-05	0.6864	1.3737e-07
2.72235e-05	0.6864	1.72387e-07
2.72401e-05	0.6864	1.01086e-07
2.72567e-05	0.6864	9.69481e-08
2.72733e-05	0.6864	5.98004e-08
2.72899e-05	0.6864	5.08922e-08
2.73065e-05	0.6864	4.14148e-08
2.73231e-05	0.6864	3.07136e-08
2.73397e-05	0.6864	2.76222e-08
2.73563e-05	0.6864	1.66104e-08
2.73729e-05	0.6864	1.22681e-08
2.73895e-05	0.6864	1.13437e-08
2.74061e-05	0.6864	7.29134e-09
2.74227e-05	0.6864	1.76751e-09
2.74393e-05	0.6864	4.28535e-09
2.74559e-05	0.6864	2.93221e-09
2.74725e-05	0.6864	2.11922e-09
2.74891e-05	0.6864	1.66731e-09
2.75057e-05	0.6864	6.89983e-10
2.75223e-05	0.6864	6.05984e-10
2.75389e-05	0.6864	2.31932e-10
2.75555e-05	0.6864	1.89346e-10
2.75721e-05	0.6864	1.38052e-10
2.75887e-05	0.6864	7.5638e-11
2.76053e-05	0.6864	5.7192e-11
2.76219e-05	0.6864	3.33605e-11
2.76385e-05	0.6864	1.34002e-11
2.76551e-05	0.6864	7.20227e-13
2.76717e-05	0.6864	1.95378e-15
2.60283e-05	0.6896	0
2.60449e-05	0.6896	0
2.60615e-05	0.6896	0
2.60781e-05	0.6896	0
2.60947e-05	0.6896	0
2.61113e-05	0.6896	0
2.61279e-05	0.6896	0
2.61445e-05	0.6896	0
2.61611e-05	0.6896	0
2.61777e-05	0.6896	0
2.61943e-05	0.6896	0
2.62109e-05	0.6896	9.58258e-67
2.62275e-05	0.6896	2.71513e-50
2.62441e-05	0.6896	3.89336e-38
2.62607e-05	0.6896	8.32033e-29
2.62773e-05	0.6896	5.93366e-22
2.62939e-05	0.6896	9.92193e-17
2.63105e-05	0.6896	1.80141e-13
2.63271e-05	0.6896	2.55234e-12
2.63437e-05	0.6896	5.68197e-12
2.63603e-05	0.6896	6.5885e-12
2.63769e-05	0.6896	1.35134e-11
2.63935e-05	0.6896	2.23915e-11
2.64101e-05	0.6896	4.18574e-11
2.64267e-05	0.6896	6.57573e-11
2.64433e-05	0.6896	1.37299e-10
2.64599e-05	0.6896	1.89006e-10
2.64765e-05	0.6896	2.67433e-10
2.64931e-05	0.6896	4.79238e-10
2.65097e-05	0.6896	6.45551e-10
2.65263e-05	0.6896	8.20787e-10
2.65429e-05	0.6896	1.39767e-09
2.65595e-05	0.6896	2.22326e-09
2.65761e-05	0.6896	2.96176e-09
2.65927e-05	0.6896	4.90709e-09
2.66093e-05	0.6896	5.05111e-09
2.66259e-05	0.6896	1.05404e-08
2.66425e-05	0.6896	1.07971e-08
2.66591e-05	0.6896	1.4919e-08
2.66757e-05	0.6896	1.76536e-08
2.66923e-05	0.6896	2.64191e-08
2.67089e-05	0.6896	2.84103e-08
2.67255e-05	0.6896	3.46309e-08
2.67421e-05	0.6896	4.36906e-08
2.67587e-05	0.6896	5.1843e-08
2.67753e-05	0.6896	6.97242e-08
2.67919e-05	0.6896	5.81156e-08
2.68085e-05	0.6896	7.10843e-08
2.68251e-05	0.6896	6.78769e-08
2.68417e-05	0.6896	7.61804e-08
2.68583e-05	0.6896	9.37725e-08
2.68749e-05	0.6896	1.16599e-07
2.68915e-05	0.6896	8.91458e-08
2.69081e-05	0.6896	1.40467e-07
2.69247e-05	0.6896	1.10997e-07
2.69413e-05	0.6896	1.34711e-07
2.69579e-05	0.6896	1.43486e-07
2.69745e-05	0.6896	1.28485e-07
2.69911e-05	0.6896	1.535e-07
2.70077e-05	0.6896	1.14885e-07
2.70243e-05	0.6896	1.55763e-07
2.70409e-05	0.6896	1.34697e-07
2.70575e-05	0.6896	1.64119e-07
2.70741e-05	0.6896	1.15029e-07
2.70907e-05	0.6896	9.31979e-08
2.71073e-05	0.6896	1.15495e-07
2.71239e-05	0.6896	9.88577e-08
2.71405e-05	0.6896	8.05986e-08
2.71571e-05	0.6896	5.54905e-08
2.71737e-05	0.6896	5.5706e-08
2.71903e-05	0.6896	5.24497e-08
2.72069e-05	0.6896	4.87827e-08
2.72235e-05	0.6896	2.7747e-08
2.72401e-05	0.6896	3.76708e-08
2.72567e-05	0.6896	2.07882e-08
2.72733e-05	0.6896	1.76228e-08
2.72899e-05	0.6896	1.7479e-08
2.73065e-05	0.6896	9.19504e-09
2.73231e-05	0.6896	1.21401e-08
2.73397e-05	0.6896	6.39615e-09
2.73563e-05	0.6896	5.89679e-09
2.73729e-05	0.6896	3.79456e-09
2.73895e-05	0.6896	2.90319e-09
2.74061e-05	0.6896	2.4074e-09
2.74227e-05	0.6896	9.60811e-10
2.74393e-05	0.6896	1.05565e-09
2.74559e-05	0.6896	7.62517e-10
2.74725e-05	0.6896	7.37442e-10
2.74891e-05	0.6896	4.5269e-10
2.75057e-05	0.6896	2.73588e-10
2.75223e-05	0.6896	1.62438e-10
2.75389e-05	0.6896	6.31453e-11
2.75555e-05	0.6896	6.06864e-11
2.75721e-05	0.6896	3.20143e-11
2.75887e-05	0.6896	2.70784e-11
2.76053e-05	0.6896	1.83508e-11
2.76219e-05	0.6896	1.1606e-11
2.76385e-05	0.6896	5.36809e-12
2.76551e-05	0.6896	2.58006e-13
2.76717e-05	0.6896	1.28526e-15
2.60283e-05	0.6928	0
2.60449e-05	0.6928	0
2.60615e-05	0.6928	0
2.60781e-05	0.6928	0
2.60947e-05	0.6928	0
2.61113e-05	0.6928	0
2.61279e-05	0.6928	0
2.61445e-05	0.6928	0
2.61611e-05	0.6928	0
2.61777e-05	0.6928	0
2.61943e-05	0.6928	0
2.62109e-05	0.6928	1.01558e-72
2.62275e-05	0.6928	2.02481e-55
2.62441e-05	0.6928	1.12022e-41
2.62607e-05	0.6928	2.96101e-31
2.62773e-05	0.6928	1.17476e-23
2.62939e-05	0.6928	3.12551e-18
2.63105e-05	0.6928	1.05641e-14
2.63271e-05	0.6928	3.83947e-13
2.63437e-05	0.6928	1.23745e-12
2.63603e-05	0.6928	1.27419e-12
2.63769e-05	0.6928	1.97506e-12
2.63935e-05	0.6928	3.1645e-12
2.64101e-05	0.6928	7.9861e-12
2.64267e-05	0.6928	7.77245e-12
2.64433e-05	0.6928	2.15166e-11
2.64599e-05	0.6928	2.76003e-11
2.64765e-05	0.6928	7.05259e-11
2.64931e-05	0.6928	6.3223e-11
2.65097e-05	0.6928	1.23576e-10
2.65263e-05	0.6928	1.66269e-10
2.65429e-05	0.6928	2.66847e-10
2.65595e-05	0.6928	3.93115e-10
2.65761e-05	0.6928	4.11002e-10
2.65927e-05	0.6928	5.83192e-10
2.66093e-05	0.6928	1.00975e-09
2.66259e-05	0.6928	1.5552e-09
2.66425e-05	0.6928	1.70829e-09
2.66591e-05	0.6928	2.12584e-09
2.66757e-05	0.6928	3.5153e-09
2.66923e-05	0.6928	4.00297e-09
2.67089e-05	0.6928	4.08903e-09
2.67255e-05	0.6928	5.29685e-09
2.67421e-05	0.6928	6.17336e-09
2.67587e-05	0.6928	9.2019e-09
2.67753e-05	0.6928	8.01785e-09
2.67919e-05	0.6928	1.22198e-08
2.68085e-05	0.6928	1.34543e-08
2.68251e-05	0.6928	1.43899e-08
2.68417e-05	0.6928	1.94066e-08
2.68583e-05	0.6928	1.42408e-08
2.68749e-05	0.6928	2.30376e-08
2.68915e-05	0.6928	2.16303e-08
2.69081e-05	0.6928	2.07068e-08
2.69247e-05	0.6928	2.22046e-08
2.69413e-05	0.6928	3.12688e-08
2.69579e-05	0.6928	2.05911e-08
2.69745e-05	0.6928	2.31098e-08
2.69911e-05	0.6928	2.19721e-08
2.70077e-05	0.6928	2.84098e-08
2.70243e-05	0.6928	2.8374e-08
2.70409e-05	0.6928	2.47604e-08
2.70575e-05	0.6928	2.02036e-08
2.70741e-05	0.6928	1.91052e-08
2.70907e-05	0.6928	2.2777e-08
2.71073e-05	0.6928	1.42671e-08
2.71239e-05	0.6928	1.79965e-08
2.71405e-05	0.6928	1.21479e-08
2.71571e-05	0.6928	1.21958e-08
2.71737e-05	0.6928	1.1802e-08
2.71903e-05	0.6928	7.98771e-09
2.72069e-05	0.6928	7.85586e-09
2.72235e-05	0.6928	9.24588e-09
2.72401e-05	0.6928	6.446e-09
2.72567e-05	0.6928	4.70664e-09
2.72733e-05	0.6928	3.937e-09
2.72899e-05	0.6928	3.01731e-09
2.73065e-05	0.6928	2.63052e-09
2.73231e-05	0.6928	1.62046e-09
2.73397e-05	0.6928	1.1249e-09
2.73563e-05	0.6928	8.02298e-10
2.73729e-05	0.6928	6.45573e-10
2.73895e-05	0.6928	5.32995e-10
2.74061e-05	0.6928	3.64027e-10
2.74227e-05	0.6928	1.45969e-10
2.74393e-05	0.6928	2.43358e-10
