#gamma	N_0	probability

2.6308e-05	0.72875	7.02761e-85
2.6324e-05	0.72875	8.83907e-69
2.634e-05	0.72875	2.80117e-55
2.6356e-05	0.72875	1.26807e-44
2.6372e-05	0.72875	3.02415e-36
2.6388e-05	0.72875	2.5275e-29
2.6404e-05	0.72875	1.24897e-23
2.642e-05	0.72875	2.14932e-19
2.6436e-05	0.72875	4.35528e-16
2.6452e-05	0.72875	3.80265e-14
2.6468e-05	0.72875	2.72197e-13
2.6484e-05	0.72875	3.97724e-13
2.65e-05	0.72875	6.88508e-13
2.6516e-05	0.72875	1.28371e-12
2.6532e-05	0.72875	2.01606e-12
2.6548e-05	0.72875	2.84526e-12
2.6564e-05	0.72875	4.9296e-12
2.658e-05	0.72875	8.74174e-12
2.6596e-05	0.72875	1.73698e-11
2.6612e-05	0.72875	2.44369e-11
2.6628e-05	0.72875	3.50567e-11
2.6644e-05	0.72875	4.66834e-11
2.666e-05	0.72875	6.71553e-11
2.6676e-05	0.72875	1.11915e-10
2.6692e-05	0.72875	1.83264e-10
2.6708e-05	0.72875	2.26832e-10
2.6724e-05	0.72875	2.44545e-10
2.674e-05	0.72875	3.59023e-10
2.6756e-05	0.72875	4.37867e-10
2.6772e-05	0.72875	8.09229e-10
2.6788e-05	0.72875	9.94236e-10
2.6804e-05	0.72875	1.21267e-09
2.682e-05	0.72875	1.20942e-09
2.6836e-05	0.72875	1.85081e-09
2.6852e-05	0.72875	2.19014e-09
2.6868e-05	0.72875	2.63344e-09
2.6884e-05	0.72875	3.37966e-09
2.69e-05	0.72875	3.66158e-09
2.6916e-05	0.72875	3.75746e-09
2.6932e-05	0.72875	4.98897e-09
2.6948e-05	0.72875	5.59713e-09
2.6964e-05	0.72875	6.27162e-09
2.698e-05	0.72875	7.35637e-09
2.6996e-05	0.72875	7.67448e-09
2.7012e-05	0.72875	7.17196e-09
2.7028e-05	0.72875	9.60952e-09
2.7044e-05	0.72875	1.04006e-08
2.706e-05	0.72875	1.05925e-08
2.7076e-05	0.72875	1.08418e-08
2.7092e-05	0.72875	1.07067e-08
2.7108e-05	0.72875	8.55242e-09
2.7124e-05	0.72875	1.09424e-08
2.714e-05	0.72875	1.05218e-08
2.7156e-05	0.72875	1.12169e-08
2.7172e-05	0.72875	1.21626e-08
2.7188e-05	0.72875	9.78636e-09
2.7204e-05	0.72875	7.92983e-09
2.722e-05	0.72875	8.47576e-09
2.7236e-05	0.72875	8.41454e-09
2.7252e-05	0.72875	7.3361e-09
2.7268e-05	0.72875	6.90888e-09
2.7284e-05	0.72875	5.88729e-09
2.73e-05	0.72875	4.37903e-09
2.7316e-05	0.72875	3.91984e-09
2.7332e-05	0.72875	3.52846e-09
2.7348e-05	0.72875	3.13337e-09
2.7364e-05	0.72875	3.01217e-09
2.738e-05	0.72875	2.11431e-09
2.7396e-05	0.72875	1.60113e-09
2.7412e-05	0.72875	1.21671e-09
2.7428e-05	0.72875	1.2272e-09
2.7444e-05	0.72875	9.82615e-10
2.746e-05	0.72875	7.27927e-10
2.7476e-05	0.72875	5.8745e-10
2.7492e-05	0.72875	4.08991e-10
2.7508e-05	0.72875	2.77349e-10
2.7524e-05	0.72875	2.23506e-10
2.754e-05	0.72875	2.00089e-10
2.7556e-05	0.72875	9.90937e-11
2.7572e-05	0.72875	5.07097e-11
2.7588e-05	0.72875	7.09742e-11
2.7604e-05	0.72875	4.56561e-11
2.762e-05	0.72875	2.90349e-11
2.7636e-05	0.72875	2.64654e-11
2.7652e-05	0.72875	1.78191e-11
2.7668e-05	0.72875	9.94118e-12
2.7684e-05	0.72875	4.90265e-12
2.77e-05	0.72875	3.39299e-12
2.7716e-05	0.72875	2.38192e-12
2.7732e-05	0.72875	1.98942e-12
2.7748e-05	0.72875	1.29179e-12
2.7764e-05	0.72875	8.0887e-13
2.778e-05	0.72875	4.36089e-13
2.7796e-05	0.72875	5.51718e-14
2.7812e-05	0.72875	1.0258e-15
2.6228e-05	0.73125	0
2.6244e-05	0.73125	0
2.626e-05	0.73125	0
2.6276e-05	0.73125	0
2.6292e-05	0.73125	0
2.6308e-05	0.73125	3.6394e-88
2.6324e-05	0.73125	8.1839e-71
2.634e-05	0.73125	4.67207e-57
2.6356e-05	0.73125	2.18495e-46
2.6372e-05	0.73125	9.23258e-38
2.6388e-05	0.73125	9.49921e-31
2.6404e-05	0.73125	1.043e-24
2.642e-05	0.73125	2.70019e-20
2.6436e-05	0.73125	5.82909e-17
2.6452e-05	0.73125	8.38001e-15
2.6468e-05	0.73125	6.94993e-14
2.6484e-05	0.73125	1.29329e-13
2.65e-05	0.73125	1.78328e-13
2.6516e-05	0.73125	2.82846e-13
2.6532e-05	0.73125	4.58515e-13
2.6548e-05	0.73125	7.23913e-13
2.6564e-05	0.73125	1.16817e-12
2.658e-05	0.73125	2.30426e-12
2.6596e-05	0.73125	4.29817e-12
2.6612e-05	0.73125	5.70896e-12
2.6628e-05	0.73125	7.88436e-12
2.6644e-05	0.73125	1.28561e-11
2.666e-05	0.73125	2.15106e-11
2.6676e-05	0.73125	2.91505e-11
2.6692e-05	0.73125	3.98597e-11
2.6708e-05	0.73125	5.60552e-11
2.6724e-05	0.73125	6.97322e-11
2.674e-05	0.73125	9.1474e-11
2.6756e-05	0.73125	1.40313e-10
2.6772e-05	0.73125	1.86609e-10
2.6788e-05	0.73125	2.10868e-10
2.6804e-05	0.73125	2.75533e-10
2.682e-05	0.73125	3.39643e-10
2.6836e-05	0.73125	4.02487e-10
2.6852e-05	0.73125	5.72815e-10
2.6868e-05	0.73125	7.10493e-10
2.6884e-05	0.73125	7.21443e-10
2.69e-05	0.73125	8.90139e-10
2.6916e-05	0.73125	1.02987e-09
2.6932e-05	0.73125	1.11294e-09
2.6948e-05	0.73125	1.53703e-09
2.6964e-05	0.73125	1.70418e-09
2.698e-05	0.73125	1.57037e-09
2.6996e-05	0.73125	1.86968e-09
2.7012e-05	0.73125	1.95168e-09
2.7028e-05	0.73125	2.0817e-09
2.7044e-05	0.73125	2.70683e-09
2.706e-05	0.73125	2.634e-09
2.7076e-05	0.73125	2.57503e-09
2.7092e-05	0.73125	2.4666e-09
2.7108e-05	0.73125	2.54852e-09
2.7124e-05	0.73125	2.54639e-09
2.714e-05	0.73125	2.8135e-09
2.7156e-05	0.73125	2.86752e-09
2.7172e-05	0.73125	2.66997e-09
2.7188e-05	0.73125	2.24682e-09
2.7204e-05	0.73125	2.23445e-09
2.722e-05	0.73125	2.13918e-09
2.7236e-05	0.73125	2.30301e-09
2.7252e-05	0.73125	2.041e-09
2.7268e-05	0.73125	1.66465e-09
2.7284e-05	0.73125	1.40078e-09
2.73e-05	0.73125	1.18968e-09
2.7316e-05	0.73125	1.16825e-09
2.7332e-05	0.73125	1.15906e-09
2.7348e-05	0.73125	9.44301e-10
2.7364e-05	0.73125	7.36143e-10
2.738e-05	0.73125	5.39343e-10
2.7396e-05	0.73125	4.4535e-10
2.7412e-05	0.73125	3.9978e-10
2.7428e-05	0.73125	3.42053e-10
2.7444e-05	0.73125	2.79882e-10
2.746e-05	0.73125	1.86338e-10
2.7476e-05	0.73125	1.36168e-10
2.7492e-05	0.73125	8.99655e-11
2.7508e-05	0.73125	7.25573e-11
2.7524e-05	0.73125	6.12112e-11
2.754e-05	0.73125	5.32646e-11
2.7556e-05	0.73125	3.16004e-11
2.7572e-05	0.73125	1.14673e-11
2.7588e-05	0.73125	1.77624e-11
2.7604e-05	0.73125	1.41208e-11
2.762e-05	0.73125	1.00871e-11
2.7636e-05	0.73125	7.55956e-12
2.7652e-05	0.73125	5.16547e-12
2.7668e-05	0.73125	2.65775e-12
2.7684e-05	0.73125	1.17007e-12
2.77e-05	0.73125	8.06978e-13
2.7716e-05	0.73125	6.67785e-13
2.7732e-05	0.73125	5.84954e-13
2.7748e-05	0.73125	3.39468e-13
2.7764e-05	0.73125	2.43597e-13
2.778e-05	0.73125	1.20799e-13
2.7796e-05	0.73125	1.88738e-14
2.7812e-05	0.73125	5.29182e-16
2.6228e-05	0.73375	0
2.6244e-05	0.73375	0
2.626e-05	0.73375	0
2.6276e-05	0.73375	0
2.6292e-05	0.73375	0
2.6308e-05	0.73375	1.77672e-87
2.6324e-05	0.73375	9.42584e-74
2.634e-05	0.73375	1.93151e-59
2.6356e-05	0.73375	2.08997e-48
2.6372e-05	0.73375	2.02628e-39
2.6388e-05	0.73375	4.56124e-32
2.6404e-05	0.73375	4.15963e-26
2.642e-05	0.73375	1.51517e-21
2.6436e-05	0.73375	8.23756e-18
2.6452e-05	0.73375	1.25133e-15
2.6468e-05	0.73375	1.79587e-14
2.6484e-05	0.73375	4.12558e-14
2.65e-05	0.73375	3.8681e-14
2.6516e-05	0.73375	6.61967e-14
2.6532e-05	0.73375	1.13488e-13
2.6548e-05	0.73375	1.77164e-13
2.6564e-05	0.73375	3.40189e-13
2.658e-05	0.73375	6.23889e-13
2.6596e-05	0.73375	8.93264e-13
2.6612e-05	0.73375	1.3309e-12
2.6628e-05	0.73375	1.91375e-12
2.6644e-05	0.73375	3.05205e-12
2.666e-05	0.73375	5.37946e-12
2.6676e-05	0.73375	7.29634e-12
2.6692e-05	0.73375	9.87104e-12
2.6708e-05	0.73375	1.3291e-11
2.6724e-05	0.73375	1.76113e-11
2.674e-05	0.73375	2.43043e-11
2.6756e-05	0.73375	3.43955e-11
2.6772e-05	0.73375	5.0269e-11
2.6788e-05	0.73375	5.40882e-11
2.6804e-05	0.73375	7.26275e-11
2.682e-05	0.73375	1.01853e-10
2.6836e-05	0.73375	1.29438e-10
2.6852e-05	0.73375	1.66017e-10
2.6868e-05	0.73375	1.66789e-10
2.6884e-05	0.73375	1.77514e-10
2.69e-05	0.73375	2.36176e-10
2.6916e-05	0.73375	3.06643e-10
2.6932e-05	0.73375	3.63225e-10
2.6948e-05	0.73375	4.20463e-10
2.6964e-05	0.73375	4.2023e-10
2.698e-05	0.73375	4.04387e-10
2.6996e-05	0.73375	4.92158e-10
2.7012e-05	0.73375	5.95927e-10
2.7028e-05	0.73375	6.90977e-10
2.7044e-05	0.73375	7.31192e-10
2.706e-05	0.73375	6.94359e-10
2.7076e-05	0.73375	6.14286e-10
2.7092e-05	0.73375	7.16658e-10
2.7108e-05	0.73375	8.08126e-10
2.7124e-05	0.73375	8.01337e-10
2.714e-05	0.73375	7.84121e-10
2.7156e-05	0.73375	6.58488e-10
2.7172e-05	0.73375	6.27637e-10
2.7188e-05	0.73375	5.7663e-10
2.7204e-05	0.73375	6.63402e-10
2.722e-05	0.73375	6.10866e-10
2.7236e-05	0.73375	5.96785e-10
2.7252e-05	0.73375	5.37147e-10
2.7268e-05	0.73375	4.07693e-10
2.7284e-05	0.73375	4.09881e-10
2.73e-05	0.73375	3.99156e-10
2.7316e-05	0.73375	3.6328e-10
2.7332e-05	0.73375	2.73941e-10
2.7348e-05	0.73375	2.46377e-10
2.7364e-05	0.73375	1.76549e-10
2.738e-05	0.73375	1.30893e-10
2.7396e-05	0.73375	1.22383e-10
2.7412e-05	0.73375	1.21522e-10
2.7428e-05	0.73375	9.21883e-11
2.7444e-05	0.73375	7.205e-11
2.746e-05	0.73375	5.21237e-11
2.7476e-05	0.73375	3.40077e-11
2.7492e-05	0.73375	2.95243e-11
2.7508e-05	0.73375	2.3753e-11
2.7524e-05	0.73375	1.96867e-11
2.754e-05	0.73375	1.36999e-11
2.7556e-05	0.73375	9.02637e-12
2.7572e-05	0.73375	3.48105e-12
2.7588e-05	0.73375	4.01827e-12
2.7604e-05	0.73375	4.95262e-12
2.762e-05	0.73375	3.14761e-12
2.7636e-05	0.73375	2.18197e-12
2.7652e-05	0.73375	1.36623e-12
2.7668e-05	0.73375	7.85237e-13
2.7684e-05	0.73375	3.11689e-13
2.77e-05	0.73375	2.39562e-13
2.7716e-05	0.73375	1.96307e-13
2.7732e-05	0.73375	1.83783e-13
2.7748e-05	0.73375	8.94156e-14
2.7764e-05	0.73375	5.84025e-14
2.778e-05	0.73375	3.21868e-14
2.7796e-05	0.73375	7.01754e-15
2.7812e-05	0.73375	2.82124e-16
2.6228e-05	0.73625	0
2.6244e-05	0.73625	0
2.626e-05	0.73625	0
2.6276e-05	0.73625	0
2.6292e-05	0.73625	0
2.6308e-05	0.73625	1.53052e-91
2.6324e-05	0.73625	9.57373e-77
2.634e-05	0.73625	1.4621e-61
2.6356e-05	0.73625	1.59096e-50
2.6372e-05	0.73625	4.2333e-41
2.6388e-05	0.73625	1.47375e-33
2.6404e-05	0.73625	2.2758e-27
2.642e-05	0.73625	2.10765e-22
2.6436e-05	0.73625	5.93839e-19
2.6452e-05	0.73625	1.40678e-16
2.6468e-05	0.73625	4.23477e-15
2.6484e-05	0.73625	7.68483e-15
2.65e-05	0.73625	9.51725e-15
2.6516e-05	0.73625	1.41474e-14
2.6532e-05	0.73625	2.52563e-14
2.6548e-05	0.73625	4.67605e-14
2.6564e-05	0.73625	7.72543e-14
2.658e-05	0.73625	1.21402e-13
2.6596e-05	0.73625	2.28159e-13
2.6612e-05	0.73625	3.47571e-13
2.6628e-05	0.73625	6.59108e-13
2.6644e-05	0.73625	9.03519e-13
2.666e-05	0.73625	1.23169e-12
2.6676e-05	0.73625	1.6128e-12
2.6692e-05	0.73625	2.40339e-12
2.6708e-05	0.73625	3.51766e-12
2.6724e-05	0.73625	5.61651e-12
2.674e-05	0.73625	7.75792e-12
2.6756e-05	0.73625	8.35276e-12
2.6772e-05	0.73625	1.03005e-11
2.6788e-05	0.73625	1.31197e-11
2.6804e-05	0.73625	1.77549e-11
2.682e-05	0.73625	2.7279e-11
2.6836e-05	0.73625	3.454e-11
2.6852e-05	0.73625	3.11028e-11
2.6868e-05	0.73625	3.99301e-11
2.6884e-05	0.73625	4.38205e-11
2.69e-05	0.73625	5.53739e-11
2.6916e-05	0.73625	8.14992e-11
2.6932e-05	0.73625	1.00374e-10
2.6948e-05	0.73625	8.43279e-11
2.6964e-05	0.73625	1.01453e-10
2.698e-05	0.73625	1.03521e-10
2.6996e-05	0.73625	1.18072e-10
2.7012e-05	0.73625	1.5921e-10
2.7028e-05	0.73625	1.69688e-10
2.7044e-05	0.73625	1.54797e-10
2.706e-05	0.73625	1.64608e-10
2.7076e-05	0.73625	1.64194e-10
2.7092e-05	0.73625	1.72806e-10
2.7108e-05	0.73625	2.1967e-10
2.7124e-05	0.73625	2.03148e-10
2.714e-05	0.73625	1.72821e-10
2.7156e-05	0.73625	1.63068e-10
2.7172e-05	0.73625	1.62878e-10
2.7188e-05	0.73625	1.58888e-10
2.7204e-05	0.73625	1.87664e-10
2.722e-05	0.73625	1.66963e-10
2.7236e-05	0.73625	1.30647e-10
2.7252e-05	0.73625	1.1868e-10
2.7268e-05	0.73625	1.02115e-10
2.7284e-05	0.73625	1.15287e-10
2.73e-05	0.73625	9.8573e-11
2.7316e-05	0.73625	9.79737e-11
2.7332e-05	0.73625	6.9276e-11
2.7348e-05	0.73625	5.13143e-11
2.7364e-05	0.73625	4.84829e-11
2.738e-05	0.73625	4.58877e-11
2.7396e-05	0.73625	3.92928e-11
2.7412e-05	0.73625	3.32059e-11
2.7428e-05	0.73625	2.33843e-11
2.7444e-05	0.73625	1.6941e-11
2.746e-05	0.73625	1.26708e-11
2.7476e-05	0.73625	1.12695e-11
2.7492e-05	0.73625	7.78964e-12
2.7508e-05	0.73625	7.26679e-12
2.7524e-05	0.73625	4.97142e-12
2.754e-05	0.73625	3.57453e-12
2.7556e-05	0.73625	2.19179e-12
2.7572e-05	0.73625	1.04153e-12
2.7588e-05	0.73625	9.40945e-13
2.7604e-05	0.73625	1.42196e-12
2.762e-05	0.73625	9.01226e-13
2.7636e-05	0.73625	4.98902e-13
2.7652e-05	0.73625	3.21287e-13
2.7668e-05	0.73625	1.8733e-13
2.7684e-05	0.73625	1.24789e-13
2.77e-05	0.73625	7.73782e-14
2.7716e-05	0.73625	5.27441e-14
2.7732e-05	0.73625	4.79167e-14
2.7748e-05	0.73625	2.2901e-14
2.7764e-05	0.73625	1.32986e-14
2.778e-05	0.73625	8.8355e-15
2.7796e-05	0.73625	3.78899e-15
2.7812e-05	0.73625	1.58173e-16
2.6228e-05	0.73875	0
2.6244e-05	0.73875	0
2.626e-05	0.73875	0
2.6276e-05	0.73875	0
2.6292e-05	0.73875	0
2.6308e-05	0.73875	7.99045e-93
2.6324e-05	0.73875	5.51954e-79
2.634e-05	0.73875	7.01556e-64
2.6356e-05	0.73875	2.18463e-52
2.6372e-05	0.73875	6.75399e-43
2.6388e-05	0.73875	6.01994e-35
2.6404e-05	0.73875	1.3806e-28
2.642e-05	0.73875	1.76541e-23
2.6436e-05	0.73875	6.6762e-20
2.6452e-05	0.73875	1.80498e-17
2.6468e-05	0.73875	6.69774e-16
2.6484e-05	0.73875	1.98292e-15
2.65e-05	0.73875	2.47378e-15
2.6516e-05	0.73875	4.415e-15
2.6532e-05	0.73875	8.13053e-15
2.6548e-05	0.73875	1.28875e-14
2.6564e-05	0.73875	1.72266e-14
2.658e-05	0.73875	3.20408e-14
2.6596e-05	0.73875	4.66436e-14
2.6612e-05	0.73875	9.13719e-14
2.6628e-05	0.73875	1.53752e-13
2.6644e-05	0.73875	2.01124e-13
2.666e-05	0.73875	2.69224e-13
2.6676e-05	0.73875	4.12507e-13
2.6692e-05	0.73875	5.35339e-13
2.6708e-05	0.73875	8.5319e-13
2.6724e-05	0.73875	1.22898e-12
2.674e-05	0.73875	1.57617e-12
2.6756e-05	0.73875	2.03124e-12
2.6772e-05	0.73875	2.68216e-12
2.6788e-05	0.73875	4.00209e-12
2.6804e-05	0.73875	5.7924e-12
2.682e-05	0.73875	5.95255e-12
2.6836e-05	0.73875	6.92978e-12
2.6852e-05	0.73875	8.61565e-12
2.6868e-05	0.73875	1.09584e-11
2.6884e-05	0.73875	1.35466e-11
2.69e-05	0.73875	1.85809e-11
2.6916e-05	0.73875	1.81755e-11
2.6932e-05	0.73875	1.96568e-11
2.6948e-05	0.73875	2.37814e-11
2.6964e-05	0.73875	2.65788e-11
2.698e-05	0.73875	3.13862e-11
2.6996e-05	0.73875	3.84823e-11
2.7012e-05	0.73875	3.59211e-11
2.7028e-05	0.73875	3.6458e-11
2.7044e-05	0.73875	4.37932e-11
2.706e-05	0.73875	4.49826e-11
2.7076e-05	0.73875	5.17956e-11
2.7092e-05	0.73875	5.85545e-11
2.7108e-05	0.73875	5.48531e-11
2.7124e-05	0.73875	4.34988e-11
2.714e-05	0.73875	4.77591e-11
2.7156e-05	0.73875	4.62843e-11
2.7172e-05	0.73875	4.97848e-11
2.7188e-05	0.73875	5.32237e-11
2.7204e-05	0.73875	4.52098e-11
2.722e-05	0.73875	3.87474e-11
2.7236e-05	0.73875	3.64191e-11
2.7252e-05	0.73875	3.48433e-11
2.7268e-05	0.73875	3.63588e-11
2.7284e-05	0.73875	3.5904e-11
2.73e-05	0.73875	2.61884e-11
2.7316e-05	0.73875	2.07685e-11
2.7332e-05	0.73875	1.62836e-11
2.7348e-05	0.73875	1.47526e-11
2.7364e-05	0.73875	1.4599e-11
2.738e-05	0.73875	1.2587e-11
2.7396e-05	0.73875	1.00841e-11
2.7412e-05	0.73875	7.28888e-12
2.7428e-05	0.73875	5.32423e-12
2.7444e-05	0.73875	4.88238e-12
2.746e-05	0.73875	3.58101e-12
2.7476e-05	0.73875	3.2671e-12
2.7492e-05	0.73875	2.72218e-12
2.7508e-05	0.73875	1.60347e-12
2.7524e-05	0.73875	1.12564e-12
2.754e-05	0.73875	8.18856e-13
2.7556e-05	0.73875	6.93959e-13
2.7572e-05	0.73875	4.60826e-13
2.7588e-05	0.73875	3.55296e-13
2.7604e-05	0.73875	3.53582e-13
2.762e-05	0.73875	2.12689e-13
2.7636e-05	0.73875	1.29753e-13
2.7652e-05	0.73875	9.83992e-14
2.7668e-05	0.73875	6.28925e-14
2.7684e-05	0.73875	3.4854e-14
2.77e-05	0.73875	2.05149e-14
2.7716e-05	0.73875	1.49526e-14
2.7732e-05	0.73875	1.00263e-14
2.7748e-05	0.73875	6.41989e-15
2.7764e-05	0.73875	4.54767e-15
2.778e-05	0.73875	2.95382e-15
2.7796e-05	0.73875	1.17456e-15
2.7812e-05	0.73875	4.24544e-17
2.6228e-05	0.74125	0
2.6244e-05	0.74125	0
2.626e-05	0.74125	0
2.6276e-05	0.74125	0
2.6292e-05	0.74125	0
2.6308e-05	0.74125	7.73198e-98
2.6324e-05	0.74125	1.87881e-82
2.634e-05	0.74125	3.01434e-66
2.6356e-05	0.74125	5.0898e-54
2.6372e-05	0.74125	1.17182e-44
2.6388e-05	0.74125	1.24011e-36
2.6404e-05	0.74125	2.28189e-30
2.642e-05	0.74125	6.68941e-25
2.6436e-05	0.74125	9.02212e-21
2.6452e-05	0.74125	3.40998e-18
2.6468e-05	0.74125	1.34598e-16
2.6484e-05	0.74125	3.26534e-16
2.65e-05	0.74125	5.63129e-16
2.6516e-05	0.74125	9.95014e-16
2.6532e-05	0.74125	1.77799e-15
2.6548e-05	0.74125	2.72302e-15
2.6564e-05	0.74125	3.47167e-15
2.658e-05	0.74125	5.46445e-15
2.6596e-05	0.74125	1.36399e-14
2.6612e-05	0.74125	2.41695e-14
2.6628e-05	0.74125	3.33606e-14
2.6644e-05	0.74125	4.84691e-14
2.666e-05	0.74125	5.44197e-14
2.6676e-05	0.74125	9.30166e-14
2.6692e-05	0.74125	1.54227e-13
2.6708e-05	0.74125	2.39766e-13
2.6724e-05	0.74125	3.13509e-13
2.674e-05	0.74125	3.50975e-13
2.6756e-05	0.74125	4.02164e-13
2.6772e-05	0.74125	6.90031e-13
2.6788e-05	0.74125	1.03339e-12
2.6804e-05	0.74125	1.23301e-12
2.682e-05	0.74125	1.42015e-12
2.6836e-05	0.74125	1.62872e-12
2.6852e-05	0.74125	1.64236e-12
2.6868e-05	0.74125	2.73289e-12
2.6884e-05	0.74125	3.69654e-12
2.69e-05	0.74125	4.15402e-12
2.6916e-05	0.74125	4.26325e-12
2.6932e-05	0.74125	4.60671e-12
2.6948e-05	0.74125	4.31673e-12
2.6964e-05	0.74125	6.92289e-12
2.698e-05	0.74125	8.44648e-12
2.6996e-05	0.74125	8.66007e-12
2.7012e-05	0.74125	8.42421e-12
2.7028e-05	0.74125	8.10618e-12
2.7044e-05	0.74125	7.90056e-12
2.706e-05	0.74125	1.15985e-11
2.7076e-05	0.74125	1.25076e-11
2.7092e-05	0.74125	1.31003e-11
2.7108e-05	0.74125	1.26034e-11
2.7124e-05	0.74125	1.06047e-11
2.714e-05	0.74125	9.44033e-12
2.7156e-05	0.74125	1.12555e-11
2.7172e-05	0.74125	1.2754e-11
2.7188e-05	0.74125	1.176e-11
2.7204e-05	0.74125	1.0011e-11
2.722e-05	0.74125	9.24008e-12
2.7236e-05	0.74125	8.49387e-12
2.7252e-05	0.74125	8.52937e-12
2.7268e-05	0.74125	8.5001e-12
2.7284e-05	0.74125	7.39925e-12
2.73e-05	0.74125	6.17093e-12
2.7316e-05	0.74125	5.42204e-12
2.7332e-05	0.74125	4.55593e-12
2.7348e-05	0.74125	4.37503e-12
2.7364e-05	0.74125	4.16687e-12
2.738e-05	0.74125	3.1837e-12
2.7396e-05	0.74125	2.38956e-12
2.7412e-05	0.74125	1.73878e-12
2.7428e-05	0.74125	1.61371e-12
2.7444e-05	0.74125	1.42023e-12
2.746e-05	0.74125	1.2304e-12
2.7476e-05	0.74125	8.1688e-13
2.7492e-05	0.74125	5.98767e-13
2.7508e-05	0.74125	4.04495e-13
2.7524e-05	0.74125	3.0323e-13
2.754e-05	0.74125	2.19045e-13
2.7556e-05	0.74125	1.80224e-13
2.7572e-05	0.74125	1.16384e-13
2.7588e-05	0.74125	7.06194e-14
2.7604e-05	0.74125	8.07691e-14
2.762e-05	0.74125	4.78632e-14
2.7636e-05	0.74125	3.70164e-14
2.7652e-05	0.74125	3.04711e-14
2.7668e-05	0.74125	2.0082e-14
2.7684e-05	0.74125	9.31068e-15
2.77e-05	0.74125	4.30497e-15
2.7716e-05	0.74125	3.34924e-15
2.7732e-05	0.74125	2.62453e-15
2.7748e-05	0.74125	1.72858e-15
2.7764e-05	0.74125	1.25823e-15
2.778e-05	0.74125	9.63539e-16
2.7796e-05	0.74125	2.84861e-16
2.7812e-05	0.74125	1.78527e-17
2.6228e-05	0.74375	0
2.6244e-05	0.74375	0
2.626e-05	0.74375	0
2.6276e-05	0.74375	0
2.6292e-05	0.74375	0
2.6308e-05	0.74375	0
2.6324e-05	0.74375	2.25346e-85
2.634e-05	0.74375	6.70069e-69
2.6356e-05	0.74375	1.81129e-56
2.6372e-05	0.74375	1.40947e-46
2.6388e-05	0.74375	2.65185e-38
2.6404e-05	0.74375	2.81266e-31
2.642e-05	0.74375	3.25287e-26
2.6436e-05	0.74375	2.57576e-22
2.6452e-05	0.74375	4.4492e-19
2.6468e-05	0.74375	2.13299e-17
2.6484e-05	0.74375	1.08961e-16
2.65e-05	0.74375	1.52295e-16
2.6516e-05	0.74375	2.26573e-16
2.6532e-05	0.74375	3.53296e-16
2.6548e-05	0.74375	4.93429e-16
2.6564e-05	0.74375	8.05171e-16
2.658e-05	0.74375	1.64719e-15
2.6596e-05	0.74375	3.33853e-15
2.6612e-05	0.74375	4.5788e-15
2.6628e-05	0.74375	5.92124e-15
2.6644e-05	0.74375	7.80875e-15
2.666e-05	0.74375	1.28971e-14
2.6676e-05	0.74375	2.25399e-14
2.6692e-05	0.74375	3.35285e-14
2.6708e-05	0.74375	5.00532e-14
2.6724e-05	0.74375	5.48596e-14
2.674e-05	0.74375	6.65159e-14
2.6756e-05	0.74375	1.45827e-13
2.6772e-05	0.74375	1.78377e-13
2.6788e-05	0.74375	2.17065e-13
2.6804e-05	0.74375	2.65092e-13
2.682e-05	0.74375	2.99676e-13
2.6836e-05	0.74375	3.70959e-13
2.6852e-05	0.74375	6.28209e-13
2.6868e-05	0.74375	6.68621e-13
2.6884e-05	0.74375	7.91323e-13
2.69e-05	0.74375	9.05848e-13
2.6916e-05	0.74375	8.80577e-13
2.6932e-05	0.74375	1.02265e-12
2.6948e-05	0.74375	1.64858e-12
2.6964e-05	0.74375	1.82323e-12
2.698e-05	0.74375	1.82406e-12
2.6996e-05	0.74375	2.04657e-12
2.7012e-05	0.74375	1.83531e-12
2.7028e-05	0.74375	2.02298e-12
2.7044e-05	0.74375	3.10511e-12
2.706e-05	0.74375	2.98281e-12
2.7076e-05	0.74375	2.79954e-12
2.7092e-05	0.74375	2.79993e-12
2.7108e-05	0.74375	2.49457e-12
2.7124e-05	0.74375	2.39144e-12
2.714e-05	0.74375	3.70102e-12
2.7156e-05	0.74375	3.07221e-12
2.7172e-05	0.74375	2.79345e-12
2.7188e-05	0.74375	2.53598e-12
2.7204e-05	0.74375	2.04452e-12
2.722e-05	0.74375	1.99988e-12
2.7236e-05	0.74375	2.54028e-12
2.7252e-05	0.74375	2.33822e-12
2.7268e-05	0.74375	1.91914e-12
2.7284e-05	0.74375	1.46074e-12
2.73e-05	0.74375	1.35045e-12
2.7316e-05	0.74375	1.1916e-12
2.7332e-05	0.74375	1.22065e-12
2.7348e-05	0.74375	1.19783e-12
2.7364e-05	0.74375	8.63458e-13
2.738e-05	0.74375	6.63495e-13
2.7396e-05	0.74375	5.72088e-13
2.7412e-05	0.74375	3.8987e-13
2.7428e-05	0.74375	3.12815e-13
2.7444e-05	0.74375	3.59703e-13
2.746e-05	0.74375	2.47844e-13
2.7476e-05	0.74375	1.89173e-13
2.7492e-05	0.74375	1.255e-13
2.7508e-05	0.74375	8.85252e-14
2.7524e-05	0.74375	6.6739e-14
2.754e-05	0.74375	7.07298e-14
2.7556e-05	0.74375	5.45191e-14
2.7572e-05	0.74375	2.3206e-14
2.7588e-05	0.74375	1.33926e-14
