#gamma	theta_0	probability

2.7428e-05	0.000132	4.35988e-17
2.7444e-05	0.000132	3.52342e-17
2.746e-05	0.000132	4.43865e-17
2.7476e-05	0.000132	3.25608e-17
2.7492e-05	0.000132	1.50236e-17
2.7508e-05	0.000132	2.09471e-17
2.7524e-05	0.000132	8.61476e-18
2.754e-05	0.000132	4.08257e-18
2.7556e-05	0.000132	3.2191e-18
2.7572e-05	0.000132	1.74764e-18
2.7588e-05	0.000132	1.52077e-18
2.7604e-05	0.000132	9.60593e-19
2.762e-05	0.000132	4.03784e-19
2.7636e-05	0.000132	4.86526e-19
2.7652e-05	0.000132	1.19278e-19
2.7668e-05	0.000132	6.74912e-21
2.7684e-05	0.000132	1.13973e-22
2.77e-05	0.000132	2.98826e-25
2.7716e-05	0.000132	4.69605e-29
2.7732e-05	0.000132	2.37521e-33
2.7748e-05	0.000132	1.59673e-39
2.7764e-05	0.000132	0
2.778e-05	0.000132	0
2.7796e-05	0.000132	0
2.7812e-05	0.000132	0
2.6228e-05	0.00014	4.41151e-33
2.6244e-05	0.00014	1.6352e-28
2.626e-05	0.00014	1.02058e-25
2.6276e-05	0.00014	3.95718e-24
2.6292e-05	0.00014	2.05392e-23
2.6308e-05	0.00014	3.55402e-23
2.6324e-05	0.00014	1.31308e-22
2.634e-05	0.00014	5.30325e-22
2.6356e-05	0.00014	6.03538e-22
2.6372e-05	0.00014	1.00915e-21
2.6388e-05	0.00014	1.52192e-21
2.6404e-05	0.00014	2.07471e-21
2.642e-05	0.00014	5.10711e-21
2.6436e-05	0.00014	7.93612e-21
2.6452e-05	0.00014	1.29117e-20
2.6468e-05	0.00014	2.73553e-20
2.6484e-05	0.00014	2.76008e-20
2.65e-05	0.00014	4.22511e-20
2.6516e-05	0.00014	7.6456e-20
2.6532e-05	0.00014	1.51989e-19
2.6548e-05	0.00014	2.2926e-19
2.6564e-05	0.00014	1.5822e-19
2.658e-05	0.00014	2.75488e-19
2.6596e-05	0.00014	3.63601e-19
2.6612e-05	0.00014	9.34291e-19
2.6628e-05	0.00014	1.00237e-18
2.6644e-05	0.00014	1.28979e-18
2.666e-05	0.00014	1.5097e-18
2.6676e-05	0.00014	1.31407e-18
2.6692e-05	0.00014	1.96403e-18
2.6708e-05	0.00014	2.22881e-18
2.6724e-05	0.00014	4.58388e-18
2.674e-05	0.00014	4.8003e-18
2.6756e-05	0.00014	7.43934e-18
2.6772e-05	0.00014	4.94642e-18
2.6788e-05	0.00014	8.64462e-18
2.6804e-05	0.00014	8.16456e-18
2.682e-05	0.00014	1.36708e-17
2.6836e-05	0.00014	1.1126e-17
2.6852e-05	0.00014	1.42027e-17
2.6868e-05	0.00014	1.22198e-17
2.6884e-05	0.00014	1.77e-17
2.69e-05	0.00014	1.46802e-17
2.6916e-05	0.00014	2.18513e-17
2.6932e-05	0.00014	2.56787e-17
2.6948e-05	0.00014	2.17987e-17
2.6964e-05	0.00014	1.76539e-17
2.698e-05	0.00014	2.25675e-17
2.6996e-05	0.00014	2.00324e-17
2.7012e-05	0.00014	2.52372e-17
2.7028e-05	0.00014	2.68586e-17
2.7044e-05	0.00014	2.54862e-17
2.706e-05	0.00014	1.75491e-17
2.7076e-05	0.00014	2.20839e-17
2.7092e-05	0.00014	1.6733e-17
2.7108e-05	0.00014	1.86927e-17
2.7124e-05	0.00014	1.73636e-17
2.714e-05	0.00014	1.72312e-17
2.7156e-05	0.00014	9.38996e-18
2.7172e-05	0.00014	1.58029e-17
2.7188e-05	0.00014	9.10682e-18
2.7204e-05	0.00014	1.15034e-17
2.722e-05	0.00014	7.64856e-18
2.7236e-05	0.00014	6.55519e-18
2.7252e-05	0.00014	6.91586e-18
2.7268e-05	0.00014	4.13455e-18
2.7284e-05	0.00014	5.34129e-18
2.73e-05	0.00014	3.1287e-18
2.7316e-05	0.00014	3.0033e-18
2.7332e-05	0.00014	1.45815e-18
2.7348e-05	0.00014	1.27759e-18
2.7364e-05	0.00014	9.62235e-19
2.738e-05	0.00014	7.90672e-19
2.7396e-05	0.00014	9.42917e-19
2.7412e-05	0.00014	4.62371e-19
2.7428e-05	0.00014	2.65199e-19
2.7444e-05	0.00014	3.43509e-19
2.746e-05	0.00014	1.74914e-19
2.7476e-05	0.00014	1.88714e-19
2.7492e-05	0.00014	8.71424e-20
2.7508e-05	0.00014	9.09027e-20
2.7524e-05	0.00014	4.869e-20
2.754e-05	0.00014	1.99299e-20
2.7556e-05	0.00014	1.88796e-20
2.7572e-05	0.00014	8.80191e-21
2.7588e-05	0.00014	7.85684e-21
2.7604e-05	0.00014	7.99095e-21
2.762e-05	0.00014	3.47966e-21
2.7636e-05	0.00014	2.85473e-21
2.7652e-05	0.00014	4.13541e-22
2.7668e-05	0.00014	2.44819e-23
2.7684e-05	0.00014	1.16267e-25
2.77e-05	0.00014	6.04459e-29
2.7716e-05	0.00014	5.7726e-33
2.7732e-05	0.00014	6.04133e-38
2.7748e-05	0.00014	1.69897e-44
2.7764e-05	0.00014	0
2.778e-05	0.00014	0
2.7796e-05	0.00014	0
2.7812e-05	0.00014	0
2.6228e-05	0.000148	6.87073e-36
2.6244e-05	0.000148	2.73983e-31
2.626e-05	0.000148	2.58708e-28
2.6276e-05	0.000148	8.93959e-27
2.6292e-05	0.000148	2.92893e-26
2.6308e-05	0.000148	8.84455e-26
2.6324e-05	0.000148	6.51998e-25
2.634e-05	0.000148	1.61937e-24
2.6356e-05	0.000148	1.81837e-24
2.6372e-05	0.000148	3.50294e-24
2.6388e-05	0.000148	4.33076e-24
2.6404e-05	0.000148	6.27851e-24
2.642e-05	0.000148	1.73008e-23
2.6436e-05	0.000148	3.16974e-23
2.6452e-05	0.000148	5.43284e-23
2.6468e-05	0.000148	5.92524e-23
2.6484e-05	0.000148	7.45752e-23
2.65e-05	0.000148	1.99127e-22
2.6516e-05	0.000148	2.31771e-22
2.6532e-05	0.000148	5.1483e-22
2.6548e-05	0.000148	5.54029e-22
2.6564e-05	0.000148	6.29502e-22
2.658e-05	0.000148	8.04309e-22
2.6596e-05	0.000148	1.39877e-21
2.6612e-05	0.000148	1.97364e-21
2.6628e-05	0.000148	2.82752e-21
2.6644e-05	0.000148	4.86789e-21
2.666e-05	0.000148	4.4668e-21
2.6676e-05	0.000148	5.81922e-21
2.6692e-05	0.000148	5.49296e-21
2.6708e-05	0.000148	1.15344e-20
2.6724e-05	0.000148	1.59507e-20
2.674e-05	0.000148	1.30999e-20
2.6756e-05	0.000148	2.10985e-20
2.6772e-05	0.000148	1.30648e-20
2.6788e-05	0.000148	2.83229e-20
2.6804e-05	0.000148	3.44939e-20
2.682e-05	0.000148	3.69818e-20
2.6836e-05	0.000148	3.16877e-20
2.6852e-05	0.000148	4.17586e-20
2.6868e-05	0.000148	3.36968e-20
2.6884e-05	0.000148	6.54699e-20
2.69e-05	0.000148	5.40025e-20
2.6916e-05	0.000148	7.21526e-20
2.6932e-05	0.000148	6.02487e-20
2.6948e-05	0.000148	7.14452e-20
2.6964e-05	0.000148	5.81938e-20
2.698e-05	0.000148	8.61157e-20
2.6996e-05	0.000148	6.45726e-20
2.7012e-05	0.000148	8.48086e-20
2.7028e-05	0.000148	6.97302e-20
2.7044e-05	0.000148	7.56732e-20
2.706e-05	0.000148	5.77847e-20
2.7076e-05	0.000148	7.02238e-20
2.7092e-05	0.000148	5.52453e-20
2.7108e-05	0.000148	5.49489e-20
2.7124e-05	0.000148	5.0711e-20
2.714e-05	0.000148	4.70617e-20
2.7156e-05	0.000148	3.21898e-20
2.7172e-05	0.000148	4.13469e-20
2.7188e-05	0.000148	3.80069e-20
2.7204e-05	0.000148	3.72561e-20
2.722e-05	0.000148	4.32639e-20
2.7236e-05	0.000148	1.92274e-20
2.7252e-05	0.000148	2.22532e-20
2.7268e-05	0.000148	1.07546e-20
2.7284e-05	0.000148	1.41939e-20
2.73e-05	0.000148	8.07991e-21
2.7316e-05	0.000148	1.05073e-20
2.7332e-05	0.000148	5.99935e-21
2.7348e-05	0.000148	5.53821e-21
2.7364e-05	0.000148	4.9633e-21
2.738e-05	0.000148	2.65499e-21
2.7396e-05	0.000148	2.85176e-21
2.7412e-05	0.000148	1.25104e-21
2.7428e-05	0.000148	7.31306e-22
2.7444e-05	0.000148	1.38894e-21
2.746e-05	0.000148	6.10425e-22
2.7476e-05	0.000148	6.97604e-22
2.7492e-05	0.000148	4.68125e-22
2.7508e-05	0.000148	2.426e-22
2.7524e-05	0.000148	1.81678e-22
2.754e-05	0.000148	6.73467e-23
2.7556e-05	0.000148	5.82824e-23
2.7572e-05	0.000148	5.14003e-23
2.7588e-05	0.000148	2.71616e-23
2.7604e-05	0.000148	2.15784e-23
2.762e-05	0.000148	1.15973e-23
2.7636e-05	0.000148	5.55823e-24
2.7652e-05	0.000148	6.11562e-25
2.7668e-05	0.000148	1.61497e-26
2.7684e-05	0.000148	4.51405e-29
2.77e-05	0.000148	5.44203e-33
2.7716e-05	0.000148	3.06817e-37
2.7732e-05	0.000148	1.68689e-42
2.7748e-05	0.000148	2.49795e-49
2.7764e-05	0.000148	0
2.778e-05	0.000148	0
2.7796e-05	0.000148	0
2.7812e-05	0.000148	0
2.6228e-05	0.000156	2.63819e-38
2.6244e-05	0.000156	7.16494e-34
2.626e-05	0.000156	4.62813e-31
2.6276e-05	0.000156	9.2335e-30
2.6292e-05	0.000156	3.15e-29
2.6308e-05	0.000156	3.65994e-28
2.6324e-05	0.000156	3.00985e-27
2.634e-05	0.000156	3.86325e-27
2.6356e-05	0.000156	3.59828e-27
2.6372e-05	0.000156	8.68897e-27
2.6388e-05	0.000156	1.04884e-26
2.6404e-05	0.000156	1.89186e-26
2.642e-05	0.000156	3.46442e-26
2.6436e-05	0.000156	6.38711e-26
2.6452e-05	0.000156	1.73622e-25
2.6468e-05	0.000156	1.35123e-25
2.6484e-05	0.000156	2.43654e-25
2.65e-05	0.000156	4.13394e-25
2.6516e-05	0.000156	6.81505e-25
2.6532e-05	0.000156	1.36135e-24
2.6548e-05	0.000156	1.22991e-24
2.6564e-05	0.000156	2.33461e-24
2.658e-05	0.000156	1.91625e-24
2.6596e-05	0.000156	4.55571e-24
2.6612e-05	0.000156	8.10457e-24
2.6628e-05	0.000156	6.38685e-24
2.6644e-05	0.000156	1.07488e-23
2.666e-05	0.000156	8.40208e-24
2.6676e-05	0.000156	1.53054e-23
2.6692e-05	0.000156	1.32101e-23
2.6708e-05	0.000156	2.33576e-23
2.6724e-05	0.000156	3.01848e-23
2.674e-05	0.000156	3.13632e-23
2.6756e-05	0.000156	4.5577e-23
2.6772e-05	0.000156	4.28244e-23
2.6788e-05	0.000156	5.72568e-23
2.6804e-05	0.000156	6.04201e-23
2.682e-05	0.000156	9.15314e-23
2.6836e-05	0.000156	7.57949e-23
2.6852e-05	0.000156	1.56942e-22
2.6868e-05	0.000156	1.00589e-22
2.6884e-05	0.000156	1.20766e-22
2.69e-05	0.000156	1.33201e-22
2.6916e-05	0.000156	1.98716e-22
2.6932e-05	0.000156	1.44547e-22
2.6948e-05	0.000156	2.19676e-22
2.6964e-05	0.000156	1.428e-22
2.698e-05	0.000156	1.62849e-22
2.6996e-05	0.000156	1.72116e-22
2.7012e-05	0.000156	2.38073e-22
2.7028e-05	0.000156	1.34498e-22
2.7044e-05	0.000156	2.2992e-22
2.706e-05	0.000156	1.29525e-22
2.7076e-05	0.000156	1.50431e-22
2.7092e-05	0.000156	1.60239e-22
2.7108e-05	0.000156	1.57311e-22
2.7124e-05	0.000156	1.06005e-22
2.714e-05	0.000156	1.07885e-22
2.7156e-05	0.000156	1.03915e-22
2.7172e-05	0.000156	8.18032e-23
2.7188e-05	0.000156	9.78884e-23
2.7204e-05	0.000156	7.48991e-23
2.722e-05	0.000156	7.55029e-23
2.7236e-05	0.000156	3.72971e-23
2.7252e-05	0.000156	5.61383e-23
2.7268e-05	0.000156	3.12145e-23
2.7284e-05	0.000156	2.83098e-23
2.73e-05	0.000156	2.33638e-23
2.7316e-05	0.000156	1.79076e-23
2.7332e-05	0.000156	1.8348e-23
2.7348e-05	0.000156	8.19352e-24
2.7364e-05	0.000156	1.06581e-23
2.738e-05	0.000156	8.43372e-24
2.7396e-05	0.000156	7.41671e-24
2.7412e-05	0.000156	2.73434e-24
2.7428e-05	0.000156	1.86144e-24
2.7444e-05	0.000156	4.26915e-24
2.746e-05	0.000156	1.75318e-24
2.7476e-05	0.000156	1.37492e-24
2.7492e-05	0.000156	8.63817e-25
2.7508e-05	0.000156	4.43932e-25
2.7524e-05	0.000156	3.06584e-25
2.754e-05	0.000156	1.58012e-25
2.7556e-05	0.000156	1.43151e-25
2.7572e-05	0.000156	1.78081e-25
2.7588e-05	0.000156	7.75198e-26
2.7604e-05	0.000156	6.52168e-26
2.762e-05	0.000156	3.20664e-26
2.7636e-05	0.000156	7.06415e-27
2.7652e-05	0.000156	4.2465e-28
2.7668e-05	0.000156	6.53609e-30
2.7684e-05	0.000156	7.42672e-33
2.77e-05	0.000156	5.18538e-37
2.7716e-05	0.000156	1.8185e-42
2.7732e-05	0.000156	2.46204e-47
2.7748e-05	0.000156	2.2666e-55
2.7764e-05	0.000156	0
2.778e-05	0.000156	0
2.7796e-05	0.000156	0
2.7812e-05	0.000156	0
