#theta_0	N_0	probability

0.00043936	0.349218	2.18713e-08
0.00044448	0.349218	9.15404e-10
0.0004496	0.349218	5.62346e-11
0.00045472	0.349218	3.583e-12
0.00045984	0.349218	2.14195e-13
0.00046496	0.349218	1.28102e-14
0.00047008	0.349218	7.36495e-16
0.0004752	0.349218	4.14643e-17
0.00048032	0.349218	2.13362e-18
0.00048544	0.349218	5.69718e-20
0.00023456	0.351934	0
0.00023968	0.351934	0
0.0002448	0.351934	0
0.00024992	0.351934	0
0.00025504	0.351934	0
0.00026016	0.351934	0
0.00026528	0.351934	8.0771e-05
0.0002704	0.351934	0.00538677
0.00027552	0.351934	1.41905
0.00028064	0.351934	27.7471
0.00028576	0.351934	994.226
0.00029088	0.351934	5119.89
0.000296	0.351934	20022.5
0.00030112	0.351934	74096
0.00030624	0.351934	154139
0.00031136	0.351934	266102
0.00031648	0.351934	321567
0.0003216	0.351934	423618
0.00032672	0.351934	575144
0.00033184	0.351934	803583
0.00033696	0.351934	858837
0.00034208	0.351934	386721
0.0003472	0.351934	265310
0.00035232	0.351934	161747
0.00035744	0.351934	58629.3
0.00036256	0.351934	19814.4
0.00036768	0.351934	7052.87
0.0003728	0.351934	1912.3
0.00037792	0.351934	430.892
0.00038304	0.351934	100.212
0.00038816	0.351934	24.4935
0.00039328	0.351934	4.79737
0.0003984	0.351934	0.821355
0.00040352	0.351934	0.146833
0.00040864	0.351934	0.028391
0.00041376	0.351934	0.00507521
0.00041888	0.351934	0.000792943
0.000424	0.351934	9.28801e-05
0.00042912	0.351934	1.05294e-05
0.00043424	0.351934	1.22399e-06
0.00043936	0.351934	9.85189e-08
0.00044448	0.351934	3.55583e-09
0.0004496	0.351934	1.34351e-10
0.00045472	0.351934	6.16892e-12
0.00045984	0.351934	3.34343e-13
0.00046496	0.351934	2.02876e-14
0.00047008	0.351934	9.64672e-16
0.0004752	0.351934	5.44947e-17
0.00048032	0.351934	3.52174e-18
0.00048544	0.351934	1.45529e-19
0.00023456	0.35465	0
0.00023968	0.35465	0
0.0002448	0.35465	0
0.00024992	0.35465	0
0.00025504	0.35465	0
0.00026016	0.35465	0
0.00026528	0.35465	4.14775e-06
0.0002704	0.35465	0.00311179
0.00027552	0.35465	0.643599
0.00028064	0.35465	24.2306
0.00028576	0.35465	371.414
0.00029088	0.35465	3885.5
0.000296	0.35465	28301.2
0.00030112	0.35465	61618.2
0.00030624	0.35465	133785
0.00031136	0.35465	192836
0.00031648	0.35465	405692
0.0003216	0.35465	535023
0.00032672	0.35465	465445
0.00033184	0.35465	576500
0.00033696	0.35465	624034
0.00034208	0.35465	515264
0.0003472	0.35465	261475
0.00035232	0.35465	99884.6
0.00035744	0.35465	47689.5
0.00036256	0.35465	22102.2
0.00036768	0.35465	8072.59
0.0003728	0.35465	3167.28
0.00037792	0.35465	1080.01
0.00038304	0.35465	262.322
0.00038816	0.35465	45.881
0.00039328	0.35465	10.2166
0.0003984	0.35465	1.51756
0.00040352	0.35465	0.191544
0.00040864	0.35465	0.0257236
0.00041376	0.35465	0.00390455
0.00041888	0.35465	0.000655175
0.000424	0.35465	8.5796e-05
0.00042912	0.35465	1.07369e-05
0.00043424	0.35465	1.16831e-06
0.00043936	0.35465	1.24887e-07
0.00044448	0.35465	1.22305e-08
0.0004496	0.35465	6.82324e-10
0.00045472	0.35465	3.34687e-11
0.00045984	0.35465	1.00738e-12
0.00046496	0.35465	4.15362e-14
0.00047008	0.35465	2.12861e-15
0.0004752	0.35465	6.48799e-17
0.00048032	0.35465	2.9774e-18
0.00048544	0.35465	1.39061e-19
0.00023456	0.357366	0
0.00023968	0.357366	0
0.0002448	0.357366	0
0.00024992	0.357366	0
0.00025504	0.357366	0
0.00026016	0.357366	0
0.00026528	0.357366	5.44993e-08
0.0002704	0.357366	0.0030277
0.00027552	0.357366	0.617418
0.00028064	0.357366	22.9474
0.00028576	0.357366	315.948
0.00029088	0.357366	3407.8
0.000296	0.357366	15817.1
0.00030112	0.357366	49320.3
0.00030624	0.357366	174270
0.00031136	0.357366	263520
0.00031648	0.357366	354384
0.0003216	0.357366	543130
0.00032672	0.357366	518851
0.00033184	0.357366	463062
0.00033696	0.357366	306023
0.00034208	0.357366	294594
0.0003472	0.357366	231710
0.00035232	0.357366	133341
0.00035744	0.357366	52630.2
0.00036256	0.357366	19491.1
0.00036768	0.357366	8670.3
0.0003728	0.357366	3697.44
0.00037792	0.357366	1393.3
0.00038304	0.357366	481.293
0.00038816	0.357366	110.117
0.00039328	0.357366	14.5864
0.0003984	0.357366	2.23855
0.00040352	0.357366	0.36011
0.00040864	0.357366	0.0464557
0.00041376	0.357366	0.00479512
0.00041888	0.357366	0.00055917
0.000424	0.357366	7.86372e-05
0.00042912	0.357366	1.09946e-05
0.00043424	0.357366	1.19533e-06
0.00043936	0.357366	1.2711e-07
0.00044448	0.357366	1.39002e-08
0.0004496	0.357366	1.3095e-09
0.00045472	0.357366	1.08202e-10
0.00045984	0.357366	5.35434e-12
0.00046496	0.357366	1.19394e-13
0.00047008	0.357366	4.33589e-15
0.0004752	0.357366	1.15141e-16
0.00048032	0.357366	4.57063e-18
0.00048544	0.357366	1.8778e-19
0.00023456	0.360082	0
0.00023968	0.360082	0
0.0002448	0.360082	0
0.00024992	0.360082	0
0.00025504	0.360082	0
0.00026016	0.360082	0
0.00026528	0.360082	0
0.0002704	0.360082	0.00191558
0.00027552	0.360082	0.0399254
0.00028064	0.360082	28.5128
0.00028576	0.360082	209.106
0.00029088	0.360082	3119.09
0.000296	0.360082	11733.7
0.00030112	0.360082	37221.2
0.00030624	0.360082	121783
0.00031136	0.360082	219347
0.00031648	0.360082	479066
0.0003216	0.360082	498357
0.00032672	0.360082	444521
0.00033184	0.360082	498322
0.00033696	0.360082	411611
0.00034208	0.360082	212608
0.0003472	0.360082	147750
0.00035232	0.360082	109933
0.00035744	0.360082	66376.7
0.00036256	0.360082	29057.7
0.00036768	0.360082	9535.91
0.0003728	0.360082	3668.24
0.00037792	0.360082	1241.35
0.00038304	0.360082	333.074
0.00038816	0.360082	90.2705
0.00039328	0.360082	20.7677
0.0003984	0.360082	3.99061
0.00040352	0.360082	0.569
0.00040864	0.360082	0.0702986
0.00041376	0.360082	0.00939172
0.00041888	0.360082	0.00110641
0.000424	0.360082	0.000114859
0.00042912	0.360082	1.41988e-05
0.00043424	0.360082	1.54889e-06
0.00043936	0.360082	1.45175e-07
0.00044448	0.360082	1.33141e-08
0.0004496	0.360082	1.13506e-09
0.00045472	0.360082	1.0967e-10
0.00045984	0.360082	8.55095e-12
0.00046496	0.360082	6.13335e-13
0.00047008	0.360082	1.65294e-14
0.0004752	0.360082	4.44434e-16
0.00048032	0.360082	8.79582e-18
0.00048544	0.360082	2.88515e-19
0.00023456	0.362798	0
0.00023968	0.362798	0
0.0002448	0.362798	0
0.00024992	0.362798	0
0.00025504	0.362798	0
0.00026016	0.362798	0
0.00026528	0.362798	0
0.0002704	0.362798	0.00251807
0.00027552	0.362798	0.0196746
0.00028064	0.362798	22.2184
0.00028576	0.362798	77.8148
0.00029088	0.362798	1609.8
0.000296	0.362798	7111.37
0.00030112	0.362798	46279.8
0.00030624	0.362798	141119
0.00031136	0.362798	180974
0.00031648	0.362798	485106
0.0003216	0.362798	603953
0.00032672	0.362798	467767
0.00033184	0.362798	453265
0.00033696	0.362798	449835
0.00034208	0.362798	308767
0.0003472	0.362798	155889
0.00035232	0.362798	82899.7
0.00035744	0.362798	50956.1
0.00036256	0.362798	30733.4
0.00036768	0.362798	11601.7
0.0003728	0.362798	3403.65
0.00037792	0.362798	939.122
0.00038304	0.362798	249.096
0.00038816	0.362798	59.822
0.00039328	0.362798	16.0722
0.0003984	0.362798	4.04264
0.00040352	0.362798	1.00724
0.00040864	0.362798	0.181174
0.00041376	0.362798	0.0247213
0.00041888	0.362798	0.00264977
0.000424	0.362798	0.000235178
0.00042912	0.362798	1.98254e-05
0.00043424	0.362798	1.53876e-06
0.00043936	0.362798	1.61338e-07
0.00044448	0.362798	1.67456e-08
0.0004496	0.362798	1.4461e-09
0.00045472	0.362798	1.03687e-10
0.00045984	0.362798	8.3033e-12
0.00046496	0.362798	7.43178e-13
0.00047008	0.362798	3.77472e-14
0.0004752	0.362798	1.45392e-15
0.00048032	0.362798	5.98146e-17
0.00048544	0.362798	7.84103e-19
0.00023456	0.365514	0
0.00023968	0.365514	0
0.0002448	0.365514	0
0.00024992	0.365514	0
0.00025504	0.365514	0
0.00026016	0.365514	0
0.00026528	0.365514	0
0.0002704	0.365514	0.00187345
0.00027552	0.365514	0.0081436
0.00028064	0.365514	13.4689
0.00028576	0.365514	54.6683
0.00029088	0.365514	2302.85
0.000296	0.365514	7438.12
0.00030112	0.365514	28136.6
0.00030624	0.365514	107106
0.00031136	0.365514	190153
0.00031648	0.365514	442380
0.0003216	0.365514	757254
0.00032672	0.365514	1.15756e+06
0.00033184	0.365514	773642
0.00033696	0.365514	400823
0.00034208	0.365514	320985
0.0003472	0.365514	277530
0.00035232	0.365514	109195
0.00035744	0.365514	43570.6
0.00036256	0.365514	18640.4
0.00036768	0.365514	7841.33
0.0003728	0.365514	2750.22
0.00037792	0.365514	850.463
0.00038304	0.365514	250.357
0.00038816	0.365514	69.3602
0.00039328	0.365514	18.2224
0.0003984	0.365514	4.41649
0.00040352	0.365514	1.09518
0.00040864	0.365514	0.190494
0.00041376	0.365514	0.034073
0.00041888	0.365514	0.00466481
0.000424	0.365514	0.000462693
0.00042912	0.365514	4.63189e-05
0.00043424	0.365514	3.28348e-06
0.00043936	0.365514	2.32129e-07
0.00044448	0.365514	1.76713e-08
0.0004496	0.365514	1.38095e-09
0.00045472	0.365514	9.42566e-11
0.00045984	0.365514	6.5224e-12
0.00046496	0.365514	5.18412e-13
0.00047008	0.365514	3.82779e-14
0.0004752	0.365514	2.47296e-15
0.00048032	0.365514	1.47689e-16
0.00048544	0.365514	4.67485e-18
0.00023456	0.36823	0
0.00023968	0.36823	0
0.0002448	0.36823	0
0.00024992	0.36823	0
0.00025504	0.36823	0
0.00026016	0.36823	0
0.00026528	0.36823	0
0.0002704	0.36823	0.000384325
0.00027552	0.36823	0.00880956
0.00028064	0.36823	9.1589
0.00028576	0.36823	35.7739
0.00029088	0.36823	2405.16
0.000296	0.36823	3543.8
0.00030112	0.36823	19144.2
0.00030624	0.36823	55114.5
0.00031136	0.36823	123384
0.00031648	0.36823	411718
0.0003216	0.36823	386704
0.00032672	0.36823	679021
0.00033184	0.36823	1.01001e+06
0.00033696	0.36823	850737
0.00034208	0.36823	495373
0.0003472	0.36823	285857
0.00035232	0.36823	130417
0.00035744	0.36823	59546.3
0.00036256	0.36823	21308.4
0.00036768	0.36823	7067.53
0.0003728	0.36823	2455.31
0.00037792	0.36823	807.172
0.00038304	0.36823	284.784
0.00038816	0.36823	93.8167
0.00039328	0.36823	20.6872
0.0003984	0.36823	4.8239
0.00040352	0.36823	0.872218
0.00040864	0.36823	0.151765
0.00041376	0.36823	0.0266463
0.00041888	0.36823	0.00438937
0.000424	0.36823	0.00065499
0.00042912	0.36823	7.4845e-05
0.00043424	0.36823	6.84976e-06
0.00043936	0.36823	5.85461e-07
0.00044448	0.36823	3.49347e-08
0.0004496	0.36823	1.71193e-09
0.00045472	0.36823	1.16231e-10
0.00045984	0.36823	7.45256e-12
0.00046496	0.36823	5.24868e-13
0.00047008	0.36823	3.32418e-14
0.0004752	0.36823	2.09095e-15
0.00048032	0.36823	1.45959e-16
0.00048544	0.36823	8.00282e-18
0.00023456	0.370946	0
0.00023968	0.370946	0
0.0002448	0.370946	0
0.00024992	0.370946	0
0.00025504	0.370946	0
0.00026016	0.370946	0
0.00026528	0.370946	0
0.0002704	0.370946	8.69478e-05
0.00027552	0.370946	0.00377802
0.00028064	0.370946	2.80261
0.00028576	0.370946	29.7171
0.00029088	0.370946	869.631
0.000296	0.370946	4171.37
0.00030112	0.370946	19652.7
0.00030624	0.370946	42465
0.00031136	0.370946	131814
0.00031648	0.370946	256051
0.0003216	0.370946	314037
0.00032672	0.370946	403795
0.00033184	0.370946	433775
0.00033696	0.370946	463266
0.00034208	0.370946	466174
0.0003472	0.370946	317750
0.00035232	0.370946	170526
0.00035744	0.370946	85644.6
0.00036256	0.370946	36561.3
0.00036768	0.370946	16163.2
0.0003728	0.370946	5502.93
0.00037792	0.370946	1155.27
0.00038304	0.370946	290.074
0.00038816	0.370946	84.1146
0.00039328	0.370946	21.6374
0.0003984	0.370946	4.37155
0.00040352	0.370946	0.842658
0.00040864	0.370946	0.132756
0.00041376	0.370946	0.0194238
0.00041888	0.370946	0.00294724
0.000424	0.370946	0.000472274
0.00042912	0.370946	6.83208e-05
0.00043424	0.370946	9.39027e-06
0.00043936	0.370946	1.03162e-06
0.00044448	0.370946	8.36822e-08
0.0004496	0.370946	5.54093e-09
0.00045472	0.370946	2.58965e-10
0.00045984	0.370946	1.19711e-11
0.00046496	0.370946	5.1327e-13
0.00047008	0.370946	3.01149e-14
0.0004752	0.370946	1.72609e-15
0.00048032	0.370946	1.26205e-16
0.00048544	0.370946	7.00517e-18
0.00023456	0.373662	0
0.00023968	0.373662	0
0.0002448	0.373662	0
0.00024992	0.373662	0
0.00025504	0.373662	0
0.00026016	0.373662	0
0.00026528	0.373662	0
0.0002704	0.373662	1.73447e-07
0.00027552	0.373662	0.00237253
0.00028064	0.373662	0.559203
0.00028576	0.373662	17.5899
0.00029088	0.373662	329.516
0.000296	0.373662	2466.5
0.00030112	0.373662	21183.3
0.00030624	0.373662	47549.8
0.00031136	0.373662	70956.8
0.00031648	0.373662	130322
0.0003216	0.373662	192150
0.00032672	0.373662	272170
0.00033184	0.373662	338127
0.00033696	0.373662	358150
0.00034208	0.373662	322954
0.0003472	0.373662	244001
0.00035232	0.373662	165981
0.00035744	0.373662	84610.5
0.00036256	0.373662	39212
0.00036768	0.373662	20926.9
0.0003728	0.373662	9189.58
0.00037792	0.373662	2515.5
0.00038304	0.373662	656.26
0.00038816	0.373662	104.933
0.00039328	0.373662	19.1207
0.0003984	0.373662	3.73204
0.00040352	0.373662	0.665684
0.00040864	0.373662	0.120799
0.00041376	0.373662	0.0202679
0.00041888	0.373662	0.00334816
0.000424	0.373662	0.000480326
0.00042912	0.373662	6.31289e-05
0.00043424	0.373662	8.29079e-06
0.00043936	0.373662	9.58786e-07
0.00044448	0.373662	9.74953e-08
0.0004496	0.373662	8.36446e-09
0.00045472	0.373662	6.09623e-10
0.00045984	0.373662	3.54632e-11
0.00046496	0.373662	1.5762e-12
0.00047008	0.373662	5.8099e-14
0.0004752	0.373662	2.13935e-15
0.00048032	0.373662	9.88228e-17
0.00048544	0.373662	4.97151e-18
0.00023456	0.376378	0
0.00023968	0.376378	0
0.0002448	0.376378	0
0.00024992	0.376378	0
0.00025504	0.376378	0
0.00026016	0.376378	0
0.00026528	0.376378	0
0.0002704	0.376378	2.18301e-07
0.00027552	0.376378	0.00160425
0.00028064	0.376378	0.100028
0.00028576	0.376378	12.3554
0.00029088	0.376378	122.65
0.000296	0.376378	1121.8
0.00030112	0.376378	6446.56
0.00030624	0.376378	19898.4
0.00031136	0.376378	105020
0.00031648	0.376378	144084
0.0003216	0.376378	125698
0.00032672	0.376378	245904
0.00033184	0.376378	294749
0.00033696	0.376378	305436
0.00034208	0.376378	224299
0.0003472	0.376378	190435
0.00035232	0.376378	161770
0.00035744	0.376378	86301.7
0.00036256	0.376378	42839.1
0.00036768	0.376378	14784.8
0.0003728	0.376378	5441.65
0.00037792	0.376378	2182.83
0.00038304	0.376378	602.069
0.00038816	0.376378	148.001
0.00039328	0.376378	28.687
0.0003984	0.376378	5.06351
0.00040352	0.376378	1.04731
0.00040864	0.376378	0.218187
0.00041376	0.376378	0.0416687
0.00041888	0.376378	0.00536601
0.000424	0.376378	0.00055848
0.00042912	0.376378	6.19099e-05
0.00043424	0.376378	6.55514e-06
0.00043936	0.376378	7.26345e-07
0.00044448	0.376378	7.36729e-08
0.0004496	0.376378	8.11097e-09
0.00045472	0.376378	8.60733e-10
0.00045984	0.376378	7.61454e-11
0.00046496	0.376378	4.45549e-12
0.00047008	0.376378	1.32612e-13
0.0004752	0.376378	3.98872e-15
0.00048032	0.376378	1.33954e-16
0.00048544	0.376378	5.45188e-18
0.00023456	0.379094	0
0.00023968	0.379094	0
0.0002448	0.379094	0
0.00024992	0.379094	0
0.00025504	0.379094	0
0.00026016	0.379094	0
0.00026528	0.379094	0
0.0002704	0.379094	0
0.00027552	0.379094	0.00117469
0.00028064	0.379094	0.0139698
0.00028576	0.379094	5.45162
0.00029088	0.379094	55.1252
0.000296	0.379094	1041.87
0.00030112	0.379094	5500.52
0.00030624	0.379094	15828.8
0.00031136	0.379094	40198.8
0.00031648	0.379094	121974
0.0003216	0.379094	226631
0.00032672	0.379094	257820
0.00033184	0.379094	223322
0.00033696	0.379094	303068
0.00034208	0.379094	276784
0.0003472	0.379094	124715
0.00035232	0.379094	86264.5
0.00035744	0.379094	52559.1
0.00036256	0.379094	20887.8
0.00036768	0.379094	10195.4
0.0003728	0.379094	4209.83
0.00037792	0.379094	1354.77
0.00038304	0.379094	487.261
0.00038816	0.379094	160.517
0.00039328	0.379094	42.69
0.0003984	0.379094	11.0463
0.00040352	0.379094	1.97449
0.00040864	0.379094	0.264903
0.00041376	0.379094	0.040706
0.00041888	0.379094	0.00638947
0.000424	0.379094	0.000877357
0.00042912	0.379094	9.40671e-05
0.00043424	0.379094	8.62181e-06
0.00043936	0.379094	9.10866e-07
0.00044448	0.379094	8.26898e-08
0.0004496	0.379094	6.86374e-09
0.00045472	0.379094	6.04591e-10
0.00045984	0.379094	5.74932e-11
0.00046496	0.379094	5.06061e-12
0.00047008	0.379094	3.24035e-13
0.0004752	0.379094	1.18396e-14
0.00048032	0.379094	3.32721e-16
0.00048544	0.379094	8.24108e-18
0.00023456	0.38181	0
0.00023968	0.38181	0
0.0002448	0.38181	0
0.00024992	0.38181	0
0.00025504	0.38181	0
0.00026016	0.38181	0
0.00026528	0.38181	0
0.0002704	0.38181	0
0.00027552	0.38181	0.000899693
0.00028064	0.38181	0.00324345
0.00028576	0.38181	6.71869
0.00029088	0.38181	24.2502
0.000296	0.38181	446.682
0.00030112	0.38181	2409.53
0.00030624	0.38181	14177.7
0.00031136	0.38181	55960.7
0.00031648	0.38181	78705.6
0.0003216	0.38181	172437
0.00032672	0.38181	201117
0.00033184	0.38181	225357
0.00033696	0.38181	208654
0.00034208	0.38181	165061
0.0003472	0.38181	95150.7
0.00035232	0.38181	59595.7
0.00035744	0.38181	31907.4
0.00036256	0.38181	16908.9
0.00036768	0.38181	7911.27
0.0003728	0.38181	3398.78
0.00037792	0.38181	1536.05
0.00038304	0.38181	453.768
0.00038816	0.38181	142.035
0.00039328	0.38181	46.3014
0.0003984	0.38181	10.8705
0.00040352	0.38181	2.00374
0.00040864	0.38181	0.366495
0.00041376	0.38181	0.0638354
0.00041888	0.38181	0.00697678
0.000424	0.38181	0.000884325
0.00042912	0.38181	0.000118134
0.00043424	0.38181	1.287e-05
0.00043936	0.38181	1.23721e-06
0.00044448	0.38181	1.07358e-07
0.0004496	0.38181	7.88485e-09
0.00045472	0.38181	6.27025e-10
0.00045984	0.38181	5.11928e-11
0.00046496	0.38181	3.77962e-12
0.00047008	0.38181	2.31695e-13
0.0004752	0.38181	1.51142e-14
0.00048032	0.38181	8.33396e-16
0.00048544	0.38181	3.2202e-17
0.00023456	0.384526	0
0.00023968	0.384526	0
0.0002448	0.384526	0
0.00024992	0.384526	0
0.00025504	0.384526	0
0.00026016	0.384526	0
0.00026528	0.384526	0
0.0002704	0.384526	0
0.00027552	0.384526	0.000250303
0.00028064	0.384526	0.00224603
0.00028576	0.384526	2.77516
0.00029088	0.384526	21.6026
0.000296	0.384526	584.173
0.00030112	0.384526	1236.18
0.00030624	0.384526	6719.21
0.00031136	0.384526	24266.6
0.00031648	0.384526	59824.4
0.0003216	0.384526	133150
0.00032672	0.384526	164327
0.00033184	0.384526	200181
0.00033696	0.384526	130350
0.00034208	0.384526	115591
0.0003472	0.384526	96588.6
0.00035232	0.384526	66944.9
0.00035744	0.384526	38083.9
0.00036256	0.384526	18004.3
0.00036768	0.384526	7028.8
0.0003728	0.384526	2950.49
0.00037792	0.384526	1182.58
0.00038304	0.384526	440.423
0.00038816	0.384526	128.171
0.00039328	0.384526	30.3017
0.0003984	0.384526	8.05559
0.00040352	0.384526	1.93008
0.00040864	0.384526	0.337367
0.00041376	0.384526	0.057966
0.00041888	0.384526	0.00919328
0.000424	0.384526	0.00134339
0.00042912	0.384526	0.000155824
0.00043424	0.384526	1.4019e-05
0.00043936	0.384526	1.33787e-06
0.00044448	0.384526	1.26847e-07
0.0004496	0.384526	8.94095e-09
0.00045472	0.384526	5.54449e-10
0.00045984	0.384526	4.03805e-11
0.00046496	0.384526	2.85658e-12
0.00047008	0.384526	2.21522e-13
0.0004752	0.384526	1.71319e-14
0.00048032	0.384526	1.16106e-15
0.00048544	0.384526	6.61591e-17
0.00023456	0.387242	0
0.00023968	0.387242	0
0.0002448	0.387242	0
0.00024992	0.387242	0
0.00025504	0.387242	0
0.00026016	0.387242	0
0.00026528	0.387242	0
0.0002704	0.387242	0
0.00027552	0.387242	0.000121075
0.00028064	0.387242	0.00153497
0.00028576	0.387242	3.8228
0.00029088	0.387242	8.05978
0.000296	0.387242	373.408
0.00030112	0.387242	1101.53
0.00030624	0.387242	5932.12
0.00031136	0.387242	9263.62
0.00031648	0.387242	23564.1
0.0003216	0.387242	55529
0.00032672	0.387242	99262.4
0.00033184	0.387242	130514
0.00033696	0.387242	141612
0.00034208	0.387242	148973
0.0003472	0.387242	122945
0.00035232	0.387242	54074.7
0.00035744	0.387242	32141.4
0.00036256	0.387242	19774.9
0.00036768	0.387242	9489.94
0.0003728	0.387242	2705.65
0.00037792	0.387242	770.491
0.00038304	0.387242	254.099
0.00038816	0.387242	83.5727
0.00039328	0.387242	27.7515
0.0003984	0.387242	6.33694
0.00040352	0.387242	1.21784
0.00040864	0.387242	0.247364
0.00041376	0.387242	0.0470942
0.00041888	0.387242	0.00711012
0.000424	0.387242	0.0010821
0.00042912	0.387242	0.000166071
0.00043424	0.387242	2.06488e-05
0.00043936	0.387242	1.96991e-06
0.00044448	0.387242	1.52599e-07
0.0004496	0.387242	1.05757e-08
0.00045472	0.387242	7.80844e-10
0.00045984	0.387242	4.73284e-11
0.00046496	0.387242	2.94274e-12
0.00047008	0.387242	2.09051e-13
0.0004752	0.387242	1.62739e-14
0.00048032	0.387242	1.0899e-15
0.00048544	0.387242	6.13154e-17
0.00023456	0.389958	0
0.00023968	0.389958	0
0.0002448	0.389958	0
0.00024992	0.389958	0
0.00025504	0.389958	0
0.00026016	0.389958	0
0.00026528	0.389958	0
0.0002704	0.389958	0
0.00027552	0.389958	2.16882e-06
0.00028064	0.389958	0.00092528
0.00028576	0.389958	1.05637
0.00029088	0.389958	6.36234
0.000296	0.389958	209.721
0.00030112	0.389958	454.873
0.00030624	0.389958	4704.27
0.00031136	0.389958	10082.5
0.00031648	0.389958	14494.6
0.0003216	0.389958	31542.9
0.00032672	0.389958	57803.8
0.00033184	0.389958	94900.3
0.00033696	0.389958	118283
0.00034208	0.389958	104746
0.0003472	0.389958	98384.1
0.00035232	0.389958	72818.3
0.00035744	0.389958	42018.9
0.00036256	0.389958	15994.7
0.00036768	0.389958	7161.69
0.0003728	0.389958	2968.92
0.00037792	0.389958	1003.98
0.00038304	0.389958	203.226
0.00038816	0.389958	47.2448
0.00039328	0.389958	14.0141
0.0003984	0.389958	4.31845
0.00040352	0.389958	1.05941
0.00040864	0.389958	0.226861
0.00041376	0.389958	0.0436166
0.00041888	0.389958	0.00707376
0.000424	0.389958	0.00093245
0.00042912	0.389958	0.000113054
0.00043424	0.389958	1.51523e-05
0.00043936	0.389958	1.9077e-06
0.00044448	0.389958	1.98394e-07
0.0004496	0.389958	1.84924e-08
0.00045472	0.389958	1.64359e-09
0.00045984	0.389958	1.07329e-10
0.00046496	0.389958	4.8374e-12
0.00047008	0.389958	2.03926e-13
0.0004752	0.389958	9.98116e-15
0.00048032	0.389958	6.14806e-16
0.00048544	0.389958	3.71849e-17
0.00023456	0.392674	0
0.00023968	0.392674	0
0.0002448	0.392674	0
0.00024992	0.392674	0
0.00025504	0.392674	0
0.00026016	0.392674	0
0.00026528	0.392674	0
0.0002704	0.392674	0
0.00027552	0.392674	1.30714e-06
0.00028064	0.392674	0.000504411
0.00028576	0.392674	0.0459688
0.00029088	0.392674	4.42974
0.000296	0.392674	72.9277
0.00030112	0.392674	395.371
0.00030624	0.392674	2657.27
0.00031136	0.392674	6801.57
0.00031648	0.392674	19763.6
0.0003216	0.392674	23252.5
0.00032672	0.392674	39087.7
0.00033184	0.392674	70036.1
0.00033696	0.392674	76089.6
0.00034208	0.392674	76825.3
0.0003472	0.392674	65073.7
0.00035232	0.392674	45096.3
0.00035744	0.392674	25518.4
0.00036256	0.392674	13215.3
0.00036768	0.392674	5649.3
0.0003728	0.392674	1958.04
0.00037792	0.392674	824.792
0.00038304	0.392674	294.246
0.00038816	0.392674	67.3453
0.00039328	0.392674	12.5044
0.0003984	0.392674	3.24397
0.00040352	0.392674	0.847063
0.00040864	0.392674	0.194632
0.00041376	0.392674	0.034285
0.00041888	0.392674	0.00523596
0.000424	0.392674	0.000780972
0.00042912	0.392674	0.000104087
0.00043424	0.392674	1.3469e-05
0.00043936	0.392674	1.49095e-06
0.00044448	0.392674	1.95593e-07
0.0004496	0.392674	2.02593e-08
0.00045472	0.392674	1.77912e-09
0.00045984	0.392674	1.51312e-10
0.00046496	0.392674	9.79205e-12
0.00047008	0.392674	4.44735e-13
0.0004752	0.392674	1.19929e-14
0.00048032	0.392674	4.19915e-16
0.00048544	0.392674	2.01674e-17
0.00023456	0.39539	0
0.00023968	0.39539	0
0.0002448	0.39539	0
0.00024992	0.39539	0
0.00025504	0.39539	0
0.00026016	0.39539	0
0.00026528	0.39539	0
0.0002704	0.39539	0
0.00027552	0.39539	0
0.00028064	0.39539	0.000718416
0.00028576	0.39539	0.0199044
0.00029088	0.39539	1.93328
0.000296	0.39539	24.5798
0.00030112	0.39539	237.401
0.00030624	0.39539	1188.17
0.00031136	0.39539	4121.39
0.00031648	0.39539	13178.1
0.0003216	0.39539	29691.3
0.00032672	0.39539	27607.7
0.00033184	0.39539	53548.9
0.00033696	0.39539	46537.4
0.00034208	0.39539	37833
0.0003472	0.39539	31289.9
0.00035232	0.39539	20407.7
0.00035744	0.39539	12578.3
0.00036256	0.39539	7171.28
0.00036768	0.39539	3896.37
0.0003728	0.39539	1794.87
0.00037792	0.39539	721.195
0.00038304	0.39539	301.248
0.00038816	0.39539	102.869
0.00039328	0.39539	22.429
0.0003984	0.39539	3.93198
0.00040352	0.39539	0.593416
0.00040864	0.39539	0.112859
0.00041376	0.39539	0.0259419
0.00041888	0.39539	0.00549626
0.000424	0.39539	0.000801803
0.00042912	0.39539	0.000104483
0.00043424	0.39539	1.19782e-05
0.00043936	0.39539	1.24352e-06
0.00044448	0.39539	1.32768e-07
0.0004496	0.39539	1.29408e-08
0.00045472	0.39539	1.5138e-09
0.00045984	0.39539	1.43941e-10
0.00046496	0.39539	9.54908e-12
0.00047008	0.39539	5.61571e-13
0.0004752	0.39539	2.70097e-14
0.00048032	0.39539	9.73916e-16
0.00048544	0.39539	2.93797e-17
0.00023456	0.398106	0
0.00023968	0.398106	0
0.0002448	0.398106	0
0.00024992	0.398106	0
0.00025504	0.398106	0
0.00026016	0.398106	0
0.00026528	0.398106	0
0.0002704	0.398106	0
0.00027552	0.398106	0
0.00028064	0.398106	0.000864305
0.00028576	0.398106	0.00505745
0.00029088	0.398106	2.04179
