#gamma	N_0	probability

2.71786e-05	0.417118	62441.7
2.71946e-05	0.417118	56635.7
2.72107e-05	0.417118	58783
2.72267e-05	0.417118	50565.8
2.72427e-05	0.417118	49572
2.72588e-05	0.417118	36239.8
2.72748e-05	0.417118	26942.8
2.72908e-05	0.417118	16762.2
2.73069e-05	0.417118	20990.8
2.73229e-05	0.417118	14673.2
2.7339e-05	0.417118	14886.5
2.7355e-05	0.417118	10007.5
2.7371e-05	0.417118	5711.96
2.73871e-05	0.417118	3550.2
2.74031e-05	0.417118	4542.58
2.74191e-05	0.417118	2010.33
2.74352e-05	0.417118	2839.37
2.74512e-05	0.417118	666.247
2.74673e-05	0.417118	772.723
2.74833e-05	0.417118	661.922
2.74993e-05	0.417118	898.482
2.75154e-05	0.417118	342.143
2.75314e-05	0.417118	382.456
2.75474e-05	0.417118	129.871
2.75635e-05	0.417118	60.2929
2.75795e-05	0.417118	73.0319
2.75956e-05	0.417118	36.4636
2.76116e-05	0.417118	32.1248
2.76276e-05	0.417118	16.3168
2.76437e-05	0.417118	9.60934
2.76597e-05	0.417118	5.32949
2.76758e-05	0.417118	1.96998
2.76918e-05	0.417118	0.0114111
2.77078e-05	0.417118	6.77483e-06
2.77239e-05	0.417118	2.96681e-10
2.77399e-05	0.417118	2.98264e-16
2.77559e-05	0.417118	0
2.7772e-05	0.417118	0
2.61842e-05	0.419834	0
2.62003e-05	0.419834	0
2.62163e-05	0.419834	0
2.62323e-05	0.419834	0
2.62484e-05	0.419834	2.9999e-55
2.62644e-05	0.419834	2.18066e-37
2.62804e-05	0.419834	2.44111e-26
2.62965e-05	0.419834	3.24133e-17
2.63125e-05	0.419834	2.36036e-10
2.63286e-05	0.419834	3.31717e-05
2.63446e-05	0.419834	0.103077
2.63606e-05	0.419834	2.49188
2.63767e-05	0.419834	2.95578
2.63927e-05	0.419834	7.11549
2.64088e-05	0.419834	8.43309
2.64248e-05	0.419834	11.646
2.64408e-05	0.419834	30.5594
2.64569e-05	0.419834	37.0569
2.64729e-05	0.419834	66.8901
2.64889e-05	0.419834	140.792
2.6505e-05	0.419834	240.583
2.6521e-05	0.419834	236.522
2.65371e-05	0.419834	450.349
2.65531e-05	0.419834	664.888
2.65691e-05	0.419834	874.199
2.65852e-05	0.419834	1260.21
2.66012e-05	0.419834	1392.22
2.66172e-05	0.419834	1843.8
2.66333e-05	0.419834	3628.53
2.66493e-05	0.419834	4068.71
2.66654e-05	0.419834	8031.54
2.66814e-05	0.419834	7888
2.66974e-05	0.419834	7566.79
2.67135e-05	0.419834	13522.9
2.67295e-05	0.419834	13139.7
2.67455e-05	0.419834	15372.6
2.67616e-05	0.419834	21539.3
2.67776e-05	0.419834	19261.3
2.67937e-05	0.419834	32936.3
2.68097e-05	0.419834	35592.1
2.68257e-05	0.419834	44058.2
2.68418e-05	0.419834	69607.7
2.68578e-05	0.419834	53297.7
2.68739e-05	0.419834	51995.5
2.68899e-05	0.419834	57845.4
2.69059e-05	0.419834	51536.7
2.6922e-05	0.419834	77515.1
2.6938e-05	0.419834	62464.3
2.6954e-05	0.419834	105694
2.69701e-05	0.419834	76881.6
2.69861e-05	0.419834	79833.8
2.70022e-05	0.419834	76925.3
2.70182e-05	0.419834	89536.9
2.70342e-05	0.419834	80268.6
2.70503e-05	0.419834	71413.1
2.70663e-05	0.419834	95363.4
2.70823e-05	0.419834	69335.8
2.70984e-05	0.419834	75133.6
2.71144e-05	0.419834	72152.2
2.71305e-05	0.419834	70367.4
2.71465e-05	0.419834	57277.7
2.71625e-05	0.419834	72458.5
2.71786e-05	0.419834	44347.2
2.71946e-05	0.419834	34016.1
2.72107e-05	0.419834	37206.6
2.72267e-05	0.419834	21338.6
2.72427e-05	0.419834	24722
2.72588e-05	0.419834	26681.9
2.72748e-05	0.419834	22030.5
2.72908e-05	0.419834	12144.5
2.73069e-05	0.419834	11261.9
2.73229e-05	0.419834	8072.38
2.7339e-05	0.419834	6690.93
2.7355e-05	0.419834	6562.02
2.7371e-05	0.419834	5038.99
2.73871e-05	0.419834	2229.5
2.74031e-05	0.419834	2402.19
2.74191e-05	0.419834	1512.17
2.74352e-05	0.419834	1057.34
2.74512e-05	0.419834	977.241
2.74673e-05	0.419834	634.92
2.74833e-05	0.419834	457.95
2.74993e-05	0.419834	332.18
2.75154e-05	0.419834	269.786
2.75314e-05	0.419834	148.659
2.75474e-05	0.419834	144.684
2.75635e-05	0.419834	46.2856
2.75795e-05	0.419834	29.6648
2.75956e-05	0.419834	18.3323
2.76116e-05	0.419834	19.9039
2.76276e-05	0.419834	15.5816
2.76437e-05	0.419834	7.3803
2.76597e-05	0.419834	4.44498
2.76758e-05	0.419834	1.15731
2.76918e-05	0.419834	0.0123316
2.77078e-05	0.419834	3.50707e-05
2.77239e-05	0.419834	1.28985e-10
2.77399e-05	0.419834	2.89448e-16
2.77559e-05	0.419834	3.11934e-24
2.7772e-05	0.419834	0
2.61842e-05	0.42255	0
2.62003e-05	0.42255	0
2.62163e-05	0.42255	0
2.62323e-05	0.42255	0
2.62484e-05	0.42255	6.41153e-60
2.62644e-05	0.42255	1.80624e-40
2.62804e-05	0.42255	9.26999e-28
2.62965e-05	0.42255	6.74084e-19
2.63125e-05	0.42255	9.44381e-12
2.63286e-05	0.42255	3.6186e-06
2.63446e-05	0.42255	0.0205056
2.63606e-05	0.42255	1.24156
2.63767e-05	0.42255	2.48402
2.63927e-05	0.42255	2.73744
2.64088e-05	0.42255	4.06848
2.64248e-05	0.42255	7.50219
2.64408e-05	0.42255	14.1811
2.64569e-05	0.42255	20.3774
2.64729e-05	0.42255	52.5509
2.64889e-05	0.42255	60.2644
2.6505e-05	0.42255	79.2644
2.6521e-05	0.42255	177.279
2.65371e-05	0.42255	222.291
2.65531e-05	0.42255	283.406
2.65691e-05	0.42255	622.296
2.65852e-05	0.42255	755.55
2.66012e-05	0.42255	784.472
2.66172e-05	0.42255	1431.49
2.66333e-05	0.42255	1706.97
2.66493e-05	0.42255	1961.25
2.66654e-05	0.42255	3306.41
2.66814e-05	0.42255	3279.52
2.66974e-05	0.42255	5640.77
2.67135e-05	0.42255	5376.3
2.67295e-05	0.42255	7487.08
2.67455e-05	0.42255	11581.5
2.67616e-05	0.42255	12357.4
2.67776e-05	0.42255	9424.01
2.67937e-05	0.42255	16544.7
2.68097e-05	0.42255	16293.9
2.68257e-05	0.42255	28839.4
2.68418e-05	0.42255	26427.3
2.68578e-05	0.42255	35034.4
2.68739e-05	0.42255	27029.7
2.68899e-05	0.42255	26512.1
2.69059e-05	0.42255	40550.2
2.6922e-05	0.42255	46768.5
2.6938e-05	0.42255	40398.7
2.6954e-05	0.42255	37083.5
2.69701e-05	0.42255	36258
2.69861e-05	0.42255	52485.4
2.70022e-05	0.42255	42202.6
2.70182e-05	0.42255	54879.3
2.70342e-05	0.42255	48621.7
2.70503e-05	0.42255	40948
2.70663e-05	0.42255	37913.3
2.70823e-05	0.42255	51244.7
2.70984e-05	0.42255	38234.7
2.71144e-05	0.42255	53702.9
2.71305e-05	0.42255	44658.7
2.71465e-05	0.42255	21674.8
2.71625e-05	0.42255	29594.7
2.71786e-05	0.42255	24919.1
2.71946e-05	0.42255	22842.3
2.72107e-05	0.42255	22074.7
2.72267e-05	0.42255	18189.1
2.72427e-05	0.42255	12338.2
2.72588e-05	0.42255	10987.5
2.72748e-05	0.42255	9278.24
2.72908e-05	0.42255	8701.46
2.73069e-05	0.42255	6881.16
2.73229e-05	0.42255	5731.23
2.7339e-05	0.42255	3890.42
2.7355e-05	0.42255	2434.24
2.7371e-05	0.42255	1982.07
2.73871e-05	0.42255	1824.64
2.74031e-05	0.42255	1499.03
2.74191e-05	0.42255	1035.21
2.74352e-05	0.42255	616.903
2.74512e-05	0.42255	339.298
2.74673e-05	0.42255	189.548
2.74833e-05	0.42255	330.191
2.74993e-05	0.42255	238.882
2.75154e-05	0.42255	228.902
2.75314e-05	0.42255	81.8827
2.75474e-05	0.42255	56.3665
2.75635e-05	0.42255	35.0793
2.75795e-05	0.42255	13.3655
2.75956e-05	0.42255	13.8644
2.76116e-05	0.42255	11.6638
2.76276e-05	0.42255	9.36789
2.76437e-05	0.42255	2.96912
2.76597e-05	0.42255	2.94229
2.76758e-05	0.42255	0.742899
2.76918e-05	0.42255	0.0213964
2.77078e-05	0.42255	1.46939e-05
2.77239e-05	0.42255	3.59056e-10
2.77399e-05	0.42255	3.1664e-15
2.77559e-05	0.42255	2.64069e-22
2.7772e-05	0.42255	0
2.61842e-05	0.425266	0
2.62003e-05	0.425266	0
2.62163e-05	0.425266	0
2.62323e-05	0.425266	0
2.62484e-05	0.425266	0
2.62644e-05	0.425266	1.16924e-42
2.62804e-05	0.425266	4.11769e-30
2.62965e-05	0.425266	1.45044e-20
2.63125e-05	0.425266	1.34434e-12
2.63286e-05	0.425266	6.7365e-07
2.63446e-05	0.425266	0.00580967
2.63606e-05	0.425266	0.614407
2.63767e-05	0.425266	1.63149
2.63927e-05	0.425266	1.53874
2.64088e-05	0.425266	2.43013
2.64248e-05	0.425266	4.3811
2.64408e-05	0.425266	6.69909
2.64569e-05	0.425266	9.30017
2.64729e-05	0.425266	25.5453
2.64889e-05	0.425266	28.9574
2.6505e-05	0.425266	45.0069
2.6521e-05	0.425266	88.482
2.65371e-05	0.425266	149.093
2.65531e-05	0.425266	169.241
2.65691e-05	0.425266	269.651
2.65852e-05	0.425266	361.368
2.66012e-05	0.425266	606.14
2.66172e-05	0.425266	721.943
2.66333e-05	0.425266	1078.88
2.66493e-05	0.425266	1084.45
2.66654e-05	0.425266	1592.88
2.66814e-05	0.425266	1883.12
2.66974e-05	0.425266	3609.27
2.67135e-05	0.425266	4518.16
2.67295e-05	0.425266	5421.27
2.67455e-05	0.425266	6049.9
2.67616e-05	0.425266	6322.2
2.67776e-05	0.425266	8447.12
2.67937e-05	0.425266	9113.55
2.68097e-05	0.425266	11334.1
2.68257e-05	0.425266	14978.3
2.68418e-05	0.425266	13997.4
2.68578e-05	0.425266	18660.5
2.68739e-05	0.425266	21304
2.68899e-05	0.425266	23544
2.69059e-05	0.425266	25752
2.6922e-05	0.425266	17641.3
2.6938e-05	0.425266	34665.5
2.6954e-05	0.425266	23803
2.69701e-05	0.425266	31169.7
2.69861e-05	0.425266	34252.2
2.70022e-05	0.425266	35880.5
2.70182e-05	0.425266	28225.1
2.70342e-05	0.425266	25631.5
2.70503e-05	0.425266	30767.3
2.70663e-05	0.425266	21985.6
2.70823e-05	0.425266	35133.7
2.70984e-05	0.425266	30805.1
2.71144e-05	0.425266	28007.2
2.71305e-05	0.425266	21441.1
2.71465e-05	0.425266	19178.2
2.71625e-05	0.425266	16912.1
2.71786e-05	0.425266	13372.2
2.71946e-05	0.425266	17900.8
2.72107e-05	0.425266	10341.2
2.72267e-05	0.425266	11070.2
2.72427e-05	0.425266	7425.01
2.72588e-05	0.425266	6984.57
2.72748e-05	0.425266	4746.72
2.72908e-05	0.425266	6462.46
2.73069e-05	0.425266	3555.9
2.73229e-05	0.425266	3604.97
2.7339e-05	0.425266	2131.5
2.7355e-05	0.425266	1951.86
2.7371e-05	0.425266	1332.76
2.73871e-05	0.425266	1405.8
2.74031e-05	0.425266	710.761
2.74191e-05	0.425266	601.644
2.74352e-05	0.425266	465.214
2.74512e-05	0.425266	276.673
2.74673e-05	0.425266	89.2573
2.74833e-05	0.425266	237.154
2.74993e-05	0.425266	183.659
2.75154e-05	0.425266	84.7996
2.75314e-05	0.425266	50.4787
2.75474e-05	0.425266	38.6831
2.75635e-05	0.425266	24.8148
2.75795e-05	0.425266	13.9291
2.75956e-05	0.425266	11.3681
2.76116e-05	0.425266	6.97844
2.76276e-05	0.425266	4.58891
2.76437e-05	0.425266	2.29621
2.76597e-05	0.425266	1.92791
2.76758e-05	0.425266	0.898264
2.76918e-05	0.425266	0.0251605
2.77078e-05	0.425266	1.91212e-05
2.77239e-05	0.425266	1.20779e-08
2.77399e-05	0.425266	2.7228e-15
2.77559e-05	0.425266	2.94002e-22
2.7772e-05	0.425266	0
2.61842e-05	0.427982	0
2.62003e-05	0.427982	0
2.62163e-05	0.427982	0
2.62323e-05	0.427982	0
2.62484e-05	0.427982	0
2.62644e-05	0.427982	3.98164e-45
2.62804e-05	0.427982	3.1363e-32
2.62965e-05	0.427982	4.36897e-22
2.63125e-05	0.427982	5.07752e-14
2.63286e-05	0.427982	3.90727e-08
2.63446e-05	0.427982	0.000712541
2.63606e-05	0.427982	0.178026
2.63767e-05	0.427982	0.698327
2.63927e-05	0.427982	0.910389
2.64088e-05	0.427982	1.82587
2.64248e-05	0.427982	3.16383
2.64408e-05	0.427982	2.99481
2.64569e-05	0.427982	8.1364
2.64729e-05	0.427982	8.94708
2.64889e-05	0.427982	21.9468
2.6505e-05	0.427982	34.6059
2.6521e-05	0.427982	41.1709
2.65371e-05	0.427982	51.2422
2.65531e-05	0.427982	141.465
2.65691e-05	0.427982	188.209
2.65852e-05	0.427982	190.468
2.66012e-05	0.427982	465.672
2.66172e-05	0.427982	455.748
2.66333e-05	0.427982	468.11
2.66493e-05	0.427982	698.309
2.66654e-05	0.427982	1222.7
2.66814e-05	0.427982	1366.61
2.66974e-05	0.427982	1830.39
2.67135e-05	0.427982	2314.06
2.67295e-05	0.427982	4066.87
2.67455e-05	0.427982	3386.78
2.67616e-05	0.427982	3026.83
2.67776e-05	0.427982	6759.79
2.67937e-05	0.427982	6135.5
2.68097e-05	0.427982	7358.57
2.68257e-05	0.427982	6365.67
2.68418e-05	0.427982	8398.3
2.68578e-05	0.427982	9942.45
2.68739e-05	0.427982	8589.61
2.68899e-05	0.427982	19628.7
2.69059e-05	0.427982	16428.7
2.6922e-05	0.427982	15631.6
2.6938e-05	0.427982	16649.2
2.6954e-05	0.427982	18595.8
2.69701e-05	0.427982	14166.5
2.69861e-05	0.427982	13541.1
2.70022e-05	0.427982	23288.5
2.70182e-05	0.427982	20079.9
2.70342e-05	0.427982	20569.4
2.70503e-05	0.427982	19158.8
2.70663e-05	0.427982	16625.1
2.70823e-05	0.427982	14919.3
2.70984e-05	0.427982	10292.7
2.71144e-05	0.427982	16699
2.71305e-05	0.427982	10688.7
2.71465e-05	0.427982	15514.4
2.71625e-05	0.427982	10087.8
2.71786e-05	0.427982	10322.5
2.71946e-05	0.427982	7190.87
2.72107e-05	0.427982	5121.68
2.72267e-05	0.427982	6433.63
2.72427e-05	0.427982	6791.21
2.72588e-05	0.427982	5221.8
2.72748e-05	0.427982	4001.21
2.72908e-05	0.427982	3444.42
2.73069e-05	0.427982	1646.34
2.73229e-05	0.427982	2487.91
2.7339e-05	0.427982	1820.67
2.7355e-05	0.427982	1288.96
2.7371e-05	0.427982	1051.31
2.73871e-05	0.427982	642.068
2.74031e-05	0.427982	418.077
2.74191e-05	0.427982	486.515
2.74352e-05	0.427982	328.193
2.74512e-05	0.427982	285.84
2.74673e-05	0.427982	47.0047
2.74833e-05	0.427982	105.607
2.74993e-05	0.427982	148.687
2.75154e-05	0.427982	58.2585
2.75314e-05	0.427982	55.1325
2.75474e-05	0.427982	30.7125
2.75635e-05	0.427982	14.1836
2.75795e-05	0.427982	5.67593
2.75956e-05	0.427982	6.17197
2.76116e-05	0.427982	5.33189
2.76276e-05	0.427982	2.87434
2.76437e-05	0.427982	1.82006
2.76597e-05	0.427982	0.878009
2.76758e-05	0.427982	0.959259
2.76918e-05	0.427982	0.0476574
2.77078e-05	0.427982	8.18172e-05
2.77239e-05	0.427982	7.8472e-09
2.77399e-05	0.427982	2.02031e-14
2.77559e-05	0.427982	1.28673e-20
2.7772e-05	0.427982	0
2.61842e-05	0.430698	0
2.62003e-05	0.430698	0
2.62163e-05	0.430698	0
2.62323e-05	0.430698	0
2.62484e-05	0.430698	0
2.62644e-05	0.430698	6.81274e-49
2.62804e-05	0.430698	1.04489e-33
2.62965e-05	0.430698	1.533e-23
2.63125e-05	0.430698	2.30309e-15
2.63286e-05	0.430698	2.89806e-09
2.63446e-05	0.430698	0.000129226
2.63606e-05	0.430698	0.085778
2.63767e-05	0.430698	0.364695
2.63927e-05	0.430698	0.320709
2.64088e-05	0.430698	0.789902
2.64248e-05	0.430698	0.895862
2.64408e-05	0.430698	1.42688
2.64569e-05	0.430698	2.79075
2.64729e-05	0.430698	3.99063
2.64889e-05	0.430698	7.53178
2.6505e-05	0.430698	18.8004
2.6521e-05	0.430698	35.3899
2.65371e-05	0.430698	33.3292
2.65531e-05	0.430698	48.2699
2.65691e-05	0.430698	66.6852
2.65852e-05	0.430698	116.106
2.66012e-05	0.430698	138.037
2.66172e-05	0.430698	215.465
2.66333e-05	0.430698	385.745
2.66493e-05	0.430698	325.72
2.66654e-05	0.430698	422.42
2.66814e-05	0.430698	1154.3
2.66974e-05	0.430698	887.572
2.67135e-05	0.430698	1201.12
2.67295e-05	0.430698	1241.92
2.67455e-05	0.430698	1408.74
2.67616e-05	0.430698	2180.89
2.67776e-05	0.430698	2152.81
2.67937e-05	0.430698	2115.95
2.68097e-05	0.430698	3864.86
2.68257e-05	0.430698	2278.61
2.68418e-05	0.430698	4834.55
2.68578e-05	0.430698	5961.03
2.68739e-05	0.430698	6135.3
2.68899e-05	0.430698	6035.55
2.69059e-05	0.430698	4166.31
2.6922e-05	0.430698	6956.34
2.6938e-05	0.430698	5120.94
2.6954e-05	0.430698	10172.2
2.69701e-05	0.430698	10703.3
2.69861e-05	0.430698	10913.3
2.70022e-05	0.430698	6321.87
2.70182e-05	0.430698	7150.21
2.70342e-05	0.430698	8498.51
2.70503e-05	0.430698	6652.61
2.70663e-05	0.430698	12996.3
2.70823e-05	0.430698	10168.7
2.70984e-05	0.430698	5656.05
2.71144e-05	0.430698	5928.08
2.71305e-05	0.430698	4933.85
2.71465e-05	0.430698	5713.26
2.71625e-05	0.430698	4653.05
2.71786e-05	0.430698	8540.77
2.71946e-05	0.430698	2910.44
2.72107e-05	0.430698	3248.58
2.72267e-05	0.430698	2806.6
2.72427e-05	0.430698	3150.52
2.72588e-05	0.430698	1798.79
2.72748e-05	0.430698	3298.79
2.72908e-05	0.430698	1334.84
2.73069e-05	0.430698	1068.38
2.73229e-05	0.430698	830.6
2.7339e-05	0.430698	1015.06
2.7355e-05	0.430698	465.785
2.7371e-05	0.430698	1029.01
2.73871e-05	0.430698	340.641
2.74031e-05	0.430698	211.166
2.74191e-05	0.430698	176.455
2.74352e-05	0.430698	156.865
2.74512e-05	0.430698	76.4027
2.74673e-05	0.430698	53.0006
2.74833e-05	0.430698	73.0653
2.74993e-05	0.430698	38.4824
2.75154e-05	0.430698	25.9132
2.75314e-05	0.430698	20.8786
2.75474e-05	0.430698	20.9274
2.75635e-05	0.430698	10.6227
2.75795e-05	0.430698	4.31772
2.75956e-05	0.430698	2.21248
2.76116e-05	0.430698	2.47904
2.76276e-05	0.430698	1.17972
2.76437e-05	0.430698	1.12516
2.76597e-05	0.430698	0.61861
2.76758e-05	0.430698	0.341688
2.76918e-05	0.430698	0.090975
2.77078e-05	0.430698	8.82708e-05
2.77239e-05	0.430698	3.15631e-08
2.77399e-05	0.430698	2.49569e-13
2.77559e-05	0.430698	3.09432e-20
2.7772e-05	0.430698	0
2.61842e-05	0.433414	0
2.62003e-05	0.433414	0
2.62163e-05	0.433414	0
2.62323e-05	0.433414	0
2.62484e-05	0.433414	0
2.62644e-05	0.433414	7.39424e-53
2.62804e-05	0.433414	2.29858e-36
2.62965e-05	0.433414	1.33851e-25
2.63125e-05	0.433414	4.53007e-17
2.63286e-05	0.433414	3.99513e-10
2.63446e-05	0.433414	2.47887e-05
2.63606e-05	0.433414	0.0247644
2.63767e-05	0.433414	0.140534
2.63927e-05	0.433414	0.34033
2.64088e-05	0.433414	0.350747
2.64248e-05	0.433414	0.47774
2.64408e-05	0.433414	0.684586
2.64569e-05	0.433414	1.64232
2.64729e-05	0.433414	2.95645
2.64889e-05	0.433414	5.996
2.6505e-05	0.433414	6.87336
2.6521e-05	0.433414	8.13546
2.65371e-05	0.433414	18.6408
2.65531e-05	0.433414	20.6421
2.65691e-05	0.433414	31.6973
2.65852e-05	0.433414	98.8702
2.66012e-05	0.433414	75.155
2.66172e-05	0.433414	87.2143
2.66333e-05	0.433414	175.26
2.66493e-05	0.433414	191.904
2.66654e-05	0.433414	306.796
2.66814e-05	0.433414	323.998
2.66974e-05	0.433414	396.933
2.67135e-05	0.433414	566.861
2.67295e-05	0.433414	571.242
2.67455e-05	0.433414	1360.95
2.67616e-05	0.433414	2069.32
2.67776e-05	0.433414	1044.13
2.67937e-05	0.433414	1489.83
2.68097e-05	0.433414	1356.85
2.68257e-05	0.433414	1670.51
2.68418e-05	0.433414	2422.14
2.68578e-05	0.433414	2101.03
2.68739e-05	0.433414	3361.37
2.68899e-05	0.433414	3176.1
2.69059e-05	0.433414	3173.03
2.6922e-05	0.433414	4158.59
2.6938e-05	0.433414	4557.59
2.6954e-05	0.433414	3988.81
2.69701e-05	0.433414	4498.86
2.69861e-05	0.433414	6540.46
2.70022e-05	0.433414	4545.53
2.70182e-05	0.433414	5436.8
2.70342e-05	0.433414	5971.71
2.70503e-05	0.433414	3505.47
2.70663e-05	0.433414	5660.97
2.70823e-05	0.433414	2827.21
2.70984e-05	0.433414	4733.33
2.71144e-05	0.433414	2670.79
2.71305e-05	0.433414	5957.1
2.71465e-05	0.433414	2874.16
2.71625e-05	0.433414	2644.6
2.71786e-05	0.433414	1864.31
2.71946e-05	0.433414	2402.31
2.72107e-05	0.433414	1663.03
2.72267e-05	0.433414	3302.2
2.72427e-05	0.433414	1601.33
2.72588e-05	0.433414	1171.03
2.72748e-05	0.433414	714.016
2.72908e-05	0.433414	676.394
2.73069e-05	0.433414	731.381
2.73229e-05	0.433414	940.411
2.7339e-05	0.433414	518.647
2.7355e-05	0.433414	295.035
2.7371e-05	0.433414	205.837
2.73871e-05	0.433414	197.872
2.74031e-05	0.433414	132.468
2.74191e-05	0.433414	161.102
2.74352e-05	0.433414	122.616
2.74512e-05	0.433414	43.3547
2.74673e-05	0.433414	13.5481
2.74833e-05	0.433414	45.6146
2.74993e-05	0.433414	21.5069
2.75154e-05	0.433414	24.1684
2.75314e-05	0.433414	19.8318
2.75474e-05	0.433414	8.13553
2.75635e-05	0.433414	4.29471
2.75795e-05	0.433414	2.78773
2.75956e-05	0.433414	1.58845
2.76116e-05	0.433414	1.28316
2.76276e-05	0.433414	1.10061
2.76437e-05	0.433414	0.454332
2.76597e-05	0.433414	0.501266
2.76758e-05	0.433414	0.202204
2.76918e-05	0.433414	0.0300984
2.77078e-05	0.433414	0.000204254
2.77239e-05	0.433414	2.24062e-07
2.77399e-05	0.433414	2.11026e-13
2.77559e-05	0.433414	8.26205e-19
2.7772e-05	0.433414	0
2.61842e-05	0.43613	0
2.62003e-05	0.43613	0
2.62163e-05	0.43613	0
2.62323e-05	0.43613	0
2.62484e-05	0.43613	0
2.62644e-05	0.43613	8.17877e-56
2.62804e-05	0.43613	4.21213e-38
2.62965e-05	0.43613	1.93371e-27
2.63125e-05	0.43613	3.70244e-18
2.63286e-05	0.43613	2.31106e-11
2.63446e-05	0.43613	2.53686e-06
2.63606e-05	0.43613	0.0048429
2.63767e-05	0.43613	0.123453
2.63927e-05	0.43613	0.12561
2.64088e-05	0.43613	0.126463
2.64248e-05	0.43613	0.45001
2.64408e-05	0.43613	0.529109
2.64569e-05	0.43613	0.558646
2.64729e-05	0.43613	1.93925
2.64889e-05	0.43613	4.1153
2.6505e-05	0.43613	4.03287
2.6521e-05	0.43613	4.871
2.65371e-05	0.43613	11.5488
2.65531e-05	0.43613	14.6815
2.65691e-05	0.43613	32.9858
2.65852e-05	0.43613	21.9088
2.66012e-05	0.43613	28.3482
2.66172e-05	0.43613	62.4747
2.66333e-05	0.43613	63.7173
2.66493e-05	0.43613	81.6988
2.66654e-05	0.43613	218.676
2.66814e-05	0.43613	179.525
2.66974e-05	0.43613	185.566
2.67135e-05	0.43613	344.167
2.67295e-05	0.43613	357.732
2.67455e-05	0.43613	565.942
2.67616e-05	0.43613	507.408
2.67776e-05	0.43613	321.374
2.67937e-05	0.43613	757.367
2.68097e-05	0.43613	783.938
2.68257e-05	0.43613	1436.91
2.68418e-05	0.43613	1786.51
2.68578e-05	0.43613	1045.83
2.68739e-05	0.43613	1028.28
2.68899e-05	0.43613	1625.53
2.69059e-05	0.43613	1952.94
2.6922e-05	0.43613	2069.94
2.6938e-05	0.43613	3615.36
2.6954e-05	0.43613	2632.7
2.69701e-05	0.43613	1656.03
2.69861e-05	0.43613	2818.63
2.70022e-05	0.43613	2369.13
2.70182e-05	0.43613	3228.31
2.70342e-05	0.43613	1946.39
2.70503e-05	0.43613	4427.15
2.70663e-05	0.43613	2037.27
2.70823e-05	0.43613	2167.43
2.70984e-05	0.43613	2510.61
2.71144e-05	0.43613	2083.26
2.71305e-05	0.43613	2122.3
2.71465e-05	0.43613	1200.25
2.71625e-05	0.43613	1728.99
2.71786e-05	0.43613	1133.38
2.71946e-05	0.43613	1334.4
2.72107e-05	0.43613	1334.33
2.72267e-05	0.43613	1501.1
2.72427e-05	0.43613	604.056
2.72588e-05	0.43613	945.393
2.72748e-05	0.43613	438.62
2.72908e-05	0.43613	434.81
2.73069e-05	0.43613	444.395
2.73229e-05	0.43613	436.032
2.7339e-05	0.43613	166.428
2.7355e-05	0.43613	325.04
2.7371e-05	0.43613	118.483
2.73871e-05	0.43613	118.749
2.74031e-05	0.43613	74.7694
2.74191e-05	0.43613	97.4554
2.74352e-05	0.43613	32.7166
2.74512e-05	0.43613	62.4905
2.74673e-05	0.43613	8.21339
2.74833e-05	0.43613	19.9717
2.74993e-05	0.43613	13.5719
2.75154e-05	0.43613	12.1201
2.75314e-05	0.43613	11.6844
2.75474e-05	0.43613	7.14255
2.75635e-05	0.43613	2.10037
2.75795e-05	0.43613	1.15851
2.75956e-05	0.43613	0.90109
2.76116e-05	0.43613	0.536932
2.76276e-05	0.43613	0.870756
2.76437e-05	0.43613	0.290768
2.76597e-05	0.43613	0.149135
2.76758e-05	0.43613	0.155023
2.76918e-05	0.43613	0.0218928
2.77078e-05	0.43613	0.000117437
2.77239e-05	0.43613	5.47053e-08
2.77399e-05	0.43613	2.94764e-12
2.77559e-05	0.43613	1.03458e-17
2.7772e-05	0.43613	0
2.61842e-05	0.438846	0
2.62003e-05	0.438846	0
2.62163e-05	0.438846	0
2.62323e-05	0.438846	0
2.62484e-05	0.438846	0
2.62644e-05	0.438846	1.01301e-60
2.62804e-05	0.438846	8.96168e-42
2.62965e-05	0.438846	5.96926e-29
2.63125e-05	0.438846	1.08878e-19
2.63286e-05	0.438846	5.29773e-13
2.63446e-05	0.438846	2.70299e-07
2.63606e-05	0.438846	0.00167738
2.63767e-05	0.438846	0.0485211
2.63927e-05	0.438846	0.0525431
2.64088e-05	0.438846	0.0587502
2.64248e-05	0.438846	0.1401
2.64408e-05	0.438846	0.27159
2.64569e-05	0.438846	0.302477
2.64729e-05	0.438846	0.709094
2.64889e-05	0.438846	1.28582
2.6505e-05	0.438846	1.42403
2.6521e-05	0.438846	3.10281
2.65371e-05	0.438846	3.43812
2.65531e-05	0.438846	7.94425
2.65691e-05	0.438846	10.4323
2.65852e-05	0.438846	11.6182
2.66012e-05	0.438846	13.4982
2.66172e-05	0.438846	25.1718
2.66333e-05	0.438846	37.1614
2.66493e-05	0.438846	54.3708
2.66654e-05	0.438846	61.6382
2.66814e-05	0.438846	88.9671
2.66974e-05	0.438846	91.983
2.67135e-05	0.438846	144.443
2.67295e-05	0.438846	215.67
2.67455e-05	0.438846	266.068
2.67616e-05	0.438846	199.816
2.67776e-05	0.438846	399.63
