#gamma	theta_0	probability

2.67616e-05	0.00048032	4.26648e-12
2.67776e-05	0.00048032	4.94857e-12
2.67937e-05	0.00048032	6.19414e-12
2.68097e-05	0.00048032	1.07212e-11
2.68257e-05	0.00048032	1.37057e-11
2.68418e-05	0.00048032	1.76713e-11
2.68578e-05	0.00048032	1.84507e-11
2.68739e-05	0.00048032	2.02499e-11
2.68899e-05	0.00048032	2.59488e-11
2.69059e-05	0.00048032	3.51429e-11
2.6922e-05	0.00048032	4.32532e-11
2.6938e-05	0.00048032	5.01726e-11
2.6954e-05	0.00048032	4.97888e-11
2.69701e-05	0.00048032	5.44692e-11
2.69861e-05	0.00048032	5.95564e-11
2.70022e-05	0.00048032	7.54609e-11
2.70182e-05	0.00048032	8.47817e-11
2.70342e-05	0.00048032	8.88072e-11
2.70503e-05	0.00048032	8.80601e-11
2.70663e-05	0.00048032	9.67125e-11
2.70823e-05	0.00048032	1.02107e-10
2.70984e-05	0.00048032	9.96319e-11
2.71144e-05	0.00048032	1.15517e-10
2.71305e-05	0.00048032	1.20325e-10
2.71465e-05	0.00048032	1.15086e-10
2.71625e-05	0.00048032	1.21996e-10
2.71786e-05	0.00048032	1.04762e-10
2.71946e-05	0.00048032	9.3767e-11
2.72107e-05	0.00048032	1.0125e-10
2.72267e-05	0.00048032	9.83437e-11
2.72427e-05	0.00048032	9.326e-11
2.72588e-05	0.00048032	7.50578e-11
2.72748e-05	0.00048032	7.23163e-11
2.72908e-05	0.00048032	6.04978e-11
2.73069e-05	0.00048032	5.769e-11
2.73229e-05	0.00048032	5.27668e-11
2.7339e-05	0.00048032	4.66497e-11
2.7355e-05	0.00048032	3.52074e-11
2.7371e-05	0.00048032	2.93659e-11
2.73871e-05	0.00048032	2.51054e-11
2.74031e-05	0.00048032	1.91714e-11
2.74191e-05	0.00048032	1.8522e-11
2.74352e-05	0.00048032	1.38953e-11
2.74512e-05	0.00048032	1.08713e-11
2.74673e-05	0.00048032	6.41354e-12
2.74833e-05	0.00048032	5.32175e-12
2.74993e-05	0.00048032	4.50864e-12
2.75154e-05	0.00048032	5.19108e-12
2.75314e-05	0.00048032	4.4485e-12
2.75474e-05	0.00048032	2.7536e-12
2.75635e-05	0.00048032	1.7951e-12
2.75795e-05	0.00048032	1.03861e-12
2.75956e-05	0.00048032	6.91771e-13
2.76116e-05	0.00048032	4.9427e-13
2.76276e-05	0.00048032	4.35003e-13
2.76437e-05	0.00048032	3.15821e-13
2.76597e-05	0.00048032	2.01484e-13
2.76758e-05	0.00048032	1.37863e-13
2.76918e-05	0.00048032	6.33232e-14
2.77078e-05	0.00048032	2.81036e-14
2.77239e-05	0.00048032	7.43894e-15
2.77399e-05	0.00048032	8.99201e-16
2.77559e-05	0.00048032	4.27661e-17
2.7772e-05	0.00048032	1.06932e-18
2.61842e-05	0.00048544	0
2.62003e-05	0.00048544	0
2.62163e-05	0.00048544	3.78265e-46
2.62323e-05	0.00048544	2.1872e-39
2.62484e-05	0.00048544	8.11788e-34
2.62644e-05	0.00048544	2.82197e-30
2.62804e-05	0.00048544	3.94418e-27
2.62965e-05	0.00048544	9.95844e-25
2.63125e-05	0.00048544	1.01259e-22
2.63286e-05	0.00048544	3.77852e-21
2.63446e-05	0.00048544	7.03966e-20
2.63606e-05	0.00048544	4.06325e-19
2.63767e-05	0.00048544	1.38362e-18
2.63927e-05	0.00048544	3.57345e-18
2.64088e-05	0.00048544	5.66581e-18
2.64248e-05	0.00048544	1.12833e-17
2.64408e-05	0.00048544	2.23158e-17
2.64569e-05	0.00048544	3.77438e-17
2.64729e-05	0.00048544	6.04383e-17
2.64889e-05	0.00048544	1.31027e-16
2.6505e-05	0.00048544	2.24681e-16
2.6521e-05	0.00048544	4.3903e-16
2.65371e-05	0.00048544	7.00831e-16
2.65531e-05	0.00048544	1.03118e-15
2.65691e-05	0.00048544	1.52204e-15
2.65852e-05	0.00048544	2.80149e-15
2.66012e-05	0.00048544	4.71073e-15
2.66172e-05	0.00048544	7.12921e-15
2.66333e-05	0.00048544	9.12544e-15
2.66493e-05	0.00048544	1.3615e-14
2.66654e-05	0.00048544	1.87386e-14
2.66814e-05	0.00048544	3.13575e-14
2.66974e-05	0.00048544	4.4279e-14
2.67135e-05	0.00048544	6.45897e-14
2.67295e-05	0.00048544	8.5484e-14
2.67455e-05	0.00048544	1.18585e-13
2.67616e-05	0.00048544	1.50308e-13
2.67776e-05	0.00048544	2.23187e-13
2.67937e-05	0.00048544	2.86063e-13
2.68097e-05	0.00048544	3.42866e-13
2.68257e-05	0.00048544	4.35928e-13
2.68418e-05	0.00048544	5.37868e-13
2.68578e-05	0.00048544	6.93117e-13
2.68739e-05	0.00048544	9.8794e-13
2.68899e-05	0.00048544	1.09013e-12
2.69059e-05	0.00048544	1.29093e-12
2.6922e-05	0.00048544	1.5149e-12
2.6938e-05	0.00048544	1.80567e-12
2.6954e-05	0.00048544	2.02106e-12
2.69701e-05	0.00048544	2.79758e-12
2.69861e-05	0.00048544	2.89331e-12
2.70022e-05	0.00048544	3.35928e-12
2.70182e-05	0.00048544	3.53606e-12
2.70342e-05	0.00048544	3.99196e-12
2.70503e-05	0.00048544	3.84858e-12
2.70663e-05	0.00048544	4.49837e-12
2.70823e-05	0.00048544	4.77844e-12
2.70984e-05	0.00048544	5.45497e-12
2.71144e-05	0.00048544	5.38134e-12
2.71305e-05	0.00048544	4.97399e-12
2.71465e-05	0.00048544	4.5105e-12
2.71625e-05	0.00048544	4.77797e-12
2.71786e-05	0.00048544	5.12529e-12
2.71946e-05	0.00048544	5.46573e-12
2.72107e-05	0.00048544	5.32433e-12
2.72267e-05	0.00048544	4.48666e-12
2.72427e-05	0.00048544	4.13415e-12
2.72588e-05	0.00048544	3.34094e-12
2.72748e-05	0.00048544	3.48272e-12
2.72908e-05	0.00048544	3.62818e-12
2.73069e-05	0.00048544	3.17493e-12
2.73229e-05	0.00048544	2.59751e-12
2.7339e-05	0.00048544	2.07906e-12
2.7355e-05	0.00048544	1.61223e-12
2.7371e-05	0.00048544	1.51601e-12
2.73871e-05	0.00048544	1.45214e-12
2.74031e-05	0.00048544	1.11682e-12
2.74191e-05	0.00048544	9.29327e-13
2.74352e-05	0.00048544	6.85713e-13
2.74512e-05	0.00048544	5.19734e-13
2.74673e-05	0.00048544	3.40853e-13
2.74833e-05	0.00048544	2.88249e-13
2.74993e-05	0.00048544	2.65087e-13
2.75154e-05	0.00048544	2.3236e-13
2.75314e-05	0.00048544	2.00156e-13
2.75474e-05	0.00048544	1.33751e-13
2.75635e-05	0.00048544	8.79922e-14
2.75795e-05	0.00048544	5.4265e-14
2.75956e-05	0.00048544	3.74099e-14
2.76116e-05	0.00048544	2.74221e-14
2.76276e-05	0.00048544	2.14819e-14
2.76437e-05	0.00048544	1.58472e-14
2.76597e-05	0.00048544	1.03958e-14
2.76758e-05	0.00048544	6.67138e-15
2.76918e-05	0.00048544	3.63759e-15
2.77078e-05	0.00048544	1.62806e-15
2.77239e-05	0.00048544	4.03525e-16
2.77399e-05	0.00048544	5.36093e-17
2.77559e-05	0.00048544	2.70266e-18
2.7772e-05	0.00048544	7.7059e-20
